month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,63.7,65.98,62.63,48.54,2.38,2.51,3.39,2.63
2014-02,69.66,65.75,85.03,60.42,2.63,2.7,1.94,2.38
2014-03,72.2,69.38,165.52,149.76,4.56,4.39,2.63,3.2
2014-04,36.94,43.74,34.69,36.65,3.83,3.8,0.63,1.35
2014-05,36.14,40.72,36.14,35.98,5.1,4.8,0.97,1.41
2014-06,40.22,48.98,23.8,28.7,2.92,3.28,0.95,1.44
2014-07,44.23,,23.88,30.38,2.42,2.57,0.98,1.4
2014-08,45.83,,43.38,37.12,3.63,3.45,1.38,1.48
2014-09,70.75,73.45,76.96,70.83,2.88,2.97,3.36,3.24
2014-10,79.04,80.82,177.75,131.69,4.2,3.8,4.48,4.28
2014-11,33.85,49.11,110.05,75.25,5.02,4.71,1.27,1.5
2014-12,25.26,46.55,27.48,29.68,2.73,2.93,0.52,1.25
2015-01,41.7,,32.47,31.12,2.52,2.51,0.87,1.29
2015-02,43.4,49.04,51.09,38.21,3.52,3.48,1.35,1.5
2015-03,37.08,46.26,35.9,34.83,3.62,3.55,0.78,1.41
2015-04,33.73,42.1,36.21,35.27,4.34,4.2,0.7,1.38
2015-05,46.96,45.96,36.56,35.3,4.17,4.08,1.14,1.49
2015-06,42.9,,31.35,32.86,3.6,3.42,1.23,1.51
2015-07,53.13,56.58,26.51,32.89,2.28,2.48,1.49,1.78
2015-08,60.72,63.14,39.07,40.64,2.46,2.64,2.32,2.26
2015-09,108.08,101.6,181.55,128.33,3.36,3.28,5.64,5.1
2015-10,142.61,139.96,289.79,274.3,4.46,4.58,14.21,13.89
2015-11,57.84,56.46,173.8,110.87,5.33,4.97,1.51,1.66
2015-12,32.51,43.53,41.61,36.34,3.35,3.53,0.88,1.3
2016-01,34.56,44.32,43.85,36.43,3.32,3.58,0.9,1.39
2016-02,39.95,45.86,48.21,36.03,3.42,3.46,1.04,1.39
2016-03,35.73,41.14,44.7,37.97,4.35,4.38,0.82,1.34
2016-04,35.14,39.94,42.0,36.71,5.19,4.78,0.69,1.37
2016-05,39.63,41.41,33.56,32.4,4.86,4.8,0.8,1.43
2016-06,41.06,48.84,24.16,31.67,3.2,3.3,0.85,1.41
2016-07,41.28,,25.24,33.5,3.09,3.15,0.91,1.49
2016-08,33.46,47.49,21.68,31.21,2.62,2.74,0.87,1.33
2016-09,39.28,47.11,22.89,33.05,3.2,3.29,0.76,1.43
2016-10,36.89,44.89,22.9,32.27,3.0,3.1,0.6,1.35
2016-11,32.24,41.97,27.32,36.08,3.9,3.97,0.55,1.35
2016-12,33.85,45.66,18.49,24.97,1.58,1.86,0.42,0.99
2017-01,36.05,48.9,22.77,25.35,1.41,1.63,0.52,1.0
2017-02,33.55,46.14,32.16,32.81,3.01,2.75,0.8,1.19
2017-03,39.07,49.13,26.22,31.76,2.61,2.88,0.67,1.35
2017-04,35.24,44.26,27.55,34.82,3.35,3.52,0.62,1.39
2017-05,37.38,41.97,35.3,37.05,4.48,4.55,1.15,1.43
2017-06,40.51,46.86,30.65,34.57,3.54,3.47,1.0,1.44
2017-07,42.22,,29.03,35.0,3.1,3.23,1.23,1.53
2017-08,,,35.64,36.85,3.18,3.28,1.27,1.53
2017-09,52.61,52.1,34.07,34.82,2.8,2.93,1.12,1.56
2017-10,39.86,48.9,26.83,32.5,2.92,2.96,0.78,1.33
2017-11,32.75,44.12,28.54,33.43,2.77,3.14,0.65,1.32
2017-12,31.97,45.84,23.28,27.9,2.13,2.21,0.64,1.13
2018-01,43.06,49.71,25.14,26.9,1.47,1.87,0.56,1.01
2018-02,46.62,,38.05,36.25,3.24,3.15,1.02,1.4
2018-03,37.44,44.65,36.01,36.94,3.91,3.91,1.01,1.42
2018-04,42.8,42.89,35.57,36.7,4.18,4.15,0.96,1.41
2018-05,45.04,44.55,38.09,35.8,4.74,4.43,1.09,1.47
2018-06,47.74,,30.1,34.45,3.2,3.29,1.05,1.52
2018-07,51.15,52.44,33.41,38.18,3.14,3.16,1.56,1.6
2018-08,46.77,,36.65,36.81,3.32,3.19,1.17,1.54
2018-09,60.32,57.41,39.74,43.26,2.96,3.07,1.69,1.89
2018-10,55.96,52.55,69.17,53.79,4.4,3.92,1.63,1.64
2018-11,36.24,43.48,39.33,35.89,3.69,3.71,0.83,1.36
2018-12,32.41,45.81,26.98,30.93,2.85,3.09,0.6,1.25
2019-01,39.8,48.74,29.59,31.11,2.52,2.71,0.93,1.34
2019-02,38.5,44.34,42.55,38.59,4.16,3.84,1.16,1.41
2019-03,44.44,51.02,43.42,36.84,2.82,3.1,1.24,1.59
2019-04,36.46,43.15,31.93,34.93,3.89,4.04,0.69,1.41
2019-05,44.54,,27.5,32.77,3.18,3.38,1.21,1.49
2019-06,,,37.32,35.13,3.33,3.68,1.5,1.57
2019-07,54.35,57.49,30.05,35.58,2.61,2.61,1.86,1.86
2019-08,61.29,64.78,41.46,40.76,2.11,2.23,1.88,2.21
2019-09,81.15,80.84,68.27,68.66,2.63,2.65,3.67,3.42
2019-10,84.32,83.55,98.62,88.21,2.81,2.86,3.97,3.97
2019-11,56.87,57.59,59.34,49.23,2.59,2.89,1.59,2.03
2019-12,36.44,44.39,43.25,40.15,3.74,3.89,1.26,1.44
2020-01,33.11,47.7,32.92,34.0,2.81,3.25,1.19,1.43
2020-02,40.76,48.9,36.49,33.61,3.05,3.25,1.58,1.48
2020-03,39.33,46.58,36.17,35.15,3.43,3.64,1.05,1.46
2020-04,32.42,42.53,36.21,36.79,4.12,4.31,1.08,1.44
2020-05,37.23,44.86,26.66,33.16,3.41,3.73,0.96,1.4
2020-06,39.11,46.3,31.55,34.71,3.62,3.7,1.18,1.43
2020-07,46.14,51.67,27.5,33.96,3.26,3.36,1.48,1.61
2020-08,42.57,53.09,25.2,31.32,2.59,2.71,1.52,1.59
2020-09,41.79,51.23,27.43,32.06,2.72,2.83,1.23,1.5
2020-10,41.99,48.44,29.44,33.22,2.8,2.83,0.93,1.37
2020-11,39.9,46.54,34.05,35.63,3.33,3.52,1.04,1.44
2020-12,35.32,49.14,23.49,25.89,1.53,1.82,0.55,1.07
2021-01,40.18,,35.95,31.25,2.13,2.4,1.03,1.32
2021-02,46.48,52.72,30.38,30.83,2.02,2.3,1.08,1.47
2021-03,37.9,45.47,39.49,37.17,3.97,3.58,1.02,1.38
2021-04,46.82,,32.07,32.49,2.89,2.94,0.98,1.38
2021-05,47.74,45.68,37.96,37.46,4.02,4.08,1.38,1.5
2021-06,43.61,,28.75,32.68,2.79,2.94,1.09,1.46
2021-07,49.27,53.93,26.54,32.94,2.28,2.53,1.38,1.56
2021-08,49.58,52.43,31.34,37.77,3.11,3.03,1.44,1.66
2021-09,48.28,,33.43,36.98,3.27,3.34,1.2,1.54
2021-10,42.07,45.99,30.33,34.61,3.21,3.19,0.88,1.4
2021-11,38.22,49.37,18.45,28.52,2.11,2.59,0.52,1.25
2021-12,34.55,47.15,27.28,30.61,2.61,2.68,0.74,1.24
2022-01,42.16,51.55,34.25,32.53,2.6,2.79,1.3,1.51
2022-02,,52.04,25.09,29.38,2.14,2.22,0.82,1.32
2022-03,55.4,54.02,21.14,30.46,2.21,2.49,0.67,1.5
2022-04,46.41,52.59,24.08,33.25,2.85,3.06,0.71,1.53
2022-05,42.68,49.97,22.89,30.54,2.81,3.13,0.91,1.43
2022-06,39.02,44.81,32.23,36.06,3.87,3.7,1.06,1.4
2022-07,39.75,49.78,28.71,33.05,2.91,3.1,1.13,1.47
2022-08,40.99,,32.56,35.82,3.52,3.26,1.27,1.5
2022-09,,51.51,29.33,33.91,2.8,2.89,1.05,1.52
2022-10,40.13,45.87,34.93,36.71,3.38,3.46,0.89,1.43
2022-11,28.15,42.57,25.01,29.51,2.41,2.48,0.52,1.09
2022-12,42.0,,20.39,28.41,1.82,2.18,0.59,1.18
2023-01,33.18,48.38,30.19,30.37,2.22,2.28,0.77,1.17
2023-02,40.89,47.54,23.88,27.72,1.71,1.84,0.61,0.92
2023-03,40.13,48.91,36.14,35.21,3.04,3.31,1.0,1.49
2023-04,41.61,48.35,27.54,31.58,3.2,3.25,0.8,1.42
2023-05,38.54,46.65,26.53,32.75,2.87,3.39,1.02,1.48
2023-06,46.2,,34.18,35.95,3.25,3.46,1.49,1.55
2023-07,39.75,,28.46,32.0,2.57,2.88,1.4,1.49
2023-08,56.04,55.94,32.99,36.74,2.49,2.74,1.73,1.79
2023-09,63.38,66.67,36.01,39.45,1.88,2.2,2.33,2.39
2023-10,73.69,74.56,80.84,71.99,2.9,2.85,3.43,3.12
2023-11,55.91,53.81,69.03,56.56,3.73,3.83,1.65,1.83
2023-12,55.77,,40.67,39.94,3.73,4.02,1.44,1.61
2024-01,39.61,44.0,42.78,36.9,3.93,4.12,1.08,1.38
2024-02,34.44,44.01,34.35,36.12,3.8,4.04,1.38,1.47
2024-03,43.98,48.18,33.5,32.98,3.53,3.63,1.03,1.42
2024-04,37.27,39.97,39.05,34.45,5.29,5.09,1.07,1.41
2024-05,45.4,42.72,37.75,33.61,4.79,5.04,1.77,1.55
2024-06,47.21,49.31,33.78,35.22,3.23,3.63,1.3,1.52
2024-07,52.21,56.12,26.27,33.75,2.12,2.5,1.6,1.73
2024-08,58.65,61.95,30.76,37.22,2.21,2.39,2.14,2.1
2024-09,59.26,59.01,33.08,38.93,2.63,2.73,1.38,1.96
2024-10,51.14,51.99,29.2,29.66,2.14,2.42,1.08,1.38
2024-11,36.69,42.92,45.7,39.61,3.91,3.91,0.76,1.35
2024-12,37.51,46.14,19.03,22.65,1.07,1.45,0.43,0.84
