month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2021-05,26.33,23.29,22.67,22.24,1.73,1.72,0.63,0.7
2021-06,24.17,24.81,19.98,19.89,1.43,1.44,0.52,0.64
2021-07,25.53,27.17,18.95,18.87,1.29,1.32,0.6,0.65
2021-08,23.1,25.56,18.46,18.64,1.46,1.43,0.62,0.68
2021-09,26.89,26.15,19.32,18.57,1.48,1.44,0.47,0.59
2021-10,26.63,26.25,22.55,21.81,1.49,1.51,0.7,0.75
2021-11,19.46,22.7,18.96,19.66,1.72,1.7,0.51,0.64
2021-12,20.75,22.51,24.43,24.23,1.26,1.36,0.95,0.91
2022-01,17.42,20.83,27.26,25.32,1.46,1.51,0.87,0.92
2022-02,20.52,23.26,22.61,22.42,1.25,1.31,1.1,1.06
2022-03,21.67,22.6,24.13,22.92,1.72,1.69,0.57,0.71
2022-04,27.24,25.19,25.96,24.77,1.6,1.63,0.56,0.72
2022-05,24.9,23.39,23.92,23.19,2.01,1.92,0.77,0.74
2022-06,27.37,25.37,20.36,20.79,1.77,1.79,0.89,0.84
2022-07,25.85,26.94,19.22,18.93,1.37,1.41,0.5,0.61
2022-08,24.57,25.97,18.77,18.69,1.42,1.42,0.65,0.67
2022-09,28.88,28.12,18.12,18.6,1.32,1.35,0.59,0.64
2022-10,22.81,25.0,23.2,22.31,1.47,1.47,0.75,0.79
2022-11,19.39,21.22,24.49,24.46,1.6,1.63,0.53,0.66
2022-12,23.45,24.6,23.07,22.09,1.24,1.34,0.59,0.71
2023-01,20.24,22.81,25.72,23.99,1.17,1.21,0.78,0.85
2023-02,16.88,21.37,24.37,23.89,1.19,1.27,0.79,0.91
2023-03,20.62,20.57,27.8,26.14,1.8,1.78,1.57,1.38
2023-04,23.78,23.6,27.86,25.31,1.65,1.62,0.52,0.66
2023-05,25.67,24.11,25.29,24.27,1.62,1.74,0.62,0.67
2023-06,24.86,25.87,19.58,20.14,1.29,1.36,0.5,0.66
2023-07,28.14,27.91,19.27,19.74,1.11,1.22,0.61,0.65
2023-08,26.98,29.19,19.65,20.01,1.05,1.15,0.64,0.7
2023-09,38.01,33.53,22.89,21.59,1.23,1.28,0.76,0.74
2023-10,37.02,34.35,27.11,26.01,1.27,1.3,0.87,0.87
2023-11,23.27,24.33,27.64,26.57,1.45,1.49,0.7,0.76
2023-12,16.49,20.49,23.5,23.56,1.39,1.48,0.79,0.8
2024-01,19.56,19.74,27.45,25.46,1.36,1.44,1.92,1.56
2024-02,15.23,19.65,24.42,25.51,1.38,1.45,0.74,0.95
2024-03,21.26,21.56,26.11,24.86,1.74,1.7,0.7,0.74
2024-04,25.71,24.89,27.43,26.27,2.16,2.15,0.7,0.66
2024-05,21.45,24.87,25.03,25.21,2.11,2.15,0.71,0.66
2024-06,25.31,23.84,20.03,20.58,1.63,1.67,0.62,0.65
2024-07,28.36,27.59,20.29,19.52,1.29,1.33,0.61,0.64
2024-08,23.21,26.14,19.95,19.6,1.23,1.28,0.62,0.64
2024-09,37.24,31.63,23.75,22.8,1.47,1.44,0.93,0.88
2024-10,24.05,25.98,27.06,25.92,1.49,1.57,0.75,0.77
2024-11,19.61,21.98,25.09,25.72,1.45,1.55,0.59,0.68
2024-12,25.83,22.08,27.46,24.85,1.3,1.39,0.67,0.69
