month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,84.43,70.56,14.33,27.25,1.58,1.74,5.84,5.96
2014-02,,97.38,42.65,52.14,2.46,2.67,8.24,9.43
2014-03,106.86,102.49,32.02,60.9,2.69,2.92,8.38,10.22
2014-04,84.79,72.23,22.99,34.43,3.02,3.06,10.35,10.88
2014-05,59.07,51.99,17.01,19.64,2.56,2.35,5.59,7.01
2014-06,56.91,48.43,14.23,14.42,1.76,1.6,3.51,4.14
2014-07,59.17,,16.88,14.32,1.65,1.5,3.72,3.86
2014-08,56.3,,18.47,15.59,1.73,1.56,4.12,4.07
2014-09,82.35,75.63,32.57,30.65,1.91,1.95,5.36,5.77
2014-10,89.89,87.86,54.71,49.75,2.67,2.86,9.44,10.16
2014-11,68.13,60.83,57.37,28.34,3.3,3.15,10.21,11.28
2014-12,60.9,53.72,18.89,22.45,3.06,2.84,8.38,9.6
2015-01,64.25,55.85,15.43,19.0,2.1,2.15,6.7,7.57
2015-02,61.53,55.29,15.92,17.74,1.98,1.94,6.01,6.83
2015-03,77.03,64.7,25.09,28.67,3.19,2.96,10.76,10.99
2015-04,66.86,55.71,20.02,23.19,3.13,2.98,9.83,10.74
2015-05,56.78,51.16,16.31,18.54,2.28,2.16,4.95,6.52
2015-06,56.35,52.43,13.99,16.12,1.74,1.62,4.1,4.54
2015-07,68.96,59.31,17.31,15.73,1.48,1.44,3.66,3.71
2015-08,93.99,81.44,31.94,34.07,1.98,2.0,5.2,5.8
2015-09,139.44,139.12,211.28,209.89,3.97,3.99,17.07,16.87
2015-10,133.03,134.44,183.79,205.93,3.99,4.11,14.14,17.4
2015-11,75.31,66.46,40.29,37.59,3.24,3.26,12.08,11.95
2015-12,67.51,55.36,20.61,22.48,3.01,2.85,9.08,9.87
2016-01,59.15,52.37,21.5,20.99,2.76,2.65,7.68,8.85
2016-02,57.25,51.17,17.83,18.71,2.13,2.16,5.8,6.82
2016-03,62.3,52.45,19.92,19.56,2.63,2.4,7.24,7.93
2016-04,66.62,55.8,23.13,20.93,2.82,2.6,7.38,8.37
2016-05,70.54,54.84,17.4,17.1,2.5,2.32,5.4,6.66
2016-06,56.82,51.01,13.66,15.89,1.82,1.69,4.11,4.41
2016-07,59.22,53.32,13.78,16.02,1.83,1.6,4.06,4.24
2016-08,59.49,51.11,15.18,15.5,1.82,1.6,3.59,4.08
2016-09,60.89,53.23,15.45,17.99,2.29,1.96,5.34,5.53
2016-10,69.51,56.08,16.27,19.74,2.5,2.29,5.97,6.87
2016-11,64.77,53.62,17.15,20.25,2.91,2.69,8.38,8.65
2016-12,63.54,52.93,15.47,19.8,2.28,2.22,6.75,7.18
2017-01,56.43,54.09,18.76,21.27,2.71,2.78,9.99,9.92
2017-02,58.87,54.86,15.33,18.43,2.43,2.48,8.59,9.13
2017-03,55.52,54.83,19.49,21.46,2.9,2.92,10.66,10.6
2017-04,53.29,52.25,20.9,20.87,2.67,2.78,8.92,9.37
2017-05,49.13,46.42,15.3,17.35,1.96,1.92,4.26,5.35
2017-06,,49.48,13.59,16.19,1.97,1.76,4.98,4.87
2017-07,51.1,,12.01,13.89,1.38,1.37,3.12,3.82
2017-08,52.59,,13.39,14.19,1.5,1.39,3.69,3.66
2017-09,51.86,,15.77,15.56,1.72,1.6,4.85,4.36
2017-10,57.26,53.95,19.59,20.25,2.56,2.42,8.55,7.76
2017-11,55.17,52.22,19.09,20.99,2.49,2.67,8.46,8.92
2017-12,56.77,53.52,18.21,19.89,2.66,2.66,9.21,9.39
2018-01,58.85,54.34,18.88,20.11,2.71,2.73,9.39,9.7
2018-02,62.65,57.93,17.06,20.67,2.19,2.28,7.58,8.32
2018-03,57.91,55.95,18.7,21.86,2.91,2.96,11.59,11.0
2018-04,58.14,55.3,18.81,21.93,2.98,3.07,10.71,10.94
2018-05,44.16,,16.61,20.35,2.48,2.55,6.89,8.13
2018-06,,49.75,12.8,14.65,1.58,1.49,3.59,3.99
2018-07,57.48,52.34,14.18,14.0,1.49,1.32,3.47,3.54
2018-08,58.24,54.01,20.61,15.26,1.6,1.48,3.63,3.94
2018-09,60.96,55.11,17.49,19.06,1.75,1.72,5.11,4.83
2018-10,57.9,55.15,29.35,21.84,2.83,2.53,8.5,8.46
2018-11,51.54,51.93,22.23,21.38,2.98,2.92,9.18,9.68
2018-12,55.5,53.43,17.69,21.01,3.08,3.02,10.1,10.29
2019-01,52.09,51.74,14.88,18.1,2.13,2.25,7.13,7.64
2019-02,54.47,53.73,15.02,18.2,2.22,2.36,7.91,8.48
2019-03,74.59,65.18,24.55,29.64,2.91,2.74,9.64,10.04
2019-04,55.44,53.89,18.81,22.36,2.88,3.0,10.01,10.32
2019-05,46.74,,16.57,18.43,2.05,2.12,5.86,6.21
2019-06,44.38,46.0,13.58,15.1,1.58,1.63,4.05,4.33
2019-07,51.85,52.37,11.18,13.47,1.12,1.16,3.2,3.31
2019-08,88.51,77.9,24.48,22.51,1.52,1.52,4.05,4.03
2019-09,113.27,109.42,98.65,84.68,3.45,3.24,11.24,12.19
2019-10,64.2,60.4,29.11,25.47,2.3,2.44,7.63,8.18
2019-11,71.27,69.83,41.13,37.28,2.97,3.06,10.76,10.86
2019-12,48.4,,15.22,18.9,2.54,2.68,8.02,8.72
2020-01,51.73,51.59,14.16,18.86,2.17,2.36,7.6,8.01
2020-02,,,14.0,17.47,1.84,2.11,6.31,6.86
2020-03,59.05,54.1,18.98,21.17,2.91,2.78,10.01,9.75
2020-04,54.87,54.25,18.53,21.63,3.06,3.04,10.53,10.64
2020-05,43.74,,16.3,18.54,2.28,2.46,7.18,7.46
2020-06,38.81,48.48,12.39,15.34,1.62,1.63,3.75,4.41
2020-07,42.54,47.63,11.33,14.33,1.51,1.43,3.99,3.82
2020-08,49.35,,11.94,13.71,1.4,1.34,3.34,3.63
2020-09,42.9,46.76,13.29,14.42,1.66,1.52,4.26,4.02
2020-10,52.21,,16.78,16.01,1.85,1.71,5.36,4.67
2020-11,,51.42,17.79,20.15,2.7,2.69,9.46,8.67
2020-12,53.57,52.95,16.63,19.15,2.3,2.47,8.19,8.66
2021-01,48.63,,13.92,15.65,1.88,2.05,6.25,6.69
2021-02,56.2,53.45,14.72,17.51,1.82,1.91,6.84,6.69
2021-03,52.23,53.86,17.79,20.47,2.56,2.64,8.9,9.41
2021-04,51.52,52.63,18.33,19.99,2.25,2.49,8.17,8.59
2021-05,45.41,,16.86,19.98,2.38,2.51,7.38,7.9
2021-06,,49.2,13.31,14.36,1.51,1.47,4.03,3.89
2021-07,60.24,55.44,11.92,13.56,1.42,1.44,4.01,3.92
2021-08,47.42,49.35,12.93,14.21,1.53,1.47,3.95,3.82
2021-09,,49.03,13.47,15.28,1.75,1.63,5.05,4.55
2021-10,55.99,52.97,16.86,18.43,2.17,2.09,6.91,6.35
2021-11,53.76,52.7,15.46,20.87,2.56,2.68,9.02,9.15
2021-12,53.9,52.52,16.0,19.55,2.49,2.49,8.17,8.52
2022-01,51.96,53.37,14.64,17.6,2.11,2.34,7.74,8.34
2022-02,52.53,52.97,14.75,18.64,2.19,2.33,7.91,8.22
2022-03,54.92,54.86,16.76,21.94,2.59,2.8,10.41,10.19
2022-04,55.98,55.98,19.53,22.63,2.77,3.03,11.85,11.19
2022-05,,,15.05,18.32,2.08,2.16,6.35,6.56
2022-06,,,14.21,17.1,1.79,1.88,4.83,5.54
2022-07,48.21,49.69,12.48,13.86,1.47,1.46,3.94,3.94
2022-08,,48.13,13.43,14.46,1.61,1.46,4.25,3.87
2022-09,54.06,51.55,14.42,16.18,1.64,1.59,4.65,4.26
2022-10,54.3,51.5,18.55,19.43,2.48,2.31,7.63,7.15
2022-11,54.18,52.11,20.25,20.36,2.64,2.66,8.74,8.93
2022-12,,52.01,16.32,19.89,2.49,2.58,7.99,8.74
2023-01,53.65,53.61,18.9,18.88,2.55,2.57,8.98,9.11
2023-02,53.52,54.0,15.07,18.3,2.26,2.35,7.95,8.49
2023-03,55.1,52.76,17.28,18.69,2.6,2.48,9.58,8.71
2023-04,57.63,56.47,24.76,24.28,3.28,3.21,12.13,11.69
2023-05,46.23,,16.69,18.72,2.01,2.2,5.53,6.63
2023-06,47.97,48.57,15.19,15.81,1.66,1.65,4.66,4.38
2023-07,,,12.34,14.07,1.38,1.46,3.88,3.9
2023-08,,,13.47,13.19,1.27,1.25,3.31,3.5
2023-09,52.87,51.56,22.3,15.06,1.57,1.46,4.37,4.04
2023-10,61.21,57.85,37.32,21.81,2.28,2.3,7.67,7.23
2023-11,52.49,54.14,26.85,23.48,2.89,3.02,10.62,10.61
2023-12,,51.89,18.85,21.66,3.25,3.2,10.6,10.46
2024-01,49.58,,18.37,20.82,2.81,2.85,8.11,8.98
2024-02,52.08,51.74,15.34,19.51,2.36,2.53,7.67,8.49
2024-03,55.73,51.79,16.92,20.25,2.41,2.48,7.97,8.09
2024-04,49.7,51.75,19.12,21.14,2.9,2.94,9.03,9.45
2024-05,43.58,46.15,15.88,17.68,2.16,2.07,5.14,5.5
2024-06,48.43,48.02,13.98,15.71,1.83,1.77,5.19,4.83
2024-07,53.19,53.03,11.07,14.1,1.16,1.26,3.32,3.51
2024-08,58.38,56.04,16.85,16.47,1.45,1.4,4.05,3.93
2024-09,59.58,54.31,18.12,17.23,1.68,1.72,5.21,4.69
2024-10,54.8,52.23,21.5,18.89,2.14,2.13,7.03,6.42
2024-11,,52.28,21.14,21.57,2.65,2.74,9.27,8.78
2024-12,53.5,51.48,16.77,19.15,2.02,2.25,6.92,7.28
