month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,39.13,28.4,16.1,16.29,0.47,0.53,0.93,0.94
2014-02,31.86,31.52,18.6,17.95,0.61,0.61,0.49,0.44
2014-03,18.63,19.42,16.17,15.71,0.78,0.77,0.54,0.51
2014-04,20.35,18.95,12.18,12.38,1.02,1.0,0.4,0.39
2014-05,25.19,24.16,9.78,9.6,0.91,0.87,0.23,0.25
2014-06,34.1,33.37,8.0,7.84,0.74,0.72,0.32,0.3
2014-07,33.38,36.08,7.25,6.94,0.57,0.53,0.27,0.29
2014-08,42.94,39.74,6.78,6.81,0.58,0.55,0.33,0.33
2014-09,35.08,34.09,7.77,7.28,0.59,0.56,0.3,0.32
2014-10,39.01,36.32,12.89,12.46,0.67,0.65,0.35,0.35
2014-11,24.92,23.6,14.25,13.88,0.83,0.81,0.33,0.34
2014-12,19.03,19.3,14.43,13.38,1.0,0.93,0.33,0.33
2015-01,29.41,23.94,13.11,12.81,0.67,0.68,0.4,0.39
2015-02,22.53,21.44,13.41,13.06,0.77,0.74,0.38,0.4
2015-03,24.06,21.49,14.04,13.53,0.88,0.84,0.41,0.41
2015-04,18.62,18.18,12.47,11.81,1.06,0.97,0.35,0.32
2015-05,24.95,26.14,9.34,9.23,0.87,0.83,0.29,0.29
2015-06,31.13,30.73,7.41,7.88,0.7,0.71,0.31,0.32
2015-07,32.98,33.32,7.53,7.4,0.59,0.56,0.29,0.31
2015-08,30.23,33.37,7.72,7.43,0.57,0.55,0.3,0.32
2015-09,29.96,30.97,9.79,9.98,0.62,0.62,0.38,0.39
2015-10,54.5,54.37,16.31,15.54,0.62,0.62,0.25,0.28
2015-11,22.41,20.9,19.02,18.57,0.77,0.78,0.44,0.46
2015-12,22.0,21.36,15.32,14.48,0.63,0.64,0.39,0.39
2016-01,18.72,18.58,17.22,16.62,0.7,0.72,0.5,0.49
2016-02,19.37,19.52,15.35,15.06,0.68,0.69,0.4,0.4
2016-03,18.76,18.13,15.47,14.68,0.98,0.92,0.43,0.39
2016-04,14.08,15.74,12.63,12.31,1.11,1.07,0.31,0.3
2016-05,13.62,16.91,11.02,10.84,1.05,1.0,0.27,0.26
2016-06,25.02,23.75,10.1,9.87,0.89,0.87,0.39,0.35
2016-07,32.73,32.93,7.58,7.73,0.68,0.67,0.31,0.32
2016-08,27.52,29.59,7.54,7.53,0.7,0.67,0.34,0.34
2016-09,19.48,22.14,9.24,9.16,0.99,0.9,0.38,0.36
2016-10,27.19,23.56,11.04,10.62,0.95,0.93,0.32,0.31
2016-11,19.79,20.0,12.76,12.6,0.8,0.81,0.42,0.4
2016-12,20.81,20.9,12.36,12.07,0.72,0.73,0.28,0.3
2017-01,25.17,24.91,12.06,11.8,0.6,0.6,0.32,0.33
2017-02,23.02,23.12,13.74,12.9,0.77,0.72,0.31,0.33
2017-03,23.37,20.75,13.57,12.76,0.89,0.85,0.41,0.39
2017-04,15.86,18.14,14.05,13.21,0.95,0.9,0.34,0.34
2017-05,22.76,24.0,9.79,9.68,0.89,0.86,0.22,0.24
2017-06,30.64,31.25,8.79,8.13,0.77,0.71,0.24,0.26
2017-07,33.15,33.61,8.42,7.94,0.65,0.62,0.32,0.33
2017-08,31.71,34.94,7.55,7.42,0.55,0.53,0.33,0.33
2017-09,32.26,30.98,9.64,8.68,0.66,0.61,0.29,0.31
2017-10,23.19,22.22,13.07,12.53,0.75,0.74,0.39,0.39
2017-11,18.8,19.22,15.87,14.61,0.91,0.85,0.28,0.31
2017-12,27.47,23.08,15.73,14.72,0.82,0.8,0.29,0.31
2018-01,23.11,23.31,13.8,13.15,0.67,0.69,0.31,0.34
2018-02,21.02,20.87,14.04,13.3,0.79,0.74,0.26,0.3
2018-03,21.23,21.05,12.07,12.11,0.76,0.76,0.34,0.35
2018-04,20.31,21.45,11.13,11.08,0.86,0.85,0.28,0.31
2018-05,29.49,28.32,9.04,8.69,0.78,0.74,0.19,0.22
2018-06,31.08,31.08,8.44,7.98,0.73,0.69,0.25,0.28
2018-07,36.41,35.82,7.43,7.11,0.64,0.6,0.32,0.32
2018-08,31.22,33.28,7.87,7.44,0.62,0.58,0.29,0.32
2018-09,43.21,36.92,8.14,7.92,0.62,0.6,0.4,0.37
2018-10,44.32,37.63,15.31,14.39,0.84,0.81,0.39,0.39
2018-11,25.84,20.68,16.82,15.67,0.93,0.9,0.37,0.37
2018-12,29.41,23.44,13.05,12.96,0.75,0.75,0.32,0.33
2019-01,25.12,23.69,12.8,12.53,0.63,0.64,0.34,0.36
2019-02,20.69,20.7,12.82,12.28,0.8,0.75,0.31,0.33
2019-03,20.67,20.6,14.11,13.49,0.8,0.78,0.39,0.39
2019-04,20.54,19.23,11.8,11.59,0.93,0.91,0.29,0.3
2019-05,25.78,27.03,9.24,8.9,0.75,0.73,0.25,0.27
2019-06,37.4,35.57,7.6,7.29,0.59,0.57,0.3,0.3
2019-07,30.74,35.29,6.85,6.73,0.44,0.45,0.26,0.29
2019-08,37.07,36.42,7.62,7.26,0.5,0.49,0.3,0.32
2019-09,33.19,32.41,9.46,8.82,0.47,0.48,0.26,0.29
2019-10,29.96,27.33,11.27,11.32,0.65,0.64,0.29,0.32
2019-11,18.2,19.16,11.7,12.04,0.6,0.65,0.34,0.36
2019-12,27.16,23.58,13.81,13.57,0.74,0.74,0.32,0.33
2020-01,18.97,20.99,11.5,11.82,0.62,0.65,0.36,0.36
2020-02,20.86,23.03,11.93,11.79,0.63,0.62,0.26,0.28
2020-03,16.27,19.01,12.47,12.05,0.95,0.89,0.33,0.33
2020-04,15.62,17.82,11.87,11.64,0.91,0.91,0.26,0.27
2020-05,23.25,24.23,10.08,9.71,0.74,0.73,0.23,0.23
2020-06,31.38,33.54,7.72,7.7,0.67,0.65,0.25,0.26
2020-07,38.37,38.14,6.9,6.89,0.6,0.57,0.26,0.28
2020-08,23.17,29.82,7.15,7.37,0.6,0.59,0.35,0.34
2020-09,24.52,28.92,8.42,8.08,0.63,0.61,0.3,0.32
2020-10,23.02,23.93,10.63,10.59,0.64,0.66,0.3,0.32
2020-11,20.15,21.3,11.91,11.69,0.68,0.69,0.3,0.33
2020-12,32.02,26.89,12.99,12.5,0.64,0.63,0.23,0.26
2021-01,20.08,23.46,11.05,11.06,0.58,0.61,0.36,0.37
2021-02,28.51,25.97,13.08,12.41,0.59,0.59,0.26,0.29
2021-03,20.88,20.91,12.33,12.05,0.88,0.81,0.34,0.37
2021-04,18.23,20.72,11.37,11.92,0.73,0.77,0.41,0.4
2021-05,27.15,29.31,7.86,8.0,0.67,0.67,0.19,0.22
2021-06,26.92,30.35,9.17,8.58,0.67,0.65,0.31,0.32
2021-07,34.86,37.51,7.71,7.22,0.56,0.54,0.31,0.32
2021-08,31.3,34.75,7.77,7.39,0.6,0.56,0.29,0.31
2021-09,32.51,31.45,8.92,8.29,0.65,0.61,0.26,0.3
2021-10,13.91,18.23,12.38,11.95,0.76,0.76,0.36,0.38
2021-11,17.69,19.87,11.35,11.3,0.83,0.81,0.29,0.31
2021-12,25.43,24.92,12.46,12.1,0.69,0.69,0.26,0.28
2022-01,21.02,22.55,12.07,12.18,0.62,0.65,0.32,0.35
2022-02,26.05,26.92,10.46,10.35,0.66,0.63,0.32,0.33
2022-03,23.87,21.98,11.72,11.56,0.87,0.83,0.36,0.37
2022-04,25.62,22.38,11.21,11.31,0.88,0.86,0.4,0.38
2022-05,23.83,23.56,10.27,9.71,0.94,0.88,0.25,0.26
2022-06,26.37,27.25,9.37,8.95,0.81,0.77,0.32,0.32
2022-07,38.76,39.09,6.79,6.83,0.63,0.6,0.26,0.28
2022-08,30.35,33.52,7.8,7.59,0.7,0.65,0.33,0.33
2022-09,22.1,24.7,9.87,9.27,0.8,0.76,0.34,0.35
2022-10,19.11,20.42,13.57,13.09,0.84,0.84,0.33,0.34
2022-11,20.73,20.8,14.38,13.91,0.81,0.8,0.27,0.31
2022-12,28.19,26.62,10.54,10.69,0.65,0.65,0.28,0.31
2023-01,31.8,28.24,10.61,10.79,0.58,0.58,0.43,0.43
2023-02,26.09,26.41,11.27,10.89,0.55,0.55,0.21,0.26
2023-03,19.3,20.77,11.06,11.49,0.75,0.75,0.37,0.38
2023-04,19.39,22.98,10.01,9.78,0.79,0.78,0.28,0.3
2023-05,32.9,32.55,7.94,7.83,0.63,0.62,0.22,0.23
2023-06,26.96,31.26,8.17,7.75,0.59,0.57,0.25,0.29
2023-07,35.67,34.93,7.31,7.28,0.49,0.49,0.29,0.29
2023-08,32.16,34.42,6.71,6.81,0.44,0.45,0.3,0.3
2023-09,33.48,34.25,7.21,7.07,0.45,0.46,0.22,0.25
2023-10,30.76,27.35,11.68,11.54,0.59,0.6,0.36,0.36
2023-11,29.3,25.53,15.19,15.05,0.74,0.75,0.33,0.34
2023-12,25.52,21.88,13.97,13.66,0.74,0.75,0.34,0.35
2024-01,24.67,24.41,10.81,11.48,0.52,0.56,0.29,0.31
2024-02,18.65,21.46,11.44,11.75,0.67,0.68,0.29,0.3
2024-03,18.65,20.31,12.49,12.47,0.84,0.84,0.33,0.33
2024-04,18.23,17.4,12.35,12.25,1.0,1.01,0.3,0.29
2024-05,24.09,26.53,8.61,8.64,0.81,0.79,0.2,0.21
2024-06,34.01,31.93,7.82,8.13,0.66,0.67,0.31,0.3
2024-07,40.12,37.53,7.21,7.16,0.56,0.56,0.32,0.32
2024-08,29.69,32.93,7.55,7.4,0.53,0.52,0.31,0.31
2024-09,23.69,25.1,10.14,10.01,0.62,0.62,0.36,0.36
2024-10,25.44,24.16,13.1,12.77,0.68,0.68,0.28,0.3
2024-11,14.75,18.97,13.81,13.46,0.66,0.68,0.28,0.3
2024-12,24.25,24.53,12.32,11.89,0.6,0.6,0.23,0.24
