month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,12.7,11.62,8.33,9.4,0.5,0.61,0.32,0.4
2014-02,23.09,23.11,11.29,10.77,0.7,0.65,0.26,0.27
2014-03,30.75,33.15,17.36,15.51,0.95,0.85,0.48,0.43
2014-04,17.59,20.75,12.41,12.29,0.96,0.88,0.32,0.3
2014-05,19.25,23.34,11.69,10.6,1.23,1.07,0.32,0.29
2014-06,29.41,31.64,9.99,9.06,0.95,0.87,0.46,0.39
2014-07,41.53,40.71,7.95,7.63,0.69,0.68,0.33,0.32
2014-08,41.77,41.9,9.74,8.69,0.79,0.73,0.4,0.35
2014-09,41.11,43.2,10.53,8.79,0.71,0.68,0.34,0.33
2014-10,44.32,45.78,13.37,12.3,0.63,0.62,0.27,0.29
2014-11,31.82,37.52,12.35,12.04,0.66,0.65,0.26,0.28
2014-12,15.83,18.66,10.21,9.62,0.72,0.65,0.45,0.41
2015-01,11.45,16.78,12.11,10.41,0.79,0.73,0.43,0.41
2015-02,22.63,23.32,13.34,12.12,0.82,0.74,0.31,0.29
2015-03,12.92,18.47,12.38,11.22,0.96,0.89,0.37,0.34
2015-04,18.37,21.83,11.42,10.58,0.96,0.88,0.29,0.27
2015-05,36.43,36.14,10.15,9.4,1.0,0.93,0.29,0.29
2015-06,29.59,33.91,8.95,8.34,0.84,0.8,0.38,0.35
2015-07,39.74,38.42,8.14,8.48,0.64,0.63,0.37,0.35
2015-08,38.11,40.77,9.08,8.26,0.72,0.69,0.34,0.32
2015-09,44.42,45.5,11.47,9.5,0.66,0.63,0.31,0.3
2015-10,52.9,54.61,29.85,31.14,0.73,0.71,0.4,0.45
2015-11,29.91,36.15,17.85,20.98,0.62,0.64,0.31,0.34
2015-12,18.88,20.71,13.37,12.42,0.6,0.61,0.4,0.42
2016-01,16.63,19.67,16.12,15.43,0.65,0.66,0.32,0.33
2016-02,22.94,22.32,14.37,13.03,0.73,0.72,0.23,0.24
2016-03,10.84,15.02,14.37,12.95,1.0,0.95,0.34,0.3
2016-04,25.47,24.1,13.52,11.58,1.08,1.0,0.3,0.27
2016-05,29.0,28.68,10.85,10.17,1.06,1.0,0.26,0.25
2016-06,24.21,27.2,10.02,9.6,1.02,0.95,0.43,0.36
2016-07,36.72,37.29,8.3,7.96,0.86,0.79,0.34,0.32
