month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2017-02,17.65,20.75,10.57,9.47,0.84,0.7,0.54,0.47
2017-03,26.93,26.82,11.89,11.14,0.88,0.84,0.52,0.49
2017-04,31.2,30.33,13.66,12.83,1.06,0.95,0.7,0.64
2017-05,42.69,45.62,8.29,7.93,0.82,0.75,0.33,0.33
2017-06,38.19,41.07,9.0,8.37,0.82,0.77,0.45,0.38
2017-07,44.04,47.18,6.96,6.95,0.6,0.6,0.34,0.33
2017-08,,,7.15,7.19,0.59,0.59,0.38,0.35
2017-09,,,8.95,8.22,0.7,0.65,0.43,0.4
2017-10,32.81,36.01,10.94,10.18,0.81,0.77,0.39,0.38
2017-11,33.98,29.11,15.02,13.92,1.01,0.92,0.65,0.57
2017-12,17.08,20.17,12.33,11.76,0.91,0.82,0.81,0.68
2018-01,28.42,29.34,10.95,10.11,0.68,0.62,0.43,0.37
2018-02,9.13,13.98,11.25,11.04,0.94,0.88,0.56,0.54
2018-03,17.32,19.12,12.56,12.2,0.98,0.92,0.67,0.65
2018-04,44.56,40.09,10.97,10.52,0.93,0.87,0.56,0.5
2018-05,45.93,45.53,8.55,8.05,0.76,0.71,0.34,0.32
2018-06,41.39,42.89,7.36,7.38,0.67,0.64,0.45,0.38
2018-07,36.79,42.33,6.73,6.98,0.59,0.59,0.33,0.33
2018-08,36.05,40.1,6.63,6.79,0.55,0.56,0.31,0.33
2018-09,44.72,42.51,8.91,8.55,0.71,0.67,0.44,0.39
2018-10,35.7,37.65,12.37,11.64,0.8,0.74,0.42,0.41
2018-11,22.74,23.24,11.96,12.01,0.86,0.85,0.55,0.56
2018-12,18.39,20.75,8.97,9.57,0.69,0.68,0.65,0.57
2019-01,27.84,28.23,9.27,9.24,0.72,0.65,0.66,0.59
2019-02,27.65,26.02,10.9,10.7,0.87,0.82,0.54,0.53
2019-03,21.04,21.44,14.08,13.4,1.0,0.96,0.61,0.61
2019-04,42.21,38.3,9.95,10.06,0.92,0.87,0.64,0.57
2019-05,41.53,43.24,7.68,7.95,0.71,0.7,0.32,0.33
2019-06,40.74,43.66,7.03,7.3,0.58,0.6,0.35,0.35
2019-07,39.97,43.7,6.44,6.52,0.54,0.53,0.49,0.37
2019-08,51.01,,7.98,7.39,0.57,0.56,0.42,0.39
2019-09,42.98,45.53,9.95,9.02,0.57,0.57,0.47,0.42
2019-10,48.86,48.81,12.19,11.96,0.72,0.68,0.48,0.44
2019-11,33.05,34.44,12.32,11.97,0.69,0.7,0.59,0.54
2019-12,30.63,30.26,14.29,13.65,0.97,0.92,0.8,0.71
2020-01,16.51,19.11,12.39,12.21,0.9,0.83,0.74,0.67
2020-02,16.3,17.2,12.8,12.48,1.0,0.94,0.6,0.59
2020-03,19.29,19.73,13.16,13.0,1.1,1.04,0.68,0.66
2020-04,21.38,21.72,10.93,11.43,0.94,0.93,0.54,0.55
2020-05,36.81,36.64,10.89,10.36,0.98,0.92,0.52,0.46
2020-06,36.82,40.25,7.0,7.39,0.67,0.68,0.34,0.34
2020-07,37.94,43.29,6.28,6.71,0.61,0.6,0.34,0.33
2020-08,28.83,33.12,7.02,7.28,0.69,0.63,0.5,0.41
2020-09,43.52,45.41,7.3,7.24,0.6,0.6,0.37,0.36
2020-10,39.03,40.1,10.62,9.79,0.77,0.72,0.41,0.42
2020-11,32.72,33.23,11.1,11.06,0.72,0.73,0.49,0.47
2020-12,27.62,29.25,11.1,10.09,0.78,0.72,0.71,0.61
2021-01,25.87,26.1,11.02,9.82,0.68,0.62,0.55,0.49
2021-02,17.82,21.62,9.21,8.18,0.6,0.55,0.31,0.29
2021-03,17.89,20.88,10.63,10.02,0.79,0.72,0.55,0.47
2021-04,33.01,33.67,9.66,9.53,0.77,0.73,0.48,0.44
2021-05,30.7,33.7,9.25,9.19,0.81,0.8,0.5,0.46
2021-06,25.14,26.7,9.56,9.74,0.87,0.84,0.56,0.51
2021-07,34.67,38.9,6.41,6.58,0.55,0.55,0.44,0.37
2021-08,46.68,48.6,7.13,7.11,0.62,0.59,0.43,0.39
2021-09,49.87,49.52,8.05,7.77,0.67,0.65,0.36,0.35
2021-10,29.97,33.73,9.73,9.24,0.76,0.71,0.46,0.42
2021-11,20.42,21.31,12.41,11.88,1.22,1.08,0.8,0.75
2021-12,19.81,22.03,12.55,11.8,0.9,0.82,0.77,0.67
2022-01,25.52,27.76,8.42,7.88,0.58,0.55,0.54,0.45
2022-02,35.68,37.62,10.04,9.18,0.68,0.61,0.31,0.29
2022-03,37.68,40.15,12.14,11.59,0.97,0.93,0.69,0.65
2022-04,27.51,28.1,11.45,11.17,1.05,0.98,0.6,0.59
2022-05,30.5,31.33,10.91,10.73,1.04,0.98,0.66,0.59
2022-06,34.01,33.24,9.95,10.0,1.0,0.91,0.65,0.62
2022-07,41.84,44.33,6.83,7.33,0.72,0.69,0.4,0.36
2022-08,47.39,46.74,7.2,7.44,0.75,0.71,0.39,0.35
2022-09,40.37,41.58,8.71,8.88,0.91,0.87,0.37,0.39
2022-10,29.27,32.29,11.46,10.39,0.92,0.86,0.46,0.43
2022-11,25.69,25.63,12.01,12.2,0.98,0.93,0.69,0.66
2022-12,23.83,22.11,11.6,10.36,0.86,0.75,0.66,0.57
2023-01,27.48,29.98,8.47,7.46,0.56,0.52,0.54,0.41
2023-02,29.47,31.74,9.15,8.43,0.64,0.56,0.36,0.31
2023-03,24.72,25.45,10.48,10.19,0.84,0.77,0.59,0.52
2023-04,20.23,24.27,9.48,9.49,0.85,0.77,0.58,0.55
2023-05,33.74,36.87,8.5,8.19,0.78,0.74,0.35,0.35
2023-06,37.68,41.52,8.12,7.72,0.68,0.66,0.42,0.37
2023-07,35.2,38.45,6.55,6.89,0.53,0.56,0.36,0.33
2023-08,33.65,35.88,6.92,6.83,0.53,0.52,0.44,0.37
2023-09,42.84,44.18,7.99,7.74,0.56,0.57,0.35,0.35
2023-10,51.81,51.55,16.03,15.14,0.85,0.8,0.59,0.52
2023-11,35.35,38.34,13.59,13.53,0.79,0.77,0.5,0.48
2023-12,20.39,22.8,9.87,10.19,0.63,0.64,0.52,0.49
2024-01,21.6,23.62,13.22,12.68,0.86,0.82,0.71,0.66
2024-02,27.11,27.86,10.88,10.77,0.84,0.82,0.52,0.5
2024-03,25.75,30.25,9.26,9.66,0.79,0.77,0.44,0.46
2024-04,36.75,36.07,9.7,9.53,0.9,0.85,0.49,0.45
2024-05,41.88,45.61,8.0,7.94,0.76,0.72,0.32,0.32
2024-06,41.43,42.32,8.7,8.34,0.78,0.74,0.47,0.39
2024-07,42.69,43.44,6.38,6.93,0.57,0.6,0.35,0.34
2024-08,38.79,43.03,7.09,7.12,0.58,0.59,0.33,0.34
2024-09,49.72,47.91,10.22,9.72,0.72,0.68,0.41,0.4
2024-10,39.8,39.59,12.86,12.19,0.75,0.72,0.33,0.36
2024-11,47.94,44.12,19.13,19.02,1.2,1.15,0.97,0.92
2024-12,22.32,22.48,11.33,11.06,0.73,0.73,0.63,0.62
