month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,63.8,64.51,51.33,58.09,2.42,2.6,1.7,1.36
2014-02,71.89,74.5,52.09,57.92,2.44,2.68,1.41,1.69
2014-03,70.37,70.64,80.88,75.5,3.41,3.48,1.7,1.69
2014-04,31.51,34.64,40.63,45.42,4.02,4.29,1.03,1.2
2014-05,38.29,31.41,35.0,41.84,4.44,4.45,1.26,1.34
2014-06,38.85,32.76,21.1,26.83,2.28,2.73,0.93,1.07
2014-07,44.28,37.31,19.52,25.66,1.89,2.27,0.92,1.04
2014-08,45.9,37.67,27.67,36.1,3.07,3.18,1.05,1.17
2014-09,36.84,35.02,49.6,42.91,3.2,3.28,1.08,1.16
2014-10,32.84,28.84,73.9,61.18,4.04,4.33,1.14,1.27
2014-11,27.21,24.13,58.97,52.6,5.09,5.32,1.33,1.5
2014-12,22.56,20.78,49.21,48.33,5.19,5.5,1.2,1.52
2015-01,33.96,29.92,43.99,49.69,3.25,3.79,1.05,1.18
2015-02,45.94,36.76,51.25,47.99,3.33,3.66,1.24,1.3
2015-03,46.89,38.33,47.97,47.89,3.74,3.83,1.15,1.28
2015-04,34.96,28.43,45.11,47.27,4.87,5.08,1.26,1.45
2015-05,32.09,30.19,29.62,40.52,3.9,4.07,1.12,1.23
2015-06,34.85,33.08,28.23,34.59,3.23,3.43,1.26,1.28
2015-07,35.9,33.31,31.03,28.75,2.62,2.69,1.06,1.16
2015-08,35.09,32.99,41.49,39.92,3.15,3.34,1.14,1.19
2015-09,51.32,40.5,114.85,87.04,3.41,3.72,1.28,1.29
2015-10,65.2,54.01,347.78,271.88,5.46,5.42,1.73,1.9
2015-11,28.77,25.13,86.24,82.07,4.54,4.86,1.01,1.23
2015-12,25.74,27.66,46.44,46.59,3.91,4.21,1.2,1.3
2016-01,36.27,32.47,52.49,48.19,3.45,3.7,1.15,1.27
2016-02,51.13,39.91,52.84,48.94,3.58,3.77,1.31,1.37
2016-03,53.15,46.49,49.8,47.47,3.89,4.15,1.06,1.21
2016-04,52.79,48.88,56.31,52.35,4.04,4.2,1.06,1.19
2016-05,39.87,35.59,31.97,35.16,3.64,3.78,0.9,1.07
2016-06,40.08,35.46,19.59,24.15,2.45,2.69,1.0,1.09
2016-07,43.53,36.46,19.85,29.0,2.61,2.78,1.09,1.18
2016-08,37.72,34.76,16.54,20.42,1.86,2.1,0.72,0.88
2016-09,37.77,33.09,16.01,23.38,2.07,2.45,0.64,0.86
2016-10,35.0,33.67,17.05,20.37,2.08,2.26,0.66,0.84
2016-11,28.05,28.42,33.95,37.51,4.1,4.14,0.97,1.21
2016-12,31.6,29.75,42.06,46.19,3.46,3.88,0.91,1.14
2017-01,32.27,31.55,43.12,45.21,3.22,3.51,1.2,1.27
2017-02,36.58,32.05,39.01,45.77,3.13,3.46,0.99,1.17
2017-03,40.27,34.24,35.79,42.4,3.69,3.96,1.2,1.27
2017-04,36.01,33.29,36.15,39.79,3.92,3.93,1.19,1.23
2017-05,36.67,31.06,24.98,34.3,3.19,3.69,1.05,1.16
2017-06,34.34,34.26,20.97,24.11,2.64,2.68,1.12,1.16
2017-07,35.02,34.03,16.64,22.12,1.88,2.15,0.91,1.05
2017-08,37.09,34.3,23.56,29.07,2.77,2.82,1.11,1.14
2017-09,32.71,32.31,25.39,33.5,2.98,3.08,1.0,1.1
2017-10,35.95,34.88,25.17,34.23,2.59,2.83,0.83,1.08
2017-11,28.96,30.0,41.37,44.29,3.71,4.01,1.17,1.26
2017-12,25.67,28.24,44.99,42.84,3.6,3.61,1.24,1.23
2018-01,36.16,33.86,44.09,46.14,2.93,3.23,1.11,1.24
2018-02,39.47,35.59,44.15,44.3,3.18,3.36,1.02,1.2
2018-03,37.01,34.48,39.92,46.72,3.49,3.86,1.24,1.27
2018-04,45.55,36.08,42.96,45.45,4.09,4.15,1.24,1.28
2018-05,39.9,32.65,39.49,42.95,4.34,4.38,1.23,1.35
2018-06,33.25,34.41,21.33,27.41,2.37,2.55,1.0,1.08
2018-07,31.18,33.12,17.94,24.59,2.03,2.3,0.81,0.96
2018-08,35.19,32.87,17.53,20.31,1.76,2.05,0.8,0.92
2018-09,39.8,36.22,29.55,35.13,3.14,3.19,0.94,1.13
2018-10,33.58,31.78,47.54,49.29,3.79,4.1,1.0,1.2
2018-11,33.26,30.96,40.13,46.05,3.74,3.97,1.08,1.16
2018-12,31.26,28.5,36.85,39.59,3.88,4.08,1.5,1.48
2019-01,34.09,32.95,42.08,42.83,3.15,3.27,1.15,1.24
2019-02,36.39,33.98,39.97,44.26,3.23,3.47,1.16,1.22
2019-03,43.01,38.37,39.9,41.24,2.98,3.25,1.13,1.24
2019-04,34.96,32.57,32.8,41.27,3.25,3.64,0.99,1.09
2019-05,37.46,33.33,28.65,33.93,3.23,3.43,1.16,1.22
2019-06,36.86,34.75,26.38,31.08,2.5,2.83,0.95,1.12
2019-07,42.87,37.07,25.88,28.74,2.32,2.46,1.2,1.22
2019-08,42.35,38.28,35.16,36.91,1.99,2.36,0.89,1.12
2019-09,59.0,56.69,96.61,89.71,2.85,3.07,1.71,1.77
2019-10,49.62,39.87,68.46,63.93,4.22,4.42,1.28,1.3
2019-11,39.59,32.79,58.17,54.4,4.05,4.26,1.22,1.32
2019-12,30.28,25.8,46.41,46.93,4.38,4.61,1.38,1.45
2020-01,36.17,33.63,37.29,40.47,2.75,3.01,1.26,1.27
2020-02,40.64,36.81,41.83,40.51,3.18,3.37,1.43,1.32
2020-03,41.84,36.12,36.86,38.69,3.12,3.37,1.0,1.17
2020-04,35.7,34.46,42.88,44.87,3.98,4.21,1.11,1.24
2020-05,34.95,33.22,26.95,31.77,2.87,3.13,0.93,1.02
2020-06,36.1,32.75,25.48,31.22,3.08,3.19,1.28,1.26
2020-07,41.76,33.74,27.46,33.1,3.57,3.58,1.66,1.5
2020-08,30.96,31.92,25.93,31.25,2.99,2.94,1.2,1.23
2020-09,33.86,32.97,23.44,31.63,2.76,2.97,1.06,1.12
2020-10,27.97,32.02,20.32,24.14,1.91,2.21,0.79,0.95
2020-11,29.8,30.12,39.39,40.98,3.77,3.68,1.31,1.33
2020-12,30.09,29.93,42.16,43.48,3.28,3.47,1.21,1.25
2021-01,33.68,33.41,43.31,39.14,2.83,2.9,1.37,1.3
2021-02,41.02,38.29,36.13,38.45,2.33,2.59,1.17,1.25
2021-03,40.19,35.83,39.85,40.65,3.46,3.39,1.42,1.35
2021-04,37.0,34.95,32.32,39.26,3.06,3.34,1.03,1.12
2021-05,37.53,31.6,31.43,38.68,3.4,3.7,1.05,1.19
2021-06,38.72,35.8,22.13,28.22,2.47,2.57,1.18,1.18
2021-07,30.55,33.88,20.11,25.9,2.02,2.29,1.0,1.1
2021-08,35.08,34.19,19.74,26.04,2.28,2.43,0.92,1.04
2021-09,35.16,33.97,24.38,32.76,2.74,2.86,1.18,1.19
2021-10,33.61,32.88,25.6,33.03,2.82,2.98,0.99,1.13
2021-11,29.99,30.43,28.9,36.75,3.22,3.41,1.25,1.26
2021-12,29.45,32.4,40.6,40.36,3.08,3.16,1.22,1.26
2022-01,39.15,34.72,38.88,41.4,2.96,3.19,1.18,1.28
2022-02,37.77,37.18,34.77,39.27,2.96,2.99,1.21,1.26
2022-03,35.03,32.8,30.27,38.82,2.92,3.35,0.91,1.07
2022-04,36.45,34.8,33.17,40.27,3.64,3.88,1.04,1.22
2022-05,39.24,33.61,25.17,35.32,2.61,3.09,0.87,1.08
2022-06,37.78,34.67,24.47,28.3,3.15,3.13,1.43,1.28
2022-07,36.37,34.13,19.79,24.51,2.12,2.33,1.07,1.11
2022-08,31.32,33.09,21.98,28.97,2.58,2.6,1.05,1.15
2022-09,36.21,35.68,19.39,27.79,2.14,2.43,0.84,1.05
2022-10,32.53,33.99,27.1,33.93,2.72,2.89,0.84,1.04
2022-11,26.96,28.66,40.64,42.72,3.36,3.47,1.07,1.13
2022-12,33.61,29.4,42.69,43.35,3.58,3.9,1.27,1.32
2023-01,35.66,38.21,37.93,38.09,2.5,2.62,1.36,1.31
2023-02,34.31,34.91,35.76,37.91,2.52,2.72,1.06,1.18
2023-03,36.96,34.73,44.22,47.79,3.41,3.66,1.09,1.24
2023-04,36.31,34.5,42.0,45.04,3.53,3.71,1.22,1.28
2023-05,33.31,32.16,26.38,33.05,2.96,3.44,1.06,1.18
2023-06,30.76,32.83,20.89,23.39,2.18,2.35,1.06,1.11
2023-07,34.04,32.47,21.15,24.73,2.21,2.35,1.09,1.14
2023-08,26.12,30.87,26.16,33.8,3.25,3.29,1.02,1.15
2023-09,34.59,32.25,35.79,39.47,3.14,3.4,1.05,1.14
2023-10,45.05,34.9,73.15,59.6,4.09,4.16,0.97,1.23
2023-11,28.43,27.02,52.62,54.05,4.23,4.62,1.12,1.32
2023-12,26.82,25.15,48.03,47.84,4.81,4.89,1.32,1.48
2024-01,30.65,25.25,54.07,49.38,4.71,4.92,1.95,1.83
2024-02,33.24,31.92,42.7,42.42,3.51,3.5,1.32,1.29
2024-03,43.98,35.17,45.33,43.18,4.01,3.93,1.26,1.25
2024-04,37.11,34.03,40.26,38.38,4.59,4.48,1.3,1.32
2024-05,37.73,34.62,33.53,35.39,3.8,3.9,1.11,1.2
2024-06,29.39,33.12,25.16,27.46,2.73,2.84,1.05,1.13
2024-07,32.05,33.88,21.27,23.86,1.85,2.08,1.04,1.11
2024-08,30.37,32.33,29.33,34.06,2.92,2.98,1.07,1.15
2024-09,32.1,32.39,26.0,30.46,2.48,2.64,0.89,1.01
2024-10,22.53,28.05,30.49,35.41,2.9,3.19,0.88,1.06
2024-11,25.42,27.11,41.15,39.49,4.1,3.97,1.36,1.39
2024-12,27.35,28.32,45.62,44.05,2.97,3.31,0.94,1.09
