month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,76.08,80.23,32.15,31.08,4.91,4.73,6.22,5.85
2014-02,93.9,90.79,51.19,47.77,5.46,5.71,5.64,6.19
2014-03,97.57,98.08,51.14,52.6,5.52,6.06,6.32,6.51
2014-04,,94.69,30.92,31.58,6.21,6.37,7.95,8.19
2014-05,105.64,98.67,31.93,29.07,6.81,6.04,10.04,8.72
2014-06,109.74,,32.66,31.23,6.26,6.2,10.84,9.77
2014-07,94.98,89.58,26.07,23.63,5.03,4.73,8.41,7.74
2014-08,102.14,94.32,19.55,18.02,3.93,3.47,8.12,7.76
2014-09,84.82,77.38,15.77,14.38,2.51,2.45,6.54,6.48
2014-10,80.66,73.13,29.99,26.79,2.91,2.8,7.43,6.96
2014-11,81.04,74.33,51.38,44.87,6.11,5.66,8.57,7.96
2014-12,75.15,73.28,32.64,29.78,6.24,5.43,7.07,6.82
2015-01,80.58,77.36,30.71,28.02,5.27,4.89,7.47,7.11
2015-02,81.79,76.96,34.76,30.79,6.02,5.31,6.47,6.33
2015-03,91.68,82.96,33.28,30.82,6.13,5.76,7.62,7.1
2015-04,93.1,85.32,34.65,31.08,7.09,6.05,8.4,7.48
2015-05,102.13,91.19,28.61,25.17,5.74,4.92,9.18,7.93
2015-06,88.79,83.75,21.82,20.01,4.74,4.07,9.82,8.86
2015-07,78.63,72.77,17.37,16.32,3.48,3.29,11.22,9.67
2015-08,73.92,68.94,14.46,14.45,2.73,2.73,7.83,7.36
2015-09,70.58,67.45,21.75,18.29,2.21,2.27,6.22,6.03
2015-10,84.98,82.44,31.99,26.46,2.06,1.83,7.16,6.56
2015-11,80.95,73.92,43.12,34.32,4.32,3.67,7.95,7.21
2015-12,79.97,75.97,38.57,33.56,5.75,5.14,7.7,7.05
2016-01,83.34,78.43,42.11,38.73,5.32,5.15,7.19,6.82
2016-02,79.64,74.86,47.2,41.53,6.96,6.29,7.06,6.44
2016-03,87.89,80.35,37.67,35.25,6.09,5.87,6.68,6.61
2016-04,98.44,90.08,33.64,29.85,7.31,6.27,8.27,7.5
2016-05,95.51,91.11,31.77,28.81,6.93,6.29,9.04,8.04
2016-06,92.64,88.89,28.89,26.56,6.48,5.73,8.89,8.13
2016-07,98.94,92.8,27.13,24.85,5.94,5.2,9.28,8.34
2016-08,93.45,88.25,21.85,21.27,4.34,4.37,6.57,6.76
2016-09,84.52,82.12,24.7,23.95,5.23,4.93,6.45,6.7
2016-10,78.38,77.07,30.44,29.62,6.22,6.0,6.34,6.66
2016-11,75.32,73.82,31.8,29.55,6.04,5.44,7.2,6.91
2016-12,79.26,76.24,22.67,23.75,4.64,4.72,6.54,6.73
2017-01,76.3,74.38,30.54,27.39,5.61,5.11,8.4,7.43
2017-02,75.92,75.23,30.93,28.92,5.9,5.29,6.89,6.98
2017-03,81.09,77.28,30.19,29.07,5.29,5.25,6.89,6.89
2017-04,82.45,78.5,36.62,33.27,6.44,5.96,8.14,7.72
2017-05,85.41,83.48,27.11,26.82,5.96,5.49,8.2,8.31
2017-06,89.93,87.41,27.92,26.99,6.08,5.75,10.64,10.12
2017-07,80.05,76.63,18.72,18.01,4.08,3.73,7.55,7.69
2017-08,70.26,68.35,14.87,14.72,2.9,2.77,6.45,6.24
2017-09,69.24,66.16,17.58,15.87,3.01,2.69,6.65,6.12
2017-10,72.55,71.89,26.09,25.46,4.28,4.31,6.1,6.44
2017-11,73.32,71.64,35.75,34.07,5.52,5.15,7.37,7.37
2017-12,72.51,71.85,27.5,26.47,5.01,4.67,7.57,7.38
2018-01,79.55,75.11,33.5,30.95,5.6,5.23,8.56,8.09
2018-02,73.6,72.94,31.65,29.54,5.98,5.37,7.43,7.13
2018-03,77.35,75.1,28.42,26.88,5.08,4.83,7.0,6.88
2018-04,88.21,83.13,32.53,30.55,5.96,5.68,8.92,8.35
2018-05,86.43,84.56,27.34,25.06,5.62,5.19,12.36,11.44
2018-06,75.24,74.72,21.83,19.38,4.64,4.11,11.48,10.4
2018-07,68.93,67.77,14.97,14.83,3.12,2.9,7.48,7.01
2018-08,60.91,63.84,12.02,12.09,2.33,2.19,5.04,5.19
2018-09,66.81,66.93,17.33,15.53,2.88,2.57,7.31,6.59
2018-10,66.92,66.69,20.05,17.82,2.58,2.33,6.7,6.33
2018-11,67.36,68.84,32.43,30.13,5.05,4.49,7.39,7.32
2018-12,66.18,68.63,28.57,27.24,5.25,4.93,7.35,7.34
2019-01,76.29,74.08,32.23,27.85,6.24,5.3,9.26,8.3
2019-02,70.16,71.63,33.48,30.9,5.88,5.38,7.1,6.97
2019-03,75.04,72.98,36.37,33.87,6.59,5.87,8.03,7.59
2019-04,81.02,80.51,32.13,29.61,6.69,5.98,9.73,9.15
2019-05,80.61,82.0,24.1,23.61,5.03,4.95,9.34,9.24
2019-06,74.31,73.17,16.1,15.91,3.18,3.12,7.82,7.63
2019-07,65.46,66.55,14.1,13.51,2.92,2.67,8.14,6.96
2019-08,65.08,65.88,13.09,12.77,2.48,2.35,6.44,5.89
2019-09,65.61,69.12,15.39,14.2,2.1,2.11,6.44,6.26
2019-10,64.68,66.28,17.86,16.78,2.34,2.07,6.58,6.28
2019-11,64.62,66.43,25.81,22.44,3.11,2.77,8.03,7.39
2019-12,72.55,72.8,35.51,32.19,5.58,5.01,8.5,7.8
2020-01,71.27,72.71,32.99,30.07,5.78,5.31,9.16,8.51
2020-02,69.2,70.59,35.74,33.47,6.59,6.01,7.7,7.54
