month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,,51.25,12.53,9.33,0.54,0.46,0.32,0.29
2014-02,37.93,36.87,16.52,15.82,0.59,0.58,0.28,0.31
2014-03,19.11,19.76,11.96,11.45,0.61,0.59,0.51,0.47
2014-04,18.73,17.94,10.76,10.79,0.78,0.75,0.5,0.49
2014-05,26.6,28.76,7.43,8.17,0.75,0.74,0.27,0.33
2014-06,39.36,41.39,6.1,6.31,0.6,0.61,0.37,0.36
2014-07,34.64,36.13,6.55,6.66,0.57,0.56,0.33,0.36
2014-08,43.3,42.6,7.36,7.34,0.71,0.67,0.61,0.55
2014-09,36.74,37.05,11.15,10.97,0.85,0.85,0.88,0.89
2014-10,32.89,32.11,12.7,12.51,0.73,0.72,0.68,0.67
2014-11,19.33,19.29,13.06,13.23,0.68,0.67,0.36,0.39
2014-12,18.7,19.72,13.12,12.52,0.82,0.76,0.36,0.35
2015-01,37.4,38.03,10.58,9.96,0.58,0.56,0.39,0.4
2015-02,27.5,28.56,12.7,11.8,0.63,0.6,0.5,0.49
2015-03,21.05,23.92,11.34,10.93,0.64,0.61,0.5,0.46
2015-04,26.9,26.96,9.19,9.43,0.7,0.68,0.48,0.43
2015-05,30.06,32.15,7.02,6.9,0.67,0.62,0.41,0.39
2015-06,29.35,33.27,6.51,6.65,0.63,0.63,0.39,0.39
2015-07,33.81,35.16,7.03,6.94,0.62,0.6,0.44,0.41
2015-08,27.91,33.68,6.9,6.94,0.55,0.54,0.4,0.41
2015-09,23.68,24.9,11.82,11.53,0.8,0.8,0.92,0.93
2015-10,32.92,34.06,13.33,12.78,0.61,0.59,0.41,0.42
2015-11,14.09,14.62,19.29,17.32,0.7,0.65,0.6,0.58
2015-12,30.37,32.26,12.82,12.76,0.52,0.5,0.37,0.34
2016-01,22.62,27.05,15.19,14.21,0.55,0.54,0.47,0.43
2016-02,20.8,25.49,17.08,15.14,0.64,0.58,0.39,0.34
2016-03,17.76,21.44,13.93,13.28,0.77,0.72,0.54,0.48
2016-04,18.78,18.41,9.93,10.41,0.81,0.82,0.33,0.36
2016-05,18.81,22.15,9.56,10.05,0.97,0.96,0.3,0.33
2016-06,36.82,39.02,7.93,8.08,0.75,0.74,0.36,0.36
2016-07,38.24,43.39,6.47,6.79,0.66,0.65,0.41,0.43
2016-08,29.81,34.45,7.53,7.69,0.73,0.72,0.47,0.49
2016-09,17.94,21.78,8.95,9.54,0.97,0.97,0.39,0.36
2016-10,31.38,37.85,9.36,9.73,0.79,0.8,0.45,0.45
2016-11,21.17,25.18,12.2,11.89,0.72,0.7,0.56,0.54
2016-12,20.57,22.5,11.49,11.56,0.65,0.63,0.33,0.35
2017-01,30.97,34.22,10.7,10.02,0.59,0.54,0.33,0.32
2017-02,20.52,25.6,10.12,9.6,0.54,0.51,0.37,0.36
2017-03,24.73,26.77,13.53,12.52,0.72,0.67,0.33,0.3
2017-04,22.98,23.68,11.6,11.35,0.72,0.67,0.29,0.3
2017-05,26.82,28.6,7.64,8.31,0.69,0.69,0.29,0.31
2017-06,42.78,47.9,6.72,6.44,0.6,0.59,0.29,0.32
2017-07,37.68,42.42,7.15,7.17,0.63,0.62,0.48,0.49
2017-08,31.02,36.35,7.19,7.41,0.56,0.56,0.42,0.42
2017-09,38.53,37.28,9.82,9.03,0.7,0.66,0.47,0.47
2017-10,27.02,29.36,12.45,12.18,0.73,0.72,0.5,0.5
2017-11,17.73,20.05,14.97,13.8,0.81,0.73,0.36,0.35
2017-12,19.33,21.67,14.77,13.95,0.7,0.66,0.38,0.36
