month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,33.27,36.23,6.5,7.03,0.31,0.42,0.26,0.35
2014-02,31.2,32.38,11.99,11.4,0.62,0.62,0.29,0.34
2014-03,29.19,30.12,12.85,12.82,0.8,0.78,0.66,0.55
2014-04,18.11,19.28,11.82,11.22,0.95,0.85,0.54,0.54
2014-05,34.51,32.04,8.81,8.9,0.91,0.83,0.41,0.41
2014-06,51.89,,8.38,7.75,0.81,0.75,0.44,0.43
2014-07,35.08,34.45,7.83,7.34,0.64,0.6,0.31,0.31
2014-08,43.85,40.26,7.37,7.11,0.64,0.6,0.34,0.34
2014-09,39.61,37.38,9.98,8.88,0.74,0.66,0.45,0.41
2014-10,39.1,33.33,16.44,15.48,0.86,0.81,0.6,0.53
2014-11,26.9,24.07,17.52,16.33,1.04,0.97,0.52,0.51
2014-12,16.03,15.2,14.69,14.19,0.99,0.92,0.6,0.58
2015-01,25.98,27.22,9.31,9.13,0.57,0.55,0.44,0.42
2015-02,19.63,23.2,12.16,11.2,0.75,0.69,0.52,0.5
2015-03,21.77,20.23,10.04,9.02,0.77,0.65,0.47,0.42
2015-04,30.11,28.29,11.95,11.25,1.08,0.96,0.63,0.56
2015-05,37.16,34.78,8.45,7.9,0.78,0.72,0.37,0.37
2015-06,32.35,33.53,6.53,6.55,0.61,0.58,0.27,0.3
2015-07,36.76,34.58,7.63,7.26,0.63,0.57,0.36,0.33
2015-08,33.61,35.65,7.91,7.11,0.63,0.57,0.37,0.34
2015-09,20.73,22.17,15.18,13.91,0.79,0.75,0.5,0.46
2015-10,39.67,35.58,19.3,17.81,0.74,0.71,0.4,0.39
2015-11,32.26,28.94,21.41,19.87,0.84,0.8,0.54,0.5
2015-12,20.83,22.08,15.4,14.39,0.87,0.81,0.74,0.67
2016-01,26.1,28.38,17.99,16.82,0.79,0.8,0.74,0.72
2016-02,13.74,15.26,17.49,15.53,0.96,0.87,0.59,0.57
2016-03,16.1,15.29,14.59,14.23,0.94,0.88,0.6,0.59
2016-04,23.27,24.37,11.29,10.63,0.93,0.86,0.47,0.48
