month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,41.3,26.29,17.43,23.27,0.49,0.65,1.5,2.05
2014-02,27.44,27.37,20.66,21.72,0.7,0.74,0.66,0.66
2014-03,17.22,19.91,17.15,16.97,0.82,0.84,0.56,0.5
2014-04,20.98,20.96,12.27,12.11,1.05,1.03,0.41,0.38
2014-05,24.15,22.36,10.87,11.03,1.02,1.03,0.27,0.3
2014-06,30.06,28.18,8.87,8.92,0.82,0.84,0.33,0.32
2014-07,31.28,33.14,7.72,7.37,0.59,0.58,0.28,0.31
2014-08,40.02,37.94,7.15,7.21,0.6,0.57,0.31,0.31
2014-09,36.23,35.25,7.98,7.45,0.61,0.59,0.28,0.3
2014-10,41.9,40.74,14.38,13.88,0.72,0.73,0.37,0.35
2014-11,24.98,26.11,15.45,15.39,0.89,0.93,0.35,0.36
2014-12,18.86,21.15,14.48,13.67,1.03,1.01,0.33,0.33
2015-01,28.49,25.08,13.49,13.17,0.71,0.73,0.43,0.39
2015-02,23.06,23.06,14.37,14.06,0.8,0.82,0.4,0.39
2015-03,22.44,22.9,15.15,14.61,0.94,0.91,0.42,0.39
2015-04,17.18,18.76,13.46,12.79,1.19,1.15,0.4,0.35
2015-05,22.08,24.4,9.8,10.09,0.93,0.94,0.31,0.3
2015-06,28.28,28.11,8.13,8.65,0.79,0.82,0.31,0.32
2015-07,31.37,30.87,8.01,7.73,0.62,0.6,0.3,0.31
2015-08,30.78,33.35,8.34,7.8,0.61,0.59,0.32,0.33
2015-09,33.01,35.35,10.62,10.13,0.66,0.67,0.38,0.38
2015-10,59.12,58.53,19.27,18.86,0.74,0.72,0.3,0.3
2015-11,23.73,24.37,21.57,22.15,0.84,0.87,0.47,0.44
2015-12,21.35,22.67,16.11,15.2,0.65,0.7,0.4,0.4
2016-01,18.5,20.47,18.57,17.25,0.74,0.77,0.51,0.46
2016-02,20.66,20.74,15.53,14.82,0.71,0.74,0.44,0.42
2016-03,19.71,21.15,15.92,15.18,1.01,1.0,0.42,0.38
2016-04,13.22,18.09,12.91,12.44,1.17,1.17,0.33,0.32
2016-05,12.19,18.68,11.24,11.29,1.1,1.12,0.29,0.29
2016-06,21.75,21.92,10.9,10.72,0.98,0.98,0.42,0.37
2016-07,29.58,30.55,7.91,8.31,0.73,0.74,0.31,0.33
2016-08,26.38,27.96,8.02,8.31,0.74,0.73,0.35,0.35
2016-09,19.21,23.01,10.03,10.08,1.09,1.01,0.4,0.38
2016-10,25.13,22.65,11.59,11.36,1.05,1.06,0.33,0.34
2016-11,19.48,21.32,13.36,13.17,0.84,0.89,0.42,0.4
2016-12,21.38,22.06,12.42,12.38,0.73,0.77,0.27,0.31
