month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2020-10,15.68,15.24,9.05,8.98,0.65,0.65,0.29,0.33
2020-11,13.5,13.06,10.54,10.32,0.66,0.67,0.31,0.35
2020-12,12.47,12.46,11.19,10.86,0.61,0.62,0.37,0.4
2021-01,15.88,17.66,10.77,10.79,0.6,0.6,0.45,0.49
2021-02,18.46,19.51,11.33,11.39,0.54,0.56,0.5,0.52
2021-03,14.33,15.58,11.27,10.9,0.76,0.72,0.4,0.43
2021-04,20.58,19.6,12.55,11.96,0.75,0.74,0.37,0.36
2021-05,18.34,17.29,10.78,10.77,0.85,0.84,0.23,0.28
2021-06,14.08,14.22,10.3,9.78,0.82,0.8,0.32,0.34
2021-07,15.85,15.95,9.08,8.97,0.72,0.69,0.34,0.38
2021-08,13.44,13.39,8.76,8.66,0.69,0.68,0.35,0.37
2021-09,15.12,14.22,9.17,8.91,0.74,0.69,0.3,0.35
2021-10,14.36,13.95,8.39,8.31,0.67,0.66,0.25,0.27
2021-11,14.67,15.48,8.48,8.06,0.73,0.66,0.31,0.31
2021-12,20.2,22.03,11.12,10.87,0.68,0.68,0.41,0.4
2022-01,16.63,18.51,10.28,10.68,0.52,0.54,0.53,0.53
2022-02,22.91,24.58,11.47,11.51,0.67,0.63,0.54,0.52
2022-03,17.73,17.04,11.0,10.5,0.81,0.77,0.32,0.32
2022-04,19.18,17.88,10.25,10.07,0.82,0.79,0.26,0.31
2022-05,14.08,13.32,9.84,9.03,0.87,0.81,0.29,0.29
2022-06,16.94,17.72,7.4,7.46,0.69,0.64,0.31,0.36
2022-07,18.39,16.52,9.4,9.41,0.82,0.8,0.39,0.38
2022-08,15.81,15.55,7.95,7.99,0.71,0.68,0.4,0.42
2022-09,18.18,18.13,7.56,7.75,0.64,0.62,0.48,0.48
2022-10,16.4,15.55,8.74,8.4,0.72,0.67,0.29,0.34
2022-11,10.9,12.04,9.99,9.58,0.81,0.77,0.31,0.3
2022-12,17.49,16.21,11.64,10.87,0.73,0.7,0.44,0.41
2023-01,17.63,18.09,10.5,10.63,0.6,0.62,0.49,0.49
2023-02,20.08,20.92,10.62,10.69,0.56,0.57,0.44,0.46
2023-03,14.44,14.97,11.82,11.41,0.76,0.73,0.44,0.47
2023-04,13.26,13.91,10.56,10.23,0.71,0.72,0.33,0.37
2023-05,22.98,23.29,9.7,10.08,0.77,0.79,0.25,0.28
2023-06,14.02,15.27,10.01,10.4,0.76,0.77,0.29,0.33
2023-07,18.73,19.14,9.19,9.64,0.65,0.68,0.33,0.34
2023-08,17.44,17.4,9.37,8.97,0.63,0.62,0.31,0.32
2023-09,13.96,15.01,10.02,9.92,0.7,0.71,0.3,0.32
2023-10,20.85,20.63,10.23,10.46,0.58,0.61,0.24,0.3
2023-11,13.76,14.96,10.67,10.84,0.6,0.63,0.42,0.44
2023-12,10.57,12.36,10.81,10.85,0.55,0.61,0.56,0.56
2024-01,16.21,18.76,12.12,11.73,0.57,0.58,0.59,0.58
2024-02,20.19,20.34,12.44,11.77,0.64,0.62,0.49,0.5
2024-03,20.96,20.53,10.03,10.37,0.65,0.7,0.36,0.38
2024-04,15.54,16.07,11.36,11.19,0.88,0.91,0.4,0.42
2024-05,18.59,17.62,11.28,11.46,0.85,0.94,0.26,0.33
2024-06,17.4,15.45,11.08,10.75,0.94,0.98,0.45,0.45
2024-07,17.83,19.03,9.76,9.74,0.78,0.79,0.31,0.36
2024-08,13.16,14.3,9.24,9.26,0.67,0.7,0.42,0.44
2024-09,15.08,16.79,9.92,9.68,0.67,0.66,0.32,0.32
2024-10,13.21,14.16,11.26,10.98,0.7,0.72,0.27,0.3
2024-11,12.6,14.21,10.57,10.74,0.65,0.67,0.33,0.35
2024-12,11.4,12.54,11.49,11.2,0.65,0.67,0.42,0.44
