month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2016-06,26.29,30.28,31.37,32.84,5.35,5.09,1.19,1.12
2016-07,26.07,27.78,25.26,23.88,3.88,3.3,0.9,0.91
2016-08,22.38,24.58,20.63,20.79,3.15,2.87,0.72,0.75
2016-09,28.25,31.04,31.58,30.44,5.6,4.87,0.92,0.92
2016-10,29.17,31.82,31.71,29.42,4.83,4.22,0.64,0.7
2016-11,30.84,30.63,28.86,27.79,2.7,2.75,0.49,0.52
2016-12,28.61,29.02,36.85,33.46,3.76,3.25,0.54,0.63
2017-01,25.6,28.6,35.8,32.62,3.5,3.1,0.76,0.7
2017-02,26.6,29.7,32.47,29.88,2.67,2.6,0.74,0.67
2017-03,27.05,30.3,33.37,30.97,3.62,3.31,1.28,1.2
2017-04,28.53,30.03,33.12,30.28,4.07,3.43,0.76,0.77
2017-05,25.82,28.62,29.8,26.37,4.69,3.64,0.76,0.69
2017-06,24.0,26.45,26.73,25.8,3.9,3.53,0.88,0.9
2017-07,22.78,25.73,24.35,22.84,2.41,2.27,1.35,1.24
2017-08,23.79,26.45,22.79,23.01,2.68,2.47,1.18,1.18
2017-09,27.9,27.11,28.46,25.57,3.23,2.94,0.74,0.77
2017-10,30.11,31.67,33.47,31.09,3.05,2.95,0.61,0.7
2017-11,29.13,30.64,36.55,32.71,3.45,3.06,0.36,0.46
2017-12,27.55,28.88,38.45,33.94,3.18,2.87,0.44,0.53
2018-01,30.55,30.79,36.1,32.37,3.13,2.88,0.68,0.65
2018-02,28.21,29.78,36.14,32.94,3.3,2.88,0.6,0.61
2018-03,27.54,30.82,30.15,29.08,2.99,2.86,0.48,0.53
2018-04,29.0,29.74,28.94,28.74,3.55,3.19,0.51,0.62
2018-05,27.16,29.18,27.78,26.05,4.27,3.73,0.74,0.73
2018-06,19.53,22.63,20.2,19.79,2.53,2.23,0.63,0.62
2018-07,20.65,23.35,24.95,22.26,2.79,2.4,1.25,1.12
2018-08,22.13,25.34,26.05,24.44,3.03,2.76,0.96,1.02
2018-09,29.57,31.25,24.63,24.39,2.98,2.91,1.07,1.1
2018-10,42.39,42.83,33.35,30.51,2.73,2.37,0.52,0.62
2018-11,33.46,37.75,40.96,39.77,2.98,3.0,0.73,0.89
2018-12,34.31,35.24,37.35,35.04,2.9,2.76,0.84,0.79
2019-01,27.34,29.4,29.73,30.44,2.34,2.45,0.65,0.69
2019-02,32.11,31.1,30.85,30.97,3.05,2.9,0.44,0.52
2019-03,27.24,30.14,41.14,39.61,3.71,3.57,0.79,0.75
2019-04,29.7,30.84,34.04,34.08,4.24,3.88,0.53,0.58
2019-05,25.79,28.19,27.8,26.64,3.44,3.32,0.7,0.69
2019-06,24.29,26.18,24.19,24.85,2.7,2.76,0.98,1.05
2019-07,22.67,25.17,19.6,17.78,1.76,1.7,0.89,0.79
2019-08,22.7,25.68,18.99,19.85,1.76,1.93,0.71,0.84
2019-09,29.56,34.65,20.43,19.7,2.05,1.71,0.62,0.65
2019-10,28.16,33.12,27.31,27.04,2.84,2.82,0.76,0.78
2019-11,30.64,35.53,26.95,28.27,1.76,2.05,0.45,0.52
2019-12,36.27,40.92,33.33,33.53,2.51,2.46,0.55,0.65
2020-01,26.78,29.73,30.92,30.8,2.55,2.65,0.48,0.51
2020-02,28.73,30.61,29.55,31.5,2.74,2.95,0.41,0.51
2020-03,25.45,27.62,28.65,29.42,3.43,3.2,0.51,0.54
2020-04,25.25,29.75,36.85,32.74,4.74,4.21,0.49,0.49
2020-05,23.63,25.5,28.91,32.61,3.72,3.63,0.64,0.69
2020-06,22.76,26.65,23.15,23.33,3.32,3.07,0.69,0.69
2020-07,17.56,21.66,18.02,19.93,2.43,2.34,0.82,0.84
2020-08,23.81,26.14,23.36,22.58,2.67,2.43,0.93,0.97
2020-09,25.65,27.04,21.49,22.1,2.77,2.58,0.78,0.78
2020-10,27.39,30.93,29.97,29.03,2.9,2.93,0.51,0.6
2020-11,26.29,30.04,30.49,33.18,3.22,3.28,0.59,0.65
2020-12,29.06,30.22,36.6,35.02,3.32,3.14,0.47,0.58
2021-01,28.28,31.8,26.75,28.93,2.75,2.97,1.11,1.22
2021-02,28.81,32.56,34.64,32.69,2.52,2.54,0.62,0.61
2021-03,26.8,29.39,30.96,30.32,3.53,3.17,0.57,0.64
2021-04,28.72,30.33,31.71,30.41,3.19,3.16,0.74,0.75
2021-05,28.68,30.36,24.45,28.53,3.02,3.19,0.36,0.55
2021-06,28.33,29.98,29.5,29.06,3.22,3.24,1.29,1.38
2021-07,30.91,33.17,26.41,26.41,2.88,2.82,1.13,1.25
2021-08,31.73,31.97,20.73,21.58,2.38,2.49,0.8,0.92
2021-09,33.45,36.69,23.88,27.97,2.85,3.27,0.8,0.86
2021-10,31.85,34.45,27.09,29.99,2.65,3.02,0.65,0.75
2021-11,27.53,32.79,31.05,32.46,3.27,3.16,0.53,0.59
2021-12,28.56,29.08,35.3,35.04,2.95,3.05,0.63,0.66
2022-01,28.4,30.91,30.63,30.15,2.46,2.62,0.64,0.69
2022-02,31.16,32.8,34.84,36.04,3.14,3.19,0.96,1.03
2022-03,37.87,35.9,31.57,33.2,3.72,3.53,0.96,1.16
2022-04,35.36,36.29,28.21,32.21,3.49,3.59,0.47,0.66
2022-05,33.7,33.94,31.61,34.7,3.65,3.86,0.52,0.66
2022-06,37.46,36.88,24.82,28.3,3.56,3.55,1.2,1.28
2022-07,26.74,27.03,25.55,25.86,3.95,3.73,0.7,0.84
2022-08,37.23,35.69,23.15,24.03,3.05,3.02,0.76,0.79
2022-09,38.23,39.84,25.3,28.28,2.92,3.38,0.74,0.87
2022-10,34.93,36.16,31.36,31.93,2.93,3.17,0.54,0.67
2022-11,28.8,32.06,31.58,32.99,2.59,2.67,0.54,0.59
2022-12,31.44,31.98,35.06,33.21,3.41,3.13,0.76,0.78
2023-01,28.95,29.54,31.94,31.25,2.87,2.68,0.93,0.9
2023-02,32.79,34.15,32.66,30.14,2.91,2.79,0.54,0.59
2023-03,28.29,29.68,27.68,26.64,2.9,2.59,0.43,0.49
2023-04,29.11,29.97,29.19,29.75,3.37,3.41,0.46,0.57
2023-05,24.72,26.81,25.35,25.04,3.32,3.07,0.65,0.68
2023-06,24.62,25.33,22.21,21.65,2.41,2.24,0.93,0.98
2023-07,25.89,25.44,23.79,23.75,2.32,2.24,1.29,1.39
2023-08,22.63,24.68,15.47,15.53,1.31,1.38,0.77,0.86
2023-09,28.71,31.57,21.67,21.76,1.93,1.85,0.57,0.62
2023-10,27.8,31.66,22.09,21.82,2.15,2.08,0.65,0.69
2023-11,43.43,46.77,32.41,31.06,2.16,2.28,0.75,0.84
2023-12,26.67,27.88,31.13,31.4,2.63,2.6,0.63,0.64
2024-01,25.17,28.0,33.32,33.04,2.69,2.77,0.61,0.64
2024-02,24.89,28.21,35.72,35.06,3.31,3.23,0.58,0.66
2024-03,31.45,29.67,32.97,33.35,3.66,3.65,0.61,0.61
2024-04,32.1,30.61,34.07,32.11,4.36,4.06,0.64,0.58
2024-05,27.08,28.61,30.99,30.64,4.42,4.1,0.52,0.6
2024-06,28.3,27.81,25.76,26.48,3.19,3.21,0.98,0.9
2024-07,25.56,27.46,21.8,22.92,2.18,2.19,1.25,1.3
2024-08,27.5,27.53,21.31,21.22,2.1,2.13,0.98,1.0
2024-09,31.89,31.28,25.52,26.18,2.47,2.41,0.91,0.94
2024-10,29.25,31.33,34.49,33.72,2.89,2.96,0.6,0.65
2024-11,25.92,30.36,37.51,35.81,2.9,2.87,0.69,0.65
2024-12,25.39,27.22,37.89,37.51,3.29,3.2,0.7,0.72
