month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,51.94,48.26,11.26,13.01,0.47,0.6,0.36,0.44
2014-02,52.2,,24.0,21.68,0.87,0.86,0.53,0.53
2014-03,40.02,36.74,21.19,20.95,1.14,1.19,0.75,0.76
2014-04,38.93,37.93,15.72,14.96,1.58,1.47,0.69,0.67
2014-05,32.17,33.78,11.06,11.01,1.28,1.23,0.45,0.46
2014-06,41.89,38.46,10.54,10.28,1.13,1.11,0.5,0.48
2014-07,35.89,36.44,9.62,8.76,0.81,0.78,0.41,0.42
2014-08,41.15,37.68,8.34,8.33,0.76,0.71,0.45,0.44
2014-09,44.87,41.52,11.38,10.52,0.87,0.85,0.63,0.58
2014-10,51.72,,18.53,17.46,1.04,1.03,0.77,0.79
2014-11,43.77,39.22,22.51,21.2,1.24,1.22,0.77,0.77
2014-12,37.61,33.57,14.37,13.63,1.18,1.1,0.48,0.49
2015-01,35.34,34.36,11.87,10.89,0.82,0.75,0.55,0.54
2015-02,34.28,33.37,15.08,14.5,1.05,1.02,0.5,0.52
2015-03,34.54,34.02,16.47,16.2,1.31,1.26,0.65,0.67
2015-04,33.99,31.62,16.43,15.03,1.66,1.49,0.65,0.63
2015-05,29.82,34.0,10.66,10.29,1.13,1.08,0.43,0.46
2015-06,33.19,34.19,9.33,9.14,1.0,0.93,0.5,0.47
2015-07,30.18,31.93,8.62,8.33,0.75,0.69,0.43,0.43
2015-08,26.88,31.79,9.26,8.41,0.76,0.7,0.47,0.46
2015-09,36.27,35.81,14.62,12.83,0.92,0.85,0.71,0.66
2015-10,55.02,,23.58,21.72,0.91,0.93,0.48,0.49
2015-11,46.06,41.36,28.14,26.4,1.2,1.22,0.95,0.97
2015-12,40.28,36.1,19.36,17.94,1.06,1.03,0.62,0.64
2016-01,36.74,37.09,20.72,19.5,1.06,1.1,0.73,0.73
