month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,30.17,28.16,14.71,11.77,0.41,0.4,0.54,0.46
2014-02,20.97,19.22,14.19,12.45,0.59,0.52,0.52,0.46
2014-03,24.13,21.63,12.83,11.84,0.56,0.53,0.51,0.44
2014-04,21.29,20.56,12.11,11.74,0.61,0.57,0.73,0.66
2014-05,15.12,14.91,13.22,11.64,0.92,0.79,0.3,0.29
2014-06,22.35,18.59,10.58,10.02,0.76,0.73,0.24,0.26
2014-07,33.61,29.49,9.5,9.13,0.55,0.55,0.28,0.27
2014-08,21.44,18.68,9.82,9.02,0.69,0.63,0.45,0.36
2014-09,42.0,36.91,8.6,8.46,0.59,0.58,0.22,0.23
2014-10,34.97,28.11,16.15,14.35,0.7,0.65,0.37,0.29
2014-11,14.21,16.39,11.94,10.69,0.77,0.7,0.36,0.33
2014-12,13.41,13.9,13.57,11.9,0.77,0.68,0.53,0.44
2015-01,19.07,17.34,13.68,12.08,0.58,0.51,0.65,0.52
2015-02,34.53,27.18,12.15,11.56,0.52,0.5,0.39,0.38
2015-03,27.46,23.29,12.2,11.21,0.64,0.56,0.44,0.38
2015-04,15.84,14.54,12.44,11.19,0.82,0.77,0.51,0.41
2015-05,14.65,14.13,12.47,11.79,0.77,0.74,0.39,0.37
2015-06,22.36,19.3,9.92,9.41,0.74,0.69,0.27,0.26
2015-07,21.3,19.58,8.86,8.9,0.57,0.55,0.43,0.36
2015-08,31.35,26.28,8.74,8.36,0.52,0.5,0.33,0.29
2015-09,48.95,40.43,14.74,13.16,0.56,0.57,0.27,0.26
2015-10,56.78,48.81,22.71,18.96,0.7,0.65,0.41,0.25
2015-11,13.48,11.99,16.45,14.29,0.78,0.73,0.4,0.34
2015-12,20.4,17.9,13.47,12.24,0.52,0.5,0.55,0.46
2016-01,19.7,20.89,12.33,11.36,0.45,0.46,0.44,0.43
2016-02,23.41,21.6,11.95,11.16,0.46,0.46,0.49,0.45
2016-03,17.37,16.97,11.35,11.49,0.62,0.63,0.38,0.39
2016-04,17.89,15.69,12.83,12.05,0.82,0.79,0.42,0.36
2016-05,15.31,13.61,13.56,12.45,1.06,0.98,0.43,0.3
2016-06,11.48,13.75,12.08,11.35,0.9,0.83,0.39,0.31
2016-07,19.4,18.55,9.11,8.68,0.69,0.66,0.5,0.4
2016-08,23.74,21.27,8.43,8.16,0.62,0.6,0.32,0.28
2016-09,20.92,20.24,8.65,8.38,0.77,0.7,0.27,0.25
2016-10,22.52,18.92,9.69,8.83,0.89,0.79,0.34,0.27
2016-11,17.33,16.79,11.09,10.51,0.75,0.72,0.37,0.33
2016-12,16.95,16.31,12.52,11.59,0.71,0.64,0.45,0.4
2017-01,18.87,19.85,12.17,11.3,0.55,0.52,0.54,0.47
2017-02,23.09,22.49,11.11,10.76,0.54,0.51,0.46,0.46
2017-03,18.08,18.3,12.41,11.38,0.67,0.6,0.41,0.4
2017-04,15.01,16.38,11.99,11.17,0.64,0.61,0.39,0.4
2017-05,13.45,15.29,13.0,11.87,0.93,0.8,0.3,0.28
2017-06,15.5,14.49,11.7,10.76,0.86,0.8,0.27,0.26
2017-07,19.35,19.68,9.59,8.78,0.68,0.63,0.33,0.3
2017-08,13.89,17.05,10.17,9.36,0.67,0.63,0.34,0.34
