month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,9.7,11.34,8.1,8.94,0.53,0.57,0.33,0.39
2014-02,24.18,25.66,9.98,9.66,0.66,0.62,0.27,0.26
2014-03,31.37,31.54,14.18,13.18,0.91,0.88,0.52,0.49
2014-04,17.53,18.35,10.53,10.98,0.88,0.86,0.34,0.33
2014-05,22.57,24.48,11.06,10.8,1.16,1.12,0.31,0.3
2014-06,36.26,36.23,9.15,9.31,0.88,0.85,0.39,0.35
2014-07,48.61,46.26,6.68,6.89,0.6,0.58,0.27,0.25
2014-08,47.29,47.39,8.17,7.89,0.7,0.63,0.32,0.28
2014-09,42.34,41.97,9.26,8.4,0.65,0.61,0.28,0.26
2014-10,40.92,41.44,12.89,11.62,0.65,0.61,0.27,0.27
2014-11,33.22,34.19,12.19,11.04,0.69,0.61,0.27,0.24
2014-12,18.13,19.79,10.6,10.08,0.7,0.64,0.49,0.45
2015-01,12.12,16.24,10.48,9.46,0.69,0.62,0.46,0.42
2015-02,24.26,24.67,12.29,11.79,0.76,0.67,0.35,0.31
2015-03,16.57,17.57,12.17,11.6,0.93,0.86,0.44,0.39
2015-04,23.47,24.5,11.76,10.96,0.94,0.84,0.35,0.31
2015-05,42.38,41.72,8.68,8.62,0.86,0.82,0.27,0.26
2015-06,34.45,37.28,8.06,8.11,0.76,0.73,0.31,0.29
2015-07,42.16,42.2,7.42,7.28,0.62,0.57,0.32,0.27
2015-08,41.34,43.78,8.34,7.79,0.67,0.63,0.31,0.28
2015-09,43.0,44.88,10.7,9.14,0.64,0.59,0.29,0.26
2015-10,48.34,45.57,26.41,19.0,0.73,0.64,0.38,0.32
2015-11,30.58,32.53,15.78,13.71,0.58,0.53,0.27,0.24
2015-12,17.38,20.62,11.78,10.31,0.53,0.51,0.36,0.35
2016-01,21.46,22.74,14.48,12.25,0.57,0.52,0.35,0.31
2016-02,21.71,24.57,14.7,13.06,0.79,0.73,0.31,0.28
2016-03,16.34,17.59,13.62,12.76,0.97,0.89,0.39,0.35
2016-04,31.39,32.23,12.24,11.19,0.97,0.9,0.34,0.31
2016-05,34.14,39.58,9.95,9.41,0.97,0.87,0.24,0.23
2016-06,29.83,31.98,9.58,10.08,0.99,0.98,0.39,0.37
2016-07,42.19,41.68,7.22,7.74,0.77,0.73,0.31,0.3
2016-08,40.32,42.5,7.13,7.47,0.73,0.7,0.28,0.28
2016-09,41.97,42.91,7.05,7.7,0.74,0.74,0.2,0.22
2016-10,34.84,37.92,8.32,8.62,0.77,0.77,0.26,0.27
2016-11,33.32,35.13,8.66,8.62,0.62,0.62,0.29,0.28
2016-12,21.77,21.15,8.64,8.8,0.58,0.54,0.52,0.48
2017-01,17.9,22.68,8.58,8.1,0.52,0.48,0.46,0.43
2017-02,15.76,19.86,8.77,8.49,0.68,0.62,0.35,0.31
2017-03,30.12,32.83,11.26,10.38,0.82,0.76,0.35,0.34
2017-04,42.72,42.7,10.1,9.74,0.81,0.77,0.36,0.36
2017-05,44.49,45.67,7.72,8.43,0.8,0.78,0.23,0.23
