month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,41.9,44.05,12.43,11.29,0.49,0.6,0.37,0.5
2014-02,45.05,46.27,33.83,25.83,1.04,1.04,0.74,0.77
2014-03,44.88,39.16,28.42,25.86,1.08,1.13,0.57,0.62
2014-04,35.68,34.04,17.1,17.49,1.33,1.26,0.72,0.66
2014-05,29.52,29.75,13.08,14.27,1.25,1.25,0.37,0.47
2014-06,36.68,34.13,11.74,12.87,1.11,1.09,0.61,0.63
2014-07,42.63,41.31,11.91,11.94,0.86,0.87,0.88,0.92
2014-08,52.01,44.86,11.21,11.98,0.9,0.87,0.8,0.89
2014-09,62.05,59.32,19.55,21.87,0.97,0.98,1.32,1.43
2014-10,71.42,67.1,36.8,35.66,1.2,1.2,1.49,1.59
2014-11,62.43,61.06,44.38,40.55,1.44,1.36,1.22,1.24
2014-12,26.11,30.26,15.38,14.84,1.13,1.13,0.55,0.57
2015-01,40.35,36.62,14.45,12.47,0.87,0.86,0.61,0.71
2015-02,38.33,32.85,16.85,14.28,0.98,0.96,0.4,0.52
2015-03,42.67,35.1,21.44,17.58,1.26,1.18,0.6,0.63
2015-04,32.5,30.75,18.24,17.64,1.47,1.37,0.56,0.54
2015-05,31.92,33.63,12.24,13.97,1.21,1.2,0.5,0.58
2015-06,32.66,37.42,10.3,12.08,1.04,1.01,0.79,0.76
2015-07,44.81,41.6,10.61,11.7,0.79,0.79,0.8,0.83
2015-08,52.87,,14.42,14.48,0.88,0.88,1.24,1.24
2015-09,73.8,69.01,39.85,38.66,1.3,1.17,1.97,1.91
2015-10,98.67,87.79,71.21,62.84,1.48,1.39,1.95,1.98
2015-11,47.94,44.85,38.12,36.43,1.4,1.38,0.87,0.87
2015-12,35.42,30.66,19.79,17.49,1.03,1.05,0.66,0.65
2016-01,22.64,24.57,23.46,19.36,1.07,1.11,0.56,0.54
2016-02,24.65,25.06,20.88,18.4,0.94,0.96,0.48,0.52
2016-03,26.44,25.39,21.85,18.27,1.31,1.23,0.47,0.47
2016-04,27.05,27.13,20.02,17.95,1.51,1.42,0.43,0.46
2016-05,26.94,27.91,14.67,15.41,1.33,1.33,0.44,0.47
2016-06,29.53,32.83,11.48,13.11,1.11,1.09,0.59,0.63
2016-07,29.44,33.37,10.86,12.51,1.11,1.04,0.51,0.57
2016-08,46.04,43.5,11.81,13.69,1.06,1.02,1.0,0.96
2016-09,40.63,39.45,12.6,14.5,1.37,1.24,0.81,0.75
2016-10,45.06,38.52,14.3,15.57,1.46,1.35,0.73,0.68
2016-11,37.75,32.17,16.32,16.21,1.3,1.27,0.57,0.58
2016-12,34.84,34.56,13.65,13.34,0.99,1.0,0.76,0.75
2017-01,28.85,30.75,16.37,15.12,0.91,0.9,0.67,0.69
2017-02,37.15,32.81,14.5,12.73,0.95,0.87,0.49,0.58
2017-03,29.11,30.34,16.52,15.47,1.17,1.15,0.48,0.54
2017-04,32.22,28.95,17.67,17.09,1.36,1.31,0.49,0.51
2017-05,30.15,31.74,13.39,14.59,1.28,1.26,0.52,0.56
2017-06,24.35,32.66,11.75,13.31,1.17,1.15,0.57,0.61
2017-07,31.87,34.6,10.66,11.96,0.99,0.95,0.67,0.7
2017-08,42.04,39.87,10.72,11.69,0.94,0.91,0.7,0.77
2017-09,43.45,39.92,12.65,12.67,0.97,0.96,0.8,0.82
2017-10,47.89,37.89,17.18,16.27,1.21,1.17,0.75,0.74
2017-11,39.6,34.6,17.85,17.28,1.17,1.2,0.62,0.63
2017-12,35.84,35.82,16.27,14.82,1.13,1.06,0.78,0.76
2018-01,34.92,37.31,15.0,12.81,0.85,0.86,0.83,0.83
2018-02,35.58,35.77,15.37,12.93,0.89,0.84,0.36,0.5
2018-03,27.76,29.35,17.77,16.0,1.2,1.16,0.55,0.56
2018-04,33.01,29.16,17.62,16.87,1.34,1.32,0.39,0.49
2018-05,31.39,31.46,15.22,15.01,1.36,1.28,0.5,0.54
2018-06,36.81,34.92,11.61,12.83,1.05,1.04,0.5,0.62
2018-07,44.69,46.64,10.16,12.58,0.93,0.89,1.13,1.13
2018-08,49.73,,12.52,13.73,0.96,0.9,1.13,1.15
2018-09,51.77,48.73,14.33,14.71,1.01,1.0,1.01,1.02
2018-10,,46.09,27.73,23.64,1.28,1.21,0.82,0.81
2018-11,32.9,31.81,21.99,19.24,1.38,1.32,0.67,0.64
2018-12,41.69,32.76,16.32,15.5,1.21,1.19,0.61,0.64
2019-01,33.14,35.11,15.03,13.5,0.92,0.91,0.68,0.7
2019-02,23.86,26.41,17.43,15.5,1.13,1.08,0.38,0.47
2019-03,29.64,31.16,17.91,16.21,1.01,1.01,0.56,0.59
2019-04,30.26,28.48,15.75,16.07,1.34,1.31,0.42,0.48
2019-05,30.91,29.63,12.85,14.13,1.05,1.11,0.46,0.53
2019-06,38.45,32.75,10.96,12.56,0.89,0.93,0.62,0.66
2019-07,40.2,41.18,8.97,9.44,0.61,0.61,0.63,0.65
2019-08,52.62,,14.08,12.11,0.75,0.73,1.08,1.09
2019-09,64.77,62.76,35.01,32.19,1.07,1.08,1.77,1.74
2019-10,59.15,56.77,26.13,27.58,1.11,1.15,0.98,1.07
2019-11,53.77,54.24,30.85,30.66,1.19,1.21,1.14,1.16
2019-12,21.17,25.52,17.53,16.58,1.17,1.16,0.43,0.5
2020-01,24.62,28.15,13.74,14.18,0.86,0.88,0.54,0.55
2020-02,29.24,28.64,15.79,15.38,0.83,0.87,0.48,0.53
2020-03,25.47,26.6,16.42,15.44,1.09,1.11,0.44,0.48
2020-04,23.91,28.14,15.96,15.37,1.17,1.16,0.48,0.52
2020-05,20.91,27.81,14.51,15.48,1.18,1.21,0.56,0.56
