month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,40.73,39.92,8.64,8.06,0.32,0.35,0.2,0.19
2014-02,40.98,39.81,12.2,11.23,0.53,0.55,0.42,0.43
2014-03,22.46,23.33,10.3,10.27,0.66,0.66,0.37,0.39
2014-04,26.79,25.96,9.77,9.62,0.8,0.81,0.53,0.49
2014-05,31.35,31.13,6.79,6.57,0.74,0.72,0.26,0.24
2014-06,28.63,30.78,5.92,5.71,0.63,0.63,0.28,0.27
2014-07,28.61,31.59,5.65,5.6,0.54,0.55,0.34,0.31
2014-08,30.57,32.86,6.86,6.7,0.67,0.64,0.43,0.39
2014-09,38.16,37.39,9.93,9.65,0.91,0.89,0.56,0.53
2014-10,35.34,36.51,12.2,11.06,0.78,0.77,0.49,0.48
2014-11,32.77,33.12,13.21,12.29,0.71,0.69,0.44,0.39
2014-12,20.43,24.89,12.33,12.03,0.75,0.7,0.55,0.51
2015-01,36.75,35.97,9.98,9.44,0.55,0.54,0.35,0.33
2015-02,32.9,33.72,11.21,10.38,0.59,0.58,0.52,0.45
2015-03,28.46,28.42,11.16,10.34,0.7,0.67,0.57,0.53
2015-04,25.24,26.33,8.12,8.14,0.7,0.7,0.33,0.32
2015-05,27.33,31.12,6.78,6.28,0.71,0.67,0.33,0.29
2015-06,31.63,33.15,6.01,5.82,0.64,0.63,0.33,0.3
2015-07,28.42,31.85,6.65,6.49,0.58,0.59,0.28,0.27
2015-08,25.39,30.3,6.9,6.48,0.57,0.58,0.3,0.28
2015-09,23.74,29.12,10.82,10.22,0.77,0.75,0.47,0.47
2015-10,38.33,39.2,12.11,11.86,0.58,0.61,0.28,0.28
2015-11,27.39,28.05,19.48,18.77,0.66,0.64,0.55,0.5
2015-12,38.8,43.58,12.31,11.48,0.54,0.52,0.43,0.39
2016-01,28.81,31.45,14.75,13.69,0.49,0.49,0.45,0.39
2016-02,22.62,25.97,13.63,13.33,0.51,0.5,0.33,0.31
2016-03,21.22,26.7,13.22,12.57,0.78,0.74,0.46,0.44
2016-04,23.87,25.13,7.87,7.72,0.77,0.74,0.24,0.24
2016-05,25.87,28.28,8.65,7.89,0.92,0.85,0.23,0.21
2016-06,28.39,31.93,6.62,6.35,0.74,0.74,0.32,0.3
2016-07,29.93,32.58,6.05,5.92,0.69,0.65,0.29,0.28
2016-08,31.65,34.05,7.07,6.55,0.76,0.73,0.33,0.32
2016-09,31.84,36.57,8.37,8.11,1.01,0.98,0.38,0.36
2016-10,39.28,40.93,9.38,8.36,0.87,0.88,0.35,0.32
2016-11,34.42,36.96,12.73,12.05,0.77,0.77,0.59,0.56
2016-12,26.55,29.67,10.89,10.88,0.66,0.65,0.47,0.47
2017-01,27.46,28.47,10.6,9.8,0.63,0.59,0.29,0.26
2017-02,26.25,30.32,9.66,9.07,0.6,0.56,0.36,0.33
2017-03,21.13,22.44,12.53,10.87,0.8,0.72,0.4,0.36
2017-04,28.89,26.58,9.57,8.83,0.72,0.67,0.25,0.25
2017-05,28.59,29.49,7.03,6.63,0.75,0.7,0.22,0.21
2017-06,36.13,36.98,6.14,5.89,0.62,0.61,0.25,0.24
2017-07,36.22,35.65,5.79,5.53,0.62,0.58,0.52,0.45
2017-08,31.53,34.55,7.46,6.77,0.67,0.63,0.43,0.39
2017-09,38.94,39.45,8.24,7.69,0.69,0.67,0.33,0.33
2017-10,34.36,36.56,11.56,10.83,0.77,0.74,0.42,0.42
2017-11,30.79,31.47,12.89,12.26,0.68,0.67,0.35,0.35
2017-12,23.47,25.82,11.8,10.85,0.65,0.64,0.63,0.56
2018-01,23.93,26.59,11.38,10.38,0.56,0.54,0.25,0.28
2018-02,23.45,23.03,11.84,10.33,0.71,0.63,0.28,0.25
2018-03,32.2,28.02,10.81,10.16,0.73,0.69,0.4,0.37
2018-04,25.02,25.82,8.82,8.67,0.69,0.68,0.3,0.31
2018-05,32.55,32.91,6.32,6.05,0.58,0.58,0.19,0.2
2018-06,30.65,31.25,6.13,6.06,0.57,0.57,0.23,0.22
2018-07,31.54,34.62,6.62,6.26,0.63,0.61,0.46,0.41
2018-08,29.78,34.17,8.68,8.23,0.7,0.7,0.47,0.45
2018-09,40.44,43.04,9.05,8.95,0.79,0.79,0.66,0.61
2018-10,39.3,37.23,15.34,15.32,0.94,0.99,0.61,0.64
2018-11,26.59,29.5,12.0,11.43,0.67,0.67,0.43,0.42
2018-12,35.82,35.41,14.27,13.31,0.76,0.74,0.65,0.57
2019-01,29.78,29.79,11.02,10.43,0.56,0.56,0.41,0.38
2019-02,52.24,52.86,9.78,9.13,0.53,0.55,0.38,0.36
2019-03,23.46,24.13,11.99,10.68,0.78,0.71,0.37,0.34
2019-04,24.62,24.95,8.41,8.16,0.73,0.7,0.24,0.25
2019-05,29.4,30.77,6.55,6.33,0.63,0.62,0.25,0.24
2019-06,38.3,38.14,5.9,5.81,0.56,0.57,0.25,0.23
2019-07,29.08,31.78,5.88,5.79,0.56,0.56,0.36,0.32
2019-08,36.05,37.44,7.13,6.48,0.63,0.61,0.41,0.37
2019-09,40.21,44.5,8.4,7.75,0.66,0.67,0.34,0.3
2019-10,45.05,45.88,12.37,12.05,0.83,0.83,0.53,0.47
2019-11,35.94,37.78,13.49,12.72,0.66,0.66,0.64,0.58
2019-12,27.32,31.42,13.62,12.99,0.72,0.69,0.71,0.6
2020-01,28.14,27.48,11.59,11.01,0.58,0.58,0.42,0.42
2020-02,32.61,32.1,11.16,10.14,0.6,0.59,0.32,0.3
2020-03,23.28,22.98,10.38,9.04,0.78,0.71,0.39,0.35
2020-04,20.75,22.92,8.42,8.0,0.76,0.74,0.25,0.25
2020-05,30.85,32.24,6.79,6.26,0.6,0.59,0.17,0.18
2020-06,27.04,30.25,6.58,6.27,0.64,0.64,0.2,0.22
2020-07,30.73,32.17,6.16,6.16,0.7,0.67,0.26,0.27
2020-08,23.92,28.45,7.88,7.39,0.77,0.74,0.42,0.39
2020-09,32.78,33.81,7.37,6.87,0.65,0.64,0.28,0.27
2020-10,32.78,35.57,11.03,10.1,0.68,0.67,0.36,0.34
2020-11,31.63,32.92,11.74,11.6,0.66,0.65,0.46,0.44
2020-12,24.39,24.21,11.72,11.04,0.61,0.59,0.33,0.35
2021-01,28.15,29.86,9.91,9.52,0.53,0.53,0.33,0.31
2021-02,29.95,31.1,9.88,9.06,0.53,0.51,0.18,0.2
2021-03,23.7,25.33,9.38,9.04,0.67,0.64,0.49,0.43
2021-04,19.01,22.89,9.63,8.59,0.76,0.71,0.31,0.29
2021-05,29.86,29.88,6.17,6.21,0.66,0.66,0.17,0.18
2021-06,32.76,35.38,7.26,7.0,0.68,0.69,0.28,0.28
2021-07,34.46,36.64,6.95,6.61,0.7,0.67,0.34,0.32
2021-08,30.67,33.73,6.36,6.24,0.58,0.59,0.3,0.31
2021-09,39.91,40.79,6.75,6.61,0.6,0.62,0.24,0.24
2021-10,35.4,36.43,12.4,11.65,0.79,0.78,0.51,0.49
2021-11,31.52,33.11,11.21,11.39,0.69,0.7,0.41,0.42
2021-12,29.12,28.51,10.37,10.42,0.58,0.6,0.47,0.47
2022-01,32.26,33.19,11.37,10.67,0.56,0.53,0.57,0.54
2022-02,32.15,33.18,9.04,8.86,0.57,0.55,0.3,0.29
2022-03,25.99,24.42,11.81,11.01,0.79,0.73,0.48,0.46
2022-04,22.74,22.94,8.9,8.81,0.72,0.71,0.39,0.38
2022-05,20.75,25.0,8.15,7.54,0.79,0.76,0.3,0.28
2022-06,40.27,38.3,6.5,6.24,0.64,0.66,0.26,0.25
2022-07,33.09,34.18,6.33,6.03,0.71,0.67,0.21,0.23
2022-08,30.5,33.48,6.63,6.34,0.73,0.7,0.3,0.3
2022-09,33.53,34.4,9.22,8.32,0.95,0.91,0.37,0.36
2022-10,26.83,30.14,12.98,12.1,0.89,0.87,0.49,0.48
2022-11,30.25,31.65,12.81,12.29,0.69,0.68,0.41,0.41
2022-12,23.95,23.72,9.85,9.74,0.57,0.57,0.43,0.42
2023-01,35.35,35.38,9.95,9.15,0.53,0.5,0.35,0.3
2023-02,31.19,33.64,10.27,9.44,0.53,0.52,0.24,0.23
2023-03,30.15,30.91,9.02,8.87,0.64,0.62,0.33,0.33
2023-04,22.45,22.84,8.88,8.66,0.74,0.71,0.27,0.27
2023-05,31.33,32.24,6.69,6.3,0.65,0.64,0.23,0.22
2023-06,31.2,33.04,6.56,6.19,0.59,0.59,0.32,0.29
2023-07,35.04,36.79,6.3,5.95,0.55,0.54,0.39,0.36
2023-08,33.75,35.07,6.38,6.08,0.53,0.54,0.33,0.3
2023-09,38.58,39.23,7.76,7.34,0.58,0.59,0.3,0.29
2023-10,41.99,44.48,12.42,11.89,0.73,0.74,0.56,0.54
2023-11,36.1,36.58,14.49,13.69,0.72,0.72,0.51,0.5
2023-12,32.74,34.13,13.9,13.47,0.62,0.65,0.59,0.58
2024-01,39.13,42.84,8.47,8.38,0.41,0.42,0.24,0.25
2024-02,40.07,40.34,10.29,10.05,0.65,0.64,0.24,0.26
2024-03,28.09,28.54,9.72,9.76,0.79,0.76,0.27,0.26
2024-04,22.31,22.54,8.34,8.15,0.73,0.72,0.22,0.23
2024-05,35.44,34.46,5.66,5.73,0.57,0.59,0.15,0.17
2024-06,31.25,32.37,6.38,6.24,0.61,0.61,0.26,0.25
2024-07,41.33,39.25,5.9,5.8,0.59,0.59,0.35,0.33
2024-08,27.81,30.47,7.65,7.26,0.65,0.64,0.34,0.32
2024-09,35.87,36.36,9.31,8.65,0.66,0.65,0.38,0.39
2024-10,41.37,39.51,12.94,12.58,0.75,0.77,0.34,0.37
