month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,33.83,37.41,12.44,10.87,0.56,0.59,0.34,0.4
2014-02,33.84,31.43,22.24,21.24,0.8,0.8,0.35,0.35
2014-03,18.58,22.21,12.62,13.54,0.64,0.68,0.52,0.54
2014-04,14.93,18.71,11.32,12.0,0.79,0.8,0.51,0.5
2014-05,21.31,21.55,8.41,9.17,0.81,0.81,0.28,0.32
2014-06,39.28,37.09,6.51,6.73,0.62,0.63,0.39,0.35
2014-07,31.99,33.77,6.66,6.62,0.56,0.57,0.33,0.35
2014-08,35.23,34.87,7.16,7.28,0.65,0.62,0.52,0.51
2014-09,34.75,32.9,12.39,13.21,0.89,0.85,0.95,0.9
2014-10,30.67,29.92,14.8,15.55,0.8,0.82,0.78,0.75
2014-11,22.42,22.7,15.28,15.76,0.75,0.78,0.36,0.39
2014-12,16.04,19.65,15.54,14.97,0.95,0.9,0.35,0.32
2015-01,33.9,29.4,12.46,12.96,0.74,0.77,0.45,0.46
2015-02,23.7,24.46,14.28,14.48,0.71,0.75,0.54,0.56
2015-03,20.37,21.99,12.58,13.54,0.74,0.75,0.54,0.54
2015-04,23.15,24.09,10.1,10.81,0.74,0.76,0.51,0.48
2015-05,27.42,30.14,7.85,7.98,0.7,0.67,0.44,0.43
2015-06,24.09,27.78,7.16,7.84,0.66,0.67,0.43,0.44
2015-07,30.57,32.99,7.1,7.24,0.6,0.6,0.44,0.43
2015-08,23.98,29.17,7.12,7.42,0.55,0.57,0.4,0.43
2015-09,17.22,20.96,12.13,12.88,0.79,0.78,0.85,0.79
2015-10,27.75,28.05,14.74,14.93,0.63,0.68,0.41,0.44
2015-11,11.03,16.31,21.49,20.97,0.75,0.78,0.58,0.57
2015-12,24.09,26.26,14.01,14.78,0.58,0.63,0.36,0.38
2016-01,17.73,22.87,17.77,17.24,0.63,0.69,0.5,0.48
2016-02,21.39,24.15,17.69,17.28,0.73,0.76,0.4,0.38
