month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,,51.14,12.51,12.06,0.97,1.04,0.94,1.01
2014-02,55.28,,19.41,17.1,1.36,1.41,1.09,1.16
2014-03,56.77,51.67,26.01,21.36,1.79,1.84,1.26,1.25
2014-04,55.7,,19.64,21.37,2.07,2.12,1.11,1.19
2014-05,54.84,48.9,16.98,19.51,2.2,2.2,1.16,1.22
2014-06,73.64,61.11,16.6,19.23,1.94,2.05,1.43,1.52
2014-07,60.59,55.12,14.46,16.06,1.75,1.88,1.36,1.43
2014-08,60.6,53.64,14.58,18.02,1.92,1.98,1.23,1.34
2014-09,54.9,51.14,21.7,20.25,1.81,1.93,1.02,1.21
2014-10,52.87,46.32,30.2,28.45,2.26,2.29,1.05,1.15
2014-11,51.39,39.74,24.36,24.43,2.24,2.28,1.09,1.12
2014-12,46.55,35.38,20.1,20.7,2.15,2.13,1.18,1.1
2015-01,54.74,47.85,18.95,18.44,1.62,1.64,1.16,1.18
2015-02,54.25,,19.32,17.69,1.56,1.7,1.05,1.1
2015-03,56.06,51.46,19.68,18.57,1.76,1.8,1.17,1.22
2015-04,55.91,46.76,21.4,24.2,2.33,2.32,1.24,1.21
2015-05,57.06,,16.32,19.43,2.11,2.14,1.16,1.24
2015-06,56.42,51.52,15.22,18.3,1.89,1.99,1.42,1.41
2015-07,56.4,51.63,17.44,17.62,1.94,1.95,1.37,1.37
2015-08,55.78,,20.03,22.15,2.04,2.05,1.32,1.27
2015-09,58.68,51.81,48.38,48.86,2.1,2.16,1.38,1.38
2015-10,65.44,57.24,162.4,122.1,2.7,2.73,1.59,1.55
2015-11,51.58,40.43,31.86,29.66,2.35,2.27,0.94,1.09
2015-12,,44.86,20.64,19.89,1.7,1.9,1.16,1.21
2016-01,51.76,44.87,21.27,18.07,1.68,1.68,1.11,1.14
2016-02,54.46,48.92,19.51,17.65,1.52,1.68,1.04,1.13
2016-03,57.48,51.65,20.66,17.59,1.85,1.91,1.17,1.23
2016-04,58.98,53.64,22.24,19.02,2.01,2.18,1.07,1.25
2016-05,59.12,52.91,17.89,18.94,2.21,2.29,1.14,1.29
2016-06,58.21,52.17,13.95,16.7,1.87,1.94,1.33,1.4
2016-07,58.54,52.13,12.91,17.24,2.01,2.03,1.35,1.37
2016-08,58.19,52.29,14.14,18.1,2.07,2.1,1.29,1.34
2016-09,57.14,51.15,12.33,16.58,1.84,1.94,1.15,1.25
2016-10,56.81,51.56,12.03,15.5,1.83,1.96,0.94,1.14
2016-11,53.97,44.63,17.88,20.94,2.38,2.35,1.05,1.16
2016-12,51.4,41.74,22.96,21.86,2.1,2.13,1.18,1.15
2017-01,36.28,33.87,21.31,19.23,1.91,1.87,1.23,1.14
2017-02,36.74,39.41,16.19,17.58,1.6,1.61,1.01,1.07
2017-03,45.11,38.46,17.92,19.45,2.03,2.01,1.13,1.13
2017-04,43.29,36.2,19.77,21.9,2.36,2.27,1.31,1.15
2017-05,49.88,42.19,16.86,21.07,2.51,2.36,1.6,1.3
2017-06,52.09,48.64,14.04,16.04,2.06,2.02,1.65,1.49
2017-07,51.8,46.36,13.04,16.44,1.99,1.92,1.75,1.51
2017-08,47.53,42.54,13.74,16.28,2.04,1.99,1.45,1.32
2017-09,38.54,36.84,13.86,17.67,2.01,1.98,1.17,1.15
2017-10,36.35,35.67,16.26,17.62,2.12,2.0,1.32,1.22
2017-11,37.15,34.81,22.47,21.88,2.2,2.18,1.31,1.17
2017-12,34.73,33.03,19.94,18.61,1.65,1.58,1.21,1.16
2018-01,40.38,35.83,20.74,19.7,2.02,1.88,1.24,1.15
2018-02,51.73,45.11,19.21,18.78,1.63,1.67,1.04,1.1
2018-03,,45.45,18.48,18.62,1.83,1.88,1.19,1.21
2018-04,51.95,45.58,21.09,22.93,2.36,2.29,1.4,1.23
2018-05,42.02,37.79,17.7,20.54,2.26,2.23,1.24,1.17
2018-06,53.71,49.27,14.95,17.39,1.98,1.94,1.7,1.52
2018-07,47.97,44.95,14.17,16.23,2.15,2.01,1.87,1.52
2018-08,,45.32,14.39,15.9,1.94,1.89,1.63,1.45
2018-09,43.46,41.32,15.2,17.66,2.04,1.99,1.24,1.2
2018-10,40.08,34.92,25.18,25.19,2.58,2.38,1.32,1.14
2018-11,36.94,33.39,22.88,22.62,2.32,2.24,1.23,1.13
2018-12,31.89,34.89,18.4,19.83,2.04,1.98,1.31,1.17
2019-01,44.48,40.83,17.75,17.14,1.53,1.55,1.25,1.19
2019-02,37.27,38.62,17.34,17.53,1.79,1.79,1.25,1.21
2019-03,53.05,,18.56,18.02,1.78,1.84,1.12,1.21
2019-04,45.44,42.77,19.13,20.53,2.22,2.24,1.21,1.19
2019-05,44.06,41.13,15.35,17.67,2.06,2.01,1.37,1.25
2019-06,48.52,45.84,15.64,17.22,1.85,1.94,1.47,1.41
2019-07,55.09,,15.01,16.49,1.8,1.82,1.64,1.54
2019-08,55.86,,18.01,18.09,1.79,1.85,1.49,1.48
2019-09,60.91,55.3,43.84,40.3,1.94,1.94,1.69,1.51
2019-10,39.11,35.51,24.14,26.65,2.41,2.3,1.21,1.11
2019-11,41.94,35.29,22.22,21.1,1.96,2.01,1.1,1.12
2019-12,37.7,35.9,15.15,17.6,1.48,1.57,1.17,1.17
2020-01,40.68,41.8,15.4,16.84,1.39,1.5,1.2,1.24
2020-02,41.74,43.58,17.49,17.13,1.54,1.64,1.09,1.14
2020-03,49.67,45.67,18.31,17.28,1.86,1.92,1.16,1.23
2020-04,45.08,42.09,21.16,20.71,2.32,2.24,1.23,1.2
2020-05,48.01,43.36,18.98,21.25,2.43,2.38,1.39,1.26
2020-06,51.31,43.89,15.06,17.15,2.05,2.02,1.49,1.37
2020-07,,43.57,13.32,17.54,2.11,2.05,1.38,1.27
2020-08,46.91,41.52,14.44,17.17,2.1,1.99,1.5,1.32
2020-09,,42.49,13.07,17.27,1.97,1.99,1.26,1.21
