month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,37.07,40.53,13.97,15.24,0.47,0.53,0.34,0.46
2014-02,40.58,38.25,21.48,20.98,0.66,0.68,0.34,0.35
2014-03,21.56,20.85,16.53,16.3,0.74,0.76,0.51,0.51
2014-04,20.1,20.75,11.75,11.6,0.91,0.87,0.45,0.44
2014-05,24.55,24.28,9.1,9.02,0.93,0.89,0.36,0.39
2014-06,37.93,35.3,8.14,7.93,0.78,0.77,0.44,0.4
2014-07,31.25,31.28,7.46,7.35,0.63,0.62,0.37,0.39
2014-08,39.59,35.19,7.33,7.38,0.66,0.64,0.48,0.46
2014-09,34.0,33.6,10.46,9.86,0.82,0.78,0.65,0.62
2014-10,35.94,34.89,13.51,13.69,0.77,0.78,0.6,0.6
2014-11,24.09,23.08,16.0,15.73,0.87,0.87,0.44,0.47
2014-12,20.67,19.02,15.21,14.25,0.92,0.87,0.29,0.3
2015-01,29.5,26.26,12.33,12.2,0.61,0.62,0.4,0.39
2015-02,24.83,22.61,14.1,13.35,0.74,0.72,0.36,0.36
2015-03,21.08,20.47,13.94,13.82,0.85,0.84,0.42,0.43
2015-04,22.7,21.96,12.05,11.71,1.01,0.96,0.48,0.46
2015-05,24.93,27.89,8.87,8.67,0.87,0.82,0.4,0.39
2015-06,25.92,27.58,7.72,7.8,0.77,0.75,0.47,0.44
2015-07,28.48,29.07,7.49,7.67,0.65,0.65,0.4,0.42
2015-08,24.23,27.95,7.93,7.85,0.65,0.64,0.41,0.44
2015-09,23.17,28.08,12.31,11.85,0.82,0.81,0.71,0.63
2015-10,45.0,42.16,15.99,15.69,0.69,0.69,0.33,0.38
2015-11,20.02,21.83,22.32,22.2,0.9,0.94,0.63,0.67
2015-12,27.75,26.8,16.31,15.93,0.65,0.67,0.39,0.4
2016-01,23.79,24.39,17.45,16.1,0.67,0.69,0.46,0.45
2016-02,18.09,20.58,19.78,18.37,0.77,0.77,0.31,0.32
2016-03,16.64,19.81,16.62,16.22,0.91,0.9,0.37,0.35
2016-04,16.05,18.02,11.46,11.38,1.03,1.0,0.39,0.38
2016-05,18.19,18.56,10.21,9.9,1.05,0.98,0.36,0.35
2016-06,28.91,27.62,9.39,9.16,0.88,0.86,0.49,0.44
2016-07,31.38,33.38,7.55,7.52,0.72,0.71,0.4,0.4
2016-08,30.77,31.53,8.13,8.11,0.78,0.76,0.47,0.46
