month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,38.37,18.5,15.07,12.18,0.63,0.55,1.58,0.76
2014-02,23.79,22.32,13.91,13.41,0.69,0.69,0.61,0.59
2014-03,25.74,24.86,13.94,12.66,0.68,0.66,0.61,0.54
2014-04,21.73,19.11,12.11,11.56,0.74,0.7,0.87,0.76
2014-05,26.02,22.37,12.3,11.61,0.99,0.93,0.45,0.41
2014-06,27.44,28.28,11.34,10.86,0.98,0.95,0.49,0.43
2014-07,29.02,29.13,9.26,8.79,0.58,0.57,0.39,0.36
2014-08,27.05,24.72,10.38,10.0,0.78,0.73,0.52,0.44
2014-09,43.7,35.84,9.03,8.91,0.65,0.63,0.35,0.35
2014-10,48.73,49.49,19.12,19.8,0.74,0.73,0.52,0.5
2014-11,21.06,23.19,15.26,14.1,0.94,0.83,0.47,0.45
2014-12,15.21,17.86,13.26,12.03,0.86,0.77,0.68,0.54
2015-01,20.01,18.96,14.42,12.75,0.84,0.76,0.84,0.67
2015-02,31.14,27.78,13.86,12.56,0.75,0.69,0.45,0.42
2015-03,30.24,30.21,13.55,12.95,0.79,0.73,0.48,0.43
2015-04,19.22,20.53,12.61,11.53,0.97,0.9,0.56,0.47
2015-05,22.07,22.7,12.2,11.48,0.99,0.92,0.55,0.45
2015-06,23.37,23.9,9.79,9.54,0.9,0.82,0.47,0.38
2015-07,27.53,25.42,10.39,9.95,0.71,0.68,0.53,0.45
2015-08,34.54,30.35,9.86,9.09,0.65,0.61,0.49,0.41
2015-09,52.8,52.17,17.71,16.95,0.76,0.71,0.55,0.42
2015-10,66.44,71.28,29.04,30.32,0.87,0.83,0.61,0.45
2015-11,21.51,19.63,18.41,16.21,0.9,0.81,0.6,0.57
2015-12,16.54,15.07,15.72,13.47,0.71,0.65,0.65,0.56
2016-01,18.97,17.9,13.94,12.91,0.6,0.59,0.49,0.5
2016-02,19.7,17.47,14.0,12.28,0.69,0.64,0.55,0.51
2016-03,16.41,15.61,12.48,11.94,0.78,0.76,0.4,0.38
2016-04,16.76,17.44,13.34,12.26,0.95,0.9,0.46,0.4
2016-05,19.44,24.42,13.96,12.8,1.26,1.15,0.56,0.43
2016-06,22.39,23.86,10.96,10.53,0.96,0.94,0.57,0.48
2016-07,25.49,24.59,9.55,9.02,0.82,0.72,0.49,0.41
2016-08,28.66,27.34,9.07,8.95,0.74,0.66,0.45,0.38
2016-09,27.46,25.27,9.23,9.14,0.85,0.74,0.43,0.38
2016-10,25.25,26.14,10.75,9.99,0.98,0.86,0.42,0.38
2016-11,20.8,22.68,12.6,11.12,0.83,0.79,0.62,0.54
2016-12,14.52,17.79,12.81,11.93,0.84,0.76,0.46,0.43
2017-01,17.53,18.19,13.58,12.19,0.71,0.68,0.65,0.58
2017-02,22.8,22.14,12.63,11.07,0.72,0.64,1.04,0.88
2017-03,18.94,20.5,13.6,11.99,0.85,0.77,0.61,0.51
2017-04,16.2,17.81,14.03,12.48,0.9,0.8,0.46,0.43
2017-05,20.98,21.33,13.29,12.45,1.12,1.03,0.39,0.38
2017-06,20.36,24.21,11.49,10.55,1.06,0.92,0.35,0.35
2017-07,24.33,25.6,10.0,9.33,0.79,0.71,0.42,0.38
2017-08,25.81,24.77,11.1,9.88,0.8,0.73,0.46,0.42
2017-09,29.54,25.28,11.96,11.02,0.86,0.79,0.38,0.4
2017-10,30.78,28.31,12.47,12.15,0.78,0.74,0.4,0.41
2017-11,16.14,17.34,14.39,12.86,0.9,0.82,0.36,0.4
2017-12,18.8,20.14,14.47,13.49,0.74,0.72,0.41,0.43
2018-01,16.48,18.63,13.2,12.19,0.8,0.74,0.43,0.42
2018-02,18.13,20.49,14.58,12.81,0.74,0.66,0.91,0.78
2018-03,22.81,21.01,14.03,12.92,0.79,0.74,0.55,0.54
2018-04,21.36,21.57,14.44,13.08,0.98,0.85,0.53,0.49
2018-05,16.48,22.06,11.56,11.66,1.11,1.03,0.45,0.47
2018-06,22.57,24.55,10.78,10.08,0.99,0.88,0.39,0.39
2018-07,24.32,24.61,8.74,8.89,0.7,0.67,0.34,0.35
2018-08,29.1,27.78,9.06,8.88,0.65,0.61,0.35,0.35
2018-09,41.15,36.02,9.53,9.2,0.66,0.6,0.35,0.34
2018-10,33.25,31.6,14.29,12.13,0.83,0.74,0.44,0.44
2018-11,18.87,19.26,13.58,12.62,0.87,0.79,0.49,0.49
2018-12,20.53,21.16,11.86,11.53,0.72,0.69,0.51,0.51
2019-01,23.35,22.36,12.09,11.25,0.67,0.63,0.63,0.57
2019-02,23.95,24.63,10.94,11.0,0.59,0.61,0.38,0.42
2019-03,19.47,20.68,11.94,11.43,0.7,0.71,0.34,0.36
2019-04,17.06,17.79,12.4,11.79,0.83,0.82,0.38,0.38
2019-05,18.02,17.28,13.38,12.04,0.86,0.82,0.49,0.43
2019-06,25.67,23.7,11.23,10.95,0.85,0.81,0.4,0.38
2019-07,25.43,27.65,9.04,8.84,0.59,0.58,0.35,0.36
2019-08,33.17,30.86,8.92,8.62,0.52,0.52,0.34,0.34
2019-09,38.99,38.12,15.93,15.51,0.69,0.69,0.46,0.46
2019-10,31.37,28.39,10.94,10.26,0.78,0.73,0.41,0.42
2019-11,22.42,24.33,13.03,12.36,0.63,0.64,0.51,0.5
2019-12,20.38,20.7,13.11,12.21,0.71,0.7,0.55,0.55
2020-01,17.73,19.65,11.97,11.68,0.66,0.67,0.46,0.44
2020-02,22.88,21.4,11.02,11.16,0.59,0.62,0.41,0.42
2020-03,19.37,19.92,12.9,11.77,0.83,0.8,0.4,0.41
2020-04,15.78,16.55,13.76,12.43,0.9,0.85,0.34,0.35
2020-05,17.42,17.67,12.33,12.26,0.95,0.9,0.31,0.32
2020-06,19.7,24.16,12.82,11.82,1.18,1.07,0.43,0.4
2020-07,19.03,23.08,11.18,10.47,1.0,0.93,0.42,0.41
2020-08,24.35,25.2,9.43,9.43,0.77,0.73,0.4,0.38
2020-09,18.39,23.07,10.3,9.75,0.88,0.79,0.38,0.39
2020-10,26.56,26.72,10.73,10.76,0.71,0.71,0.33,0.37
2020-11,23.56,26.89,12.18,11.5,0.74,0.73,0.42,0.43
