month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,21.43,20.94,17.89,13.55,0.58,0.8,0.25,0.21
2014-02,18.42,23.43,15.35,10.56,0.6,0.68,0.24,0.24
2014-03,60.0,58.01,54.73,43.94,1.23,1.18,0.62,0.56
2014-04,23.86,23.63,15.04,14.41,1.15,1.07,0.25,0.27
2014-05,17.57,21.85,12.3,13.22,1.3,1.24,0.32,0.34
2014-06,24.72,22.84,10.06,11.24,0.92,0.98,0.38,0.39
2014-07,31.21,27.98,10.53,9.84,0.87,0.84,0.45,0.4
2014-08,25.74,24.48,13.97,13.73,1.15,1.08,0.51,0.48
2014-09,26.31,25.49,23.04,13.78,1.11,1.04,0.44,0.43
2014-10,31.49,31.92,31.88,16.7,1.22,1.14,0.42,0.45
2014-11,19.24,22.61,20.45,14.75,1.23,1.14,0.31,0.32
2014-12,13.27,20.55,15.75,13.47,1.08,1.05,0.24,0.27
2015-01,19.41,20.22,15.29,12.65,0.89,0.85,0.27,0.28
2015-02,17.53,20.98,14.94,13.93,0.86,0.87,0.22,0.25
2015-03,12.9,18.7,15.16,13.85,1.04,0.99,0.22,0.25
2015-04,17.64,22.66,14.79,14.53,1.34,1.28,0.27,0.32
2015-05,16.17,20.44,10.32,12.13,1.11,1.11,0.3,0.35
2015-06,17.28,20.92,11.53,12.22,1.07,1.07,0.39,0.39
2015-07,26.82,25.08,12.45,12.72,0.93,0.92,0.43,0.43
2015-08,37.59,34.29,16.87,13.98,1.08,1.03,0.51,0.48
2015-09,55.74,53.42,38.06,30.9,1.13,1.13,0.63,0.6
2015-10,70.75,69.85,210.01,182.87,2.07,1.9,0.87,0.77
2015-11,24.87,27.62,38.62,24.74,1.32,1.22,0.41,0.38
2015-12,12.81,18.7,15.83,12.83,0.9,0.92,0.27,0.27
2016-01,13.05,17.4,19.36,12.86,0.85,0.88,0.29,0.26
2016-02,21.74,23.21,19.65,13.34,0.87,0.86,0.22,0.22
2016-03,14.03,21.14,17.46,12.96,1.15,1.14,0.21,0.24
2016-04,12.39,19.85,16.35,13.12,1.13,1.1,0.21,0.22
2016-05,17.3,22.29,13.06,12.33,1.27,1.24,0.29,0.28
2016-06,19.96,22.44,8.92,11.07,0.93,0.95,0.39,0.42
2016-07,17.31,20.03,9.41,11.43,0.97,0.96,0.47,0.44
2016-08,19.23,22.22,9.74,11.08,0.93,0.94,0.45,0.44
2016-09,19.19,21.22,10.08,12.15,1.09,1.06,0.42,0.44
2016-10,23.86,23.87,9.95,11.3,0.95,0.95,0.36,0.39
2016-11,24.82,25.07,10.52,13.31,0.95,0.94,0.23,0.25
2016-12,25.12,25.7,11.09,12.32,0.7,0.72,0.21,0.2
2017-01,30.84,27.14,12.58,10.94,0.59,0.64,0.24,0.22
2017-02,19.36,23.15,14.78,12.59,0.84,0.82,0.19,0.21
2017-03,20.71,21.77,11.42,12.75,0.86,0.88,0.25,0.25
2017-04,22.71,24.05,12.93,12.53,1.13,1.07,0.34,0.34
2017-05,19.51,21.73,11.78,12.41,1.28,1.21,0.43,0.4
2017-06,15.38,19.77,10.61,11.89,1.07,1.07,0.42,0.42
2017-07,21.63,21.35,10.26,11.71,0.93,0.91,0.46,0.44
2017-08,22.96,22.38,11.86,12.36,1.06,1.0,0.48,0.44
2017-09,29.04,26.31,12.93,12.14,1.04,0.98,0.43,0.42
2017-10,18.12,20.7,11.08,11.08,0.89,0.9,0.44,0.43
2017-11,22.48,24.74,13.26,12.81,0.85,0.88,0.27,0.29
2017-12,20.09,22.9,11.76,11.93,0.78,0.8,0.26,0.28
2018-01,34.05,29.27,14.99,11.62,0.63,0.64,0.25,0.22
2018-02,16.58,20.43,16.02,14.04,0.88,0.86,0.17,0.21
2018-03,16.0,19.51,13.5,13.4,0.98,0.95,0.23,0.24
2018-04,18.48,22.19,15.1,13.51,1.15,1.09,0.27,0.26
2018-05,29.25,25.99,14.37,13.52,1.28,1.25,0.3,0.32
2018-06,20.65,22.07,10.34,12.04,0.98,0.97,0.33,0.38
2018-07,26.01,25.81,9.77,11.12,0.9,0.89,0.41,0.39
2018-08,17.7,20.74,10.58,11.05,0.89,0.9,0.43,0.43
2018-09,37.3,32.25,14.13,14.07,1.07,1.02,0.39,0.41
2018-10,23.78,26.11,25.16,17.51,1.38,1.23,0.39,0.39
2018-11,21.28,24.08,15.41,12.89,1.07,1.02,0.35,0.34
2018-12,20.57,22.65,12.48,10.87,0.88,0.91,0.35,0.35
2019-01,19.28,21.52,14.54,12.76,0.78,0.8,0.23,0.23
2019-02,20.48,21.2,16.21,13.36,0.98,0.94,0.23,0.23
2019-03,15.84,20.16,15.07,13.11,0.94,0.92,0.27,0.27
2019-04,17.16,21.74,12.7,12.98,1.04,1.03,0.29,0.28
2019-05,15.5,18.93,11.18,11.58,1.02,1.0,0.44,0.41
2019-06,24.51,23.24,11.64,12.35,0.93,0.98,0.4,0.42
2019-07,35.48,27.96,11.69,10.08,0.8,0.8,0.41,0.39
2019-08,,47.08,13.25,11.26,0.66,0.64,0.41,0.34
2019-09,59.61,56.41,32.99,24.93,0.9,0.81,0.54,0.47
2019-10,61.12,58.29,35.58,34.57,1.24,1.18,0.65,0.62
2019-11,36.3,33.76,21.42,13.84,1.0,1.0,0.47,0.47
2019-12,17.63,22.37,18.66,15.82,1.19,1.17,0.42,0.44
2020-01,15.45,19.59,15.0,12.46,0.78,0.81,0.22,0.2
2020-02,18.3,20.37,14.7,13.27,0.83,0.85,0.22,0.21
2020-03,18.67,21.25,14.69,13.71,0.94,0.94,0.22,0.23
2020-04,16.34,20.43,12.97,13.11,0.94,0.95,0.26,0.25
2020-05,23.47,25.28,9.94,11.59,0.87,0.89,0.31,0.31
2020-06,20.04,20.63,10.47,12.71,1.03,1.05,0.56,0.5
2020-07,21.18,22.27,11.01,11.81,1.01,0.99,0.47,0.45
2020-08,18.29,21.03,11.04,11.27,0.98,0.96,0.48,0.47
2020-09,23.61,23.63,10.52,12.16,0.98,0.96,0.46,0.44
2020-10,24.49,23.68,10.57,10.4,0.79,0.82,0.4,0.39
2020-11,19.97,23.53,13.29,12.22,0.86,0.86,0.31,0.31
2020-12,18.81,20.88,13.72,11.63,0.63,0.68,0.25,0.24
2021-01,22.15,22.33,13.98,11.34,0.62,0.66,0.27,0.25
2021-02,13.75,19.69,13.09,12.02,0.63,0.69,0.2,0.2
2021-03,15.84,19.4,13.28,13.23,0.85,0.85,0.23,0.23
2021-04,29.32,27.97,11.55,12.05,0.87,0.84,0.33,0.32
2021-05,21.26,22.74,11.78,12.71,0.99,1.0,0.29,0.31
2021-06,29.27,25.95,9.56,10.27,0.85,0.86,0.44,0.41
2021-07,22.17,23.17,8.68,9.9,0.71,0.75,0.37,0.37
2021-08,19.48,21.36,10.69,10.84,0.95,0.91,0.45,0.42
2021-09,31.75,27.47,10.32,11.44,0.95,0.93,0.47,0.45
2021-10,18.65,22.58,10.6,11.41,0.95,0.93,0.43,0.42
2021-11,34.57,30.71,9.31,10.09,0.81,0.86,0.34,0.38
2021-12,15.83,21.73,12.68,12.78,0.82,0.84,0.25,0.28
2022-01,14.84,19.64,12.05,12.57,0.7,0.75,0.21,0.22
2022-02,27.54,24.61,11.06,11.54,0.7,0.69,0.22,0.21
2022-03,28.09,26.68,11.8,12.63,0.82,0.84,0.21,0.22
2022-04,20.38,22.92,10.57,11.74,1.0,0.97,0.38,0.38
2022-05,20.33,22.78,9.33,11.62,0.93,0.98,0.3,0.33
2022-06,24.85,23.52,9.4,11.52,1.0,1.0,0.42,0.43
2022-07,23.0,25.17,9.05,11.25,0.79,0.83,0.36,0.38
2022-08,14.79,19.17,9.14,11.33,0.84,0.87,0.41,0.42
2022-09,20.68,21.51,10.17,10.68,0.91,0.9,0.41,0.41
2022-10,25.35,25.26,12.54,12.86,1.02,1.01,0.48,0.46
2022-11,23.74,24.57,11.48,12.21,0.78,0.81,0.26,0.29
2022-12,27.28,25.22,13.05,10.93,0.78,0.81,0.35,0.34
2023-01,27.2,27.02,14.31,11.53,0.68,0.68,0.29,0.27
2023-02,30.66,27.07,14.08,11.25,0.65,0.67,0.19,0.2
2023-03,16.69,19.56,14.8,12.86,0.87,0.87,0.26,0.25
2023-04,11.66,18.55,12.88,13.31,0.96,0.94,0.27,0.27
2023-05,21.37,22.6,11.39,12.61,1.05,1.07,0.41,0.38
2023-06,23.04,21.99,10.17,11.02,0.88,0.92,0.46,0.45
2023-07,25.62,22.87,9.23,9.88,0.79,0.84,0.48,0.44
2023-08,33.52,28.96,11.31,11.54,0.94,0.92,0.49,0.45
2023-09,52.1,,11.82,14.55,0.83,0.86,0.42,0.44
2023-10,55.13,53.94,32.09,34.38,1.23,1.25,0.7,0.66
2023-11,26.83,30.02,26.78,31.05,1.5,1.59,0.76,0.77
2023-12,21.37,21.08,15.26,13.33,1.05,1.1,0.39,0.41
2024-01,18.31,19.99,15.29,12.31,0.91,0.91,0.31,0.3
2024-02,19.7,20.99,14.83,13.31,1.01,1.01,0.22,0.23
2024-03,30.2,30.2,12.28,13.15,0.85,0.86,0.2,0.21
2024-04,25.55,25.88,14.09,12.71,1.37,1.32,0.4,0.35
2024-05,25.74,27.22,12.88,12.75,1.33,1.33,0.33,0.34
2024-06,17.77,20.7,10.48,11.71,0.93,0.98,0.39,0.4
2024-07,26.02,26.84,8.95,10.65,0.68,0.73,0.42,0.39
2024-08,29.33,28.37,12.99,12.55,0.97,0.92,0.43,0.41
2024-09,38.01,34.71,12.39,11.83,0.89,0.83,0.4,0.39
2024-10,18.3,21.33,13.4,12.27,0.88,0.92,0.43,0.42
2024-11,19.66,23.62,12.9,11.51,0.85,0.88,0.33,0.34
2024-12,32.37,28.9,13.26,11.22,0.63,0.66,0.24,0.21
