month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,26.5,33.48,6.29,7.16,0.31,0.47,0.26,0.25
2014-02,31.77,33.06,12.45,11.19,0.66,0.61,0.33,0.33
2014-03,31.23,31.08,12.65,12.09,0.81,0.78,0.66,0.59
2014-04,17.6,20.47,12.11,11.39,1.01,0.94,0.59,0.58
2014-05,35.74,33.59,9.13,9.08,0.94,0.91,0.47,0.45
2014-06,51.78,,8.76,8.21,0.84,0.8,0.5,0.43
2014-07,36.78,37.71,7.76,7.03,0.63,0.58,0.31,0.28
2014-08,45.69,43.56,7.29,6.76,0.63,0.58,0.32,0.28
2014-09,41.07,39.9,9.58,8.07,0.7,0.62,0.48,0.38
2014-10,40.49,37.58,16.36,14.58,0.84,0.74,0.58,0.48
2014-11,27.9,29.57,16.93,15.82,1.04,0.98,0.57,0.56
2014-12,15.25,17.74,13.46,12.46,0.97,0.9,0.7,0.63
2015-01,24.18,24.66,9.2,8.17,0.59,0.54,0.45,0.4
2015-02,19.43,21.81,12.49,10.89,0.77,0.7,0.49,0.46
2015-03,21.39,21.82,10.02,8.99,0.8,0.7,0.51,0.43
2015-04,27.58,24.75,12.55,11.31,1.14,1.0,0.7,0.61
2015-05,39.8,37.32,8.52,7.77,0.81,0.76,0.43,0.39
2015-06,33.69,34.75,6.48,6.25,0.6,0.57,0.26,0.25
2015-07,39.04,36.55,7.55,6.83,0.62,0.54,0.38,0.32
2015-08,35.51,37.69,7.76,6.86,0.62,0.56,0.41,0.33
2015-09,22.9,24.5,14.5,12.66,0.75,0.66,0.44,0.36
2015-10,43.44,42.81,19.75,17.46,0.74,0.66,0.44,0.36
2015-11,34.25,32.93,20.94,18.16,0.8,0.67,0.52,0.42
2015-12,22.68,23.39,14.86,12.54,0.87,0.76,0.74,0.61
2016-01,26.2,23.27,19.77,17.8,0.88,0.84,0.81,0.71
2016-02,15.93,16.59,15.83,13.63,0.9,0.76,0.55,0.46
2016-03,17.27,17.29,15.77,13.83,1.02,0.9,0.58,0.55
