month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,29.47,28.52,12.67,10.56,0.41,0.4,0.26,0.26
2014-02,27.22,27.97,15.1,14.29,0.56,0.59,0.2,0.24
2014-03,21.86,25.62,15.02,14.79,0.82,0.8,0.37,0.37
2014-04,19.4,22.11,13.51,12.81,1.17,1.11,0.38,0.35
2014-05,25.43,26.44,9.53,9.17,0.95,0.92,0.21,0.23
2014-06,25.37,27.33,8.62,8.43,0.87,0.86,0.36,0.33
2014-07,29.32,32.89,7.27,7.16,0.64,0.63,0.31,0.34
2014-08,33.61,37.76,7.36,7.49,0.72,0.67,0.36,0.39
2014-09,44.61,43.27,8.65,8.28,0.77,0.75,0.36,0.38
2014-10,52.88,53.64,13.5,13.21,0.81,0.8,0.42,0.45
2014-11,41.2,47.94,17.87,17.28,1.04,0.95,0.4,0.42
2014-12,18.03,21.15,17.45,16.13,1.21,1.11,0.33,0.32
2015-01,26.09,26.45,12.03,11.92,0.62,0.65,0.32,0.32
2015-02,23.42,27.1,12.49,11.48,0.72,0.66,0.37,0.36
2015-03,26.6,28.36,13.64,13.22,0.79,0.76,0.35,0.35
2015-04,18.36,21.39,13.46,12.97,1.31,1.2,0.3,0.29
2015-05,22.12,26.94,8.99,8.66,0.93,0.87,0.33,0.33
2015-06,27.83,30.69,7.48,7.88,0.77,0.8,0.33,0.34
2015-07,29.52,32.93,7.59,7.45,0.63,0.63,0.27,0.32
2015-08,31.32,36.19,8.35,7.72,0.68,0.64,0.32,0.34
2015-09,41.46,46.28,10.96,10.0,0.77,0.74,0.47,0.46
2015-10,60.37,63.08,17.44,17.94,0.78,0.79,0.43,0.48
2015-11,49.65,53.35,25.17,25.13,0.96,0.93,0.54,0.54
2015-12,43.67,45.0,17.45,17.04,0.65,0.66,0.45,0.45
2016-01,33.87,35.92,20.92,19.88,0.77,0.77,0.45,0.43
2016-02,24.33,23.99,16.51,15.09,0.69,0.66,0.27,0.27
2016-03,22.14,22.78,15.33,15.17,1.03,0.93,0.26,0.27
2016-04,19.87,19.06,14.97,14.35,1.55,1.38,0.26,0.24
2016-05,19.36,21.58,11.83,11.59,1.21,1.15,0.26,0.25
2016-06,25.62,26.96,9.84,9.62,1.06,1.0,0.4,0.37
2016-07,29.11,31.69,7.89,7.92,0.86,0.82,0.31,0.33
2016-08,30.8,33.57,8.2,8.25,0.89,0.84,0.39,0.4
2016-09,27.61,28.24,10.82,10.29,1.36,1.14,0.44,0.4
2016-10,34.49,29.63,10.83,10.12,1.08,1.05,0.28,0.29
2016-11,29.55,28.63,15.35,14.22,0.97,0.95,0.47,0.41
2016-12,24.98,23.93,14.25,13.72,0.82,0.8,0.26,0.28
2017-01,25.61,24.28,13.22,12.63,0.67,0.66,0.27,0.29
2017-02,23.46,24.57,13.39,12.31,0.71,0.66,0.22,0.24
2017-03,20.36,22.76,13.92,13.09,0.9,0.87,0.34,0.33
2017-04,24.04,21.3,15.0,13.52,1.24,1.08,0.3,0.29
2017-05,22.6,24.44,9.56,9.36,0.99,0.96,0.23,0.24
2017-06,27.59,28.95,8.4,7.97,0.81,0.79,0.28,0.3
2017-07,29.39,32.28,8.73,8.07,0.8,0.76,0.45,0.42
2017-08,31.69,34.35,8.2,7.75,0.71,0.67,0.45,0.42
2017-09,35.27,34.65,10.05,9.18,0.86,0.8,0.32,0.36
2017-10,36.32,35.37,14.26,13.55,0.95,0.94,0.42,0.41
2017-11,25.41,25.18,19.0,17.02,1.25,1.1,0.26,0.29
2017-12,23.48,21.2,18.77,17.36,1.0,0.97,0.27,0.3
2018-01,22.36,22.74,14.5,13.42,0.7,0.71,0.23,0.26
2018-02,23.34,24.57,13.69,13.15,0.79,0.76,0.21,0.25
2018-03,24.82,25.04,12.28,12.05,0.79,0.76,0.3,0.31
2018-04,25.49,24.71,12.38,11.96,1.05,1.01,0.32,0.31
2018-05,25.52,27.01,8.81,8.33,0.86,0.83,0.18,0.22
2018-06,26.65,29.27,8.55,8.07,0.8,0.79,0.26,0.28
2018-07,30.48,33.52,8.27,8.01,0.8,0.75,0.44,0.41
2018-08,32.39,36.02,8.86,8.25,0.82,0.76,0.39,0.4
2018-09,48.77,48.62,9.19,9.1,0.86,0.84,0.49,0.47
2018-10,54.87,52.53,16.05,14.33,1.02,0.97,0.51,0.48
2018-11,35.17,32.64,16.82,16.73,0.95,0.93,0.38,0.38
2018-12,31.61,27.31,14.37,14.11,0.82,0.8,0.32,0.34
2019-01,29.65,29.17,11.22,10.82,0.61,0.59,0.27,0.27
2019-02,27.21,27.0,11.49,11.02,0.72,0.67,0.21,0.24
2019-03,24.72,23.69,14.7,14.11,0.84,0.83,0.3,0.33
2019-04,24.2,24.22,11.49,11.49,0.99,0.97,0.26,0.28
2019-05,21.95,23.64,11.37,10.7,1.03,1.0,0.28,0.29
2019-06,29.25,30.76,7.63,7.51,0.7,0.69,0.31,0.32
2019-07,27.97,32.53,6.68,6.73,0.53,0.56,0.31,0.34
2019-08,34.56,37.67,7.91,7.55,0.64,0.61,0.33,0.37
2019-09,38.5,41.47,9.07,9.07,0.6,0.58,0.34,0.36
2019-10,46.86,45.29,12.03,11.75,0.85,0.8,0.41,0.41
2019-11,33.38,35.6,12.51,13.26,0.65,0.75,0.35,0.38
2019-12,28.02,29.27,17.16,16.96,0.85,0.87,0.36,0.39
2020-01,17.81,22.66,11.54,11.51,0.6,0.62,0.27,0.28
2020-02,21.56,25.05,11.74,11.04,0.59,0.59,0.19,0.22
2020-03,18.1,20.75,13.49,13.33,1.05,1.0,0.32,0.3
2020-04,21.09,21.16,13.28,12.52,1.11,1.09,0.24,0.25
2020-05,23.66,24.32,10.33,9.8,0.92,0.9,0.2,0.22
2020-06,25.46,29.28,7.86,7.67,0.74,0.74,0.25,0.28
2020-07,28.44,32.32,7.05,7.13,0.71,0.67,0.31,0.33
2020-08,24.93,30.77,8.91,8.59,0.85,0.81,0.42,0.41
2020-09,28.8,30.82,9.14,8.55,0.84,0.79,0.34,0.36
2020-10,27.85,29.59,12.68,12.05,0.83,0.86,0.33,0.35
2020-11,27.01,26.98,13.67,14.48,0.78,0.83,0.3,0.33
2020-12,20.45,22.04,14.55,13.17,0.69,0.69,0.17,0.21
2021-01,20.92,24.42,10.92,10.78,0.56,0.58,0.34,0.32
2021-02,27.56,27.43,10.76,9.9,0.51,0.5,0.16,0.19
2021-03,20.72,23.74,12.83,12.67,0.85,0.82,0.3,0.32
2021-04,17.59,22.23,12.99,12.75,0.93,0.96,0.34,0.34
2021-05,26.02,27.57,7.99,8.04,0.75,0.76,0.17,0.21
2021-06,25.55,28.29,9.64,9.17,0.78,0.79,0.36,0.36
2021-07,28.11,30.9,8.5,8.03,0.76,0.74,0.39,0.4
2021-08,26.2,30.49,8.1,7.72,0.71,0.7,0.32,0.34
2021-09,33.31,33.43,8.91,8.45,0.77,0.77,0.27,0.32
2021-10,27.04,27.34,14.53,13.64,0.98,0.96,0.38,0.39
2021-11,20.87,22.24,14.91,14.58,1.02,1.01,0.3,0.31
2021-12,22.45,22.72,14.11,13.53,0.85,0.86,0.28,0.3
2022-01,21.87,24.6,11.59,11.19,0.59,0.6,0.27,0.3
2022-02,25.78,26.8,11.53,11.61,0.72,0.72,0.32,0.33
2022-03,25.13,24.92,12.11,12.16,0.84,0.84,0.33,0.34
2022-04,24.96,23.38,13.02,12.66,1.08,1.06,0.39,0.38
2022-05,22.88,23.71,11.51,10.6,1.08,1.02,0.25,0.25
2022-06,22.55,24.85,10.86,10.48,1.12,1.06,0.36,0.35
2022-07,31.68,31.27,7.64,7.78,0.8,0.8,0.27,0.29
2022-08,29.75,31.27,8.95,8.53,0.92,0.85,0.35,0.36
2022-09,25.43,26.87,11.11,10.22,1.09,1.03,0.3,0.33
2022-10,21.67,23.8,15.14,14.12,0.98,1.0,0.29,0.31
2022-11,24.22,24.28,17.57,17.15,1.02,0.98,0.3,0.33
2022-12,29.94,27.02,12.47,12.23,0.78,0.79,0.35,0.34
2023-01,31.28,29.9,10.05,10.05,0.52,0.54,0.3,0.32
2023-02,24.91,27.42,9.92,9.26,0.52,0.5,0.13,0.18
2023-03,24.87,26.6,12.13,11.89,0.81,0.78,0.28,0.31
2023-04,23.16,22.3,12.44,11.93,0.98,1.0,0.27,0.29
2023-05,25.22,26.49,9.71,9.43,0.94,0.91,0.26,0.27
2023-06,26.13,28.75,8.72,8.45,0.75,0.76,0.31,0.33
2023-07,33.27,33.25,7.43,7.51,0.6,0.61,0.37,0.37
2023-08,36.33,38.13,6.99,6.91,0.53,0.51,0.38,0.38
2023-09,42.84,43.23,8.02,8.06,0.56,0.54,0.26,0.31
2023-10,44.78,46.27,11.54,11.98,0.7,0.69,0.41,0.42
2023-11,,49.93,18.32,18.16,0.87,0.88,0.51,0.51
2023-12,24.35,25.38,15.72,15.28,0.72,0.75,0.34,0.34
2024-01,24.33,25.43,11.21,11.75,0.49,0.55,0.25,0.25
2024-02,22.7,24.54,11.4,11.64,0.63,0.63,0.19,0.22
2024-03,24.55,24.2,12.76,12.56,0.84,0.83,0.23,0.26
2024-04,19.25,19.82,13.06,13.02,1.27,1.21,0.28,0.26
2024-05,24.18,24.92,9.01,8.87,0.93,0.91,0.18,0.19
2024-06,29.36,28.73,8.39,8.28,0.84,0.81,0.34,0.32
2024-07,38.2,36.17,7.44,7.48,0.65,0.65,0.39,0.39
2024-08,30.77,33.17,8.33,7.86,0.67,0.64,0.4,0.39
2024-09,31.68,32.93,10.2,10.1,0.7,0.7,0.36,0.37
2024-10,31.86,33.1,13.68,13.56,0.77,0.79,0.29,0.32
2024-11,23.31,25.53,15.67,16.46,0.71,0.81,0.29,0.33
2024-12,23.75,22.26,15.11,13.62,0.77,0.74,0.23,0.24
