month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,44.93,26.93,17.14,14.33,0.48,0.46,4.25,1.6
2014-02,28.03,28.7,15.59,13.63,0.66,0.64,0.6,0.67
2014-03,27.15,26.82,15.66,13.9,0.72,0.7,0.6,0.51
2014-04,22.83,23.01,13.76,12.34,0.81,0.81,0.39,0.4
2014-05,18.73,21.93,13.25,11.88,1.12,1.08,0.41,0.4
2014-06,23.45,20.87,11.3,11.05,0.96,1.01,0.4,0.39
2014-07,22.83,25.32,8.83,8.82,0.57,0.59,0.35,0.35
2014-08,26.45,24.55,9.34,8.83,0.69,0.66,0.41,0.4
2014-09,38.77,32.81,9.97,9.56,0.69,0.71,0.35,0.42
2014-10,45.55,42.45,17.3,14.3,0.72,0.73,0.47,0.46
2014-11,26.8,28.05,16.42,13.87,0.88,0.83,0.39,0.39
2014-12,24.81,22.32,13.61,12.03,0.88,0.86,0.44,0.39
2015-01,37.07,30.47,14.32,12.32,0.8,0.78,0.61,0.48
2015-02,32.92,32.55,14.46,11.83,0.77,0.74,0.4,0.43
2015-03,30.89,29.93,14.97,12.22,0.84,0.8,0.4,0.43
2015-04,23.0,23.09,13.72,11.78,1.03,1.03,0.44,0.43
2015-05,14.44,20.7,11.51,11.24,0.97,1.03,0.4,0.4
2015-06,19.65,22.09,10.44,10.52,0.93,1.0,0.39,0.41
2015-07,23.03,24.45,9.1,9.22,0.62,0.67,0.43,0.39
2015-08,26.93,27.69,9.46,8.64,0.63,0.65,0.43,0.4
2015-09,49.33,44.43,14.07,11.45,0.78,0.79,0.53,0.54
2015-10,62.19,63.78,27.57,22.69,0.84,0.85,0.51,0.6
2015-11,38.22,34.33,19.5,16.93,0.82,0.81,0.47,0.45
2015-12,27.55,24.83,15.79,14.08,0.63,0.65,0.45,0.4
2016-01,18.38,20.9,16.53,14.45,0.67,0.7,0.47,0.41
2016-02,23.31,22.48,13.65,13.27,0.66,0.69,0.48,0.42
2016-03,23.19,23.11,13.23,12.17,0.79,0.86,0.38,0.39
2016-04,17.25,21.12,14.17,12.55,1.03,1.04,0.39,0.39
2016-05,16.67,21.87,13.93,12.4,1.28,1.29,0.41,0.4
2016-06,15.74,20.11,11.44,11.15,0.97,1.05,0.42,0.4
2016-07,19.25,21.94,10.09,10.08,0.86,0.86,0.44,0.42
2016-08,21.11,25.14,9.23,9.43,0.76,0.79,0.43,0.42
2016-09,16.38,21.0,9.61,10.21,0.89,0.93,0.35,0.42
2016-10,24.05,23.27,11.1,10.78,0.93,0.97,0.32,0.4
2016-11,24.76,24.31,13.11,12.03,0.77,0.79,0.37,0.37
2016-12,23.97,22.7,12.1,11.7,0.66,0.68,0.32,0.36
2017-01,17.16,19.65,13.78,12.45,0.64,0.63,0.36,0.39
2017-02,23.45,22.17,13.85,12.38,0.72,0.68,0.32,0.41
2017-03,23.24,22.61,13.73,11.79,0.88,0.86,0.44,0.41
2017-04,15.36,20.4,14.38,12.41,0.87,0.84,0.29,0.36
2017-05,16.82,19.69,13.49,11.96,1.16,1.1,0.34,0.37
2017-06,16.12,19.28,12.57,11.24,1.12,1.06,0.28,0.37
2017-07,21.89,21.03,11.17,10.46,0.85,0.83,0.36,0.39
2017-08,21.54,21.06,11.41,10.57,0.75,0.73,0.4,0.38
2017-09,24.41,21.32,13.37,11.87,0.9,0.83,0.36,0.39
2017-10,21.5,24.11,13.6,12.18,0.75,0.77,0.35,0.37
2017-11,20.7,21.3,15.25,13.4,0.79,0.77,0.24,0.35
2017-12,21.45,21.72,16.13,13.9,0.72,0.71,0.24,0.35
2018-01,19.1,21.49,14.12,12.64,0.73,0.72,0.34,0.36
2018-02,19.85,21.27,16.09,13.48,0.77,0.7,0.34,0.41
2018-03,21.68,22.79,14.14,12.19,0.73,0.74,0.34,0.39
2018-04,24.63,22.56,15.7,13.28,0.97,0.9,0.29,0.37
2018-05,15.13,21.75,12.37,11.42,1.13,1.08,0.33,0.39
2018-06,18.56,21.64,11.63,10.71,1.01,1.01,0.34,0.41
2018-07,22.39,22.57,10.37,9.9,0.83,0.83,0.34,0.4
2018-08,26.71,28.21,8.73,8.15,0.61,0.63,0.29,0.38
2018-09,35.72,33.52,10.28,9.31,0.69,0.71,0.38,0.43
2018-10,37.06,35.53,16.87,13.46,0.83,0.81,0.36,0.42
2018-11,21.9,23.94,16.01,13.84,0.85,0.83,0.4,0.36
2018-12,21.63,20.94,12.33,11.83,0.65,0.7,0.3,0.37
2019-01,24.33,21.9,12.75,12.11,0.63,0.63,0.37,0.4
2019-02,26.06,25.12,11.16,10.62,0.6,0.64,0.29,0.37
2019-03,21.05,23.64,12.51,11.29,0.68,0.72,0.42,0.41
2019-04,16.24,20.45,14.33,12.48,0.94,0.95,0.35,0.37
2019-05,16.75,20.37,12.32,11.88,0.86,0.87,0.38,0.36
2019-06,21.04,20.4,10.96,10.76,0.79,0.84,0.41,0.36
2019-07,22.33,23.26,9.1,9.17,0.56,0.57,0.31,0.34
2019-08,29.92,26.84,9.47,9.13,0.54,0.54,0.32,0.37
2019-09,32.52,32.06,13.8,11.92,0.61,0.63,0.36,0.4
2019-10,25.17,24.41,12.93,12.24,0.75,0.74,0.36,0.39
2019-11,20.57,22.67,13.28,12.17,0.57,0.61,0.29,0.38
2019-12,27.14,26.33,13.77,13.29,0.64,0.66,0.3,0.37
2020-01,19.55,20.73,12.43,12.62,0.65,0.71,0.36,0.37
2020-02,21.73,22.94,12.04,11.72,0.64,0.7,0.36,0.37
2020-03,16.87,20.15,13.69,11.8,0.85,0.87,0.26,0.35
2020-04,19.02,20.35,13.22,12.03,0.87,0.93,0.28,0.36
2020-05,14.48,19.23,12.09,11.74,0.93,1.0,0.32,0.35
2020-06,16.92,19.48,12.06,11.36,1.05,1.06,0.41,0.4
2020-07,18.81,19.83,10.76,10.53,0.92,0.91,0.33,0.39
2020-08,19.25,22.58,9.38,9.12,0.72,0.75,0.35,0.39
2020-09,15.85,19.08,11.74,11.04,0.86,0.86,0.37,0.38
2020-10,25.6,24.23,12.18,11.32,0.72,0.73,0.29,0.36
2020-11,25.22,23.21,12.69,11.94,0.67,0.68,0.32,0.36
2020-12,21.49,21.12,13.11,12.29,0.6,0.59,0.23,0.35
2021-01,20.13,21.32,11.4,11.4,0.62,0.64,0.36,0.37
2021-02,19.19,20.78,14.28,12.9,0.6,0.61,0.44,0.45
2021-03,19.66,21.03,12.38,11.17,0.77,0.71,0.32,0.39
2021-04,19.68,22.53,13.41,12.02,0.74,0.75,0.35,0.38
2021-05,17.56,20.05,10.92,11.03,0.87,0.93,0.24,0.36
2021-06,13.58,19.48,11.48,10.71,0.83,0.85,0.35,0.37
2021-07,21.11,21.69,10.12,9.9,0.74,0.74,0.35,0.36
2021-08,16.66,19.38,10.92,10.46,0.82,0.8,0.37,0.39
2021-09,16.9,19.12,12.77,11.06,0.94,0.85,0.29,0.36
2021-10,21.27,22.58,11.78,11.08,0.74,0.77,0.32,0.39
2021-11,18.64,20.16,11.04,10.97,0.89,0.94,0.29,0.37
2021-12,23.14,22.78,12.13,11.44,0.59,0.63,0.27,0.34
2022-01,18.55,20.16,12.9,11.66,0.67,0.65,0.33,0.39
2022-02,22.65,22.82,11.29,10.61,0.65,0.63,0.33,0.36
2022-03,20.05,21.47,12.19,11.15,0.82,0.82,0.28,0.37
2022-04,30.04,26.38,13.39,11.88,0.9,0.87,0.27,0.39
2022-05,20.38,21.41,12.7,11.5,1.09,1.09,0.3,0.38
2022-06,20.72,23.8,11.26,10.57,0.99,1.0,0.44,0.44
2022-07,19.33,20.21,10.77,10.27,0.87,0.86,0.31,0.38
2022-08,19.34,20.89,10.77,10.37,0.83,0.82,0.4,0.4
2022-09,17.46,21.1,10.65,10.29,0.78,0.8,0.35,0.38
2022-10,52.45,53.11,13.81,11.55,0.95,1.0,0.7,0.76
2022-11,23.03,24.7,14.25,12.69,0.8,0.81,0.25,0.34
2022-12,24.81,23.41,12.9,11.8,0.64,0.64,0.28,0.35
2023-01,21.87,21.62,12.01,11.86,0.59,0.59,0.39,0.42
2023-02,25.84,24.19,11.49,10.91,0.59,0.61,0.36,0.38
2023-03,23.59,23.2,13.05,11.64,0.78,0.77,0.39,0.42
2023-04,22.35,23.16,13.97,12.11,0.83,0.81,0.27,0.36
2023-05,24.23,23.09,10.9,10.96,0.79,0.9,0.31,0.36
2023-06,17.23,19.99,10.8,10.73,0.77,0.8,0.32,0.36
2023-07,24.71,22.62,9.94,9.83,0.63,0.64,0.36,0.34
2023-08,25.15,23.62,8.15,8.77,0.47,0.52,0.32,0.33
2023-09,30.18,25.48,9.86,9.56,0.58,0.59,0.3,0.34
2023-10,24.62,23.84,13.08,12.6,0.66,0.68,0.36,0.39
2023-11,25.09,25.51,15.73,14.22,0.7,0.73,0.34,0.36
2023-12,16.56,20.08,12.62,12.87,0.65,0.71,0.41,0.36
2024-01,20.88,21.53,12.52,12.18,0.63,0.69,0.43,0.37
2024-02,18.53,21.49,11.96,12.45,0.67,0.75,0.35,0.38
2024-03,20.89,22.19,12.1,11.36,0.81,0.87,0.31,0.36
2024-04,22.74,21.33,12.59,11.8,1.02,1.09,0.36,0.38
2024-05,17.23,19.51,12.51,12.08,1.03,1.12,0.29,0.34
2024-06,23.37,20.56,11.5,11.18,0.93,0.97,0.4,0.37
2024-07,25.77,23.28,9.82,9.82,0.7,0.73,0.34,0.36
2024-08,21.82,21.4,10.71,10.37,0.67,0.7,0.36,0.36
2024-09,21.22,23.88,11.68,10.98,0.69,0.71,0.41,0.38
2024-10,22.65,23.92,14.24,12.62,0.73,0.76,0.34,0.36
2024-11,20.94,23.07,13.83,13.12,0.71,0.74,0.31,0.36
2024-12,22.12,20.48,13.36,12.79,0.64,0.69,0.31,0.33
