month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,60.76,60.26,11.63,14.39,0.48,0.46,0.34,0.49
2014-02,55.34,55.86,33.05,33.13,0.94,0.96,0.65,0.7
2014-03,43.01,40.86,28.13,28.65,1.0,1.0,0.43,0.47
2014-04,32.14,30.12,15.45,14.58,1.25,1.13,0.56,0.52
2014-05,32.13,32.59,11.35,11.6,1.21,1.16,0.33,0.35
2014-06,46.83,39.7,10.09,9.92,1.06,1.01,0.41,0.39
2014-07,42.27,40.44,9.55,9.57,0.78,0.74,0.5,0.49
2014-08,,47.92,7.77,8.05,0.69,0.65,0.37,0.39
2014-09,61.75,59.37,11.0,11.17,0.74,0.72,0.59,0.59
2014-10,73.52,68.22,18.96,18.52,0.86,0.83,0.77,0.74
2014-11,55.51,54.15,27.91,26.47,1.26,1.15,0.77,0.73
2014-12,28.61,28.21,16.43,14.99,1.16,1.03,0.51,0.49
2015-01,34.88,33.05,13.03,12.24,0.74,0.69,0.36,0.4
2015-02,30.68,29.41,16.48,14.77,0.93,0.83,0.41,0.42
2015-03,34.89,30.72,17.96,16.39,1.06,0.98,0.4,0.4
2015-04,24.37,28.02,14.74,13.66,1.18,1.1,0.29,0.33
2015-05,31.2,33.95,10.31,10.44,1.08,1.03,0.33,0.37
2015-06,34.12,37.44,8.11,8.65,0.89,0.86,0.36,0.38
2015-07,37.86,41.08,7.89,8.23,0.64,0.6,0.44,0.45
2015-08,45.95,46.28,8.95,8.55,0.67,0.63,0.52,0.51
2015-09,66.09,61.67,16.52,13.86,0.89,0.79,0.74,0.68
2015-10,72.75,66.87,32.49,28.64,0.92,0.88,0.77,0.72
2015-11,60.8,58.2,24.42,23.54,1.09,1.08,0.66,0.7
2015-12,31.12,31.86,21.28,19.99,0.92,0.92,0.46,0.49
2016-01,27.04,29.08,23.82,20.43,0.99,0.98,0.51,0.48
2016-02,24.92,27.2,23.0,20.11,0.98,0.93,0.47,0.49
2016-03,23.87,26.2,19.92,17.19,1.22,1.1,0.38,0.38
2016-04,28.1,27.88,15.9,14.3,1.3,1.16,0.31,0.34
2016-05,29.98,31.97,12.2,11.84,1.25,1.19,0.39,0.37
2016-06,26.01,33.31,10.52,10.69,1.07,1.04,0.4,0.4
2016-07,30.63,34.42,9.61,10.2,0.93,0.9,0.39,0.41
2016-08,34.74,38.6,9.38,9.75,0.86,0.83,0.57,0.53
2016-09,32.82,35.54,11.24,10.91,1.17,1.06,0.41,0.4
2016-10,34.2,32.05,13.85,12.58,1.34,1.15,0.4,0.42
2016-11,29.66,29.43,16.4,14.39,1.23,1.14,0.41,0.42
2016-12,34.81,33.92,11.03,11.46,0.75,0.72,0.47,0.45
2017-01,26.18,29.86,13.9,13.34,0.69,0.67,0.34,0.36
2017-02,33.11,33.3,14.63,13.78,0.9,0.81,0.34,0.38
2017-03,29.32,29.11,15.52,14.35,1.03,0.98,0.44,0.43
2017-04,29.13,27.25,15.54,14.8,1.04,1.01,0.31,0.35
2017-05,30.56,33.51,10.68,10.65,1.07,1.03,0.34,0.36
2017-06,30.73,33.46,10.84,10.58,1.07,1.03,0.31,0.35
2017-07,35.79,37.31,8.54,9.04,0.78,0.76,0.36,0.39
2017-08,41.63,42.74,8.19,8.27,0.67,0.64,0.35,0.38
2017-09,,48.28,10.3,9.36,0.81,0.75,0.39,0.42
2017-10,51.58,48.01,15.03,14.34,1.1,1.05,0.69,0.64
2017-11,32.41,31.09,18.71,17.16,1.1,1.04,0.36,0.42
2017-12,31.97,31.85,13.7,13.25,0.86,0.81,0.53,0.48
2018-01,38.82,34.6,13.15,12.46,0.66,0.65,0.36,0.37
2018-02,36.06,32.61,15.48,13.59,0.9,0.75,0.29,0.35
2018-03,28.07,28.58,16.17,14.65,1.06,0.99,0.57,0.53
2018-04,32.4,29.76,14.36,13.79,1.14,1.08,0.33,0.35
2018-05,42.32,36.19,11.05,10.12,1.08,1.03,0.34,0.37
2018-06,43.76,40.01,9.42,9.74,0.88,0.86,0.38,0.43
2018-07,40.53,41.3,8.07,8.22,0.75,0.7,0.36,0.4
2018-08,39.95,42.07,9.44,8.64,0.78,0.7,0.48,0.48
2018-09,55.27,53.2,11.83,11.32,0.93,0.86,0.57,0.55
2018-10,60.58,57.89,17.78,16.8,1.08,0.99,0.7,0.68
2018-11,35.43,34.72,19.44,17.97,1.13,1.08,0.53,0.55
2018-12,32.69,28.91,15.01,14.29,0.94,0.89,0.4,0.39
2019-01,31.07,29.9,15.22,13.79,0.83,0.76,0.41,0.41
2019-02,26.25,26.22,17.15,15.65,0.96,0.87,0.36,0.37
2019-03,33.65,31.14,17.38,16.05,0.98,0.92,0.47,0.46
2019-04,29.0,29.21,13.69,13.54,1.15,1.12,0.33,0.35
2019-05,31.99,34.55,9.14,9.82,0.82,0.85,0.35,0.4
2019-06,45.08,40.33,8.38,8.55,0.73,0.73,0.29,0.35
2019-07,37.59,41.03,7.36,7.92,0.54,0.5,0.33,0.38
2019-08,48.85,47.56,8.87,8.43,0.56,0.5,0.4,0.42
2019-09,60.86,60.69,16.5,14.59,0.76,0.72,0.84,0.81
2019-10,65.26,63.68,14.7,14.88,0.9,0.85,0.62,0.71
2019-11,53.98,54.65,19.58,19.47,1.02,0.99,0.67,0.64
2019-12,32.11,32.5,18.91,18.21,1.03,1.02,0.38,0.43
2020-01,24.89,28.68,15.55,15.13,0.91,0.86,0.54,0.5
2020-02,26.62,26.7,19.03,17.35,0.97,0.93,0.39,0.41
2020-03,25.55,27.73,16.24,15.21,1.08,1.05,0.36,0.37
2020-04,22.64,27.1,15.0,13.93,1.05,1.01,0.32,0.35
2020-05,27.19,31.06,12.41,12.02,1.01,0.98,0.46,0.45
2020-06,34.3,37.47,8.19,8.92,0.84,0.83,0.34,0.37
2020-07,38.37,40.01,7.82,8.24,0.8,0.76,0.33,0.38
2020-08,32.68,38.82,8.24,8.52,0.75,0.71,0.4,0.43
2020-09,41.62,43.23,8.8,8.65,0.79,0.73,0.47,0.44
2020-10,38.52,38.99,12.68,11.39,0.87,0.84,0.43,0.44
2020-11,32.51,31.46,15.4,14.51,0.97,0.93,0.41,0.4
2020-12,29.54,32.13,12.19,11.72,0.67,0.62,0.36,0.38
2021-01,27.87,30.99,13.31,12.01,0.7,0.65,0.42,0.4
2021-02,36.55,34.69,14.19,13.11,0.63,0.6,0.36,0.35
2021-03,27.57,29.56,14.73,14.24,0.91,0.86,0.32,0.36
2021-04,28.7,33.36,11.15,11.16,0.78,0.77,0.46,0.46
2021-05,31.51,35.49,10.27,10.03,0.9,0.91,0.33,0.36
2021-06,32.07,34.62,10.34,10.29,0.86,0.86,0.36,0.39
2021-07,36.16,38.13,7.82,8.85,0.61,0.6,0.32,0.37
2021-08,45.0,42.43,8.38,8.41,0.75,0.68,0.37,0.39
2021-09,38.44,38.25,10.05,9.62,0.84,0.81,0.33,0.38
2021-10,39.11,38.09,14.07,12.81,1.01,0.96,0.5,0.49
2021-11,25.8,28.74,13.6,13.19,1.2,1.09,0.46,0.43
2021-12,28.72,29.64,14.05,13.13,0.92,0.84,0.42,0.41
2022-01,31.38,32.77,13.02,12.53,0.67,0.66,0.41,0.43
2022-02,35.14,32.67,13.33,12.92,0.75,0.7,0.35,0.37
2022-03,36.28,32.5,13.0,13.04,0.96,0.92,0.4,0.4
2022-04,28.58,31.59,13.17,12.72,1.01,0.99,0.41,0.44
2022-05,32.47,31.84,12.73,12.3,1.18,1.13,0.42,0.43
2022-06,33.12,33.12,11.1,11.06,1.12,1.03,0.43,0.42
2022-07,34.3,35.33,9.75,10.08,0.9,0.88,0.38,0.41
2022-08,36.23,38.9,8.28,8.69,0.81,0.77,0.4,0.42
2022-09,39.28,39.28,10.74,9.88,0.95,0.9,0.42,0.43
2022-10,30.98,30.53,18.29,15.65,1.36,1.16,0.76,0.59
2022-11,30.88,31.99,15.52,14.96,0.99,0.94,0.48,0.51
2022-12,31.31,33.03,12.38,11.94,0.78,0.78,0.55,0.53
2023-01,32.65,39.46,12.04,10.71,0.69,0.59,0.77,0.8
2023-02,30.76,32.28,12.87,11.54,0.64,0.56,0.29,0.34
2023-03,24.46,28.21,14.67,14.09,1.05,0.98,0.47,0.43
2023-04,26.8,31.5,12.42,12.16,1.01,0.95,0.61,0.57
2023-05,34.41,35.65,10.03,10.27,0.84,0.88,0.37,0.39
2023-06,35.11,39.46,9.62,9.49,0.78,0.77,0.43,0.44
2023-07,36.03,38.2,8.54,9.42,0.7,0.69,0.4,0.4
2023-08,44.33,46.03,7.16,8.13,0.55,0.53,0.41,0.41
2023-09,52.74,52.25,9.64,9.73,0.68,0.67,0.54,0.53
2023-10,57.73,59.28,16.98,16.2,0.87,0.85,0.74,0.68
2023-11,41.83,44.01,19.81,18.79,1.09,1.05,0.5,0.52
2023-12,39.0,40.0,17.46,16.67,1.04,1.0,0.77,0.68
2024-01,27.6,29.89,15.9,15.22,0.9,0.88,0.48,0.46
2024-02,28.09,27.26,15.49,14.83,0.95,0.93,0.35,0.35
2024-03,31.29,30.79,14.61,14.56,0.96,0.96,0.42,0.42
2024-04,22.6,29.46,13.85,13.31,1.26,1.17,0.31,0.33
2024-05,33.92,36.79,9.29,9.48,0.97,1.0,0.35,0.35
2024-06,41.88,37.13,10.28,10.06,0.95,0.93,0.4,0.38
2024-07,38.68,39.95,8.35,8.68,0.68,0.68,0.36,0.38
2024-08,41.51,42.96,7.93,8.17,0.61,0.61,0.37,0.38
2024-09,41.94,45.09,11.03,11.0,0.77,0.77,0.79,0.73
2024-10,53.61,52.63,15.54,14.6,0.99,0.95,0.67,0.64
2024-11,37.02,34.63,19.12,19.17,1.0,0.99,0.45,0.46
2024-12,30.9,31.32,13.55,13.25,0.74,0.72,0.44,0.43
