month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,54.77,51.85,8.9,9.52,0.45,0.45,0.31,0.32
2014-02,54.49,57.53,23.6,23.89,0.87,0.89,0.7,0.65
2014-03,48.79,52.54,24.43,24.6,1.03,1.06,0.97,0.95
2014-04,42.09,39.68,14.65,14.36,1.29,1.25,1.5,1.56
2014-05,35.35,35.18,10.15,9.96,1.07,1.05,0.46,0.63
2014-06,54.04,,9.65,9.36,1.01,1.0,0.63,0.77
2014-07,,46.6,9.76,9.46,0.87,0.85,1.02,1.04
2014-08,52.18,,8.28,8.37,0.78,0.79,0.53,0.67
2014-09,54.94,53.26,10.28,10.09,0.81,0.82,0.7,0.75
2014-10,61.78,60.84,18.69,17.73,1.02,1.08,1.13,1.07
2014-11,,51.94,27.02,27.57,1.27,1.34,1.43,1.47
2014-12,42.42,41.02,16.1,15.09,1.27,1.24,1.52,1.59
2015-01,40.95,39.68,12.09,11.17,0.8,0.81,0.88,1.01
2015-02,33.75,32.48,15.23,13.27,0.99,0.96,1.1,1.1
2015-03,34.59,33.45,14.82,13.39,1.0,0.99,0.72,0.87
2015-04,24.75,26.07,13.51,12.37,1.22,1.15,0.65,0.73
2015-05,37.09,35.26,9.89,9.99,1.04,1.01,0.54,0.7
2015-06,41.32,43.4,8.08,8.55,0.94,0.95,0.57,0.7
2015-07,45.13,41.62,8.22,8.22,0.77,0.78,0.66,0.71
2015-08,46.18,44.13,8.63,8.31,0.76,0.77,0.62,0.67
2015-09,,,15.34,13.08,0.87,0.9,0.82,0.86
2015-10,60.18,61.44,28.3,27.69,0.86,0.92,0.66,0.71
2015-11,,,25.34,24.47,1.15,1.24,1.01,1.03
2015-12,36.68,30.35,18.98,16.93,0.96,0.98,0.93,0.92
2016-01,31.28,27.9,20.8,18.49,0.97,1.01,0.81,0.93
2016-02,23.98,24.81,20.3,17.07,1.06,1.0,1.07,1.15
2016-03,26.9,26.12,19.01,16.79,1.26,1.15,0.99,0.93
2016-04,29.76,25.17,13.76,12.52,1.22,1.14,0.51,0.62
2016-05,35.9,33.78,10.82,10.36,1.15,1.08,0.63,0.69
2016-06,27.41,29.57,10.44,9.92,1.09,1.03,0.64,0.73
2016-07,31.92,34.33,8.92,9.01,0.9,0.93,0.42,0.58
2016-08,38.73,37.88,9.12,9.01,0.92,0.9,0.85,0.8
2016-09,29.99,32.26,10.63,10.38,1.19,1.13,0.59,0.83
2016-10,31.29,28.59,13.71,11.53,1.26,1.15,0.71,0.77
2016-11,41.83,36.61,17.67,15.19,1.36,1.28,1.24,1.2
2016-12,,44.65,10.94,10.39,0.87,0.85,1.4,1.4
2017-01,27.39,30.97,12.25,11.77,0.79,0.78,0.68,0.81
2017-02,35.45,34.32,12.75,11.87,0.91,0.86,0.64,0.75
2017-03,25.66,28.37,14.87,13.88,1.07,1.05,1.08,1.05
2017-04,28.11,26.65,15.68,14.12,1.18,1.1,0.9,0.91
2017-05,31.84,32.68,10.12,10.01,1.05,1.02,0.59,0.7
2017-06,31.2,34.9,9.86,9.29,1.0,0.99,0.45,0.63
2017-07,36.83,37.38,8.42,8.43,0.86,0.85,0.74,0.76
2017-08,41.39,43.24,8.34,8.27,0.75,0.77,0.57,0.64
2017-09,53.48,52.16,10.82,10.02,1.09,1.04,0.69,0.88
2017-10,52.77,53.14,16.96,15.61,1.51,1.47,2.26,2.31
2017-11,42.74,42.78,19.92,17.87,1.27,1.26,1.34,1.41
2017-12,37.02,37.87,13.05,12.2,1.07,1.04,1.63,1.69
2018-01,40.53,34.59,12.85,11.73,0.75,0.74,0.67,0.78
2018-02,32.58,33.14,13.95,12.15,0.94,0.86,0.58,0.7
2018-03,29.69,32.53,16.5,14.77,1.28,1.21,2.06,1.98
2018-04,28.84,28.86,13.33,12.69,1.1,1.06,0.65,0.75
2018-05,47.49,42.46,10.39,9.32,1.04,0.99,0.61,0.71
2018-06,42.98,42.02,8.98,8.73,0.87,0.89,0.51,0.66
2018-07,39.97,40.79,8.43,8.45,0.86,0.85,0.68,0.77
2018-08,43.04,42.13,9.17,9.23,0.94,0.89,1.29,1.1
2018-09,53.97,53.97,12.16,11.36,1.19,1.14,1.18,1.17
2018-10,59.52,59.79,19.16,16.54,1.44,1.38,1.52,1.62
2018-11,44.83,46.44,19.99,17.96,1.37,1.36,1.53,1.8
2018-12,42.75,39.94,15.99,14.54,1.2,1.16,1.56,1.64
2019-01,32.22,30.86,12.84,11.95,0.88,0.86,0.75,0.79
2019-02,20.45,24.6,14.89,13.56,0.98,0.93,0.52,0.64
2019-03,34.68,33.72,15.99,14.53,1.16,1.1,1.39,1.4
2019-04,28.08,26.96,13.43,12.34,1.23,1.14,0.72,0.71
2019-05,33.26,30.86,8.95,9.08,0.87,0.88,0.71,0.72
2019-06,43.22,41.29,7.98,8.18,0.74,0.76,0.46,0.58
2019-07,38.87,39.41,7.53,7.49,0.62,0.66,0.44,0.48
2019-08,,46.78,8.56,8.31,0.69,0.71,0.68,0.67
2019-09,52.12,51.64,13.22,12.23,0.79,0.81,0.66,0.73
2019-10,63.81,62.41,16.29,15.29,1.24,1.2,1.03,1.11
2019-11,52.19,52.41,19.33,17.11,1.27,1.21,1.72,1.73
2019-12,36.42,38.15,19.0,17.16,1.19,1.17,1.13,1.15
2020-01,25.63,29.97,13.94,13.52,0.98,0.94,1.51,1.4
2020-02,23.93,26.19,15.76,14.89,0.99,0.96,0.78,0.85
2020-03,20.39,24.0,14.88,14.06,1.09,1.06,0.72,0.8
2020-04,18.91,20.78,13.55,12.36,1.1,1.08,0.7,0.71
2020-05,25.28,28.48,11.94,11.6,1.06,1.03,1.06,1.1
2020-06,34.81,36.34,8.14,8.44,0.84,0.86,0.49,0.56
2020-07,37.77,39.32,7.54,7.87,0.8,0.81,0.47,0.58
2020-08,33.19,36.78,8.18,8.23,0.79,0.82,0.6,0.69
2020-09,39.93,41.46,9.32,9.18,1.04,0.97,1.05,1.05
2020-10,44.3,47.63,13.09,11.91,1.07,1.07,0.89,1.07
2020-11,35.18,33.85,16.24,14.97,1.08,1.11,1.07,1.15
2020-12,35.66,36.49,12.22,11.62,0.89,0.85,1.27,1.26
2021-01,33.05,32.83,12.99,11.93,0.85,0.85,1.1,1.08
2021-02,34.72,35.98,12.11,11.04,0.65,0.66,0.55,0.65
