month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,78.25,67.47,31.47,55.87,1.55,2.26,1.5,2.58
2014-02,88.83,81.23,75.57,81.09,2.21,2.29,2.67,3.33
2014-03,94.39,95.22,163.0,164.05,3.3,3.15,4.37,4.68
2014-04,51.52,51.68,22.03,25.33,2.48,2.34,0.53,1.26
2014-05,52.24,51.28,20.34,26.01,2.9,2.77,0.69,1.32
2014-06,,51.06,14.01,19.24,1.81,1.89,0.72,1.03
2014-07,51.65,52.07,13.62,18.35,1.55,1.65,0.74,1.02
2014-08,52.31,52.17,23.18,25.17,2.3,2.13,0.84,1.26
2014-09,60.57,57.77,56.04,41.61,2.21,2.13,1.66,1.79
2014-10,62.94,60.97,92.19,66.46,3.08,2.77,1.57,2.14
2014-11,43.33,,44.71,26.7,2.7,2.59,0.76,1.28
2014-12,44.54,51.1,20.8,22.3,2.08,2.1,0.5,1.13
2015-01,53.01,52.68,22.56,22.31,1.93,1.93,0.65,1.16
2015-02,55.01,53.31,35.21,28.98,2.39,2.32,1.03,1.42
2015-03,,51.63,26.35,26.24,2.75,2.48,0.72,1.3
2015-04,,,22.81,27.03,2.84,2.76,0.6,1.3
2015-05,54.29,51.92,21.38,25.25,2.53,2.44,0.75,1.29
2015-06,49.38,51.98,18.25,23.61,2.25,2.2,0.9,1.21
2015-07,54.81,54.33,19.78,23.48,1.65,1.77,1.01,1.23
2015-08,59.47,58.17,42.1,39.47,2.27,2.32,1.71,1.83
2015-09,90.2,88.62,151.29,112.4,2.78,2.66,3.84,4.0
2015-10,129.14,112.57,432.56,309.03,6.04,4.99,12.0,9.57
2015-11,54.51,58.2,78.88,70.9,3.28,3.1,1.01,1.88
2015-12,47.5,51.02,25.6,22.99,2.27,2.27,0.72,1.18
2016-01,,51.38,30.6,24.48,2.4,2.38,0.8,1.25
2016-02,51.74,51.63,29.72,23.2,2.25,2.18,0.84,1.19
2016-03,51.77,,28.44,25.25,2.79,2.63,0.67,1.25
2016-04,53.66,51.45,25.81,26.01,2.73,2.66,0.53,1.32
2016-05,51.83,,18.32,23.66,2.54,2.51,0.64,1.2
2016-06,53.96,52.25,11.83,17.65,1.57,1.61,0.63,1.01
2016-07,52.27,52.39,13.17,20.12,1.86,1.78,0.71,1.11
2016-08,47.16,51.3,12.25,18.24,1.58,1.63,0.6,0.96
2016-09,48.04,51.11,12.14,18.91,1.69,1.72,0.56,1.01
2016-10,48.91,,12.49,17.65,1.65,1.62,0.5,0.94
2016-11,48.36,,14.24,20.96,1.97,1.93,0.46,1.08
2016-12,42.37,,16.46,17.5,1.42,1.56,0.47,0.89
2017-01,42.76,51.47,19.61,18.04,1.47,1.61,0.59,0.95
2017-02,40.64,51.12,20.85,20.69,1.95,1.94,0.62,1.08
2017-03,46.39,51.25,18.22,22.95,2.13,2.14,0.68,1.18
2017-04,41.91,,17.67,22.85,2.25,2.21,0.64,1.18
2017-05,,51.2,16.46,24.03,2.38,2.45,1.0,1.24
2017-06,42.43,51.35,16.2,23.24,2.24,2.22,0.9,1.2
2017-07,42.59,51.57,14.23,20.84,1.81,1.87,0.82,1.11
2017-08,46.79,51.6,16.97,21.47,1.92,1.98,0.89,1.15
2017-09,49.85,51.28,20.13,22.3,2.06,1.98,0.87,1.15
2017-10,42.52,51.34,15.78,19.31,1.75,1.82,0.83,1.06
2017-11,36.48,,15.87,18.98,1.65,1.68,0.51,0.96
2017-12,36.34,,18.31,19.72,1.77,1.78,0.67,1.03
2018-01,,52.27,19.98,17.69,1.34,1.61,0.61,0.99
2018-02,44.4,51.76,24.86,23.64,2.24,2.2,0.79,1.22
2018-03,43.0,51.23,21.81,25.09,2.53,2.53,0.79,1.28
2018-04,46.48,,22.64,23.87,2.63,2.46,0.8,1.19
2018-05,,51.17,22.98,25.78,2.83,2.74,0.84,1.3
2018-06,49.33,52.16,16.63,22.6,1.99,2.0,0.84,1.18
2018-07,,52.27,14.66,20.53,1.74,1.78,0.82,1.1
2018-08,41.71,51.68,15.35,18.8,1.62,1.7,0.68,1.04
2018-09,55.48,53.23,24.59,25.22,2.04,2.04,0.95,1.3
2018-10,53.6,52.67,42.31,32.18,3.0,2.69,1.15,1.47
2018-11,39.89,,25.26,24.33,2.57,2.43,0.96,1.2
2018-12,42.35,51.13,18.52,20.89,2.03,2.16,0.7,1.09
2019-01,42.52,51.17,21.25,21.25,1.89,1.95,0.81,1.11
2019-02,46.71,51.38,28.18,25.12,2.74,2.57,1.03,1.28
2019-03,,52.16,24.63,22.93,2.05,2.07,1.02,1.21
2019-04,41.7,,17.43,23.28,2.15,2.29,0.63,1.18
2019-05,44.74,51.32,17.99,22.99,2.22,2.26,1.17,1.23
2019-06,49.78,51.13,18.56,21.43,1.99,2.06,0.97,1.13
2019-07,55.34,54.68,19.25,25.0,1.85,1.93,1.15,1.32
2019-08,59.55,57.27,30.86,25.42,1.48,1.67,1.21,1.37
2019-09,76.18,75.9,107.51,85.77,2.36,2.37,4.16,3.24
2019-10,71.18,69.5,84.8,88.33,2.88,2.95,2.79,3.05
2019-11,53.75,55.65,52.65,40.62,2.79,2.76,1.65,1.69
2019-12,42.76,51.15,31.11,28.51,2.98,2.9,1.36,1.34
2020-01,38.22,,22.22,21.91,1.94,2.12,0.95,1.14
2020-02,,51.26,25.17,23.45,2.22,2.26,1.17,1.21
2020-03,48.01,51.16,21.79,23.28,2.3,2.28,0.89,1.21
