month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,24.03,14.16,17.38,13.95,0.59,0.7,0.2,0.22
2014-02,17.88,18.88,15.28,13.14,0.67,0.66,0.19,0.19
2014-03,37.59,34.34,45.67,38.15,1.2,1.14,0.46,0.43
2014-04,16.27,16.65,15.12,14.73,1.21,1.05,0.22,0.27
2014-05,14.37,20.15,13.85,10.19,1.48,1.26,0.35,0.34
2014-06,23.59,24.52,11.92,12.22,1.16,1.12,0.47,0.48
2014-07,26.24,27.42,11.05,11.94,0.92,0.91,0.44,0.44
2014-08,27.44,28.38,15.24,13.05,1.2,1.06,0.54,0.46
2014-09,41.75,43.78,21.76,19.34,0.97,0.96,0.51,0.53
2014-10,45.86,45.64,31.9,26.57,1.04,1.0,0.48,0.51
2014-11,16.86,20.89,22.28,19.1,1.15,1.04,0.28,0.3
2014-12,13.66,16.35,11.53,13.3,0.83,0.8,0.16,0.19
2015-01,19.16,18.32,13.59,12.53,0.81,0.75,0.27,0.25
2015-02,18.23,19.12,15.02,13.46,0.86,0.83,0.25,0.27
2015-03,10.41,15.46,11.7,11.78,0.92,0.85,0.21,0.22
2015-04,17.0,19.0,13.32,11.51,1.23,1.11,0.23,0.29
2015-05,23.72,24.46,12.72,10.72,1.24,1.11,0.34,0.36
2015-06,22.99,26.34,11.85,11.38,1.14,1.06,0.45,0.44
2015-07,35.16,35.34,11.24,11.61,0.85,0.86,0.51,0.48
2015-08,47.39,,12.17,11.86,0.83,0.83,0.47,0.5
2015-09,57.64,58.55,21.94,18.53,0.81,0.82,0.57,0.66
2015-10,64.94,66.79,89.97,84.82,1.25,1.24,1.13,1.27
2015-11,30.0,32.75,38.09,37.72,1.15,1.13,0.43,0.45
2015-12,12.26,15.77,16.45,14.29,0.84,0.84,0.27,0.25
2016-01,14.42,16.27,18.23,14.51,0.77,0.78,0.27,0.23
2016-02,22.94,23.35,18.54,14.06,0.85,0.8,0.19,0.21
2016-03,13.03,17.84,16.09,12.41,1.14,1.08,0.24,0.25
2016-04,10.93,16.65,13.76,12.18,1.09,1.03,0.2,0.22
2016-05,16.92,20.88,12.39,10.86,1.27,1.2,0.27,0.29
2016-06,21.39,24.62,9.14,10.22,1.01,0.98,0.36,0.38
2016-07,18.21,22.62,10.83,11.64,1.12,1.03,0.42,0.42
2016-08,19.58,25.09,10.65,11.09,1.09,1.01,0.44,0.42
2016-09,19.57,22.61,11.39,10.21,1.28,1.11,0.43,0.42
2016-10,24.48,24.79,11.53,12.1,1.05,1.01,0.36,0.4
2016-11,21.29,21.57,11.16,11.98,0.96,0.9,0.3,0.3
2016-12,20.59,20.34,9.52,11.05,0.62,0.62,0.23,0.22
2017-01,30.93,28.67,11.09,11.07,0.54,0.53,0.2,0.16
2017-02,19.35,20.53,12.97,12.86,0.81,0.71,0.16,0.17
2017-03,20.63,19.94,12.08,12.79,0.9,0.85,0.23,0.24
2017-04,18.31,19.16,12.74,12.61,1.12,1.02,0.24,0.27
2017-05,24.64,26.16,12.4,11.38,1.3,1.2,0.41,0.39
2017-06,18.35,22.78,11.28,11.18,1.08,1.04,0.39,0.42
2017-07,26.28,27.63,10.22,10.5,0.91,0.88,0.41,0.41
2017-08,41.11,38.43,11.56,12.66,0.96,0.89,0.44,0.43
2017-09,43.32,41.59,12.41,13.28,0.91,0.85,0.36,0.4
2017-10,18.87,21.77,14.28,13.15,1.01,0.96,0.43,0.4
2017-11,27.41,26.69,13.69,13.47,0.8,0.78,0.29,0.31
2017-12,13.82,16.5,12.43,13.05,0.87,0.8,0.3,0.27
2018-01,34.55,31.14,13.89,11.52,0.6,0.55,0.21,0.16
2018-02,14.21,15.73,13.7,13.51,0.91,0.84,0.19,0.22
2018-03,13.78,15.53,12.56,13.07,0.94,0.89,0.21,0.24
2018-04,21.97,21.32,14.91,13.61,1.2,1.09,0.26,0.29
2018-05,35.17,29.72,13.83,13.62,1.25,1.17,0.32,0.37
2018-06,21.29,24.01,11.44,11.38,1.07,1.02,0.38,0.41
2018-07,30.64,31.83,8.79,9.74,0.79,0.8,0.38,0.39
2018-08,26.85,31.42,10.98,10.93,0.9,0.83,0.38,0.38
2018-09,48.42,44.75,11.25,12.43,0.88,0.86,0.35,0.4
2018-10,39.91,40.61,21.85,18.18,1.07,1.0,0.39,0.43
2018-11,18.67,21.33,16.84,15.34,1.03,0.98,0.38,0.35
2018-12,18.54,20.73,11.7,11.87,0.82,0.78,0.27,0.28
2019-01,23.09,20.98,12.64,12.55,0.76,0.73,0.27,0.25
2019-02,12.7,14.42,13.71,13.76,0.92,0.87,0.21,0.22
2019-03,18.43,19.15,13.26,13.24,0.88,0.84,0.28,0.27
2019-04,15.46,18.85,11.86,12.5,1.09,1.04,0.25,0.26
2019-05,22.13,24.89,11.37,12.47,1.04,1.05,0.44,0.41
2019-06,35.8,36.48,10.81,11.39,0.87,0.91,0.43,0.49
2019-07,42.95,42.36,9.45,9.71,0.65,0.63,0.38,0.34
2019-08,52.58,52.83,10.05,10.0,0.52,0.49,0.35,0.31
2019-09,54.72,55.48,20.06,16.68,0.65,0.62,0.53,0.45
