month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,61.3,59.94,11.85,13.55,0.48,0.63,0.34,0.55
2014-02,54.54,53.78,35.85,37.1,1.01,1.03,0.66,0.68
2014-03,40.1,38.43,28.96,31.14,1.05,1.08,0.42,0.45
2014-04,32.4,28.79,15.27,15.49,1.24,1.14,0.53,0.49
2014-05,30.54,31.64,11.52,12.56,1.26,1.19,0.33,0.35
2014-06,43.76,35.08,10.28,10.34,1.08,1.04,0.39,0.39
2014-07,38.85,38.3,9.5,9.34,0.77,0.73,0.44,0.42
2014-08,48.36,43.9,7.78,7.94,0.69,0.65,0.36,0.38
2014-09,60.56,57.07,10.16,9.98,0.71,0.68,0.54,0.51
2014-10,72.12,67.02,17.47,17.99,0.82,0.79,0.7,0.66
2014-11,55.37,51.89,26.18,26.26,1.22,1.13,0.65,0.61
2014-12,28.23,27.11,16.41,16.08,1.14,1.05,0.41,0.4
2015-01,32.76,31.08,13.43,12.87,0.76,0.72,0.36,0.39
2015-02,32.68,30.02,17.54,16.2,0.98,0.89,0.4,0.41
2015-03,34.12,31.05,18.81,17.75,1.12,1.01,0.41,0.4
2015-04,26.44,28.08,14.92,14.7,1.2,1.1,0.28,0.32
2015-05,28.93,30.77,10.46,11.11,1.09,1.04,0.33,0.35
2015-06,32.21,34.5,8.18,8.73,0.88,0.84,0.34,0.37
2015-07,35.21,39.32,7.82,8.13,0.63,0.59,0.41,0.42
2015-08,42.09,42.49,8.49,7.78,0.64,0.6,0.47,0.47
2015-09,65.39,59.44,15.29,13.57,0.87,0.77,0.7,0.61
2015-10,73.13,67.98,29.19,28.53,0.87,0.82,0.69,0.66
2015-11,60.42,55.07,23.45,23.74,1.05,0.99,0.62,0.63
2015-12,31.92,32.23,22.2,21.3,0.97,0.93,0.45,0.48
2016-01,30.55,29.48,23.86,22.11,1.0,0.96,0.5,0.48
2016-02,25.73,25.21,23.69,22.11,1.01,0.91,0.45,0.45
