month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,21.03,16.75,9.38,9.01,0.54,0.56,0.37,0.4
2014-02,25.06,24.36,12.5,11.54,0.71,0.71,0.29,0.32
2014-03,27.97,27.03,16.66,15.28,0.89,0.88,0.65,0.64
2014-04,16.72,17.92,13.15,12.08,1.12,0.99,0.57,0.5
2014-05,31.39,30.64,11.36,10.59,1.14,1.08,0.52,0.44
2014-06,41.24,34.41,11.68,10.98,1.17,1.1,0.62,0.49
2014-07,43.68,41.76,7.9,7.52,0.69,0.69,0.34,0.32
2014-08,47.9,45.12,7.9,7.23,0.68,0.63,0.41,0.35
2014-09,47.65,47.08,9.73,8.03,0.63,0.6,0.53,0.48
2014-10,45.98,44.3,16.24,14.15,0.74,0.71,0.52,0.54
2014-11,31.39,27.99,18.17,15.64,0.93,0.87,0.46,0.43
2014-12,13.26,15.86,13.81,11.51,1.02,0.9,0.66,0.5
2015-01,14.13,17.04,11.7,9.89,0.8,0.72,0.56,0.48
2015-02,19.05,17.88,13.38,11.52,0.83,0.75,0.4,0.37
2015-03,18.35,19.25,11.64,10.47,0.92,0.83,0.53,0.46
2015-04,21.18,18.82,12.16,11.01,1.01,0.91,0.53,0.46
2015-05,45.73,41.54,8.95,8.34,0.86,0.81,0.36,0.32
2015-06,38.01,38.66,7.07,7.16,0.7,0.68,0.39,0.34
2015-07,44.62,44.19,8.36,6.93,0.69,0.64,0.68,0.58
2015-08,44.27,43.79,7.75,6.57,0.6,0.56,0.48,0.39
2015-09,40.95,44.31,13.08,9.83,0.68,0.63,0.7,0.59
2015-10,51.18,44.57,31.06,25.32,0.79,0.74,0.67,0.68
2015-11,31.8,29.71,21.54,18.66,0.79,0.77,0.48,0.48
2015-12,20.11,19.97,14.35,12.2,0.69,0.64,0.51,0.44
2016-01,25.13,24.81,17.6,14.41,0.74,0.69,0.53,0.46
2016-02,18.3,19.06,17.17,13.73,0.88,0.78,0.39,0.33
2016-03,14.67,18.23,15.47,12.24,1.07,0.91,0.58,0.42
2016-04,27.79,24.47,14.4,11.33,1.16,1.01,0.54,0.38
2016-05,27.23,28.94,12.18,9.89,1.14,0.99,0.41,0.34
2016-06,23.51,24.49,10.89,10.1,1.15,1.06,0.57,0.44
2016-07,34.66,32.84,9.68,9.55,1.03,0.97,0.52,0.45
2016-08,40.4,41.13,7.88,7.53,0.79,0.75,0.38,0.33
2016-09,34.74,32.61,9.82,9.48,1.04,0.96,0.34,0.34
2016-10,35.61,34.09,11.55,10.58,1.05,0.97,0.43,0.38
2016-11,20.3,20.07,13.63,11.57,1.04,0.94,0.49,0.43
2016-12,23.23,23.79,8.98,8.42,0.65,0.58,0.57,0.45
2017-01,21.59,26.12,9.94,8.18,0.61,0.53,0.47,0.39
2017-02,16.02,22.04,10.36,8.67,0.75,0.63,0.42,0.36
2017-03,23.5,22.38,12.98,11.61,0.94,0.89,0.48,0.42
2017-04,31.18,31.13,12.69,11.05,0.98,0.88,0.5,0.46
2017-05,41.9,37.32,8.34,7.84,0.85,0.8,0.3,0.26
2017-06,33.58,34.54,9.95,9.51,0.93,0.88,0.45,0.4
2017-07,46.7,43.93,6.87,6.92,0.64,0.64,0.36,0.34
2017-08,,,7.19,7.05,0.61,0.6,0.41,0.35
2017-09,51.07,51.35,8.8,8.14,0.66,0.62,0.44,0.44
2017-10,35.68,37.77,9.75,9.09,0.7,0.68,0.32,0.32
2017-11,31.72,28.35,14.43,12.51,0.91,0.85,0.51,0.47
2017-12,14.49,17.19,11.33,9.87,0.77,0.69,0.61,0.49
2018-01,24.07,25.82,10.46,8.8,0.6,0.54,0.39,0.33
2018-02,6.92,13.68,12.19,10.29,0.93,0.79,0.5,0.43
2018-03,18.89,19.63,11.93,10.53,0.92,0.85,0.49,0.44
2018-04,42.75,36.68,12.47,12.05,1.01,0.99,0.46,0.44
2018-05,44.58,39.37,9.75,9.47,0.85,0.83,0.34,0.32
2018-06,40.75,38.94,8.03,7.67,0.74,0.7,0.43,0.37
2018-07,38.13,39.53,6.49,6.11,0.59,0.56,0.33,0.3
2018-08,37.83,37.73,6.59,6.07,0.55,0.53,0.26,0.29
2018-09,48.91,47.02,8.6,8.19,0.68,0.66,0.44,0.42
2018-10,35.6,37.06,12.71,11.23,0.79,0.73,0.46,0.45
2018-11,23.26,24.09,11.67,10.32,0.78,0.73,0.42,0.38
2018-12,18.21,20.54,9.76,8.63,0.66,0.64,0.62,0.52
2019-01,25.88,26.46,9.66,8.77,0.69,0.63,0.53,0.47
2019-02,25.43,24.82,10.85,9.89,0.8,0.74,0.38,0.37
2019-03,21.94,21.79,12.97,11.81,0.87,0.84,0.49,0.43
2019-04,39.96,35.44,11.35,11.14,0.99,0.99,0.56,0.52
2019-05,41.79,38.41,8.53,8.37,0.78,0.78,0.33,0.32
2019-06,41.77,40.63,7.05,6.71,0.61,0.6,0.4,0.32
2019-07,44.13,47.87,6.32,5.9,0.55,0.5,0.55,0.41
2019-08,51.63,51.66,7.67,6.89,0.53,0.52,0.34,0.35
2019-09,46.94,,10.29,8.57,0.55,0.56,0.51,0.49
2019-10,48.89,,11.21,9.78,0.66,0.63,0.59,0.55
2019-11,36.27,41.06,11.76,10.6,0.65,0.64,0.56,0.54
2019-12,30.88,32.3,13.35,12.2,0.86,0.79,0.68,0.59
2020-01,15.46,19.04,12.07,10.94,0.78,0.75,0.54,0.47
2020-02,13.02,16.47,14.26,12.15,0.97,0.88,0.45,0.38
2020-03,18.18,19.96,13.03,11.26,0.97,0.86,0.51,0.41
2020-04,20.98,23.74,10.79,9.7,0.86,0.81,0.37,0.33
2020-05,36.72,36.35,10.08,8.4,0.85,0.82,0.31,0.28
2020-06,38.51,37.37,7.82,8.13,0.78,0.78,0.37,0.36
2020-07,41.57,43.5,6.57,6.72,0.67,0.62,0.37,0.34
2020-08,33.71,35.28,7.32,7.15,0.72,0.67,0.51,0.43
2020-09,49.62,48.88,7.24,6.87,0.61,0.57,0.43,0.41
2020-10,39.75,40.6,10.64,9.39,0.74,0.69,0.45,0.4
2020-11,33.73,33.12,11.46,10.28,0.69,0.66,0.47,0.43
2020-12,26.43,30.08,11.59,9.84,0.68,0.59,0.51,0.44
2021-01,24.7,27.84,10.7,8.69,0.59,0.53,0.46,0.39
2021-02,16.3,21.24,9.61,7.74,0.58,0.49,0.25,0.2
2021-03,15.16,20.34,11.82,10.39,0.79,0.71,0.48,0.42
2021-04,31.5,31.66,9.93,9.39,0.74,0.68,0.39,0.34
2021-05,33.08,34.81,9.53,8.38,0.81,0.77,0.41,0.35
2021-06,27.44,27.39,10.06,9.33,0.94,0.86,0.57,0.45
2021-07,37.76,36.92,7.16,7.02,0.65,0.63,0.5,0.41
2021-08,,48.8,7.12,6.85,0.62,0.57,0.41,0.4
2021-09,51.76,,8.47,8.17,0.67,0.65,0.41,0.41
2021-10,32.14,34.31,10.31,9.07,0.74,0.69,0.4,0.38
2021-11,20.93,21.89,11.11,10.2,0.9,0.82,0.51,0.43
2021-12,22.71,24.89,11.38,9.79,0.76,0.66,0.53,0.45
2022-01,21.24,23.23,9.16,8.41,0.62,0.57,0.51,0.41
2022-02,32.44,31.09,10.09,8.33,0.62,0.53,0.24,0.19
2022-03,35.01,32.23,11.39,10.9,0.89,0.84,0.55,0.48
2022-04,28.56,27.43,11.64,10.65,0.98,0.93,0.5,0.43
2022-05,28.28,29.93,10.42,9.28,0.96,0.9,0.48,0.41
2022-06,31.95,27.88,10.75,10.74,1.1,1.04,0.6,0.51
2022-07,42.54,39.65,8.14,8.05,0.88,0.81,0.49,0.41
2022-08,49.69,45.91,7.13,7.36,0.75,0.71,0.39,0.35
2022-09,43.61,36.03,10.28,9.67,1.01,0.95,0.44,0.39
2022-10,29.74,30.62,12.1,10.53,0.92,0.86,0.47,0.43
2022-11,25.61,23.27,12.38,11.18,0.88,0.81,0.5,0.42
2022-12,24.43,26.47,9.84,8.73,0.69,0.59,0.47,0.38
2023-01,28.54,30.97,9.35,8.26,0.6,0.54,0.52,0.43
2023-02,28.55,29.57,9.73,8.54,0.64,0.53,0.31,0.24
2023-03,26.72,27.53,10.11,9.22,0.75,0.7,0.47,0.41
2023-04,21.21,23.42,9.56,9.0,0.81,0.74,0.43,0.39
2023-05,31.09,32.74,8.82,7.62,0.81,0.76,0.33,0.29
2023-06,39.18,39.55,7.87,7.53,0.67,0.64,0.35,0.31
2023-07,38.58,39.35,6.75,6.31,0.58,0.56,0.39,0.33
2023-08,39.15,40.33,6.69,6.05,0.52,0.51,0.41,0.37
2023-09,47.13,47.88,7.84,6.71,0.55,0.53,0.49,0.43
2023-10,54.6,56.6,15.98,13.98,0.81,0.74,0.71,0.68
2023-11,36.79,38.32,13.66,11.85,0.76,0.7,0.53,0.49
2023-12,18.22,21.58,9.75,8.17,0.6,0.61,0.47,0.44
2024-01,20.71,24.18,13.73,11.9,0.79,0.74,0.55,0.49
2024-02,20.53,22.37,10.4,9.77,0.79,0.75,0.38,0.35
2024-03,27.42,30.23,8.78,7.94,0.71,0.68,0.35,0.31
2024-04,37.58,38.05,9.83,8.32,0.92,0.85,0.44,0.38
2024-05,43.04,41.43,7.74,7.36,0.75,0.73,0.29,0.25
2024-06,41.06,40.36,9.7,9.22,0.88,0.83,0.51,0.42
2024-07,40.94,39.37,6.42,6.53,0.61,0.62,0.35,0.34
2024-08,41.4,41.88,7.22,6.35,0.6,0.58,0.47,0.4
2024-09,51.45,,9.43,8.37,0.64,0.64,0.35,0.36
2024-10,42.28,40.76,12.07,10.89,0.69,0.7,0.33,0.33
2024-11,41.1,41.74,17.88,17.36,0.97,0.96,0.72,0.67
2024-12,22.72,23.78,10.33,9.22,0.59,0.58,0.49,0.44
