month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,32.93,29.97,41.14,41.74,1.98,2.49,0.76,0.72
2014-02,23.39,25.46,40.66,37.03,2.46,2.64,0.59,0.69
2014-03,25.21,28.57,39.98,37.8,3.28,3.05,0.85,0.87
2014-04,20.97,22.81,31.99,30.91,3.71,3.32,0.78,0.84
2014-05,21.26,22.46,35.06,31.63,4.31,3.6,0.69,0.71
2014-06,18.92,20.43,35.62,35.93,4.79,4.57,1.31,1.26
2014-07,19.96,21.85,29.96,27.28,3.17,3.02,1.1,1.07
2014-08,19.43,21.18,31.71,30.93,4.03,3.83,1.15,1.16
2014-09,27.41,26.46,32.01,30.11,3.39,3.23,0.8,0.9
2014-10,41.9,40.34,37.86,36.58,2.72,2.85,0.83,0.9
2014-11,27.89,33.63,38.42,38.03,3.3,3.19,0.81,0.9
2014-12,18.62,22.06,39.18,33.14,3.83,3.22,0.94,0.83
2015-01,18.44,20.88,39.33,31.79,2.97,2.71,1.01,0.98
2015-02,19.7,23.2,38.46,32.47,3.08,2.78,0.98,0.9
2015-03,22.01,23.83,35.96,31.05,2.93,2.61,0.67,0.72
2015-04,17.99,22.35,38.75,33.31,4.79,3.66,0.96,0.9
2015-05,18.73,21.73,29.68,27.66,3.85,3.24,1.08,0.97
2015-06,19.32,20.93,39.93,37.04,5.29,4.96,1.35,1.32
2015-07,19.61,22.35,28.65,26.59,2.82,2.65,0.96,1.01
2015-08,29.02,29.84,28.9,24.62,2.64,2.4,0.97,0.94
2015-09,56.39,55.38,40.38,37.47,3.11,2.97,1.24,1.08
2015-10,67.24,65.16,49.81,43.74,2.59,2.53,0.95,0.94
2015-11,,51.42,56.62,53.93,2.98,3.06,0.95,0.91
2015-12,33.96,38.9,44.2,38.17,2.71,2.61,0.93,0.93
2016-01,28.55,28.46,49.24,41.31,2.59,2.51,0.84,0.71
2016-02,20.7,22.56,49.21,40.46,3.49,2.93,0.91,0.85
2016-03,24.96,22.04,45.52,35.89,4.35,3.27,0.59,0.59
2016-04,18.38,22.56,42.12,37.23,5.98,4.72,0.64,0.66
2016-05,21.35,21.7,33.46,29.4,4.17,3.37,0.61,0.58
2016-06,18.34,20.63,38.26,33.42,5.76,4.49,1.34,1.11
2016-07,22.9,20.64,39.47,35.96,5.9,4.98,1.2,1.12
2016-08,20.77,20.74,29.48,29.14,4.02,3.69,1.1,1.02
2016-09,21.06,20.93,31.33,31.55,4.79,4.25,1.08,1.11
2016-10,26.35,21.96,31.57,28.16,4.38,3.56,0.74,0.76
2016-11,22.83,22.16,32.92,29.02,2.97,2.79,0.85,0.8
2016-12,24.27,22.65,36.98,32.27,3.31,2.9,0.7,0.73
2017-01,22.75,22.3,35.87,31.22,3.0,2.7,0.86,0.83
2017-02,21.11,22.06,35.45,30.01,2.64,2.4,0.81,0.78
2017-03,24.7,23.85,34.83,31.58,3.7,3.37,1.34,1.17
2017-04,24.02,21.85,38.57,33.02,4.26,3.41,0.92,0.85
2017-05,21.35,21.79,39.83,38.07,5.76,4.97,1.0,1.03
2017-06,21.63,21.73,38.58,34.17,5.23,4.42,0.93,0.94
2017-07,19.03,20.64,39.81,35.15,4.23,3.8,1.47,1.29
2017-08,23.44,23.05,41.05,37.83,4.85,4.55,1.85,1.71
2017-09,22.46,22.59,34.42,31.09,3.94,3.5,0.85,0.84
2017-10,28.09,24.36,33.14,31.16,2.87,2.97,0.87,0.88
2017-11,22.56,22.96,40.42,35.3,3.33,2.94,0.65,0.66
2017-12,20.54,22.11,40.38,33.33,2.92,2.53,0.57,0.62
2018-01,24.86,21.88,37.66,33.22,2.89,2.72,0.76,0.75
2018-02,23.67,23.29,36.96,31.8,3.06,2.61,0.61,0.69
2018-03,22.02,23.71,31.8,30.92,2.84,2.73,0.57,0.72
2018-04,24.26,23.25,34.66,31.51,3.98,3.35,0.72,0.76
2018-05,22.14,21.4,33.74,32.14,4.52,3.98,0.74,0.82
2018-06,17.92,20.43,34.43,30.55,4.61,3.81,0.89,0.86
2018-07,19.4,21.57,35.42,32.96,4.21,3.96,1.41,1.33
2018-08,23.06,23.47,30.94,29.0,3.53,3.42,1.11,1.16
2018-09,29.51,26.16,34.64,33.12,4.01,3.79,1.21,1.16
2018-10,48.92,47.27,41.96,37.26,3.25,2.95,0.91,0.96
2018-11,30.53,26.12,38.66,34.35,2.78,2.68,0.86,0.82
2018-12,27.05,23.14,35.2,32.67,3.11,2.83,0.89,0.93
2019-01,23.65,22.89,36.31,32.4,2.82,2.64,0.8,0.79
2019-02,24.21,23.15,33.84,31.06,2.93,2.66,0.55,0.67
2019-03,25.15,22.45,41.28,33.12,3.42,2.74,0.85,0.77
2019-04,23.7,22.55,39.35,34.94,4.76,3.74,0.75,0.78
2019-05,22.43,21.16,33.0,31.12,3.66,3.38,1.0,1.01
2019-06,22.0,21.71,33.68,30.97,3.94,3.45,1.19,1.07
2019-07,22.75,20.97,30.27,29.04,3.08,3.2,1.15,1.16
2019-08,23.97,24.88,28.55,25.58,2.74,2.65,0.94,0.95
2019-09,33.4,29.53,30.84,27.13,2.81,2.76,0.89,1.04
2019-10,34.61,31.45,30.14,28.9,2.93,2.89,0.82,0.93
2019-11,31.46,30.5,29.59,27.3,1.9,2.14,0.66,0.76
2019-12,24.55,23.96,36.48,33.21,2.74,2.65,0.8,0.81
2020-01,22.48,22.66,35.78,32.49,2.9,2.7,0.73,0.75
2020-02,20.7,22.21,33.92,30.93,2.87,2.6,0.54,0.65
2020-03,20.17,21.97,33.85,31.8,3.86,3.4,0.62,0.7
2020-04,22.22,21.93,36.76,32.19,4.04,3.55,0.58,0.64
2020-05,17.85,20.69,37.3,35.79,4.47,3.91,0.71,0.79
2020-06,17.54,20.92,38.9,35.72,5.34,4.65,1.05,1.11
2020-07,16.89,19.58,38.2,37.8,5.27,5.07,1.34,1.37
2020-08,22.04,23.34,33.71,32.94,4.03,4.02,1.31,1.22
2020-09,22.52,21.41,36.48,34.02,4.68,4.1,1.3,1.27
2020-10,23.57,22.88,36.53,32.71,3.44,3.23,0.85,0.91
2020-11,28.26,24.22,33.19,32.42,2.72,2.72,0.76,0.78
2020-12,25.55,22.12,36.12,32.55,2.75,2.58,0.64,0.71
2021-01,19.5,22.15,29.45,30.5,2.8,3.03,1.21,1.2
2021-02,24.53,22.54,37.44,32.13,2.49,2.35,0.7,0.7
2021-03,20.66,23.66,30.71,29.78,3.14,2.93,0.65,0.76
2021-04,20.68,21.57,36.52,30.94,3.54,3.05,0.82,0.83
2021-05,21.03,22.83,36.62,36.24,3.94,3.82,0.68,0.84
2021-06,19.4,21.18,33.3,29.82,3.58,3.33,1.17,1.03
2021-07,19.73,21.45,35.56,31.74,4.17,3.75,1.45,1.36
2021-08,20.82,21.77,29.16,30.06,3.65,3.65,1.0,1.04
