month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,30.63,34.79,37.8,48.44,2.15,2.89,0.67,0.71
2014-02,28.8,28.62,22.48,23.29,1.4,1.58,0.4,0.43
2014-03,35.87,33.62,22.87,25.91,1.66,1.71,0.65,0.63
2014-04,29.44,29.61,27.83,26.92,3.22,2.94,0.68,0.63
2014-05,32.77,32.22,22.45,24.72,3.25,3.16,1.13,1.04
2014-06,29.82,29.86,23.69,21.94,2.91,2.64,1.68,1.54
2014-07,32.17,31.27,23.44,20.98,2.23,1.93,1.21,1.06
2014-08,35.28,35.11,18.01,19.58,2.23,2.06,1.08,1.11
2014-09,27.19,27.44,23.51,22.49,2.93,2.8,0.87,0.82
2014-10,32.24,33.52,26.88,26.04,2.1,2.05,0.67,0.59
2014-11,25.09,26.94,24.38,24.86,2.32,2.05,0.83,0.73
2014-12,25.22,25.41,23.54,22.48,2.49,2.17,0.72,0.62
2015-01,29.95,29.33,21.01,22.02,1.66,1.67,0.55,0.57
2015-02,34.21,32.96,20.92,22.25,1.8,1.85,0.79,0.7
2015-03,32.44,31.39,21.32,22.2,1.72,1.6,0.42,0.39
2015-04,28.5,28.47,22.11,22.77,2.98,2.66,0.9,0.72
2015-05,29.28,30.29,24.87,23.56,3.03,2.7,1.22,1.08
2015-06,32.27,31.49,21.77,19.68,2.74,2.32,1.22,1.05
2015-07,36.45,35.74,20.65,20.88,1.88,1.73,0.92,0.9
2015-08,38.01,38.73,23.34,23.65,1.66,1.56,0.86,0.92
2015-09,38.71,39.02,24.26,22.72,2.01,1.68,0.79,0.76
2015-10,,,33.56,34.88,1.66,1.58,0.74,0.73
2015-11,28.9,27.68,32.44,31.58,2.22,2.0,0.61,0.66
2015-12,27.6,26.5,29.94,28.76,1.98,1.88,0.62,0.6
2016-01,27.19,27.29,29.52,28.86,2.09,1.83,0.5,0.56
2016-02,23.41,22.98,22.6,20.68,1.57,1.46,0.62,0.56
2016-03,24.61,24.43,28.51,26.35,3.31,2.96,0.43,0.42
2016-04,26.04,27.15,28.42,28.04,4.08,3.71,0.48,0.39
2016-05,32.67,31.88,21.47,22.01,3.23,3.0,0.69,0.61
