month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,37.9,36.18,6.01,6.41,0.28,0.36,0.22,0.28
2014-02,25.46,27.9,10.91,9.99,0.58,0.56,0.25,0.27
2014-03,27.79,30.49,11.57,11.78,0.69,0.71,0.53,0.55
2014-04,15.59,18.43,11.01,10.74,0.82,0.78,0.44,0.44
2014-05,32.2,31.47,8.47,8.62,0.85,0.8,0.35,0.36
2014-06,,47.93,7.48,7.42,0.73,0.68,0.38,0.36
2014-07,32.07,31.81,7.64,7.18,0.64,0.6,0.29,0.3
2014-08,39.58,37.78,6.92,6.89,0.6,0.58,0.34,0.34
2014-09,34.56,33.81,10.48,9.89,0.78,0.73,0.51,0.47
2014-10,33.97,36.3,17.19,17.69,0.91,0.95,0.7,0.68
2014-11,24.9,28.09,16.91,16.77,0.96,0.92,0.48,0.46
2014-12,14.47,19.53,13.38,13.21,0.86,0.83,0.48,0.47
2015-01,27.58,28.6,8.34,7.89,0.49,0.48,0.4,0.37
2015-02,19.05,25.72,11.21,10.24,0.64,0.62,0.45,0.45
2015-03,17.21,21.28,9.46,8.84,0.69,0.62,0.43,0.38
2015-04,24.75,25.68,11.64,11.09,0.97,0.86,0.53,0.48
2015-05,36.21,34.27,8.22,8.05,0.76,0.72,0.35,0.37
2015-06,29.71,31.68,6.14,6.13,0.56,0.55,0.27,0.27
2015-07,33.16,32.28,7.05,6.78,0.58,0.54,0.33,0.32
2015-08,29.4,33.47,7.61,7.04,0.61,0.56,0.34,0.33
2015-09,15.86,21.23,14.1,13.38,0.78,0.74,0.56,0.54
2015-10,33.02,35.31,19.08,18.94,0.77,0.76,0.43,0.43
2015-11,27.21,31.42,20.25,20.89,0.76,0.77,0.47,0.45
2015-12,17.59,24.78,14.13,13.58,0.7,0.69,0.51,0.48
2016-01,27.68,36.66,16.39,15.65,0.69,0.66,0.6,0.57
2016-02,11.39,18.1,16.23,15.17,0.8,0.77,0.43,0.4
2016-03,12.86,16.94,13.17,13.01,0.81,0.76,0.47,0.43
2016-04,21.84,24.48,10.56,10.24,0.82,0.78,0.43,0.42
2016-05,18.81,22.77,9.74,9.32,0.94,0.87,0.39,0.35
2016-06,31.67,31.71,8.96,8.48,0.86,0.78,0.37,0.36
2016-07,36.95,35.92,7.35,7.24,0.73,0.68,0.32,0.33
2016-08,35.66,35.65,8.16,7.62,0.79,0.7,0.4,0.35
2016-09,16.04,20.95,9.32,9.16,0.99,0.91,0.28,0.27
2016-10,25.93,25.93,12.08,11.28,1.06,1.01,0.37,0.32
2016-11,18.41,23.39,11.66,11.2,0.82,0.8,0.53,0.49
2016-12,29.8,32.98,11.02,10.25,0.69,0.64,0.4,0.38
2017-01,19.93,27.23,8.55,7.81,0.49,0.46,0.38,0.36
2017-02,16.16,22.89,8.69,8.4,0.53,0.51,0.28,0.29
2017-03,30.74,34.17,12.34,11.77,0.7,0.69,0.46,0.46
2017-04,32.47,33.16,12.98,12.42,0.84,0.81,0.62,0.56
2017-05,38.22,37.55,7.41,7.51,0.73,0.69,0.36,0.36
2017-06,37.09,36.8,7.84,7.34,0.71,0.65,0.32,0.32
2017-07,30.35,32.16,6.58,6.33,0.55,0.53,0.31,0.31
2017-08,34.42,32.99,6.77,6.41,0.55,0.52,0.29,0.29
2017-09,38.86,35.65,9.94,9.28,0.75,0.69,0.38,0.38
2017-10,29.75,30.16,11.49,11.22,0.74,0.73,0.29,0.32
2017-11,23.15,25.77,17.68,16.99,1.08,1.01,0.54,0.55
2017-12,23.94,24.37,14.35,13.11,0.8,0.74,0.41,0.4
2018-01,29.54,30.98,11.44,10.55,0.64,0.59,0.38,0.37
2018-02,11.17,17.78,9.13,8.84,0.62,0.59,0.3,0.31
2018-03,23.89,25.67,10.29,9.83,0.71,0.7,0.52,0.49
2018-04,29.73,31.02,9.74,9.83,0.75,0.73,0.59,0.55
2018-05,44.26,39.15,8.05,7.87,0.72,0.68,0.39,0.39
2018-06,36.46,35.1,7.25,6.99,0.61,0.59,0.3,0.31
2018-07,26.23,28.8,6.33,6.17,0.54,0.52,0.3,0.29
2018-08,29.65,29.21,7.05,6.75,0.57,0.55,0.28,0.28
2018-09,30.94,31.05,10.76,10.41,0.8,0.74,0.51,0.49
2018-10,26.26,27.83,12.83,13.06,0.79,0.8,0.29,0.34
2018-11,21.42,23.8,12.19,12.62,0.75,0.77,0.39,0.41
2018-12,23.66,27.39,9.38,8.87,0.55,0.55,0.45,0.43
2019-01,35.2,34.25,9.69,8.97,0.61,0.56,0.61,0.55
2019-02,24.97,26.79,10.07,9.37,0.71,0.65,0.37,0.39
2019-03,22.26,24.83,12.65,12.05,0.74,0.72,0.41,0.39
2019-04,39.75,38.51,8.89,8.99,0.7,0.68,0.41,0.43
2019-05,27.22,29.38,7.47,7.31,0.67,0.63,0.32,0.31
2019-06,37.34,34.23,7.1,6.93,0.6,0.57,0.28,0.28
2019-07,28.65,31.2,6.3,5.95,0.53,0.5,0.33,0.3
2019-08,44.15,39.56,7.22,7.0,0.55,0.53,0.31,0.3
2019-09,27.68,31.79,10.07,9.15,0.59,0.58,0.27,0.29
2019-10,32.54,33.84,15.09,15.51,0.85,0.85,0.53,0.52
2019-11,25.89,31.44,14.06,14.44,0.71,0.75,0.65,0.61
2019-12,32.56,32.98,15.14,14.88,0.81,0.82,0.61,0.59
2020-01,19.47,26.08,9.09,8.6,0.55,0.53,0.43,0.4
2020-02,22.39,25.51,8.97,8.63,0.6,0.58,0.28,0.31
2020-03,14.13,17.52,11.28,10.65,0.85,0.79,0.52,0.47
2020-04,16.64,19.41,9.37,9.45,0.73,0.73,0.39,0.41
2020-05,32.77,32.31,9.19,8.85,0.78,0.74,0.38,0.39
2020-06,28.28,30.56,6.59,6.63,0.61,0.6,0.3,0.3
2020-07,28.66,30.03,5.85,5.66,0.56,0.52,0.26,0.27
2020-08,19.38,22.61,7.27,7.02,0.69,0.64,0.4,0.35
2020-09,24.64,27.81,8.46,8.05,0.65,0.63,0.29,0.31
2020-10,29.48,30.64,10.73,10.26,0.66,0.65,0.32,0.35
2020-11,29.49,28.49,12.75,12.68,0.73,0.74,0.45,0.48
2020-12,38.55,38.18,10.09,9.64,0.53,0.54,0.4,0.38
