month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,55.15,56.8,9.92,10.7,0.93,1.08,0.81,1.31
2014-02,72.63,67.52,26.21,23.73,1.91,1.82,1.63,1.85
2014-03,78.53,73.5,30.19,28.58,2.72,2.6,3.16,3.33
2014-04,80.33,74.72,20.06,19.33,3.45,3.21,5.27,5.13
2014-05,85.04,76.32,13.69,12.28,2.68,2.48,6.45,5.91
2014-06,86.77,75.92,13.25,12.0,2.57,2.42,7.46,6.61
2014-07,77.8,72.41,13.4,12.74,2.55,2.55,10.06,9.85
2014-08,71.93,69.1,12.41,12.62,2.3,2.42,9.15,9.72
2014-09,82.26,75.33,15.79,15.43,2.44,2.38,9.68,9.51
2014-10,90.21,84.41,29.2,28.77,3.06,2.89,11.56,11.27
2014-11,79.77,76.27,36.55,35.34,3.48,3.38,9.12,8.86
2014-12,68.74,64.02,18.68,16.85,3.26,3.02,3.45,3.72
2015-01,64.07,61.06,14.2,12.53,1.86,1.88,2.45,2.43
2015-02,65.02,60.96,17.85,16.98,2.41,2.32,2.49,2.66
2015-03,71.59,64.03,17.48,15.61,2.51,2.42,3.24,3.09
2015-04,73.31,66.82,17.56,16.27,3.09,2.9,3.85,3.93
2015-05,79.29,71.47,13.44,12.44,2.51,2.41,6.48,5.95
2015-06,74.6,69.89,12.72,12.61,2.66,2.61,9.46,9.61
2015-07,70.58,65.44,11.85,11.13,2.05,2.02,8.36,8.62
2015-08,70.12,67.23,13.17,12.77,2.32,2.39,9.75,10.17
2015-09,74.21,69.51,23.33,21.4,2.51,2.5,11.27,11.29
2015-10,86.16,78.12,34.74,31.15,2.13,1.9,7.85,8.27
2015-11,74.72,71.91,36.87,33.47,3.26,3.02,9.96,9.52
2015-12,67.03,62.03,21.41,19.09,2.53,2.52,3.44,3.6
2016-01,67.34,63.83,24.27,20.87,2.56,2.59,3.63,3.59
2016-02,60.19,56.45,21.79,17.75,2.7,2.49,2.62,2.75
2016-03,70.93,63.73,21.87,19.34,3.1,2.89,3.37,3.61
2016-04,75.41,66.21,16.3,14.65,2.86,2.71,3.99,3.73
2016-05,86.2,75.86,14.63,12.34,2.81,2.61,5.66,5.48
2016-06,80.62,73.44,14.61,13.35,2.92,2.72,6.36,6.34
2016-07,81.1,75.06,11.87,11.69,2.46,2.45,6.4,6.53
2016-08,78.53,73.69,12.35,12.48,2.55,2.57,7.66,8.17
2016-09,70.86,67.36,14.7,14.93,3.08,2.98,8.37,9.08
2016-10,72.53,66.1,17.77,17.03,3.14,2.95,5.22,4.96
2016-11,74.38,68.24,21.05,19.49,3.34,3.2,5.26,4.94
2016-12,75.0,67.42,13.01,12.53,2.31,2.26,3.12,3.4
2017-01,57.55,57.21,13.77,13.31,2.09,2.02,2.54,2.45
2017-02,58.68,55.38,14.55,13.08,2.19,2.0,2.47,2.43
2017-03,60.64,59.86,18.54,17.23,2.89,2.78,3.61,3.63
2017-04,66.04,62.95,21.88,20.04,3.38,3.13,6.06,5.5
2017-05,71.52,69.62,15.93,16.41,3.25,3.16,10.09,10.31
2017-06,69.99,67.99,13.59,13.75,2.83,2.77,8.48,9.08
2017-07,71.2,68.15,13.03,13.74,2.85,2.91,10.83,11.79
