month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2016-06,22.48,27.38,12.91,12.77,1.19,1.2,0.64,0.6
2016-07,24.41,28.09,11.58,11.59,1.04,0.96,0.58,0.54
2016-08,27.35,31.4,9.95,10.12,0.84,0.76,0.48,0.46
2016-09,28.47,29.99,10.89,10.99,1.06,0.99,0.48,0.47
2016-10,29.35,29.86,12.29,11.8,1.17,1.06,0.48,0.46
2016-11,24.11,26.16,14.25,13.5,0.98,0.94,0.69,0.6
2016-12,17.24,23.1,14.23,13.4,0.99,0.92,0.52,0.53
2017-01,17.21,21.45,15.79,14.43,0.85,0.82,0.68,0.67
2017-02,22.75,23.78,13.78,13.62,0.81,0.8,0.81,0.75
2017-03,20.11,24.19,14.91,13.84,0.99,0.92,0.66,0.6
2017-04,19.1,23.34,15.79,14.34,1.06,0.99,0.52,0.54
2017-05,24.61,23.91,15.34,13.9,1.35,1.13,0.49,0.46
2017-06,21.2,24.06,12.88,11.95,1.24,1.06,0.38,0.41
2017-07,24.79,28.16,11.7,11.16,0.95,0.89,0.49,0.5
2017-08,26.34,27.84,13.35,12.19,0.97,0.9,0.52,0.49
2017-09,29.74,28.24,13.96,12.91,1.01,0.97,0.44,0.46
2017-10,29.97,29.63,14.44,12.83,0.91,0.87,0.45,0.49
2017-11,19.49,23.02,16.7,14.66,1.09,1.01,0.41,0.47
2017-12,20.67,23.87,16.67,14.67,0.88,0.86,0.43,0.48
2018-01,17.87,23.25,14.64,13.84,0.92,0.87,0.46,0.49
2018-02,18.99,21.9,16.06,14.67,0.85,0.8,0.8,0.76
2018-03,22.67,26.09,15.12,13.78,0.87,0.83,0.48,0.51
2018-04,24.38,25.25,17.01,15.11,1.2,1.03,0.55,0.55
2018-05,17.49,24.98,14.04,13.28,1.39,1.2,0.53,0.49
2018-06,22.83,26.13,12.93,12.0,1.22,1.07,0.45,0.46
2018-07,24.22,28.8,9.61,9.65,0.81,0.75,0.37,0.4
2018-08,28.67,31.53,9.77,9.14,0.71,0.65,0.37,0.4
2018-09,39.84,40.25,10.03,9.64,0.71,0.66,0.38,0.41
2018-10,37.9,37.31,18.17,14.87,1.04,0.96,0.51,0.51
2018-11,22.11,25.28,16.45,15.13,1.09,1.0,0.51,0.52
2018-12,21.82,25.45,12.92,12.83,0.8,0.82,0.45,0.5
2019-01,21.65,24.94,13.15,13.07,0.76,0.74,0.57,0.59
2019-02,24.05,27.13,11.68,11.31,0.63,0.66,0.38,0.45
2019-03,20.84,25.25,12.94,12.02,0.77,0.75,0.39,0.43
2019-04,19.87,23.38,14.31,13.81,0.98,0.97,0.43,0.48
2019-05,21.28,22.95,15.29,14.22,1.02,0.98,0.58,0.55
2019-06,26.48,26.37,12.78,12.52,0.98,0.94,0.47,0.47
2019-07,24.7,29.88,9.65,9.84,0.64,0.66,0.37,0.39
2019-08,31.5,33.61,9.2,9.13,0.55,0.56,0.34,0.37
2019-09,38.44,43.01,15.64,14.54,0.71,0.72,0.46,0.47
2019-10,34.04,31.34,14.07,13.14,0.99,0.93,0.5,0.49
2019-11,22.76,27.62,15.08,13.51,0.75,0.76,0.51,0.55
2019-12,22.95,26.74,15.23,15.08,0.86,0.87,0.6,0.61
2020-01,18.94,22.62,13.34,13.57,0.75,0.79,0.48,0.51
2020-02,21.27,23.93,12.14,12.38,0.68,0.7,0.44,0.47
2020-03,19.65,22.85,14.31,13.28,0.98,0.93,0.39,0.43
2020-04,19.09,22.67,15.73,14.04,1.07,1.0,0.4,0.43
2020-05,20.56,23.8,15.1,14.31,1.19,1.11,0.41,0.42
2020-06,20.57,25.03,14.88,13.51,1.39,1.22,0.52,0.5
2020-07,20.72,25.0,13.86,12.91,1.24,1.13,0.5,0.51
2020-08,24.17,28.7,11.01,11.09,0.91,0.84,0.45,0.46
2020-09,20.4,25.2,13.39,12.56,1.14,1.05,0.49,0.52
2020-10,27.77,29.57,12.84,12.15,0.85,0.84,0.39,0.45
2020-11,26.05,29.94,14.56,13.52,0.89,0.87,0.49,0.49
2020-12,19.07,24.15,14.63,13.45,0.86,0.84,0.38,0.46
2021-01,19.02,23.56,13.56,13.39,0.83,0.82,0.51,0.54
2021-02,19.38,23.53,14.41,14.0,0.76,0.78,0.71,0.74
2021-03,20.55,24.66,13.35,12.84,0.9,0.85,0.49,0.55
2021-04,24.41,25.77,15.05,13.8,0.92,0.85,0.53,0.59
2021-05,26.58,25.34,13.61,12.97,1.15,1.04,0.37,0.41
2021-06,20.82,25.38,12.65,12.16,1.03,0.95,0.47,0.48
2021-07,24.54,28.78,10.42,10.67,0.86,0.8,0.46,0.45
2021-08,22.48,26.98,12.58,11.7,1.04,0.96,0.54,0.52
2021-09,24.28,25.74,13.77,12.11,1.14,0.99,0.44,0.45
2021-10,26.22,29.24,13.27,12.86,0.99,0.95,0.48,0.5
2021-11,18.28,23.69,12.77,12.94,1.17,1.08,0.44,0.49
2021-12,18.94,23.58,13.03,12.67,0.8,0.77,0.55,0.55
2022-01,19.03,23.93,13.43,12.85,0.84,0.79,0.5,0.52
2022-02,22.27,26.08,13.08,12.5,0.81,0.77,0.49,0.52
2022-03,19.01,24.26,14.11,13.27,1.07,0.97,0.46,0.49
2022-04,27.14,27.52,15.01,13.58,1.07,0.96,0.4,0.45
2022-05,28.49,26.53,15.94,13.76,1.4,1.23,0.53,0.48
2022-06,26.85,28.07,12.68,12.13,1.19,1.12,0.58,0.55
2022-07,21.86,26.77,12.07,11.73,1.01,0.96,0.47,0.48
2022-08,23.66,26.82,13.01,12.35,1.12,1.01,0.56,0.53
2022-09,28.61,29.09,12.52,11.72,1.02,0.95,0.53,0.5
2022-10,30.27,31.43,15.07,13.42,1.06,0.99,0.5,0.51
2022-11,21.44,24.86,14.93,13.73,1.13,1.04,0.4,0.44
2022-12,21.84,24.84,14.82,13.35,0.98,0.92,0.47,0.49
2023-01,19.8,25.29,13.25,12.76,0.82,0.78,0.58,0.57
2023-02,23.84,27.26,12.91,12.87,0.8,0.8,0.57,0.57
2023-03,17.15,22.71,14.32,13.24,1.01,0.88,0.46,0.51
2023-04,29.22,25.7,15.5,14.46,1.03,0.98,0.74,0.71
2023-05,27.12,29.01,12.14,12.15,0.92,0.92,0.41,0.41
2023-06,25.77,28.1,12.31,12.11,0.95,0.91,0.46,0.46
2023-07,24.97,27.34,10.93,11.13,0.76,0.76,0.44,0.44
2023-08,29.85,32.0,9.46,9.65,0.58,0.61,0.4,0.41
2023-09,33.81,35.06,10.13,9.77,0.65,0.64,0.34,0.36
2023-10,36.97,36.25,14.3,13.75,0.8,0.8,0.5,0.47
2023-11,28.31,33.36,16.32,15.29,0.9,0.89,0.53,0.53
2023-12,14.46,19.74,13.13,13.83,0.77,0.8,0.71,0.64
2024-01,19.68,22.78,13.71,13.28,0.85,0.82,0.52,0.5
2024-02,17.59,21.93,12.74,13.19,0.73,0.77,0.44,0.45
2024-03,20.29,24.46,12.15,12.79,0.84,0.86,0.39,0.41
2024-04,20.8,23.95,13.58,13.91,1.14,1.1,0.44,0.45
2024-05,23.07,26.13,15.07,14.66,1.27,1.32,0.46,0.47
2024-06,30.31,28.95,13.71,13.73,1.21,1.27,0.52,0.5
2024-07,30.98,31.02,11.42,12.04,0.87,0.87,0.46,0.45
2024-08,24.8,27.4,12.54,12.39,0.9,0.9,0.49,0.5
2024-09,32.82,31.65,14.01,13.34,0.91,0.86,0.47,0.48
2024-10,24.37,27.72,15.06,13.57,0.93,0.91,0.46,0.48
2024-11,24.01,25.51,16.5,15.22,1.01,0.99,0.48,0.51
2024-12,19.36,21.09,15.51,14.17,0.92,0.9,0.47,0.48
