month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2018-07,,46.48,9.22,9.4,0.86,0.79,0.41,0.5
2018-08,70.05,66.18,12.63,11.5,1.06,0.96,0.69,0.75
2018-09,79.97,71.68,17.18,13.88,1.31,1.13,1.1,0.95
2018-10,81.44,80.14,24.28,21.91,1.45,1.52,1.08,1.22
2018-11,39.75,35.5,22.57,20.25,1.4,1.36,0.53,0.51
2018-12,32.17,34.16,17.0,17.53,1.16,1.23,0.37,0.44
2019-01,31.95,33.5,19.63,17.93,1.09,1.09,0.47,0.47
2019-02,32.52,31.9,21.72,20.97,1.31,1.29,0.45,0.49
2019-03,36.94,33.45,20.85,18.88,1.2,1.13,0.46,0.48
2019-04,35.23,35.11,17.97,18.54,1.58,1.55,0.38,0.46
2019-05,37.86,39.9,10.62,12.21,0.96,1.02,0.38,0.49
2019-06,48.4,41.54,10.01,10.8,0.87,0.9,0.34,0.46
2019-07,48.15,47.49,8.88,9.91,0.62,0.68,0.42,0.44
2019-08,64.65,58.2,11.71,10.16,0.74,0.74,0.59,0.57
2019-09,168.95,158.84,32.56,34.05,2.15,2.23,2.8,3.0
2019-10,93.29,95.16,22.01,19.39,1.27,1.28,1.07,1.2
2019-11,83.15,79.29,32.42,26.66,1.56,1.56,1.22,1.17
2019-12,39.79,39.84,21.2,21.3,1.23,1.3,0.37,0.54
2020-01,27.45,32.82,18.35,18.94,1.12,1.18,0.48,0.46
2020-02,31.64,30.56,23.95,22.48,1.28,1.31,0.45,0.48
2020-03,32.22,33.82,19.86,19.45,1.44,1.43,0.39,0.47
2020-04,30.46,33.1,19.88,19.29,1.47,1.44,0.39,0.46
2020-05,33.59,35.39,15.53,16.32,1.33,1.31,0.56,0.46
2020-06,35.9,40.95,9.46,10.9,0.99,0.99,0.4,0.47
2020-07,38.18,42.41,9.16,9.97,0.96,0.92,0.38,0.47
2020-08,34.45,43.7,9.96,10.4,0.91,0.9,0.46,0.49
2020-09,43.69,44.75,10.1,10.15,0.89,0.87,0.49,0.49
2020-10,42.76,40.22,15.16,13.84,1.02,1.03,0.5,0.49
2020-11,36.43,34.75,17.39,17.77,1.15,1.2,0.42,0.47
2020-12,29.89,33.99,14.2,14.81,0.77,0.81,0.32,0.41
2021-01,27.87,33.6,15.83,15.87,0.87,0.89,0.39,0.41
2021-02,37.94,34.03,18.89,18.78,0.87,0.95,0.42,0.46
2021-03,31.26,34.91,17.93,18.03,1.19,1.14,0.35,0.48
2021-04,35.22,40.31,13.31,13.24,0.95,0.95,0.5,0.49
2021-05,36.85,37.73,13.04,13.77,1.14,1.18,0.44,0.48
2021-06,38.87,39.0,12.38,13.46,1.03,1.09,0.45,0.5
2021-07,38.79,43.28,9.43,10.48,0.74,0.82,0.39,0.46
2021-08,46.89,44.43,9.8,10.09,0.89,0.83,0.41,0.48
2021-09,40.81,40.75,12.28,12.25,1.03,1.01,0.39,0.49
2021-10,44.49,39.6,16.18,14.74,1.19,1.14,0.52,0.51
2021-11,29.42,33.77,15.3,17.1,1.46,1.41,0.41,0.45
2021-12,30.33,33.98,15.92,15.59,1.07,1.01,0.37,0.44
2022-01,33.37,35.11,16.72,17.04,0.86,0.97,0.42,0.45
2022-02,39.71,35.71,17.33,17.66,1.03,1.05,0.41,0.48
2022-03,41.56,36.45,15.76,16.69,1.23,1.21,0.42,0.49
2022-04,34.04,37.58,16.01,15.66,1.27,1.22,0.42,0.49
2022-05,38.74,36.72,16.16,16.71,1.55,1.5,0.53,0.47
2022-06,36.98,37.5,13.49,14.19,1.41,1.32,0.52,0.48
2022-07,36.54,38.75,12.07,12.65,1.12,1.11,0.43,0.48
2022-08,41.75,43.34,10.06,10.59,0.96,0.91,0.46,0.48
2022-09,43.16,39.5,13.14,12.66,1.14,1.09,0.5,0.5
2022-10,33.69,34.42,20.5,18.32,1.54,1.43,0.67,0.47
2022-11,36.43,36.42,18.25,17.39,1.25,1.25,0.48,0.49
2022-12,33.3,37.99,14.5,14.45,0.95,1.02,0.53,0.46
2023-01,31.02,41.19,13.6,12.45,0.77,0.77,0.61,0.45
2023-02,32.09,35.53,16.11,15.62,0.84,0.87,0.31,0.44
2023-03,28.54,34.41,18.38,18.4,1.4,1.32,0.42,0.47
2023-04,32.21,37.28,15.79,15.61,1.29,1.28,0.58,0.49
2023-05,39.62,40.3,11.78,12.96,0.97,1.07,0.42,0.5
2023-06,43.14,42.78,11.88,11.99,0.96,0.97,0.5,0.5
2023-07,43.12,43.03,9.98,11.24,0.83,0.87,0.45,0.45
2023-08,55.7,53.16,8.94,9.65,0.68,0.72,0.56,0.5
2023-09,83.76,81.76,13.29,12.66,0.94,0.99,0.92,0.92
2023-10,120.81,120.36,26.97,24.02,1.69,1.64,1.72,1.66
2023-11,57.81,57.64,25.21,22.8,1.44,1.39,0.64,0.71
2023-12,43.95,36.99,21.12,19.89,1.39,1.37,0.65,0.5
2024-01,28.18,32.22,18.67,18.66,1.18,1.22,0.44,0.45
2024-02,32.77,32.98,19.86,19.68,1.31,1.31,0.4,0.47
2024-03,34.96,34.99,19.62,19.68,1.38,1.42,0.51,0.48
2024-04,30.01,34.11,19.4,18.72,1.91,1.67,0.43,0.46
2024-05,36.32,37.46,10.97,12.5,1.17,1.26,0.42,0.47
2024-06,44.6,39.16,12.2,13.14,1.16,1.19,0.46,0.47
2024-07,40.96,44.44,9.64,10.48,0.77,0.83,0.42,0.46
2024-08,44.86,47.21,9.16,9.9,0.7,0.75,0.4,0.47
2024-09,,52.1,13.07,12.23,0.9,0.93,0.79,0.58
2024-10,54.31,47.93,17.83,15.34,1.1,1.12,0.66,0.55
2024-11,40.91,31.77,23.45,21.77,1.35,1.31,0.45,0.47
2024-12,31.81,33.98,16.01,16.75,0.87,0.96,0.4,0.43
