month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,27.4,22.27,20.38,17.11,0.94,0.82,0.42,0.36
2014-02,16.4,20.92,15.88,15.46,0.87,0.89,0.27,0.28
2014-03,24.7,23.1,17.15,16.4,1.03,1.03,0.36,0.35
2014-04,24.32,22.86,13.55,13.77,1.06,1.1,0.32,0.35
2014-05,21.28,24.01,14.0,13.8,1.39,1.36,0.37,0.4
2014-06,22.38,24.29,11.93,12.26,1.27,1.25,0.39,0.42
2014-07,24.28,24.04,11.94,12.59,0.94,0.98,0.34,0.35
2014-08,23.13,21.98,13.39,12.48,1.26,1.14,0.47,0.46
2014-09,22.07,23.68,12.07,12.4,1.06,1.04,0.23,0.3
2014-10,31.09,33.58,20.09,19.57,1.02,1.03,0.31,0.34
2014-11,23.22,29.08,16.25,16.09,1.13,1.07,0.35,0.36
2014-12,17.53,20.73,14.34,14.17,1.18,1.19,0.32,0.33
2015-01,19.82,20.43,13.66,13.71,0.92,0.95,0.32,0.34
2015-02,20.66,21.73,14.86,14.87,0.96,0.99,0.3,0.33
2015-03,23.67,24.82,15.27,15.22,0.99,1.02,0.26,0.28
2015-04,21.86,24.56,15.39,15.0,1.43,1.38,0.3,0.32
2015-05,17.44,20.51,13.78,13.53,1.34,1.27,0.45,0.44
2015-06,19.79,22.5,11.62,11.86,1.2,1.17,0.37,0.36
2015-07,20.6,20.0,13.01,13.15,1.05,1.03,0.45,0.45
2015-08,24.63,25.28,12.68,12.44,0.95,0.92,0.46,0.46
2015-09,37.52,42.17,20.0,19.4,1.18,1.08,0.43,0.46
2015-10,52.41,57.61,25.43,26.76,1.0,0.97,0.43,0.54
2015-11,25.61,33.26,21.9,21.98,1.12,1.04,0.33,0.39
2015-12,24.54,26.32,19.28,18.52,0.95,0.9,0.36,0.4
2016-01,20.93,23.61,19.75,18.33,0.97,0.91,0.34,0.37
2016-02,17.29,20.38,17.15,15.72,1.03,0.98,0.4,0.39
2016-03,20.2,22.04,18.31,16.77,1.46,1.3,0.3,0.31
2016-04,21.27,24.11,15.95,15.14,1.5,1.4,0.26,0.28
2016-05,23.09,25.36,15.05,14.25,1.75,1.62,0.3,0.36
2016-06,21.86,24.33,12.42,12.59,1.42,1.33,0.43,0.43
2016-07,26.07,24.25,12.01,11.77,1.25,1.1,0.37,0.41
2016-08,21.31,23.02,11.34,12.05,1.19,1.11,0.45,0.43
2016-09,21.06,24.17,11.26,11.96,1.38,1.25,0.37,0.4
2016-10,23.46,24.95,12.18,12.12,1.3,1.19,0.31,0.34
2016-11,26.02,25.58,14.4,13.41,0.93,0.91,0.27,0.28
2016-12,25.22,21.54,12.46,13.32,0.93,0.94,0.2,0.25
2017-01,20.69,20.49,14.24,13.84,0.89,0.89,0.37,0.35
