month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,44.23,49.24,6.07,5.19,0.31,0.3,0.2,0.22
2014-02,24.61,28.25,10.63,9.97,0.55,0.54,0.26,0.26
2014-03,26.4,30.35,11.92,11.96,0.66,0.66,0.52,0.49
2014-04,14.52,18.36,10.84,11.3,0.79,0.77,0.48,0.47
2014-05,30.48,30.62,7.91,8.55,0.79,0.75,0.35,0.36
2014-06,,48.17,6.87,7.09,0.69,0.66,0.39,0.35
2014-07,31.23,32.77,7.55,7.37,0.64,0.62,0.33,0.32
2014-08,35.5,34.23,6.69,6.86,0.59,0.57,0.38,0.36
2014-09,31.72,31.8,12.05,11.9,0.91,0.87,0.78,0.73
2014-10,33.87,33.79,18.3,18.11,0.98,0.99,0.88,0.84
2014-11,27.29,28.56,18.14,18.43,0.98,0.97,0.5,0.5
2014-12,15.0,17.83,13.96,14.9,0.89,0.9,0.42,0.45
2015-01,32.0,35.36,8.47,8.63,0.5,0.5,0.41,0.39
2015-02,21.1,26.19,11.28,10.8,0.64,0.62,0.42,0.43
2015-03,18.94,21.58,10.08,10.03,0.7,0.66,0.51,0.47
2015-04,26.85,24.08,11.29,11.38,0.93,0.86,0.47,0.46
2015-05,35.9,33.81,8.07,7.99,0.75,0.71,0.39,0.35
2015-06,28.67,31.84,6.05,6.49,0.56,0.57,0.3,0.31
2015-07,30.31,31.57,7.2,7.1,0.61,0.58,0.38,0.35
2015-08,27.21,32.37,7.75,7.31,0.63,0.6,0.39,0.38
2015-09,16.69,20.35,13.35,12.82,0.83,0.8,0.7,0.64
2015-10,27.87,26.57,19.13,17.91,0.81,0.79,0.53,0.49
2015-11,16.43,15.38,19.61,18.64,0.72,0.72,0.48,0.53
2015-12,16.78,19.03,12.83,12.34,0.61,0.61,0.37,0.41
2016-01,18.44,21.02,16.15,15.44,0.67,0.66,0.55,0.55
2016-02,11.03,16.64,16.83,16.58,0.8,0.81,0.38,0.43
2016-03,10.69,15.0,12.71,12.81,0.75,0.72,0.45,0.42
2016-04,18.58,21.77,9.47,9.78,0.74,0.74,0.41,0.41
2016-05,18.78,21.26,9.66,10.22,0.93,0.89,0.38,0.36
2016-06,34.29,32.5,8.69,9.06,0.83,0.8,0.37,0.37
2016-07,36.38,37.89,7.17,7.27,0.71,0.67,0.32,0.33
2016-08,32.07,36.48,8.27,8.37,0.82,0.77,0.42,0.38
2016-09,9.12,14.76,9.06,10.8,0.99,1.0,0.3,0.36
2016-10,18.53,19.67,11.51,12.42,1.01,0.98,0.36,0.37
2016-11,15.81,20.11,11.35,11.73,0.76,0.78,0.48,0.45
2016-12,30.41,33.54,11.27,11.46,0.71,0.69,0.35,0.39
2017-01,19.89,25.48,8.17,8.08,0.47,0.46,0.33,0.31
2017-02,18.0,23.92,8.52,8.94,0.52,0.54,0.25,0.29
2017-03,30.54,35.43,12.46,12.4,0.67,0.67,0.46,0.48
2017-04,26.27,28.61,12.03,12.0,0.77,0.76,0.59,0.54
2017-05,36.33,37.77,7.49,8.09,0.73,0.72,0.37,0.37
2017-06,37.79,39.83,7.26,7.06,0.67,0.64,0.32,0.33
2017-07,27.51,31.07,6.69,6.64,0.57,0.55,0.36,0.35
2017-08,30.8,30.43,6.86,6.96,0.57,0.55,0.36,0.34
2017-09,35.35,35.68,10.74,10.63,0.78,0.76,0.51,0.49
2017-10,29.91,29.63,12.49,12.91,0.79,0.81,0.35,0.38
2017-11,24.34,27.12,19.56,19.75,1.13,1.14,0.5,0.52
2017-12,24.64,28.51,15.65,15.69,0.86,0.86,0.47,0.47
2018-01,27.97,30.74,11.48,11.69,0.64,0.65,0.36,0.36
2018-02,11.81,18.3,9.36,9.75,0.62,0.62,0.27,0.3
2018-03,26.4,26.98,10.95,11.0,0.74,0.72,0.52,0.46
2018-04,21.87,24.95,9.33,9.63,0.7,0.69,0.58,0.54
2018-05,43.19,40.29,7.28,7.09,0.67,0.63,0.39,0.36
2018-06,36.93,35.98,7.28,7.07,0.61,0.6,0.32,0.33
2018-07,25.19,29.16,6.61,6.62,0.56,0.54,0.36,0.34
2018-08,29.8,30.73,7.89,7.81,0.64,0.62,0.34,0.33
2018-09,22.63,22.76,11.9,11.64,0.89,0.84,0.68,0.61
2018-10,27.12,28.69,13.7,13.96,0.8,0.8,0.35,0.39
2018-11,20.52,23.81,12.71,13.15,0.76,0.77,0.33,0.35
2018-12,26.04,29.98,10.38,10.43,0.6,0.62,0.48,0.45
