month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,23.0,27.22,51.74,33.8,2.68,2.13,0.76,0.59
2014-02,16.64,17.61,32.79,30.71,2.31,2.53,0.44,0.43
2014-03,22.71,21.35,30.75,30.41,2.77,2.73,0.66,0.64
2014-04,19.68,19.74,27.02,26.05,3.31,3.17,0.59,0.59
2014-05,23.32,21.53,27.07,24.67,3.95,3.43,0.56,0.54
2014-06,19.79,20.79,26.98,26.42,3.97,3.81,1.12,1.07
2014-07,19.62,19.86,22.99,22.71,2.67,2.68,0.8,0.79
2014-08,20.87,20.87,24.16,23.56,3.62,3.27,0.79,0.74
2014-09,18.56,19.57,25.03,22.63,3.21,2.96,0.51,0.52
2014-10,27.63,25.51,30.03,28.87,2.57,2.79,0.59,0.58
2014-11,19.36,21.8,29.83,28.75,3.24,3.08,0.55,0.55
2014-12,17.96,18.38,33.95,32.05,3.84,3.59,0.76,0.77
2015-01,17.94,17.14,28.48,28.24,2.6,2.74,0.66,0.64
2015-02,20.75,19.84,30.21,26.87,2.71,2.62,0.8,0.78
2015-03,22.01,20.46,31.07,27.25,2.9,2.71,0.51,0.5
2015-04,19.38,19.96,26.43,25.02,3.65,3.37,0.63,0.57
2015-05,20.46,21.72,25.85,24.03,3.58,3.28,0.98,0.83
2015-06,22.84,22.83,25.97,24.24,3.75,3.44,0.86,0.81
2015-07,22.62,21.83,22.01,22.13,2.57,2.41,0.72,0.73
2015-08,21.51,21.05,22.76,22.68,2.45,2.56,0.73,0.73
2015-09,31.47,28.8,28.58,23.91,2.83,2.59,0.69,0.66
2015-10,,51.16,41.17,35.0,2.8,2.57,0.65,0.56
2015-11,28.28,31.71,41.68,35.87,3.05,2.93,0.54,0.43
2015-12,23.74,22.84,38.78,34.31,2.69,2.58,0.67,0.57
2016-01,22.14,22.28,45.63,38.93,3.18,3.01,0.62,0.5
2016-02,16.13,16.26,38.64,35.05,3.0,2.87,0.77,0.68
2016-03,20.43,20.49,40.72,38.33,4.57,4.27,0.51,0.43
2016-04,19.9,19.56,30.04,28.01,4.45,3.83,0.4,0.39
2016-05,23.69,22.17,26.32,24.32,4.1,3.57,0.43,0.36
2016-06,19.59,20.15,28.2,26.46,4.75,4.08,1.01,0.88
2016-07,23.34,21.79,23.24,23.86,3.64,3.45,0.74,0.76
2016-08,19.97,20.66,20.77,21.97,3.16,3.09,0.78,0.71
2016-09,18.67,19.02,24.78,24.43,4.32,3.7,0.7,0.68
2016-10,20.22,21.37,24.42,24.32,3.95,3.63,0.53,0.54
2016-11,20.48,21.35,25.87,24.5,2.84,2.95,0.55,0.57
2016-12,21.21,20.17,29.43,27.6,3.07,3.0,0.48,0.48
2017-01,18.2,17.89,25.45,24.72,2.31,2.5,0.7,0.66
2017-02,18.33,16.89,27.58,26.64,2.28,2.44,0.68,0.68
2017-03,17.48,18.82,23.84,23.61,2.73,2.76,1.08,1.0
2017-04,19.88,19.46,30.02,27.85,3.43,3.07,0.72,0.75
2017-05,24.27,23.07,28.7,26.34,4.37,3.99,0.72,0.68
