month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2021-02,20.32,21.3,11.33,11.75,0.47,0.47,0.43,0.46
2021-03,17.76,20.35,11.76,11.34,0.66,0.59,0.33,0.35
2021-04,23.23,22.44,12.37,12.0,0.61,0.59,0.29,0.32
2021-05,18.53,20.51,11.22,11.09,0.75,0.69,0.19,0.22
2021-06,14.97,19.07,10.25,9.85,0.69,0.65,0.25,0.27
2021-07,22.12,24.79,9.27,8.95,0.62,0.59,0.31,0.31
2021-08,18.58,23.36,8.88,9.05,0.61,0.6,0.31,0.32
2021-09,16.39,22.94,9.21,9.0,0.67,0.62,0.25,0.29
2021-10,17.08,19.86,9.31,9.44,0.69,0.66,0.27,0.29
2021-11,14.63,19.07,9.63,9.75,0.78,0.75,0.26,0.28
2021-12,19.99,21.04,10.55,10.5,0.57,0.55,0.37,0.35
2022-01,16.64,18.69,11.38,11.67,0.53,0.52,0.45,0.44
2022-02,22.41,22.32,11.02,11.02,0.57,0.55,0.43,0.44
2022-03,15.71,18.17,11.89,11.59,0.75,0.7,0.32,0.33
2022-04,22.06,23.31,10.98,10.66,0.72,0.65,0.22,0.26
2022-05,17.4,19.76,11.23,10.77,0.86,0.8,0.25,0.25
2022-06,14.3,19.24,8.58,8.84,0.7,0.69,0.28,0.32
2022-07,19.88,21.44,9.74,9.34,0.71,0.66,0.29,0.29
2022-08,20.21,22.61,8.57,8.9,0.66,0.64,0.32,0.31
2022-09,19.19,21.93,8.15,8.66,0.61,0.63,0.34,0.34
2022-10,20.79,21.37,10.37,10.06,0.75,0.71,0.25,0.27
2022-11,15.24,18.38,11.85,11.29,0.87,0.8,0.27,0.26
2022-12,18.77,18.73,12.01,11.54,0.68,0.65,0.33,0.33
2023-01,19.85,21.22,10.68,11.35,0.51,0.52,0.41,0.42
2023-02,21.61,22.3,10.85,11.19,0.5,0.49,0.36,0.38
2023-03,15.94,18.32,11.73,11.41,0.65,0.59,0.3,0.34
2023-04,16.03,19.16,11.47,11.54,0.65,0.63,0.3,0.32
2023-05,25.86,24.95,10.49,10.68,0.66,0.65,0.19,0.22
2023-06,20.26,21.03,9.91,10.09,0.62,0.6,0.21,0.25
2023-07,23.98,24.83,8.73,9.37,0.5,0.5,0.28,0.27
2023-08,24.26,26.92,8.79,9.26,0.48,0.46,0.26,0.26
2023-09,28.87,27.84,9.34,9.55,0.52,0.51,0.22,0.26
2023-10,32.85,29.7,10.37,10.7,0.55,0.54,0.26,0.28
2023-11,18.19,18.61,11.84,11.72,0.62,0.59,0.36,0.36
2023-12,10.85,15.57,11.15,11.55,0.53,0.53,0.43,0.44
2024-01,18.17,17.73,12.2,11.98,0.52,0.5,0.49,0.48
2024-02,18.41,16.92,11.4,11.79,0.51,0.51,0.41,0.43
2024-03,19.34,17.11,11.2,11.51,0.67,0.66,0.37,0.35
2024-04,19.57,18.53,11.27,11.15,0.77,0.74,0.32,0.31
2024-05,18.39,17.52,11.73,11.9,0.75,0.75,0.24,0.25
2024-06,19.77,18.84,10.83,10.59,0.78,0.75,0.29,0.27
2024-07,26.08,22.07,9.54,9.52,0.63,0.6,0.31,0.28
2024-08,13.7,18.04,9.89,10.13,0.62,0.62,0.34,0.33
2024-09,20.95,22.96,10.3,10.31,0.61,0.58,0.24,0.27
2024-10,18.18,21.79,11.06,11.44,0.65,0.67,0.25,0.27
2024-11,14.69,17.92,11.19,11.63,0.62,0.64,0.26,0.28
2024-12,13.34,16.17,12.36,11.9,0.62,0.59,0.34,0.34
