month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,42.03,51.35,13.07,10.49,0.54,0.58,0.58,0.5
2014-02,40.87,43.62,15.7,12.26,0.7,0.7,0.49,0.54
2014-03,34.57,40.32,15.94,13.14,0.77,0.75,0.54,0.53
2014-04,18.63,29.47,14.42,14.31,0.91,0.9,0.51,0.58
2014-05,24.35,29.03,13.31,14.85,0.98,0.96,0.64,0.64
2014-06,38.34,42.93,13.13,15.99,0.91,0.94,0.85,0.77
2014-07,45.58,,14.53,14.96,0.83,0.85,0.81,0.81
2014-08,37.67,43.29,16.9,17.12,1.02,0.95,0.86,0.8
2014-09,57.63,61.1,20.12,25.94,0.99,0.95,0.93,1.0
2014-10,48.02,48.11,24.46,20.52,1.07,1.01,0.8,0.78
2014-11,17.3,30.09,23.8,17.54,1.19,1.07,0.83,0.76
2014-12,26.88,32.28,14.79,14.57,0.95,0.94,0.7,0.7
2015-01,48.59,49.52,13.55,12.49,0.75,0.73,0.56,0.66
2015-02,42.19,48.21,14.35,13.88,0.78,0.77,0.4,0.51
2015-03,35.17,42.79,14.04,13.86,0.83,0.83,0.58,0.58
2015-04,23.77,35.75,14.55,15.63,0.99,0.96,0.68,0.67
2015-05,22.02,29.9,13.49,15.37,1.0,0.98,0.59,0.62
2015-06,27.48,37.86,10.82,14.02,0.91,0.91,0.69,0.69
2015-07,39.81,45.11,13.95,14.24,0.84,0.83,0.79,0.73
2015-08,55.05,52.43,21.19,20.61,0.97,0.94,0.88,0.89
2015-09,92.68,107.72,76.16,82.26,1.37,1.27,2.18,2.08
2015-10,68.83,86.47,73.85,75.7,1.12,1.12,1.09,1.43
2015-11,22.98,30.15,20.96,17.16,0.94,0.95,0.73,0.71
2015-12,35.88,39.84,15.36,13.2,0.74,0.79,0.92,0.77
2016-01,22.43,38.42,15.69,12.33,0.66,0.7,0.7,0.62
2016-02,41.07,41.14,13.64,12.07,0.6,0.66,0.52,0.53
2016-03,22.64,31.17,15.09,13.84,0.81,0.82,0.43,0.49
2016-04,22.35,31.89,17.1,16.86,1.03,1.03,0.78,0.64
2016-05,17.9,26.54,14.93,16.74,1.13,1.07,0.64,0.62
2016-06,28.06,34.38,10.8,14.5,0.95,0.95,0.63,0.67
2016-07,27.05,37.66,10.81,13.87,0.93,0.89,0.81,0.75
2016-08,,46.14,10.57,13.31,0.83,0.82,0.74,0.76
2016-09,39.09,43.14,10.4,15.95,0.98,0.94,0.76,0.71
2016-10,39.73,40.58,11.77,16.01,1.04,0.98,0.81,0.76
2016-11,20.76,29.18,14.66,16.59,1.13,1.06,0.82,0.74
2016-12,24.99,32.02,16.31,14.68,0.96,0.94,0.81,0.76
2017-01,25.17,33.41,17.29,13.46,0.81,0.82,0.76,0.71
2017-02,38.66,38.2,15.13,14.41,0.89,0.84,0.57,0.61
2017-03,29.27,33.94,14.94,14.72,0.96,0.92,0.53,0.6
2017-04,17.71,26.94,16.29,15.92,1.06,1.02,0.46,0.59
2017-05,22.35,27.17,15.16,17.17,1.19,1.09,0.73,0.67
2017-06,27.65,33.6,10.81,14.68,0.95,0.96,0.68,0.69
2017-07,29.71,42.82,9.93,12.77,0.84,0.83,0.81,0.74
2017-08,29.51,35.17,11.65,13.75,0.9,0.87,0.68,0.66
2017-09,28.81,31.61,12.36,14.51,0.97,0.92,0.56,0.64
2017-10,30.98,36.18,13.84,15.57,1.02,0.98,0.74,0.72
2017-11,24.31,28.9,17.84,16.14,1.06,1.02,0.76,0.71
2017-12,40.86,47.53,15.88,15.63,0.82,0.86,0.84,0.76
2018-01,30.92,36.33,16.59,15.15,0.98,0.91,0.73,0.68
2018-02,43.19,46.86,14.64,13.41,0.76,0.77,0.47,0.54
2018-03,33.9,34.01,16.52,14.86,0.92,0.91,0.55,0.59
2018-04,25.55,31.08,15.45,15.26,0.94,0.93,0.53,0.59
2018-05,20.34,27.74,16.14,16.67,1.17,1.07,0.54,0.59
2018-06,30.84,37.3,11.66,15.56,1.0,0.98,0.65,0.69
2018-07,41.14,48.45,10.04,13.27,0.8,0.81,0.7,0.7
2018-08,57.58,63.63,14.46,24.01,0.88,0.89,0.97,1.01
2018-09,46.14,,13.55,17.52,0.98,0.95,0.6,0.7
2018-10,25.63,31.73,17.8,16.0,1.08,1.02,0.66,0.67
2018-11,21.81,30.16,15.83,14.99,0.96,0.95,0.65,0.65
2018-12,23.06,29.93,14.08,13.93,0.87,0.87,0.8,0.72
2019-01,39.99,46.23,12.68,11.45,0.65,0.69,0.59,0.61
2019-02,22.53,35.37,12.71,12.57,0.7,0.71,0.43,0.49
2019-03,18.53,32.37,15.54,13.96,0.86,0.83,0.47,0.49
2019-04,21.86,29.45,14.01,15.03,0.89,0.92,0.48,0.53
2019-05,26.9,30.52,14.62,15.31,0.97,0.97,0.77,0.68
2019-06,32.53,29.78,12.46,14.03,0.86,0.89,0.51,0.63
2019-07,40.04,44.5,10.93,11.57,0.67,0.69,0.64,0.63
2019-08,58.42,61.51,20.86,22.03,0.8,0.81,0.91,0.87
2019-09,97.84,103.09,56.05,69.43,1.06,1.1,1.45,1.71
2019-10,16.72,30.18,15.06,16.86,0.97,0.96,0.64,0.66
2019-11,31.71,33.32,20.18,15.16,0.93,0.93,0.63,0.68
2019-12,39.48,41.61,11.76,12.28,0.71,0.74,0.74,0.68
2020-01,32.5,37.83,12.32,12.23,0.66,0.71,0.64,0.61
2020-02,36.2,36.23,13.09,12.91,0.69,0.73,0.39,0.47
2020-03,21.74,29.3,14.02,14.79,0.88,0.9,0.45,0.5
2020-04,22.26,29.25,14.63,14.38,0.84,0.89,0.57,0.56
2020-05,20.89,25.65,15.39,15.89,1.01,1.0,0.45,0.55
2020-06,23.4,29.86,11.9,14.83,0.99,0.97,0.6,0.65
2020-07,19.3,29.65,11.12,14.55,1.0,0.96,0.8,0.73
2020-08,25.95,35.53,10.8,13.26,0.89,0.87,0.7,0.71
2020-09,23.41,30.59,10.32,14.19,0.97,0.92,0.56,0.63
2020-10,28.97,36.21,11.74,13.24,0.89,0.85,0.72,0.7
2020-11,21.24,29.0,16.75,14.7,0.94,0.93,0.86,0.73
2020-12,30.88,40.13,15.25,14.04,0.84,0.85,0.83,0.76
2021-01,45.32,45.8,12.19,11.98,0.65,0.69,0.58,0.59
2021-02,34.04,41.82,13.43,11.8,0.65,0.67,0.5,0.5
2021-03,26.3,34.7,13.98,12.69,0.78,0.77,0.56,0.61
2021-04,23.58,31.96,15.31,13.63,0.83,0.85,0.58,0.61
2021-05,15.99,26.48,13.52,14.5,0.92,0.92,0.55,0.59
2021-06,24.43,32.84,11.25,13.15,0.83,0.85,0.57,0.61
2021-07,29.88,40.65,9.79,11.66,0.69,0.72,0.64,0.64
2021-08,25.27,31.67,10.67,13.36,0.91,0.84,0.64,0.64
2021-09,30.06,37.24,9.95,13.16,0.86,0.86,0.66,0.69
2021-10,24.65,35.21,11.79,14.59,0.97,0.93,0.72,0.69
2021-11,17.03,28.04,12.64,14.83,1.04,0.98,0.78,0.71
2021-12,31.25,35.73,14.49,13.05,0.81,0.81,0.7,0.73
2022-01,30.65,40.72,15.35,13.09,0.85,0.82,0.68,0.67
2022-02,27.49,35.83,12.2,12.04,0.71,0.71,0.45,0.55
2022-03,22.02,29.13,14.18,14.4,0.96,0.91,0.55,0.63
2022-04,21.65,29.7,16.5,15.07,0.98,0.96,0.58,0.62
