month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,25.13,33.88,24.5,12.3,0.97,0.75,0.46,0.32
2014-02,27.63,30.79,18.25,16.35,0.97,1.02,0.22,0.28
2014-03,29.09,29.47,16.41,15.56,1.27,1.23,0.35,0.35
2014-04,21.36,25.98,13.82,13.37,1.55,1.62,0.33,0.36
2014-05,24.63,25.05,12.63,12.62,1.83,1.76,0.2,0.31
2014-06,22.65,25.36,11.89,12.17,1.48,1.61,0.47,0.41
2014-07,25.0,26.03,10.74,10.86,0.98,1.17,0.44,0.49
2014-08,26.34,26.21,11.33,11.53,1.44,1.52,0.45,0.49
2014-09,45.82,37.63,17.95,17.27,1.9,2.05,0.66,0.67
2014-10,51.81,,27.15,25.43,1.84,1.86,0.65,0.69
2014-11,37.61,43.2,25.24,25.26,1.84,1.75,0.44,0.43
2014-12,24.65,27.95,18.59,17.86,1.54,1.48,0.34,0.32
2015-01,25.08,28.28,14.83,13.7,1.01,1.15,0.37,0.36
2015-02,29.2,30.0,12.68,12.03,0.92,0.95,0.37,0.34
2015-03,29.36,29.49,13.68,12.99,1.07,1.07,0.29,0.29
2015-04,22.14,25.29,14.28,13.41,1.85,1.72,0.31,0.34
2015-05,20.97,24.46,10.43,10.89,1.37,1.47,0.36,0.39
2015-06,23.45,25.18,10.23,11.37,1.37,1.6,0.41,0.48
2015-07,22.95,25.88,12.69,12.61,1.22,1.34,0.4,0.51
2015-08,30.02,33.05,18.75,16.65,1.54,1.74,0.58,0.62
2015-09,62.91,62.66,35.12,30.28,2.57,2.33,1.77,1.44
2015-10,78.52,78.67,53.42,48.64,2.79,2.51,1.74,1.44
2015-11,54.97,57.21,29.54,29.85,1.41,1.42,0.49,0.5
2015-12,48.9,,23.05,22.4,1.12,1.18,0.47,0.44
2016-01,35.67,40.53,22.23,20.47,0.89,1.03,0.36,0.35
2016-02,24.53,27.75,15.49,13.77,0.85,0.9,0.26,0.29
2016-03,25.54,26.14,16.34,15.75,1.31,1.27,0.21,0.26
2016-04,21.72,23.83,14.98,14.28,2.08,1.88,0.19,0.28
2016-05,20.88,25.38,14.17,13.69,1.61,1.73,0.21,0.29
2016-06,22.6,24.95,12.71,12.66,2.0,1.87,0.43,0.4
2016-07,24.29,26.61,11.69,11.98,1.85,1.89,0.42,0.47
2016-08,23.8,25.8,12.43,12.25,1.72,1.79,0.49,0.49
2016-09,27.09,30.12,17.47,16.35,2.85,2.7,0.52,0.55
2016-10,30.86,28.54,16.33,15.43,2.34,2.25,0.3,0.36
2016-11,29.26,29.27,17.24,16.38,1.4,1.63,0.37,0.35
2016-12,30.37,27.62,15.01,15.62,1.13,1.23,0.27,0.33
2017-01,25.86,28.04,13.97,13.89,1.05,1.15,0.27,0.33
2017-02,23.81,28.52,14.3,13.57,0.94,1.07,0.27,0.32
2017-03,21.69,25.49,13.66,12.29,1.37,1.35,0.39,0.35
2017-04,24.62,25.37,14.45,13.14,1.64,1.51,0.33,0.32
2017-05,21.26,24.33,11.08,11.77,1.63,1.63,0.26,0.33
2017-06,22.83,24.68,10.36,10.61,1.45,1.49,0.31,0.37
2017-07,23.53,26.11,12.07,11.81,1.35,1.48,0.63,0.55
2017-08,29.88,28.06,14.08,13.12,1.52,1.52,0.7,0.61
2017-09,28.79,29.71,18.43,17.02,2.15,2.06,0.45,0.54
2017-10,30.69,31.79,19.0,18.64,1.58,1.71,0.37,0.39
2017-11,27.43,29.03,19.44,18.52,1.42,1.43,0.22,0.31
2017-12,24.42,26.71,18.92,17.37,1.22,1.24,0.26,0.29
2018-01,23.54,26.64,16.7,15.76,1.03,1.19,0.26,0.31
2018-02,26.04,27.37,14.76,14.18,1.0,1.06,0.23,0.3
2018-03,27.38,27.95,12.71,12.6,1.01,1.1,0.25,0.29
2018-04,28.07,25.51,12.98,12.62,1.47,1.48,0.23,0.32
2018-05,22.33,24.44,10.64,11.4,1.56,1.61,0.22,0.32
2018-06,21.81,24.57,11.02,11.31,1.36,1.46,0.32,0.38
2018-07,23.88,26.88,12.77,12.37,1.4,1.55,0.64,0.56
2018-08,29.98,29.82,15.74,14.53,1.71,1.86,0.58,0.59
2018-09,41.18,34.51,15.71,15.51,1.75,1.88,0.68,0.64
2018-10,55.25,53.04,28.73,26.94,1.96,1.93,0.75,0.75
2018-11,32.73,36.95,22.74,22.55,1.38,1.34,0.42,0.37
2018-12,31.12,29.06,14.21,14.11,0.96,0.99,0.32,0.33
2019-01,28.79,29.36,11.27,11.48,0.74,0.88,0.25,0.29
2019-02,28.72,28.92,12.02,11.64,0.93,0.94,0.18,0.28
2019-03,24.76,26.7,14.52,12.78,1.09,1.12,0.31,0.29
2019-04,26.16,26.32,13.86,14.05,1.55,1.49,0.25,0.33
2019-05,21.78,24.33,11.91,11.92,1.28,1.43,0.3,0.33
2019-06,22.8,25.03,9.81,10.64,1.01,1.15,0.38,0.4
2019-07,23.94,26.2,10.07,10.63,0.85,1.03,0.46,0.5
2019-08,27.21,29.25,13.8,12.93,1.24,1.31,0.53,0.57
2019-09,33.5,33.44,17.32,16.54,1.47,1.61,0.58,0.62
2019-10,40.87,42.42,21.34,20.57,1.78,1.91,0.63,0.65
2019-11,38.45,42.0,21.05,21.7,1.25,1.37,0.47,0.45
2019-12,33.27,36.54,20.46,20.15,1.27,1.27,0.43,0.42
2020-01,23.32,27.35,13.55,13.88,0.84,1.02,0.26,0.31
2020-02,25.62,28.34,11.69,12.23,0.79,0.92,0.17,0.28
2020-03,21.5,25.17,12.23,12.3,1.35,1.32,0.25,0.28
2020-04,22.65,24.59,14.21,12.91,1.58,1.6,0.2,0.28
2020-05,20.81,24.45,10.98,11.24,1.25,1.34,0.19,0.27
2020-06,20.33,24.19,10.73,11.47,1.41,1.55,0.29,0.36
2020-07,19.0,24.28,9.96,11.16,1.3,1.49,0.41,0.45
2020-08,25.55,29.34,15.56,14.79,1.67,1.76,0.63,0.61
