month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,27.7,24.38,14.83,11.52,0.43,0.36,0.37,0.37
2014-02,27.57,25.11,16.5,15.18,0.57,0.56,0.23,0.22
2014-03,16.88,19.39,15.53,14.4,0.81,0.76,0.37,0.34
2014-04,16.68,19.11,12.05,11.86,0.99,0.97,0.32,0.31
2014-05,24.45,23.54,9.8,9.29,0.95,0.9,0.21,0.21
2014-06,25.38,26.37,8.67,8.24,0.86,0.79,0.35,0.3
2014-07,28.72,31.95,7.61,7.67,0.64,0.62,0.3,0.32
2014-08,33.44,34.81,7.52,7.63,0.67,0.63,0.34,0.35
2014-09,39.89,37.3,9.53,9.05,0.81,0.75,0.36,0.36
2014-10,49.29,46.73,15.41,14.44,0.89,0.82,0.45,0.43
2014-11,36.39,32.67,17.8,16.56,0.99,0.9,0.39,0.37
2014-12,14.76,18.25,15.31,13.73,1.04,0.94,0.26,0.24
2015-01,25.8,25.39,12.89,11.36,0.66,0.6,0.34,0.29
2015-02,20.59,21.95,12.07,10.72,0.66,0.58,0.32,0.3
2015-03,23.66,23.92,13.77,12.58,0.79,0.71,0.31,0.29
2015-04,17.51,18.94,12.65,11.86,1.1,1.01,0.28,0.26
2015-05,20.84,26.12,8.52,8.23,0.86,0.79,0.3,0.29
2015-06,26.6,29.3,7.76,7.68,0.77,0.73,0.32,0.31
2015-07,29.15,31.91,8.04,8.0,0.65,0.62,0.29,0.32
2015-08,29.97,32.74,9.65,9.02,0.72,0.66,0.36,0.35
2015-09,34.7,37.0,13.01,12.05,0.89,0.82,0.51,0.47
2015-10,55.57,56.3,21.51,20.92,0.89,0.86,0.48,0.51
2015-11,40.42,34.11,23.32,20.71,0.91,0.8,0.49,0.43
2015-12,34.88,37.8,16.45,14.81,0.63,0.55,0.39,0.36
2016-01,31.33,32.34,18.03,16.07,0.64,0.59,0.4,0.35
2016-02,20.88,19.82,15.38,12.46,0.65,0.52,0.27,0.21
2016-03,20.68,20.52,14.9,13.19,0.94,0.82,0.26,0.23
2016-04,20.23,20.42,13.5,11.37,1.24,1.04,0.22,0.2
2016-05,17.45,20.36,10.94,10.04,1.06,0.96,0.24,0.22
2016-06,23.44,26.91,9.58,8.55,0.99,0.87,0.37,0.35
2016-07,28.33,31.25,7.68,7.74,0.79,0.74,0.3,0.31
2016-08,27.6,29.88,8.42,8.29,0.85,0.78,0.4,0.37
2016-09,23.9,26.48,10.28,9.41,1.24,1.03,0.42,0.38
2016-10,31.75,27.94,10.94,9.39,1.08,0.96,0.29,0.27
2016-11,23.94,24.13,13.87,12.62,0.89,0.86,0.4,0.35
2016-12,21.98,20.7,12.48,11.49,0.71,0.66,0.21,0.2
2017-01,23.93,23.04,12.24,10.94,0.61,0.54,0.25,0.24
2017-02,21.06,20.6,13.23,10.93,0.68,0.56,0.21,0.2
2017-03,17.78,19.57,12.82,11.71,0.82,0.75,0.32,0.27
2017-04,20.75,19.53,13.58,11.99,1.02,0.86,0.28,0.25
2017-05,21.35,23.27,9.3,8.99,0.96,0.87,0.21,0.2
2017-06,26.59,28.62,8.51,7.96,0.8,0.73,0.25,0.26
2017-07,28.47,30.98,8.44,8.08,0.71,0.67,0.38,0.36
2017-08,30.05,33.99,8.33,8.0,0.65,0.59,0.43,0.41
2017-09,32.82,32.27,10.76,9.65,0.88,0.79,0.34,0.34
