month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,34.07,26.44,18.14,17.86,0.48,0.45,0.8,0.73
2014-02,28.19,24.27,17.18,16.45,0.55,0.54,0.31,0.3
2014-03,15.65,18.58,15.15,14.4,0.74,0.69,0.39,0.34
2014-04,13.77,17.43,11.58,11.14,0.91,0.86,0.29,0.28
2014-05,25.11,23.95,10.58,10.05,0.94,0.85,0.22,0.22
2014-06,28.04,27.77,8.78,8.48,0.82,0.76,0.32,0.28
2014-07,31.54,31.89,7.79,7.68,0.6,0.59,0.28,0.28
2014-08,37.84,36.44,7.42,7.5,0.64,0.62,0.32,0.3
2014-09,37.39,33.24,8.95,8.4,0.69,0.67,0.3,0.3
2014-10,46.27,45.86,14.54,13.72,0.77,0.71,0.39,0.35
2014-11,29.33,30.72,16.4,14.91,0.86,0.75,0.33,0.31
2014-12,13.26,18.77,14.98,12.9,0.97,0.83,0.25,0.21
2015-01,25.46,24.42,12.73,11.62,0.63,0.58,0.35,0.31
2015-02,22.24,24.5,12.62,11.7,0.67,0.64,0.3,0.29
2015-03,22.52,23.36,13.94,12.57,0.79,0.69,0.31,0.28
2015-04,15.85,18.76,12.93,11.83,1.02,0.91,0.29,0.25
2015-05,22.07,25.44,9.12,8.74,0.86,0.75,0.28,0.26
2015-06,28.09,29.57,7.98,8.24,0.72,0.71,0.3,0.3
2015-07,31.76,31.8,8.41,8.0,0.63,0.6,0.3,0.29
2015-08,32.28,33.11,8.98,8.29,0.64,0.6,0.32,0.32
2015-09,34.38,37.78,11.64,10.66,0.72,0.67,0.41,0.39
2015-10,57.42,61.81,19.48,18.48,0.73,0.65,0.34,0.33
2015-11,31.9,34.1,21.46,18.11,0.79,0.62,0.41,0.33
2015-12,25.87,25.77,15.0,13.18,0.56,0.49,0.33,0.31
2016-01,23.53,23.81,18.33,15.88,0.61,0.53,0.4,0.34
2016-02,19.71,21.53,15.65,13.85,0.64,0.57,0.3,0.27
2016-03,19.71,19.82,15.35,14.33,0.91,0.81,0.26,0.23
2016-04,14.78,16.91,13.39,12.15,1.12,0.98,0.22,0.2
2016-05,14.41,19.3,11.25,11.1,1.05,0.99,0.24,0.22
2016-06,22.43,26.41,10.4,10.15,0.95,0.88,0.38,0.36
2016-07,30.38,32.12,7.97,8.11,0.75,0.71,0.31,0.31
2016-08,27.55,29.78,8.29,8.31,0.79,0.75,0.37,0.36
2016-09,20.42,26.66,10.13,10.41,1.1,1.02,0.39,0.4
2016-10,29.42,27.76,11.05,10.43,0.98,0.94,0.29,0.31
2016-11,20.48,23.26,12.81,12.23,0.76,0.75,0.35,0.34
2016-12,21.63,21.33,12.86,12.06,0.7,0.66,0.21,0.22
2017-01,24.14,23.48,11.59,10.95,0.56,0.55,0.24,0.26
2017-02,20.4,21.39,13.56,11.73,0.67,0.58,0.21,0.21
2017-03,18.82,20.04,12.69,11.81,0.8,0.72,0.32,0.28
2017-04,17.31,18.79,13.47,12.26,0.91,0.8,0.27,0.26
2017-05,21.66,21.21,10.25,9.75,0.95,0.84,0.21,0.2
2017-06,27.04,27.69,9.9,8.51,0.87,0.73,0.25,0.22
2017-07,28.88,29.37,9.32,8.65,0.72,0.66,0.35,0.31
2017-08,30.85,32.51,8.49,8.1,0.62,0.58,0.39,0.36
2017-09,32.12,30.93,10.88,9.65,0.78,0.7,0.32,0.31
2017-10,25.07,26.82,13.49,12.77,0.79,0.74,0.4,0.36
2017-11,19.6,20.76,16.02,13.85,0.83,0.72,0.22,0.22
2017-12,25.4,21.15,16.45,14.22,0.81,0.71,0.22,0.21
2018-01,20.92,21.06,13.1,11.76,0.57,0.54,0.21,0.22
2018-02,20.34,22.18,12.85,11.73,0.69,0.62,0.19,0.22
2018-03,23.23,23.04,11.48,11.33,0.7,0.67,0.26,0.27
2018-04,19.88,19.37,12.23,11.37,0.92,0.84,0.26,0.26
2018-05,25.17,24.06,9.37,8.7,0.8,0.72,0.18,0.18
2018-06,28.17,29.0,8.79,8.38,0.76,0.7,0.24,0.26
2018-07,34.54,33.88,8.19,7.79,0.7,0.65,0.35,0.33
2018-08,30.5,32.48,8.75,8.24,0.7,0.65,0.32,0.31
2018-09,44.7,41.86,9.03,9.08,0.71,0.72,0.4,0.42
2018-10,48.06,49.04,15.82,15.24,0.87,0.84,0.39,0.38
2018-11,27.98,26.74,15.85,14.97,0.83,0.78,0.3,0.3
2018-12,30.98,27.1,12.86,12.61,0.7,0.68,0.25,0.26
2019-01,25.53,26.78,11.43,11.01,0.54,0.54,0.25,0.28
2019-02,22.2,21.09,12.45,11.38,0.75,0.66,0.23,0.24
2019-03,22.63,20.59,14.09,12.7,0.73,0.66,0.3,0.28
2019-04,21.02,19.9,11.47,11.11,0.87,0.8,0.22,0.22
2019-05,21.01,21.38,10.03,9.47,0.8,0.75,0.25,0.24
2019-06,31.66,31.04,8.19,8.06,0.64,0.61,0.31,0.28
2019-07,30.05,30.91,7.01,6.94,0.46,0.46,0.27,0.29
2019-08,36.49,36.17,8.28,7.73,0.56,0.53,0.31,0.3
2019-09,35.69,36.81,10.27,9.54,0.56,0.53,0.31,0.3
2019-10,35.57,33.62,12.87,12.33,0.75,0.71,0.33,0.34
2019-11,28.9,30.15,12.37,12.52,0.61,0.64,0.33,0.34
2019-12,24.64,24.79,14.31,13.95,0.67,0.65,0.24,0.26
2020-01,17.72,20.39,10.79,11.01,0.53,0.55,0.26,0.28
2020-02,22.34,23.48,12.41,12.09,0.61,0.59,0.21,0.22
2020-03,17.05,19.37,12.12,11.62,0.86,0.78,0.26,0.24
2020-04,16.7,18.73,11.55,11.02,0.81,0.8,0.19,0.2
2020-05,22.5,22.4,10.3,9.85,0.78,0.75,0.2,0.2
2020-06,28.62,28.87,8.28,7.88,0.7,0.65,0.25,0.24
2020-07,32.93,33.49,7.32,7.59,0.63,0.62,0.28,0.28
2020-08,23.12,27.99,8.7,8.54,0.71,0.68,0.39,0.36
2020-09,26.38,29.63,9.38,8.92,0.7,0.66,0.33,0.32
2020-10,23.02,24.48,11.8,11.71,0.69,0.69,0.29,0.29
2020-11,19.96,21.3,12.53,12.41,0.65,0.65,0.25,0.27
2020-12,26.25,21.73,12.41,11.54,0.54,0.54,0.15,0.17
2021-01,18.18,23.26,10.24,10.31,0.51,0.53,0.3,0.3
2021-02,25.89,26.59,11.64,10.91,0.52,0.51,0.18,0.21
2021-03,16.51,20.21,11.65,11.27,0.76,0.71,0.25,0.26
2021-04,17.68,18.84,12.22,12.02,0.78,0.76,0.34,0.32
2021-05,25.95,25.95,8.64,8.32,0.71,0.67,0.17,0.18
2021-06,24.59,28.33,9.41,8.78,0.67,0.62,0.3,0.3
2021-07,28.84,31.23,8.6,8.17,0.64,0.61,0.34,0.32
2021-08,26.18,30.15,8.54,8.03,0.65,0.59,0.3,0.29
2021-09,31.31,31.23,10.05,9.54,0.72,0.67,0.27,0.29
2021-10,17.87,21.58,12.39,11.62,0.74,0.69,0.31,0.3
2021-11,17.62,19.65,12.02,11.65,0.76,0.72,0.22,0.23
2021-12,24.53,23.82,11.7,11.24,0.67,0.64,0.17,0.21
2022-01,18.66,22.06,11.43,10.97,0.57,0.57,0.25,0.26
2022-02,24.14,28.2,10.41,9.72,0.64,0.57,0.26,0.26
2022-03,24.45,24.44,11.21,10.59,0.77,0.69,0.26,0.26
2022-04,20.69,22.25,10.74,10.42,0.81,0.78,0.29,0.28
2022-05,19.85,21.26,10.69,10.14,0.96,0.86,0.2,0.2
2022-06,20.78,25.51,9.97,9.09,0.83,0.75,0.3,0.28
2022-07,35.58,33.61,7.35,7.28,0.68,0.64,0.24,0.22
2022-08,28.99,30.4,8.92,8.36,0.78,0.7,0.33,0.32
2022-09,21.35,24.79,10.95,9.87,0.88,0.8,0.31,0.31
2022-10,18.28,20.79,13.12,12.5,0.79,0.77,0.26,0.27
2022-11,23.16,23.76,13.69,13.41,0.69,0.66,0.22,0.24
2022-12,27.09,27.17,10.36,9.88,0.59,0.57,0.22,0.25
2023-01,29.78,34.31,10.15,9.01,0.52,0.5,0.33,0.34
2023-02,24.67,26.37,10.62,10.26,0.51,0.51,0.16,0.2
2023-03,17.5,22.95,10.44,10.27,0.65,0.62,0.27,0.28
2023-04,15.56,20.16,10.1,9.66,0.74,0.7,0.21,0.22
2023-05,25.82,26.32,9.02,8.74,0.74,0.67,0.22,0.21
2023-06,25.56,28.92,8.52,8.13,0.62,0.6,0.26,0.27
2023-07,34.37,33.13,7.34,7.49,0.51,0.51,0.29,0.3
2023-08,34.83,37.29,7.25,7.12,0.47,0.46,0.33,0.32
2023-09,36.99,36.71,8.52,8.45,0.52,0.53,0.26,0.28
2023-10,38.52,38.54,12.39,12.22,0.64,0.62,0.36,0.37
2023-11,34.45,35.97,15.63,15.91,0.68,0.67,0.33,0.34
2023-12,23.83,24.46,13.66,13.77,0.66,0.64,0.28,0.28
2024-01,23.97,24.91,10.77,10.97,0.47,0.47,0.24,0.25
2024-02,20.67,21.79,11.98,12.17,0.64,0.63,0.23,0.24
2024-03,21.01,22.46,11.83,12.2,0.73,0.72,0.24,0.25
2024-04,15.3,17.01,12.44,11.98,0.98,0.95,0.22,0.21
2024-05,22.4,22.95,9.63,9.28,0.88,0.8,0.19,0.18
2024-06,31.14,29.67,8.63,8.63,0.74,0.71,0.32,0.3
2024-07,39.3,36.94,7.67,8.02,0.59,0.58,0.34,0.34
2024-08,28.65,30.99,8.69,8.44,0.6,0.59,0.35,0.35
2024-09,26.92,28.71,11.14,10.6,0.69,0.65,0.36,0.35
2024-10,25.48,23.75,13.47,12.96,0.67,0.65,0.26,0.26
2024-11,14.48,17.01,15.1,14.21,0.63,0.62,0.25,0.25
2024-12,21.15,20.78,12.86,11.98,0.62,0.58,0.18,0.18
