month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,36.0,40.66,20.57,24.53,0.7,0.73,0.57,0.58
2014-02,46.46,39.46,25.64,23.72,0.78,0.78,0.46,0.46
2014-03,23.19,23.93,20.15,19.49,0.86,0.85,0.54,0.52
2014-04,25.2,22.84,12.66,12.86,0.97,0.95,0.41,0.38
2014-05,24.1,26.88,10.18,10.29,1.04,0.96,0.35,0.35
2014-06,35.38,36.24,9.21,9.54,0.87,0.84,0.41,0.39
2014-07,29.25,29.34,8.09,8.28,0.62,0.6,0.34,0.35
2014-08,37.26,34.5,7.78,8.0,0.67,0.62,0.44,0.4
2014-09,35.0,35.17,11.28,11.22,0.83,0.79,0.61,0.56
2014-10,44.3,42.23,17.19,17.58,0.93,0.94,0.67,0.66
2014-11,30.64,30.24,19.82,19.07,1.02,0.97,0.51,0.49
2014-12,27.78,23.3,15.59,14.23,0.94,0.85,0.33,0.31
2015-01,29.68,27.83,14.35,13.69,0.75,0.71,0.48,0.44
2015-02,25.5,23.72,16.57,15.19,0.89,0.82,0.41,0.38
2015-03,22.64,23.77,15.4,14.85,0.94,0.89,0.43,0.39
2015-04,21.47,22.49,12.59,11.9,1.02,0.9,0.35,0.32
2015-05,23.68,25.66,9.8,9.73,0.94,0.88,0.36,0.33
2015-06,25.69,28.94,8.3,8.71,0.82,0.79,0.44,0.41
2015-07,26.28,28.67,8.34,8.45,0.68,0.65,0.39,0.39
2015-08,22.18,27.44,9.04,9.0,0.69,0.67,0.42,0.41
2015-09,25.09,24.99,13.8,13.23,0.85,0.81,0.66,0.59
2015-10,51.31,48.35,21.71,20.8,0.85,0.8,0.38,0.37
2015-11,31.22,28.71,27.47,24.32,1.08,1.0,0.72,0.63
2015-12,28.61,24.75,18.96,17.63,0.75,0.71,0.45,0.41
2016-01,29.71,26.61,19.25,18.24,0.73,0.75,0.48,0.47
2016-02,19.71,17.55,22.2,20.56,0.9,0.89,0.37,0.35
2016-03,21.02,17.86,18.71,17.3,1.06,1.01,0.39,0.35
2016-04,17.61,19.11,12.29,11.65,1.11,0.99,0.34,0.33
2016-05,20.28,22.09,10.98,10.01,1.12,0.99,0.34,0.31
2016-06,24.91,28.04,10.63,10.34,0.96,0.89,0.46,0.4
2016-07,27.47,30.39,8.02,8.75,0.73,0.73,0.38,0.37
2016-08,28.54,29.89,8.97,9.45,0.81,0.77,0.46,0.44
2016-09,17.33,21.37,9.9,10.5,1.02,0.97,0.43,0.43
2016-10,28.93,29.2,12.19,12.1,0.98,0.96,0.44,0.4
2016-11,29.96,26.98,14.8,14.42,0.9,0.86,0.45,0.42
2016-12,24.23,23.91,13.85,13.26,0.77,0.74,0.34,0.35
2017-01,25.94,24.32,12.86,13.18,0.62,0.64,0.34,0.35
2017-02,25.24,23.7,13.79,13.47,0.75,0.72,0.31,0.31
2017-03,24.19,25.23,14.32,13.73,0.81,0.77,0.37,0.35
2017-04,23.33,22.91,14.05,13.84,0.85,0.83,0.33,0.32
2017-05,25.45,26.29,10.28,10.17,1.03,0.94,0.34,0.31
2017-06,29.21,30.79,9.23,9.21,0.81,0.76,0.32,0.33
2017-07,32.38,32.71,9.1,9.36,0.72,0.69,0.43,0.42
2017-08,25.33,31.44,8.25,8.38,0.59,0.56,0.41,0.4
2017-09,29.7,28.83,11.13,10.97,0.75,0.71,0.44,0.43
2017-10,27.49,27.1,15.12,15.52,0.84,0.83,0.49,0.49
2017-11,20.96,21.44,16.69,15.88,0.9,0.86,0.3,0.31
2017-12,29.76,26.47,14.99,14.5,0.76,0.71,0.33,0.34
2018-01,29.51,27.48,14.68,14.28,0.66,0.67,0.34,0.36
2018-02,24.99,24.86,14.43,14.15,0.78,0.72,0.28,0.31
2018-03,18.76,22.82,13.45,13.2,0.83,0.79,0.37,0.35
2018-04,26.74,26.18,11.38,11.61,0.88,0.84,0.33,0.35
