month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,25.53,22.14,13.26,11.96,0.4,0.45,0.38,0.34
2014-02,18.6,18.49,11.69,11.65,0.56,0.57,0.37,0.31
2014-03,22.41,23.11,12.43,12.07,0.61,0.61,0.46,0.37
2014-04,24.75,21.66,13.16,12.06,0.79,0.73,0.54,0.44
2014-05,17.17,17.58,11.44,11.3,1.08,1.0,0.51,0.46
2014-06,16.65,17.98,10.14,9.97,0.93,0.91,0.46,0.43
2014-07,22.25,18.59,10.04,9.98,0.74,0.72,0.41,0.38
2014-08,19.43,16.86,9.96,9.44,0.86,0.8,0.59,0.58
2014-09,20.08,20.03,10.0,9.77,0.82,0.79,0.27,0.3
2014-10,28.12,30.31,17.4,16.43,0.83,0.84,0.38,0.34
2014-11,15.6,17.41,12.56,11.93,0.9,0.86,0.43,0.38
2014-12,12.08,15.04,13.76,12.82,0.86,0.83,0.49,0.41
2015-01,18.78,18.92,11.97,11.49,0.61,0.61,0.41,0.35
2015-02,24.34,23.14,12.4,11.42,0.64,0.59,0.42,0.35
2015-03,20.27,19.6,11.44,11.07,0.66,0.63,0.37,0.32
2015-04,19.68,18.14,11.59,10.88,0.93,0.87,0.51,0.48
2015-05,20.58,18.0,11.49,10.42,0.94,0.84,0.55,0.48
2015-06,19.37,19.78,10.61,10.25,0.97,0.93,0.48,0.48
2015-07,16.74,16.64,9.99,10.0,0.76,0.73,0.5,0.46
2015-08,20.18,18.5,11.14,10.41,0.77,0.72,0.57,0.57
2015-09,20.72,21.04,14.26,12.84,0.8,0.75,0.55,0.48
2015-10,33.79,33.58,19.59,18.42,0.75,0.73,0.48,0.4
2015-11,16.67,15.8,17.67,17.24,0.83,0.86,0.4,0.33
2015-12,16.33,16.04,14.86,13.36,0.6,0.58,0.44,0.41
2016-01,15.19,15.45,16.64,14.93,0.69,0.67,0.49,0.43
2016-02,12.96,14.3,13.91,13.27,0.64,0.64,0.52,0.49
2016-03,15.02,15.38,15.06,14.22,1.02,0.96,0.41,0.35
2016-04,13.09,14.01,14.94,13.5,1.2,1.09,0.45,0.37
2016-05,15.82,16.88,11.53,11.01,1.22,1.12,0.35,0.33
2016-06,19.23,17.8,11.06,10.05,1.12,1.0,0.63,0.52
2016-07,17.13,17.12,10.35,9.71,0.95,0.84,0.5,0.49
2016-08,16.88,16.88,9.28,9.1,0.86,0.81,0.62,0.53
2016-09,12.57,15.04,9.32,9.29,1.0,0.91,0.48,0.43
2016-10,18.34,16.77,10.62,9.75,1.07,0.94,0.54,0.52
2016-11,20.82,19.12,11.16,10.39,0.7,0.69,0.54,0.59
2016-12,18.67,17.88,11.43,10.84,0.68,0.66,0.25,0.26
2017-01,18.24,16.84,13.14,12.13,0.61,0.61,0.52,0.46
2017-02,20.23,18.32,12.21,11.4,0.65,0.61,0.4,0.38
2017-03,16.39,17.36,11.67,10.67,0.75,0.69,0.53,0.44
2017-04,19.99,19.37,13.14,11.9,0.85,0.78,0.32,0.3
2017-05,16.68,18.69,12.31,11.25,1.12,0.97,0.52,0.42
2017-06,17.37,18.12,11.5,10.22,1.06,0.94,0.36,0.36
2017-07,20.51,19.78,10.0,9.61,0.8,0.77,0.33,0.32
2017-08,17.99,17.24,9.9,9.6,0.77,0.74,0.63,0.56
2017-09,18.11,18.92,9.74,9.47,0.75,0.73,0.39,0.45
2017-10,17.25,17.72,11.69,10.85,0.78,0.75,0.35,0.35
2017-11,18.62,20.64,14.81,13.17,0.98,0.87,0.3,0.27
2017-12,22.35,22.49,13.13,12.2,0.65,0.66,0.19,0.22
2018-01,18.48,16.97,13.19,11.75,0.8,0.72,0.41,0.34
2018-02,20.36,20.63,13.4,12.12,0.65,0.61,0.33,0.29
2018-03,24.19,23.11,12.25,11.75,0.73,0.7,0.28,0.24
2018-04,22.2,21.6,12.36,11.71,0.84,0.77,0.31,0.32
2018-05,18.28,20.85,10.77,10.48,1.07,0.99,0.35,0.35
2018-06,14.57,16.46,10.67,10.04,1.06,0.97,0.45,0.45
2018-07,18.61,18.95,9.75,9.64,0.88,0.84,0.39,0.4
