month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,80.73,81.01,12.28,13.82,2.03,2.1,4.25,5.93
2014-02,106.94,105.13,34.53,33.89,4.04,3.77,9.83,10.64
2014-03,119.49,115.8,36.73,35.96,4.66,4.84,17.62,17.83
2014-04,123.29,117.66,27.96,27.13,5.75,5.87,24.47,25.2
2014-05,128.84,123.19,21.9,23.03,4.83,5.29,25.09,26.57
2014-06,123.07,117.65,17.21,18.8,4.06,4.47,21.01,23.69
2014-07,108.21,103.5,15.48,14.66,3.57,3.49,21.68,21.26
2014-08,99.23,93.55,11.64,11.62,2.62,2.63,14.6,16.27
2014-09,108.26,,12.7,12.5,2.41,2.6,13.98,15.51
2014-10,111.07,105.18,18.14,16.44,2.33,2.5,13.67,14.67
2014-11,107.28,104.31,29.55,27.35,3.65,3.63,19.52,19.88
2014-12,105.68,102.24,27.02,24.28,5.83,4.99,18.97,18.75
2015-01,90.36,90.19,20.19,19.52,3.67,3.8,12.03,12.72
2015-02,98.0,94.45,25.83,23.48,4.71,4.39,14.93,14.84
2015-03,108.02,102.13,24.9,24.09,4.55,4.64,16.49,17.36
2015-04,116.0,112.15,27.18,26.18,5.81,5.69,20.57,22.71
2015-05,122.26,115.21,21.61,21.11,4.48,4.8,22.13,23.28
2015-06,112.2,106.87,13.82,14.84,3.35,3.55,17.73,20.08
2015-07,105.24,99.24,12.45,12.79,2.6,2.72,15.22,16.78
2015-08,101.69,96.93,11.95,12.02,2.51,2.6,14.65,15.96
2015-09,,95.97,18.0,15.59,2.34,2.44,14.93,15.84
2015-10,112.27,107.52,24.55,22.28,1.98,2.23,11.56,13.88
2015-11,106.15,,25.38,24.16,2.83,3.11,17.58,18.59
2015-12,95.65,95.26,27.85,25.34,4.41,4.29,15.99,15.74
2016-01,104.37,102.51,31.41,30.19,4.32,4.88,17.64,19.58
2016-02,92.2,92.09,35.42,31.4,6.07,5.79,16.65,16.85
2016-03,109.76,103.73,33.22,29.86,6.09,5.72,21.34,21.35
2016-04,114.48,108.25,23.79,23.61,4.87,5.12,18.9,20.91
2016-05,130.1,123.21,24.64,24.76,5.47,5.73,25.83,27.46
2016-06,126.35,121.06,24.05,24.5,5.44,5.78,26.88,28.65
2016-07,119.86,115.68,19.72,19.82,4.7,4.8,24.47,25.44
2016-08,108.97,106.66,15.49,16.01,3.62,3.88,19.95,21.88
2016-09,102.47,98.44,15.07,14.92,3.75,3.55,21.67,21.39
2016-10,111.77,106.31,22.76,21.43,4.73,4.61,20.19,20.92
2016-11,111.44,110.26,28.42,26.09,5.61,5.48,21.95,22.61
2016-12,101.02,,20.31,20.28,4.79,4.48,15.81,17.36
2017-01,93.14,92.17,23.03,21.5,4.38,4.25,12.87,13.63
2017-02,91.19,88.87,21.19,20.13,4.05,3.83,12.62,12.47
2017-03,102.59,,26.93,24.55,4.93,4.77,17.6,17.66
2017-04,114.04,108.05,32.33,28.48,5.83,5.59,24.95,23.55
2017-05,117.02,114.47,24.34,22.6,5.76,5.39,28.41,27.93
2017-06,113.92,112.77,20.81,20.17,5.11,5.03,25.97,26.72
2017-07,106.72,102.57,15.23,14.41,3.74,3.58,20.89,21.42
2017-08,89.79,89.74,12.09,11.53,2.67,2.73,16.37,17.32
2017-09,93.86,91.11,12.69,12.21,2.47,2.6,15.97,17.0
2017-10,99.43,96.86,17.33,15.34,3.09,2.99,19.92,18.9
2017-11,105.87,102.25,31.61,28.04,5.35,4.71,18.88,19.02
2017-12,98.68,97.61,21.92,21.48,4.35,4.36,14.93,15.6
2018-01,94.7,92.43,23.23,21.79,4.04,4.03,12.96,13.37
2018-02,87.55,86.06,22.13,20.23,4.45,3.89,12.14,11.48
2018-03,,,27.01,24.41,5.07,4.81,19.23,18.84
2018-04,112.17,109.9,24.65,24.05,4.7,4.97,22.27,22.93
2018-05,111.33,106.73,16.81,16.22,3.67,3.73,19.51,20.53
2018-06,,95.91,12.84,12.78,3.03,2.97,17.39,18.59
2018-07,92.84,89.72,11.28,11.28,2.9,2.75,17.68,18.02
2018-08,84.72,85.68,11.41,11.0,2.62,2.59,16.72,17.17
2018-09,93.52,90.67,12.7,11.89,2.47,2.56,16.4,16.77
2018-10,99.29,96.73,16.6,15.04,2.42,2.49,16.5,16.23
2018-11,98.73,98.83,22.32,20.77,3.65,3.37,18.34,18.34
2018-12,97.77,96.44,23.17,21.6,4.3,4.11,17.4,17.14
2019-01,87.03,88.41,22.06,20.17,4.36,3.98,13.24,12.84
2019-02,93.25,94.74,26.16,23.74,4.95,4.64,17.16,16.28
2019-03,98.22,97.16,26.81,24.38,5.33,4.88,17.86,17.25
2019-04,105.42,106.54,25.53,23.57,5.49,5.2,23.86,23.8
2019-05,107.2,107.59,19.45,19.1,4.59,4.68,26.97,27.03
2019-06,91.48,91.41,13.28,12.91,3.11,3.14,19.62,19.99
2019-07,88.8,87.74,11.32,11.22,2.68,2.7,17.01,17.65
2019-08,81.9,84.71,10.95,10.68,2.42,2.46,15.02,16.21
2019-09,86.1,87.87,13.91,12.09,2.31,2.44,15.6,16.04
2019-10,,96.31,15.79,14.59,2.45,2.47,15.62,15.88
2019-11,98.03,96.76,17.62,16.54,2.52,2.57,16.97,16.82
2019-12,97.06,98.87,24.26,23.07,4.12,4.03,18.23,18.48
2020-01,84.83,89.22,21.93,21.19,4.1,4.16,14.98,14.98
2020-02,82.83,86.71,23.62,21.61,4.79,4.28,12.16,12.15
2020-03,96.53,96.71,26.74,24.51,5.41,4.96,18.97,18.2
2020-04,102.85,106.45,26.6,24.74,5.59,5.38,24.49,24.41
2020-05,106.99,110.6,25.23,24.07,5.58,5.5,28.67,28.63
2020-06,108.3,110.51,19.86,19.43,4.85,4.91,26.19,27.04
2020-07,93.17,94.02,13.07,13.22,3.32,3.28,19.01,20.15
2020-08,83.03,86.39,11.3,11.45,2.8,2.75,16.27,17.64
2020-09,83.29,84.81,10.32,10.82,2.49,2.54,16.39,17.35
2020-10,95.9,95.09,18.14,15.87,3.29,3.12,18.91,18.68
2020-11,99.47,101.22,24.34,22.6,4.1,4.06,19.89,20.18
2020-12,89.52,91.46,21.37,21.14,4.22,4.17,14.12,14.89
2021-01,91.4,91.33,23.11,21.35,4.2,4.18,13.71,13.71
2021-02,81.08,81.0,19.91,18.07,3.44,3.29,8.4,8.05
2021-03,99.65,98.77,25.65,23.57,5.15,4.72,17.76,17.62
2021-04,104.7,103.56,23.87,22.11,4.72,4.66,22.85,21.89
2021-05,107.19,106.34,20.68,19.27,4.35,4.37,25.6,24.89
2021-06,105.4,105.76,20.51,18.66,4.63,4.38,25.78,24.84
2021-07,98.43,99.72,13.71,14.09,3.41,3.6,21.95,22.39
2021-08,89.07,88.27,11.13,11.31,2.63,2.7,15.79,17.34
