month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,52.09,43.96,11.5,13.98,0.58,0.72,0.55,0.68
2014-02,41.83,37.93,25.1,23.69,0.98,1.02,0.46,0.48
2014-03,22.23,31.71,18.97,18.4,1.03,1.06,0.81,0.82
2014-04,19.41,25.75,16.74,17.06,1.35,1.38,0.85,0.91
2014-05,22.53,27.55,15.38,16.94,1.6,1.63,0.8,0.87
2014-06,36.0,35.16,15.16,16.96,1.55,1.64,1.02,1.02
2014-07,28.76,31.35,16.25,17.03,1.43,1.47,0.94,1.03
2014-08,32.35,33.84,17.61,18.46,1.69,1.67,1.32,1.32
2014-09,48.6,,25.52,26.98,2.1,2.16,2.22,2.2
2014-10,58.84,55.49,35.85,37.67,2.26,2.31,2.21,2.33
2014-11,33.07,35.65,31.37,31.47,1.6,1.59,1.13,1.18
2014-12,22.38,26.4,21.83,20.58,1.55,1.42,0.57,0.57
2015-01,36.11,33.36,15.93,15.99,0.96,0.98,0.63,0.62
2015-02,22.99,27.71,17.33,16.92,1.05,1.06,0.61,0.64
2015-03,20.7,26.68,16.69,16.82,1.12,1.12,0.72,0.72
2015-04,26.83,28.47,16.0,16.42,1.33,1.35,0.92,0.92
2015-05,23.81,29.74,16.08,17.03,1.55,1.6,0.97,0.99
2015-06,23.5,30.45,15.88,17.0,1.58,1.63,1.09,1.1
2015-07,26.01,31.96,18.11,18.55,1.61,1.63,1.22,1.23
2015-08,20.75,31.27,18.47,19.34,1.58,1.66,1.25,1.33
2015-09,28.1,38.96,28.93,26.95,2.02,1.97,1.99,1.86
2015-10,52.0,,39.37,38.91,1.94,1.92,1.55,1.56
2015-11,41.11,37.06,43.81,40.2,1.75,1.55,1.44,1.25
2015-12,33.25,34.06,24.75,25.72,1.19,1.26,0.75,0.83
2016-01,30.04,36.16,23.62,22.93,1.01,1.09,0.77,0.77
2016-02,21.33,28.38,23.27,21.8,1.14,1.12,0.48,0.53
2016-03,24.34,27.73,19.8,19.76,1.26,1.24,0.69,0.66
2016-04,16.56,24.85,15.85,16.37,1.36,1.41,0.71,0.76
2016-05,21.7,29.29,17.2,18.24,1.79,1.83,0.78,0.82
2016-06,30.57,32.94,15.93,17.2,1.54,1.64,0.96,0.96
2016-07,33.34,30.27,13.44,15.32,1.36,1.42,0.83,0.86
2016-08,33.7,34.77,17.43,18.2,1.74,1.71,1.19,1.18
2016-09,26.54,31.19,16.82,18.36,1.92,1.94,0.9,0.94
2016-10,34.94,34.52,20.17,19.8,1.7,1.7,0.99,1.0
2016-11,44.05,40.0,19.48,20.08,1.3,1.34,0.99,1.02
2016-12,28.92,28.76,15.57,16.27,1.02,1.02,0.48,0.51
2017-01,28.14,30.65,14.59,14.57,0.87,0.89,0.47,0.52
2017-02,27.64,28.93,14.15,14.33,0.91,0.92,0.5,0.51
2017-03,31.62,31.37,18.28,17.67,1.08,1.08,0.58,0.6
2017-04,29.21,29.78,18.18,17.95,1.24,1.23,0.77,0.74
2017-05,27.32,30.71,15.76,17.52,1.65,1.71,0.84,0.88
2017-06,41.74,37.26,18.21,18.33,1.72,1.68,1.0,1.0
2017-07,35.25,35.98,18.57,19.18,1.7,1.7,1.31,1.31
2017-08,31.54,35.02,18.1,19.12,1.66,1.72,1.34,1.35
2017-09,43.78,45.15,22.03,23.66,1.73,1.83,1.38,1.53
2017-10,42.45,43.26,22.75,22.66,1.61,1.61,1.17,1.2
2017-11,35.23,37.44,27.09,25.87,1.62,1.53,0.79,0.81
2017-12,29.1,29.29,21.41,20.0,1.19,1.15,0.51,0.52
2018-01,31.52,28.86,17.6,17.24,1.03,1.03,0.49,0.51
2018-02,22.96,26.91,14.25,14.51,0.94,0.92,0.39,0.43
2018-03,27.25,29.29,16.7,16.71,1.09,1.1,0.69,0.68
2018-04,28.24,30.3,18.2,18.56,1.41,1.44,0.99,1.01
2018-05,39.3,36.28,19.66,19.7,1.9,1.84,0.97,1.0
2018-06,37.97,35.03,18.42,18.63,1.71,1.7,0.94,1.01
2018-07,29.49,31.59,17.59,18.16,1.63,1.63,1.11,1.16
2018-08,42.25,38.34,18.09,18.99,1.57,1.63,1.09,1.17
2018-09,47.32,49.31,22.94,23.61,1.95,1.94,1.77,1.79
2018-10,51.58,,27.52,27.39,1.72,1.73,1.3,1.36
2018-11,39.37,39.18,25.66,25.13,1.56,1.53,0.87,0.9
2018-12,44.31,35.75,19.09,18.55,1.13,1.11,0.7,0.67
2019-01,34.79,32.68,15.94,15.91,0.98,0.96,0.65,0.63
2019-02,28.49,27.09,16.3,16.12,1.14,1.08,0.48,0.51
2019-03,29.06,28.41,18.7,18.13,1.11,1.08,0.47,0.48
2019-04,29.73,30.11,16.76,17.28,1.4,1.37,0.77,0.77
2019-05,27.23,29.39,15.71,16.92,1.46,1.52,0.8,0.86
2019-06,45.52,42.0,18.89,19.17,1.71,1.71,1.21,1.16
2019-07,35.35,36.04,18.13,18.59,1.53,1.56,1.16,1.22
2019-08,38.65,37.55,18.41,19.65,1.54,1.57,1.4,1.4
2019-09,40.96,45.53,26.17,25.9,1.81,1.84,1.44,1.54
2019-10,58.02,55.69,33.14,34.02,2.29,2.23,1.96,1.99
2019-11,44.84,45.56,25.69,27.67,1.5,1.6,1.59,1.55
2019-12,36.98,39.43,23.91,25.13,1.42,1.49,1.08,1.13
2020-01,24.0,28.52,16.12,16.43,1.04,1.06,0.7,0.69
2020-02,22.4,25.51,15.54,16.58,0.99,1.04,0.33,0.44
2020-03,22.38,25.08,16.38,16.32,1.25,1.2,0.62,0.6
2020-04,18.8,24.96,17.05,16.75,1.37,1.35,0.77,0.8
2020-05,31.4,31.61,19.39,19.32,1.84,1.81,0.94,0.93
2020-06,30.82,30.85,14.68,16.26,1.41,1.5,0.77,0.85
2020-07,27.08,29.94,15.12,16.55,1.58,1.6,1.01,1.03
2020-08,20.17,29.09,18.41,18.63,1.8,1.78,1.43,1.37
2020-09,40.13,40.5,20.42,21.13,1.88,1.87,1.36,1.35
2020-10,49.85,49.35,21.14,22.42,1.5,1.62,1.16,1.27
2020-11,39.02,40.72,20.88,21.9,1.28,1.36,1.03,1.07
2020-12,33.72,31.51,18.34,17.98,1.0,1.01,0.43,0.51
2021-01,29.47,29.38,14.92,14.9,0.93,0.96,0.6,0.6
2021-02,32.89,29.96,15.11,15.01,0.86,0.89,0.36,0.44
2021-03,22.14,25.49,15.39,15.22,1.07,1.04,0.49,0.5
2021-04,18.68,27.41,13.67,14.61,1.0,1.03,0.76,0.74
2021-05,26.37,28.74,15.6,16.64,1.53,1.56,0.84,0.86
2021-06,35.31,36.08,17.34,18.18,1.54,1.61,1.02,1.06
2021-07,29.87,30.36,14.23,15.86,1.2,1.31,1.0,1.05
2021-08,33.85,33.43,17.49,17.82,1.52,1.52,1.16,1.14
2021-09,37.45,36.63,18.28,19.1,1.49,1.56,1.11,1.17
2021-10,32.17,33.89,18.52,18.73,1.28,1.31,0.88,0.9
2021-11,33.63,34.88,19.39,19.88,1.39,1.38,0.78,0.83
2021-12,31.12,31.23,18.99,18.54,0.96,1.01,0.58,0.61
2022-01,36.68,33.42,14.19,14.66,0.83,0.87,0.57,0.6
2022-02,32.97,31.82,14.47,14.25,0.95,0.9,0.39,0.45
2022-03,33.29,31.48,15.98,16.02,1.14,1.09,0.7,0.68
2022-04,31.29,30.98,16.46,16.79,1.29,1.29,1.0,0.94
2022-05,43.82,37.24,16.66,18.28,1.67,1.72,0.9,0.94
2022-06,36.83,34.24,16.46,17.58,1.64,1.66,0.99,1.05
2022-07,29.77,29.21,13.15,15.48,1.4,1.5,0.74,0.81
2022-08,25.74,30.94,16.75,17.69,1.74,1.72,1.15,1.13
2022-09,31.16,32.84,18.0,18.63,1.84,1.86,1.07,1.09
2022-10,27.84,30.64,20.3,20.3,1.45,1.49,0.74,0.79
2022-11,28.76,28.59,21.16,20.72,1.28,1.25,0.53,0.54
2022-12,30.88,31.14,14.21,14.73,0.88,0.91,0.6,0.62
2023-01,36.56,37.26,12.31,12.51,0.7,0.72,0.67,0.65
2023-02,30.23,27.99,15.04,15.27,0.92,0.95,0.36,0.43
2023-03,23.19,26.18,14.83,15.21,1.06,1.06,0.65,0.67
2023-04,25.12,25.36,14.83,15.38,1.23,1.22,0.63,0.67
2023-05,34.28,32.17,15.92,16.69,1.42,1.49,0.88,0.9
2023-06,31.43,34.29,19.02,19.03,1.66,1.63,1.08,1.1
2023-07,32.72,31.61,15.44,16.48,1.22,1.32,0.88,0.91
2023-08,35.1,34.77,16.73,17.93,1.51,1.54,1.19,1.17
2023-09,,,23.0,23.47,1.77,1.78,1.44,1.42
2023-10,54.49,56.71,35.01,36.45,1.98,2.08,1.99,1.99
2023-11,,,31.07,32.33,1.75,1.81,1.32,1.38
2023-12,38.25,38.09,21.37,21.31,1.03,1.08,0.73,0.71
2024-01,48.59,43.28,15.75,17.0,0.94,1.0,0.69,0.72
2024-02,30.47,29.27,15.87,16.13,1.0,1.01,0.45,0.5
2024-03,23.62,27.75,15.55,15.94,1.11,1.08,0.5,0.5
2024-04,23.0,26.46,16.54,16.63,1.45,1.38,0.72,0.67
2024-05,31.05,31.23,21.3,21.27,2.25,2.2,1.03,0.98
2024-06,38.67,36.41,16.63,17.85,1.61,1.68,0.9,0.95
2024-07,37.32,34.73,15.1,16.29,1.39,1.47,0.92,0.95
2024-08,29.01,31.89,17.95,18.19,1.5,1.54,1.1,1.05
2024-09,41.36,41.58,23.01,21.9,1.78,1.75,1.3,1.24
2024-10,42.05,43.83,25.32,25.29,1.53,1.54,1.07,1.14
2024-11,52.74,49.05,25.61,25.46,1.52,1.52,0.98,0.98
2024-12,37.01,32.43,21.19,20.11,1.17,1.13,0.44,0.5
