month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,24.47,24.85,24.78,18.78,0.97,0.75,0.45,0.38
2014-02,18.12,21.34,21.4,20.92,1.17,1.17,0.29,0.3
2014-03,22.82,22.23,22.41,22.55,1.5,1.51,0.4,0.38
2014-04,21.86,22.97,18.7,18.36,1.75,1.64,0.37,0.37
2014-05,20.15,23.51,19.02,18.21,2.12,1.99,0.35,0.36
2014-06,21.26,21.97,15.86,15.46,1.96,1.86,0.44,0.39
2014-07,21.35,23.55,14.86,15.21,1.28,1.27,0.42,0.42
2014-08,23.98,23.45,15.72,16.26,1.71,1.59,0.47,0.5
2014-09,24.73,23.46,16.63,16.63,1.55,1.59,0.29,0.36
2014-10,34.03,34.14,25.96,25.56,1.42,1.47,0.39,0.36
2014-11,24.77,27.12,22.33,22.01,1.73,1.72,0.38,0.38
2014-12,18.2,22.2,20.39,20.19,1.87,1.8,0.4,0.39
2015-01,20.01,22.99,19.15,17.79,1.37,1.3,0.41,0.4
2015-02,19.3,23.78,20.68,20.37,1.45,1.44,0.38,0.4
2015-03,23.95,27.16,21.27,20.58,1.5,1.42,0.3,0.31
2015-04,18.24,23.32,20.41,19.34,2.22,2.01,0.32,0.35
2015-05,15.88,20.19,17.86,17.42,1.86,1.7,0.53,0.46
2015-06,19.34,23.43,16.2,15.57,1.84,1.72,0.43,0.45
2015-07,20.69,23.35,16.45,15.98,1.42,1.32,0.48,0.46
2015-08,27.22,28.34,16.64,16.58,1.34,1.29,0.51,0.52
2015-09,49.16,47.58,25.78,25.1,1.68,1.58,0.53,0.48
2015-10,57.39,55.83,31.45,30.76,1.34,1.34,0.49,0.43
2015-11,32.22,31.01,30.87,29.8,1.76,1.79,0.39,0.37
2015-12,27.81,29.71,27.37,26.61,1.44,1.4,0.45,0.43
2016-01,22.64,25.4,27.23,25.49,1.47,1.38,0.37,0.35
2016-02,19.49,23.2,25.11,23.23,1.68,1.51,0.44,0.4
2016-03,21.88,21.96,25.91,23.58,2.24,2.03,0.29,0.28
2016-04,19.54,20.32,23.11,20.84,2.55,2.22,0.27,0.28
2016-05,19.66,22.94,19.1,17.58,2.48,2.18,0.31,0.34
2016-06,19.3,23.3,17.49,16.67,2.14,1.92,0.51,0.52
2016-07,27.46,28.09,16.55,16.87,1.91,1.84,0.45,0.54
2016-08,20.83,23.63,15.2,16.07,1.77,1.66,0.5,0.54
2016-09,21.72,23.89,15.44,15.72,2.09,1.82,0.39,0.42
2016-10,22.66,23.88,16.82,16.63,1.99,1.91,0.32,0.39
2016-11,23.26,25.48,20.62,18.76,1.56,1.48,0.33,0.36
2016-12,22.23,22.23,17.81,17.77,1.49,1.42,0.26,0.28
2017-01,22.13,22.5,18.63,17.83,1.26,1.22,0.43,0.4
2017-02,20.71,22.89,19.25,17.94,1.29,1.2,0.35,0.35
2017-03,22.5,25.36,17.96,17.41,1.62,1.5,0.57,0.47
2017-04,25.84,24.3,19.86,19.21,1.79,1.64,0.35,0.39
2017-05,27.94,25.47,19.48,18.23,2.27,1.96,0.36,0.42
2017-06,29.85,25.35,17.26,17.5,1.88,1.74,0.3,0.39
2017-07,26.32,26.4,16.92,17.2,1.51,1.63,0.44,0.52
2017-08,29.01,26.95,18.15,18.04,1.89,1.8,0.67,0.63
2017-09,27.51,28.57,17.68,17.1,1.58,1.53,0.35,0.4
2017-10,24.29,24.39,19.78,19.03,1.55,1.53,0.38,0.42
2017-11,26.66,23.81,23.29,22.18,1.71,1.68,0.24,0.27
2017-12,20.16,21.46,21.96,20.07,1.32,1.24,0.2,0.25
2018-01,22.32,22.5,18.73,18.47,1.28,1.35,0.32,0.33
2018-02,25.57,21.75,20.76,20.33,1.37,1.36,0.26,0.3
2018-03,23.6,24.28,17.53,18.05,1.41,1.38,0.24,0.27
2018-04,25.02,21.34,19.49,18.74,1.81,1.68,0.28,0.3
2018-05,29.02,24.57,18.38,18.43,2.19,2.0,0.33,0.36
2018-06,23.07,23.48,18.88,18.88,2.05,1.96,0.39,0.46
2018-07,23.82,25.0,17.34,17.39,1.77,1.72,0.43,0.53
2018-08,28.04,26.03,16.73,17.33,1.61,1.66,0.43,0.53
2018-09,33.99,30.95,17.19,17.48,1.58,1.59,0.41,0.43
2018-10,40.78,36.52,22.77,21.6,1.55,1.52,0.36,0.36
2018-11,26.19,22.29,23.74,22.22,1.59,1.57,0.37,0.34
2018-12,26.28,24.82,17.85,18.19,1.34,1.37,0.31,0.36
2019-01,23.61,23.02,18.21,17.75,1.22,1.2,0.32,0.34
2019-02,24.25,21.53,19.08,18.76,1.45,1.41,0.24,0.3
2019-03,27.34,23.21,20.43,19.68,1.51,1.46,0.31,0.32
2019-04,27.68,23.44,19.37,18.74,1.83,1.69,0.25,0.3
2019-05,22.06,21.81,19.57,18.52,1.78,1.7,0.4,0.41
2019-06,28.24,24.21,16.59,16.21,1.62,1.55,0.43,0.49
2019-07,29.75,25.36,14.56,15.15,1.26,1.27,0.37,0.43
2019-08,27.59,26.68,15.22,15.71,1.2,1.17,0.36,0.4
2019-09,37.92,34.34,18.08,17.58,1.29,1.22,0.39,0.42
2019-10,27.77,25.59,18.66,17.96,1.66,1.65,0.41,0.46
2019-11,35.31,31.7,20.17,19.33,1.03,1.1,0.31,0.33
2019-12,28.68,23.3,20.81,19.89,1.23,1.26,0.29,0.33
2020-01,19.47,20.16,18.2,17.72,1.24,1.24,0.3,0.32
2020-02,21.95,21.58,21.32,20.22,1.6,1.52,0.32,0.34
2020-03,19.65,21.26,19.45,19.16,1.72,1.68,0.24,0.28
2020-04,21.56,19.92,20.57,19.39,1.77,1.68,0.22,0.25
2020-05,23.48,20.37,18.79,18.06,1.87,1.82,0.35,0.35
2020-06,25.82,25.24,17.87,17.85,1.91,1.9,0.43,0.48
2020-07,24.38,23.34,16.2,16.8,1.68,1.69,0.48,0.57
2020-08,25.5,25.32,16.04,16.92,1.69,1.69,0.54,0.58
2020-09,29.66,27.69,17.18,17.45,1.81,1.75,0.56,0.62
2020-10,23.12,24.27,17.28,17.65,1.35,1.46,0.32,0.36
2020-11,24.18,22.13,16.37,17.17,1.16,1.25,0.27,0.34
2020-12,21.01,19.76,17.65,17.56,1.41,1.35,0.26,0.3
2021-01,17.52,18.33,15.72,16.33,1.36,1.49,0.53,0.58
2021-02,24.42,21.6,19.61,19.22,1.17,1.24,0.3,0.34
2021-03,20.51,20.97,17.33,18.26,1.5,1.5,0.29,0.34
2021-04,18.28,21.51,18.14,18.01,1.37,1.38,0.33,0.36
