month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,24.6,24.46,22.74,12.9,0.79,0.92,0.47,0.45
2014-02,29.61,29.68,22.36,15.05,0.79,0.9,0.42,0.44
2014-03,61.71,60.84,76.81,62.9,1.63,1.65,1.17,0.98
2014-04,25.54,23.9,16.1,17.23,1.35,1.29,0.27,0.47
2014-05,21.57,21.96,14.52,17.12,1.66,1.58,0.39,0.5
2014-06,24.86,22.96,10.55,14.34,1.03,1.14,0.42,0.46
2014-07,30.11,26.82,11.2,14.11,0.97,0.98,0.51,0.47
2014-08,28.03,28.43,15.85,20.05,1.34,1.35,0.58,0.63
2014-09,29.95,31.41,32.48,21.86,1.39,1.35,0.63,0.63
2014-10,36.3,39.65,42.99,30.64,1.47,1.48,0.53,0.72
2014-11,17.91,22.5,25.86,17.78,1.49,1.44,0.42,0.49
2014-12,12.34,20.98,17.32,15.14,1.28,1.27,0.29,0.43
2015-01,19.93,21.07,17.06,14.4,1.07,1.07,0.32,0.44
2015-02,19.08,23.49,19.48,14.81,1.15,1.17,0.33,0.46
2015-03,17.25,21.5,17.78,15.65,1.3,1.29,0.29,0.46
2015-04,20.57,21.5,16.9,16.98,1.65,1.58,0.32,0.47
2015-05,21.42,23.94,13.03,16.74,1.36,1.36,0.4,0.5
2015-06,18.9,23.5,13.23,16.62,1.29,1.33,0.5,0.51
2015-07,28.07,26.86,14.96,17.57,1.08,1.1,0.57,0.54
2015-08,34.87,34.7,22.85,22.93,1.33,1.37,0.67,0.7
2015-09,58.34,58.38,57.07,41.33,1.41,1.45,0.97,0.91
2015-10,82.82,76.08,257.23,196.09,2.93,2.46,1.76,1.03
2015-11,26.39,33.13,47.26,44.92,1.65,1.64,0.54,0.5
2015-12,14.13,20.19,17.7,15.03,1.13,1.18,0.33,0.43
2016-01,14.44,19.13,21.34,15.99,1.04,1.11,0.34,0.42
2016-02,21.61,22.06,21.15,14.94,1.04,1.06,0.3,0.4
2016-03,18.01,21.1,20.78,17.07,1.42,1.42,0.28,0.43
2016-04,17.67,20.71,18.7,15.83,1.35,1.33,0.24,0.42
2016-05,20.31,21.3,13.81,15.98,1.43,1.44,0.32,0.41
2016-06,25.44,25.52,9.41,14.12,1.03,1.07,0.42,0.47
2016-07,20.85,23.82,9.96,14.73,1.11,1.12,0.51,0.49
2016-08,21.59,23.04,9.85,13.52,1.0,1.02,0.45,0.46
2016-09,19.88,23.03,10.89,15.08,1.22,1.21,0.46,0.49
2016-10,24.05,22.86,10.54,14.34,1.03,1.06,0.39,0.46
2016-11,21.48,21.47,12.08,15.11,1.15,1.16,0.29,0.41
2016-12,24.79,23.56,12.3,11.73,0.81,0.85,0.24,0.35
2017-01,30.65,25.89,14.43,11.29,0.72,0.78,0.27,0.35
2017-02,19.91,22.94,16.08,13.62,1.02,1.02,0.24,0.39
2017-03,24.39,23.8,12.64,14.05,1.02,1.09,0.3,0.44
2017-04,21.68,22.39,13.76,15.56,1.27,1.25,0.35,0.46
2017-05,23.05,22.59,11.64,16.49,1.33,1.36,0.47,0.49
2017-06,16.53,21.13,11.07,15.68,1.19,1.25,0.46,0.49
2017-07,21.82,23.34,10.5,13.75,0.99,1.04,0.47,0.48
2017-08,21.12,23.21,13.51,16.32,1.25,1.24,0.56,0.51
2017-09,28.1,25.73,14.26,16.42,1.2,1.17,0.48,0.51
2017-10,21.08,23.09,11.78,13.94,0.93,0.99,0.48,0.45
2017-11,22.72,23.39,13.99,13.85,0.94,0.98,0.3,0.39
2017-12,18.97,22.07,13.62,12.73,0.92,0.94,0.32,0.39
2018-01,28.25,25.71,15.95,11.89,0.72,0.78,0.29,0.35
2018-02,19.02,20.55,19.07,15.23,1.14,1.14,0.23,0.44
2018-03,18.86,21.15,15.77,15.56,1.24,1.23,0.3,0.45
2018-04,18.24,21.43,17.24,16.42,1.4,1.39,0.35,0.46
2018-05,29.68,22.94,17.46,18.76,1.64,1.58,0.4,0.51
2018-06,22.85,24.01,10.44,14.25,1.0,1.08,0.34,0.49
2018-07,25.93,25.45,11.36,14.42,1.05,1.07,0.49,0.49
2018-08,18.49,22.73,11.54,14.01,0.99,1.03,0.44,0.47
2018-09,36.09,31.1,17.78,19.45,1.31,1.29,0.49,0.6
2018-10,26.33,27.12,28.62,21.69,1.54,1.46,0.46,0.55
2018-11,21.69,23.78,18.01,16.43,1.28,1.24,0.49,0.48
2018-12,22.3,23.61,14.25,14.0,1.04,1.09,0.41,0.45
2019-01,19.53,20.43,15.43,13.55,0.88,0.93,0.26,0.38
2019-02,17.47,20.51,18.37,15.85,1.18,1.18,0.32,0.44
2019-03,18.91,21.79,16.5,14.66,1.07,1.1,0.32,0.44
2019-04,16.62,20.27,13.02,15.62,1.15,1.22,0.32,0.42
2019-05,17.85,21.5,12.51,16.51,1.21,1.23,0.56,0.49
2019-06,23.34,23.71,13.28,17.43,1.11,1.23,0.49,0.53
2019-07,36.0,29.89,13.15,15.11,0.94,0.96,0.5,0.51
2019-08,,45.16,16.35,16.39,0.78,0.81,0.49,0.5
2019-09,57.89,55.97,43.09,34.84,1.14,1.12,0.85,0.72
2019-10,59.66,58.29,41.16,45.56,1.49,1.6,0.95,0.98
2019-11,34.05,36.91,27.98,26.07,1.23,1.34,0.68,0.76
2019-12,19.49,26.1,22.1,21.84,1.46,1.54,0.55,0.73
2020-01,20.12,20.33,16.63,15.3,0.92,1.0,0.28,0.38
2020-02,17.97,20.58,17.06,15.33,1.01,1.07,0.35,0.41
2020-03,18.33,20.76,16.33,15.81,1.16,1.19,0.3,0.44
2020-04,17.71,20.96,15.34,15.87,1.18,1.24,0.38,0.43
2020-05,24.34,23.07,11.08,14.75,1.04,1.07,0.39,0.41
2020-06,19.14,23.69,11.17,16.42,1.17,1.24,0.64,0.54
2020-07,25.49,26.48,12.01,16.75,1.2,1.22,0.6,0.56
2020-08,19.27,23.33,12.93,15.26,1.21,1.18,0.56,0.51
2020-09,24.73,25.36,12.06,16.02,1.14,1.17,0.54,0.52
2020-10,23.89,24.44,11.38,12.8,0.86,0.91,0.45,0.44
2020-11,20.81,22.19,14.85,14.2,1.0,1.02,0.41,0.42
2020-12,18.92,21.35,15.13,12.03,0.75,0.81,0.3,0.35
2021-01,21.87,22.75,13.93,11.37,0.67,0.78,0.3,0.36
2021-02,15.66,20.26,14.94,12.57,0.77,0.83,0.27,0.36
2021-03,15.99,20.2,15.59,14.73,1.12,1.14,0.3,0.44
2021-04,31.16,28.53,12.84,14.67,1.0,1.03,0.39,0.47
2021-05,19.76,21.94,13.43,15.88,1.16,1.2,0.4,0.46
2021-06,29.06,27.13,10.29,14.68,0.97,1.04,0.51,0.49
2021-07,22.61,25.41,9.21,11.78,0.78,0.85,0.41,0.42
2021-08,20.48,22.95,11.11,13.93,1.07,1.07,0.48,0.46
2021-09,29.17,28.0,10.91,14.83,1.02,1.07,0.51,0.53
2021-10,19.43,23.04,10.9,13.59,0.99,1.01,0.46,0.45
2021-11,31.19,26.12,9.97,12.57,0.87,0.92,0.37,0.42
2021-12,18.59,21.92,14.57,13.14,0.95,0.95,0.29,0.39
2022-01,17.35,21.27,13.5,13.28,0.84,0.93,0.26,0.38
2022-02,28.08,24.52,12.23,11.41,0.84,0.84,0.26,0.39
2022-03,25.31,23.77,12.67,13.92,0.96,1.04,0.23,0.41
2022-04,21.4,23.22,11.25,14.04,1.12,1.15,0.39,0.45
2022-05,19.99,21.73,10.49,15.19,1.06,1.15,0.38,0.44
2022-06,27.77,25.14,10.6,15.82,1.19,1.2,0.47,0.51
2022-07,24.29,25.37,9.75,12.55,0.87,0.92,0.39,0.43
2022-08,15.99,21.63,9.45,13.11,0.92,0.98,0.43,0.44
2022-09,23.09,23.86,10.48,13.11,0.96,0.98,0.4,0.44
2022-10,25.51,25.87,13.22,15.6,1.06,1.09,0.53,0.51
2022-11,21.64,23.42,12.67,12.33,0.88,0.9,0.31,0.38
2022-12,24.0,23.18,14.84,13.84,0.96,1.0,0.44,0.43
2023-01,24.91,24.88,16.96,13.25,0.87,0.87,0.35,0.41
2023-02,26.77,23.13,16.21,11.99,0.8,0.82,0.24,0.36
2023-03,19.37,21.15,17.64,15.23,1.1,1.12,0.33,0.44
2023-04,13.6,19.82,15.2,15.26,1.18,1.2,0.31,0.43
2023-05,20.68,22.67,12.63,16.69,1.21,1.28,0.53,0.5
2023-06,20.72,22.92,11.37,15.1,1.03,1.1,0.53,0.49
2023-07,24.42,24.14,10.4,13.95,0.95,1.0,0.55,0.47
2023-08,31.47,28.46,13.97,19.47,1.26,1.29,0.65,0.61
2023-09,52.44,,14.42,19.9,0.97,1.02,0.59,0.64
2023-10,54.19,53.03,38.73,38.34,1.41,1.52,0.89,0.93
2023-11,30.09,38.57,38.91,37.52,2.12,2.28,1.19,1.28
2023-12,28.28,26.47,19.5,21.19,1.44,1.6,0.59,0.79
2024-01,20.31,21.32,18.18,16.8,1.25,1.28,0.4,0.47
2024-02,17.38,20.4,18.0,16.21,1.34,1.31,0.32,0.44
2024-03,28.44,26.01,15.37,15.53,1.14,1.16,0.26,0.41
2024-04,23.27,21.92,17.46,18.8,1.89,1.81,0.53,0.55
2024-05,26.12,23.67,15.09,19.1,1.67,1.65,0.45,0.52
2024-06,19.05,22.06,11.73,15.49,1.11,1.21,0.46,0.48
2024-07,26.47,26.55,9.97,12.45,0.77,0.85,0.51,0.42
2024-08,29.93,29.34,15.52,17.12,1.19,1.16,0.59,0.53
2024-09,38.01,31.96,14.47,16.45,1.04,1.0,0.48,0.51
2024-10,18.68,23.25,15.25,15.08,1.01,1.09,0.51,0.46
2024-11,18.57,22.18,14.99,14.28,1.05,1.1,0.4,0.42
2024-12,29.29,25.08,15.13,11.36,0.74,0.8,0.29,0.34
