month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,73.53,82.5,22.48,22.51,1.35,1.37,0.95,1.14
2014-02,137.46,147.3,47.4,47.72,2.37,2.35,2.35,2.44
2014-03,61.27,,46.2,38.53,2.44,2.43,0.72,0.84
2014-04,51.91,45.36,34.87,33.49,3.17,2.74,1.0,0.8
2014-05,,42.96,33.62,35.21,3.63,3.39,0.64,0.72
2014-06,46.14,44.74,26.42,32.08,2.88,2.89,0.9,0.82
2014-07,76.22,65.9,19.41,26.01,1.55,1.92,0.85,1.01
2014-08,112.75,,39.86,41.55,3.4,3.14,1.8,1.71
2014-09,134.8,162.6,62.35,70.5,2.71,2.81,2.76,3.05
2014-10,113.03,131.04,94.98,98.26,2.92,2.85,2.84,2.4
2014-11,58.32,67.88,139.25,110.84,4.05,3.63,2.22,1.21
2014-12,43.14,43.45,40.26,34.83,3.64,3.04,0.99,0.75
2015-01,38.73,41.82,33.18,32.94,2.33,2.3,0.81,0.83
2015-02,45.37,45.08,35.13,33.35,2.57,2.57,0.62,0.81
2015-03,58.73,,42.81,35.84,3.03,2.71,0.85,0.85
2015-04,46.52,41.39,36.3,35.26,3.4,3.1,0.67,0.72
2015-05,43.0,42.76,30.54,34.66,3.4,3.28,0.63,0.74
2015-06,44.9,47.86,24.81,29.6,2.75,2.68,0.75,0.83
2015-07,83.24,86.98,22.92,29.37,1.79,1.94,1.07,1.23
2015-08,131.65,138.14,47.01,49.39,2.11,2.35,2.3,2.37
2015-09,306.25,320.5,133.17,125.87,3.08,3.11,5.72,7.16
2015-10,186.11,202.27,218.94,180.93,3.53,3.09,5.49,3.95
2015-11,,47.25,73.77,59.55,3.56,3.11,0.86,0.75
2015-12,43.38,38.06,39.15,35.52,2.48,2.52,0.85,0.77
2016-01,36.77,34.16,45.75,37.15,2.76,2.67,0.66,0.7
2016-02,42.03,37.05,48.06,38.94,3.17,3.03,0.62,0.68
2016-03,,37.6,46.77,38.13,3.31,3.17,0.69,0.7
2016-04,48.52,37.91,41.2,38.34,3.5,3.43,0.61,0.67
2016-05,40.82,38.38,32.51,35.33,3.68,3.62,0.72,0.71
2016-06,43.96,45.51,26.83,32.43,2.97,2.94,0.9,0.82
2016-07,43.06,47.76,23.36,31.32,2.72,2.66,0.73,0.82
2016-08,73.42,66.28,19.31,29.52,1.95,2.31,0.95,1.04
2016-09,74.38,69.36,23.33,34.37,3.04,3.19,1.1,1.09
2016-10,51.04,46.54,26.9,34.12,3.01,3.06,0.84,0.8
2016-11,42.96,41.65,31.88,36.04,3.09,3.17,0.73,0.72
2016-12,42.7,41.46,28.63,32.54,2.33,2.51,0.9,0.81
2017-01,49.87,41.45,30.72,32.25,2.0,2.12,0.84,0.83
2017-02,,48.62,33.41,32.89,2.41,2.24,0.69,0.77
2017-03,48.15,42.64,31.55,33.0,2.53,2.48,0.68,0.78
2017-04,47.47,39.27,33.09,34.94,2.78,2.73,0.71,0.74
2017-05,43.03,42.48,31.89,36.55,3.46,3.39,0.86,0.77
2017-06,41.07,44.14,23.42,31.39,2.49,2.64,0.81,0.82
2017-07,47.99,,22.35,28.71,2.21,2.26,0.8,0.87
2017-08,54.22,,29.4,33.0,2.9,2.66,0.75,0.8
2017-09,77.42,63.96,30.0,33.85,2.73,2.81,0.93,1.06
2017-10,52.94,45.32,30.3,32.27,2.38,2.4,0.97,0.84
2017-11,41.65,39.16,39.95,36.71,3.14,2.88,0.89,0.71
2017-12,46.78,42.3,32.76,33.25,2.33,2.4,1.03,0.83
