month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2017-01,15.82,17.18,12.62,11.1,0.63,0.54,0.61,0.52
2017-02,17.44,18.11,12.3,11.43,0.65,0.59,0.54,0.52
2017-03,14.54,16.01,12.73,11.77,0.79,0.7,0.48,0.44
2017-04,15.32,15.79,12.95,12.02,0.78,0.7,0.42,0.42
2017-05,13.31,15.85,12.19,11.44,0.99,0.89,0.31,0.31
2017-06,13.44,15.48,10.88,9.91,0.94,0.86,0.27,0.28
2017-07,19.57,18.87,9.66,9.11,0.78,0.71,0.29,0.3
2017-08,9.84,14.24,9.97,9.44,0.75,0.71,0.29,0.29
2017-09,16.28,16.91,10.19,9.56,0.81,0.73,0.32,0.33
2017-10,17.94,18.36,10.41,9.62,0.7,0.65,0.24,0.28
2017-11,10.49,13.3,13.75,11.93,0.88,0.74,0.33,0.32
2017-12,16.09,16.34,13.18,12.15,0.66,0.62,0.34,0.35
2018-01,13.67,15.57,12.65,11.82,0.69,0.63,0.54,0.5
2018-02,16.1,17.38,14.11,12.55,0.67,0.6,0.47,0.49
2018-03,21.94,22.35,11.68,11.43,0.61,0.6,0.41,0.4
2018-04,18.2,18.16,12.13,11.31,0.79,0.71,0.37,0.37
2018-05,12.87,17.09,10.29,9.58,0.92,0.8,0.21,0.26
2018-06,14.72,17.22,10.29,9.4,0.98,0.88,0.31,0.32
2018-07,17.83,17.68,9.7,8.95,0.81,0.76,0.29,0.31
2018-08,19.21,20.09,10.01,9.14,0.77,0.71,0.28,0.29
2018-09,28.39,31.06,9.64,9.29,0.67,0.64,0.21,0.25
2018-10,22.78,23.61,11.28,10.21,0.8,0.74,0.4,0.36
2018-11,14.61,15.57,11.78,10.99,0.78,0.72,0.33,0.33
2018-12,17.99,17.57,11.13,10.69,0.67,0.63,0.4,0.36
2019-01,19.1,19.05,12.36,11.4,0.61,0.54,0.58,0.51
2019-02,25.15,25.23,10.87,10.89,0.54,0.52,0.41,0.43
2019-03,16.32,16.71,12.63,11.82,0.69,0.67,0.37,0.37
2019-04,14.93,15.09,13.02,12.06,0.85,0.78,0.37,0.38
2019-05,11.3,12.91,11.86,11.58,0.72,0.7,0.31,0.34
2019-06,19.09,18.64,10.95,10.45,0.79,0.75,0.26,0.28
2019-07,20.86,20.6,9.4,8.97,0.64,0.6,0.31,0.31
2019-08,21.88,22.48,9.99,9.51,0.6,0.6,0.25,0.27
2019-09,28.09,31.45,12.68,12.7,0.61,0.61,0.29,0.27
2019-10,12.9,14.34,9.95,9.47,0.75,0.68,0.26,0.27
2019-11,24.15,23.15,12.06,12.23,0.57,0.58,0.22,0.26
2019-12,15.72,14.81,12.14,11.66,0.64,0.61,0.4,0.43
2020-01,15.31,18.12,10.95,11.02,0.54,0.54,0.45,0.47
2020-02,23.5,22.1,11.58,11.32,0.56,0.54,0.51,0.49
2020-03,19.83,18.2,12.37,11.76,0.74,0.69,0.37,0.4
2020-04,12.1,13.48,13.25,12.33,0.84,0.8,0.35,0.37
2020-05,13.64,14.91,11.8,11.58,0.89,0.86,0.27,0.29
2020-06,13.26,14.26,10.69,10.43,1.01,0.99,0.3,0.33
2020-07,13.02,14.26,9.22,8.95,0.83,0.81,0.31,0.33
2020-08,12.87,14.87,9.55,8.95,0.87,0.79,0.38,0.35
2020-09,13.56,15.18,8.89,8.68,0.73,0.73,0.35,0.36
2020-10,15.48,15.03,9.27,8.95,0.67,0.65,0.28,0.3
2020-11,13.73,14.73,10.54,10.02,0.64,0.62,0.29,0.3
2020-12,13.41,15.23,11.07,10.9,0.61,0.59,0.35,0.38
2021-01,16.99,17.05,10.96,10.84,0.62,0.59,0.45,0.47
2021-02,19.47,19.61,11.31,10.97,0.55,0.53,0.51,0.48
2021-03,15.04,16.61,11.24,10.73,0.73,0.66,0.39,0.41
2021-04,20.35,18.56,12.71,11.9,0.75,0.72,0.37,0.38
2021-05,17.63,18.02,11.05,10.71,0.87,0.83,0.23,0.27
2021-06,13.79,15.57,10.27,9.5,0.81,0.76,0.3,0.3
2021-07,16.03,16.61,9.58,9.06,0.75,0.71,0.33,0.34
2021-08,15.62,15.71,8.93,8.58,0.7,0.68,0.33,0.31
2021-09,14.26,16.04,9.27,8.97,0.74,0.7,0.27,0.3
2021-10,15.58,15.74,8.72,8.73,0.69,0.68,0.25,0.31
2021-11,13.21,15.31,9.28,9.14,0.79,0.77,0.31,0.33
2021-12,20.46,19.59,10.92,10.66,0.66,0.62,0.42,0.38
2022-01,17.09,18.03,10.27,10.67,0.54,0.54,0.55,0.52
2022-02,24.7,23.27,10.87,10.87,0.65,0.61,0.53,0.49
2022-03,17.31,16.79,11.14,10.77,0.8,0.76,0.34,0.36
2022-04,19.12,20.03,10.73,10.33,0.85,0.79,0.28,0.29
2022-05,14.01,14.16,10.61,10.24,0.92,0.91,0.3,0.32
2022-06,17.6,17.47,8.06,8.12,0.74,0.73,0.3,0.35
2022-07,16.68,16.43,9.57,9.2,0.83,0.8,0.34,0.34
2022-08,15.37,16.01,8.46,8.38,0.76,0.72,0.37,0.34
2022-09,18.71,18.99,8.15,7.98,0.7,0.67,0.44,0.38
2022-10,18.04,16.83,9.52,8.97,0.77,0.72,0.27,0.31
2022-11,11.62,13.77,10.43,9.89,0.84,0.82,0.3,0.32
2022-12,17.68,16.87,12.02,10.96,0.75,0.69,0.43,0.39
2023-01,18.38,18.48,10.44,10.66,0.61,0.59,0.48,0.48
2023-02,21.94,21.75,10.14,10.59,0.56,0.55,0.45,0.45
2023-03,14.71,15.52,10.94,10.5,0.69,0.65,0.39,0.4
2023-04,11.61,15.19,10.98,10.61,0.72,0.72,0.35,0.36
2023-05,25.63,26.63,9.92,9.93,0.77,0.74,0.22,0.23
2023-06,16.44,15.66,9.65,9.39,0.7,0.66,0.26,0.29
2023-07,19.74,19.29,9.28,9.49,0.64,0.62,0.33,0.31
2023-08,17.5,17.84,9.26,8.93,0.61,0.59,0.3,0.29
2023-09,16.74,17.56,9.94,9.52,0.67,0.65,0.27,0.29
2023-10,23.8,23.76,9.93,9.76,0.57,0.56,0.26,0.27
2023-11,14.17,16.74,10.83,10.62,0.6,0.59,0.4,0.38
2023-12,11.17,15.01,11.06,10.84,0.57,0.55,0.56,0.52
2024-01,18.19,19.97,11.36,11.43,0.53,0.51,0.55,0.51
2024-02,21.53,20.64,11.76,11.6,0.62,0.59,0.48,0.51
2024-03,21.6,20.13,10.09,10.46,0.64,0.61,0.38,0.38
2024-04,16.59,16.49,11.35,11.07,0.88,0.83,0.4,0.42
2024-05,17.75,16.64,11.4,11.2,0.84,0.84,0.27,0.28
2024-06,17.38,14.72,11.25,10.67,0.94,0.92,0.41,0.36
2024-07,17.79,17.71,9.55,9.39,0.75,0.71,0.31,0.32
2024-08,12.42,14.02,9.16,9.05,0.68,0.67,0.39,0.37
2024-09,15.32,16.84,9.81,9.7,0.65,0.62,0.28,0.29
2024-10,15.77,16.27,10.78,10.32,0.65,0.65,0.25,0.28
2024-11,13.79,16.16,10.44,10.54,0.64,0.64,0.31,0.32
2024-12,11.45,12.89,12.14,11.87,0.7,0.67,0.43,0.43
