month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,48.83,47.05,5.95,6.94,0.31,0.34,0.2,0.19
2014-02,30.29,30.83,11.32,10.28,0.57,0.54,0.26,0.23
2014-03,23.25,27.11,12.67,12.02,0.68,0.67,0.57,0.52
2014-04,12.96,16.32,10.95,10.41,0.82,0.77,0.53,0.48
2014-05,29.45,30.81,8.1,8.41,0.81,0.78,0.39,0.38
2014-06,47.33,47.06,6.67,6.84,0.69,0.67,0.43,0.37
2014-07,30.6,31.0,7.47,7.24,0.63,0.63,0.35,0.34
2014-08,33.51,31.44,6.7,6.84,0.6,0.59,0.42,0.38
2014-09,32.35,36.0,13.27,13.79,1.0,0.95,1.01,0.92
2014-10,38.31,44.48,20.07,20.83,1.06,1.06,1.05,1.11
2014-11,27.01,26.93,19.26,18.77,0.97,0.91,0.5,0.51
2014-12,15.0,18.88,14.87,13.68,0.97,0.93,0.4,0.37
2015-01,35.63,36.51,9.24,8.84,0.54,0.5,0.42,0.4
2015-02,20.49,24.46,11.17,10.82,0.62,0.61,0.42,0.42
2015-03,16.54,19.94,11.03,10.52,0.72,0.67,0.54,0.5
2015-04,27.83,28.32,10.92,10.32,0.89,0.81,0.51,0.47
2015-05,36.63,35.77,8.18,8.08,0.75,0.72,0.46,0.4
2015-06,27.03,31.26,6.15,6.88,0.58,0.62,0.33,0.35
2015-07,27.29,28.33,7.54,7.27,0.64,0.61,0.44,0.39
2015-08,24.88,28.2,7.55,7.48,0.62,0.61,0.42,0.4
2015-09,16.97,21.6,14.1,13.53,0.91,0.89,0.86,0.81
2015-10,27.11,26.1,20.04,20.46,0.86,0.88,0.62,0.67
2015-11,10.91,9.38,22.76,24.37,0.8,0.83,0.56,0.61
2015-12,18.98,20.48,12.99,12.81,0.59,0.61,0.34,0.35
2016-01,17.71,18.99,16.29,16.12,0.63,0.65,0.52,0.53
2016-02,10.67,14.2,16.51,14.91,0.77,0.77,0.37,0.37
2016-03,10.46,14.74,13.41,13.31,0.79,0.8,0.49,0.46
2016-04,16.98,20.32,9.38,8.92,0.73,0.73,0.41,0.38
2016-05,19.56,26.54,10.03,9.29,0.95,0.91,0.38,0.36
2016-06,34.89,36.36,8.32,8.57,0.79,0.81,0.38,0.38
2016-07,36.8,37.68,7.18,7.46,0.72,0.7,0.37,0.37
2016-08,28.38,32.13,8.65,8.29,0.86,0.8,0.48,0.41
2016-09,8.5,15.25,9.17,9.6,1.0,1.02,0.33,0.34
2016-10,18.27,24.32,11.84,11.19,1.0,0.98,0.42,0.43
2016-11,13.74,18.79,11.44,11.16,0.72,0.74,0.49,0.48
2016-12,29.38,34.27,10.9,10.08,0.68,0.62,0.33,0.33
2017-01,21.68,28.31,8.45,7.95,0.48,0.45,0.32,0.31
2017-02,18.32,23.95,8.77,8.11,0.54,0.49,0.26,0.26
2017-03,30.51,33.83,12.9,12.49,0.67,0.67,0.46,0.46
2017-04,23.67,28.46,12.17,11.97,0.76,0.75,0.57,0.54
2017-05,34.96,35.59,7.39,7.66,0.72,0.72,0.38,0.36
2017-06,38.05,37.74,7.11,7.14,0.65,0.66,0.34,0.35
2017-07,26.4,29.38,6.87,7.0,0.59,0.58,0.41,0.39
2017-08,29.51,28.9,7.14,7.23,0.6,0.59,0.43,0.39
2017-09,34.4,36.2,11.37,10.72,0.81,0.77,0.59,0.58
2017-10,25.49,25.62,13.66,13.13,0.84,0.83,0.41,0.43
2017-11,21.19,25.95,18.93,17.61,1.06,0.98,0.44,0.46
2017-12,24.82,27.09,16.56,15.17,0.9,0.83,0.43,0.41
2018-01,28.3,31.44,12.04,11.1,0.64,0.59,0.38,0.35
2018-02,12.48,19.68,9.19,8.74,0.59,0.56,0.25,0.27
2018-03,27.11,29.21,11.36,10.7,0.75,0.71,0.51,0.47
2018-04,19.41,22.78,9.64,9.43,0.73,0.7,0.63,0.55
2018-05,43.16,38.91,7.45,7.38,0.69,0.67,0.41,0.38
2018-06,37.44,35.46,7.45,7.08,0.63,0.62,0.36,0.37
2018-07,23.69,27.13,6.8,6.81,0.57,0.56,0.4,0.38
2018-08,28.59,28.12,8.48,8.23,0.68,0.67,0.39,0.37
2018-09,24.03,25.09,12.43,12.57,0.92,0.89,0.79,0.75
2018-10,26.92,29.42,15.45,15.6,0.85,0.85,0.45,0.51
2018-11,22.08,23.09,13.34,13.13,0.77,0.75,0.32,0.33
2018-12,32.4,32.13,11.36,10.32,0.63,0.61,0.49,0.44
2019-01,41.45,38.68,11.39,11.37,0.66,0.65,0.58,0.56
2019-02,23.35,25.09,10.05,9.88,0.67,0.63,0.32,0.33
2019-03,25.48,25.75,12.91,12.25,0.76,0.72,0.39,0.39
2019-04,32.71,33.18,8.98,9.06,0.66,0.66,0.45,0.43
2019-05,26.67,28.51,7.9,8.38,0.7,0.71,0.41,0.4
2019-06,37.73,33.6,7.11,7.21,0.62,0.63,0.4,0.36
2019-07,30.73,29.93,6.98,7.23,0.6,0.61,0.46,0.43
2019-08,35.18,31.96,7.91,8.04,0.61,0.62,0.47,0.43
2019-09,28.09,30.35,11.21,10.64,0.67,0.67,0.41,0.44
2019-10,29.23,34.6,17.98,19.54,1.02,1.03,0.78,0.88
2019-11,18.13,23.53,15.04,16.0,0.71,0.79,0.78,0.81
2019-12,28.01,30.89,14.79,14.59,0.75,0.76,0.51,0.53
2020-01,27.63,26.58,9.68,9.54,0.57,0.55,0.4,0.39
2020-02,21.54,24.53,9.2,9.13,0.59,0.6,0.22,0.26
2020-03,13.44,16.49,11.43,10.69,0.83,0.82,0.43,0.39
2020-04,12.45,15.9,9.05,9.26,0.7,0.74,0.36,0.38
2020-05,28.69,29.1,9.19,9.25,0.78,0.82,0.36,0.37
2020-06,30.17,32.33,6.62,6.91,0.62,0.64,0.34,0.33
2020-07,29.69,31.8,6.08,6.65,0.6,0.6,0.38,0.36
2020-08,16.02,20.04,8.18,8.85,0.79,0.78,0.5,0.46
2020-09,16.01,20.65,9.79,9.84,0.74,0.75,0.36,0.37
2020-10,26.04,27.4,11.27,11.33,0.66,0.69,0.36,0.41
2020-11,19.58,22.54,14.73,14.95,0.76,0.79,0.53,0.56
2020-12,37.85,35.78,11.95,11.33,0.6,0.57,0.34,0.35
2021-01,27.69,32.2,10.59,10.68,0.58,0.58,0.47,0.45
2021-02,25.49,29.48,9.34,8.66,0.52,0.47,0.24,0.25
2021-03,19.09,22.76,10.55,10.24,0.71,0.69,0.34,0.34
2021-04,18.94,21.86,9.02,8.89,0.64,0.63,0.46,0.41
2021-05,28.41,32.51,7.42,7.67,0.69,0.69,0.36,0.36
2021-06,25.45,28.98,8.62,8.83,0.74,0.75,0.38,0.4
2021-07,25.9,28.05,6.53,6.87,0.55,0.56,0.41,0.39
2021-08,31.5,31.39,7.7,7.74,0.65,0.65,0.42,0.41
2021-09,26.34,28.1,8.93,8.98,0.65,0.66,0.43,0.42
2021-10,16.25,20.63,11.67,11.89,0.73,0.74,0.34,0.37
2021-11,19.88,21.9,11.9,11.26,0.8,0.79,0.31,0.33
2021-12,32.66,34.3,11.77,11.78,0.58,0.59,0.44,0.42
2022-01,37.49,39.8,9.32,9.0,0.51,0.49,0.45,0.42
2022-02,30.71,32.32,11.1,9.88,0.62,0.57,0.3,0.31
2022-03,30.97,32.84,11.71,11.51,0.78,0.72,0.52,0.5
2022-04,27.09,28.74,10.08,10.35,0.72,0.72,0.56,0.53
2022-05,29.28,32.97,8.76,8.35,0.77,0.75,0.39,0.37
2022-06,33.16,34.08,7.26,7.45,0.69,0.68,0.41,0.39
2022-07,28.62,31.56,5.6,6.58,0.58,0.62,0.27,0.31
2022-08,24.69,28.05,8.1,8.48,0.81,0.79,0.43,0.4
2022-09,13.97,16.78,10.99,10.87,1.01,1.02,0.4,0.4
2022-10,12.12,15.25,13.07,12.4,0.89,0.93,0.31,0.34
2022-11,15.83,17.98,14.17,14.1,0.89,0.91,0.3,0.33
2022-12,29.69,29.43,9.74,9.83,0.54,0.55,0.41,0.39
2023-01,39.41,42.47,7.89,7.4,0.44,0.38,0.42,0.4
2023-02,30.68,30.58,9.41,9.05,0.54,0.5,0.19,0.24
2023-03,16.86,19.94,10.11,10.05,0.68,0.67,0.42,0.41
2023-04,19.48,22.28,9.54,9.47,0.72,0.71,0.36,0.35
2023-05,33.96,33.44,6.84,7.09,0.61,0.63,0.39,0.36
2023-06,26.31,29.54,9.03,8.43,0.71,0.69,0.39,0.39
2023-07,26.28,28.56,6.54,6.84,0.5,0.52,0.31,0.31
2023-08,25.49,27.16,6.83,6.92,0.52,0.54,0.38,0.37
2023-09,35.05,35.44,10.9,10.57,0.69,0.7,0.57,0.56
2023-10,41.42,,20.44,22.94,1.02,1.1,1.0,1.2
2023-11,32.74,37.1,16.48,17.81,0.83,0.89,0.45,0.56
2023-12,22.51,24.12,12.12,11.68,0.57,0.59,0.4,0.38
2024-01,32.95,36.15,9.52,9.54,0.47,0.48,0.42,0.39
2024-02,38.62,35.83,10.97,10.8,0.63,0.62,0.35,0.35
2024-03,26.45,27.28,9.51,9.5,0.68,0.68,0.32,0.32
2024-04,27.72,28.8,8.57,8.5,0.69,0.71,0.39,0.38
2024-05,32.21,35.71,8.94,8.68,0.82,0.81,0.38,0.37
2024-06,33.16,33.49,7.43,7.41,0.66,0.67,0.32,0.34
2024-07,38.15,34.6,6.97,7.15,0.6,0.63,0.33,0.34
2024-08,21.21,25.76,9.31,8.81,0.73,0.72,0.42,0.4
2024-09,23.46,24.99,12.35,12.17,0.83,0.82,0.55,0.52
2024-10,30.04,28.83,15.2,14.92,0.77,0.77,0.41,0.46
2024-11,26.59,26.74,15.4,15.5,0.73,0.73,0.39,0.42
2024-12,27.96,26.68,14.8,13.83,0.67,0.66,0.31,0.33
