month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,39.63,37.79,12.81,12.21,0.5,0.57,0.38,0.36
2014-02,47.19,39.38,34.77,29.88,1.08,1.07,0.77,0.71
2014-03,48.06,38.96,30.93,30.15,1.14,1.13,0.59,0.58
2014-04,39.68,35.24,19.14,19.46,1.52,1.45,0.87,0.8
2014-05,29.34,28.65,13.37,14.63,1.32,1.29,0.43,0.52
2014-06,38.27,34.25,11.9,12.46,1.15,1.14,0.7,0.76
2014-07,42.54,42.57,12.17,11.62,0.91,0.93,1.08,1.18
2014-08,51.75,47.17,10.05,10.72,0.87,0.84,0.96,1.05
2014-09,56.52,53.88,16.95,16.05,0.93,0.92,1.4,1.48
2014-10,69.51,67.99,32.11,32.71,1.14,1.13,1.49,1.56
2014-11,66.95,67.75,43.22,47.19,1.44,1.46,1.31,1.37
2014-12,30.04,31.05,16.66,16.45,1.23,1.22,0.6,0.65
2015-01,42.45,37.06,15.09,14.12,0.91,0.92,0.67,0.75
2015-02,41.17,34.06,17.37,17.0,1.0,1.02,0.45,0.57
2015-03,46.34,38.3,21.53,19.87,1.33,1.31,0.66,0.71
2015-04,38.95,32.46,19.56,18.02,1.57,1.49,0.59,0.67
2015-05,35.14,34.34,11.65,12.88,1.19,1.19,0.6,0.76
2015-06,33.74,36.02,10.06,10.92,1.06,1.05,0.99,1.0
2015-07,43.59,43.98,10.16,10.55,0.8,0.8,0.98,1.12
2015-08,,,12.67,11.53,0.88,0.85,1.42,1.48
2015-09,68.64,64.61,33.88,31.86,1.31,1.27,2.07,2.15
2015-10,79.76,75.45,57.95,57.98,1.27,1.27,1.56,1.65
2015-11,54.97,51.97,39.75,41.32,1.47,1.52,1.05,1.3
2015-12,39.04,31.27,21.04,21.46,1.07,1.09,0.67,0.71
2016-01,26.84,26.97,24.12,21.19,1.12,1.1,0.58,0.61
2016-02,25.71,26.99,21.83,20.39,1.0,1.0,0.53,0.61
2016-03,29.64,24.33,21.98,19.84,1.35,1.25,0.48,0.51
2016-04,29.54,26.93,20.49,18.7,1.61,1.51,0.46,0.53
2016-05,30.18,27.59,15.09,15.9,1.38,1.38,0.51,0.55
2016-06,29.43,32.38,12.32,13.5,1.2,1.17,0.71,0.74
2016-07,31.79,32.84,10.89,11.65,1.11,1.09,0.59,0.69
2016-08,49.65,45.33,11.78,12.06,1.08,1.03,1.2,1.2
2016-09,45.63,38.49,13.13,13.37,1.43,1.29,0.98,0.94
2016-10,48.81,39.48,15.24,14.51,1.55,1.44,0.87,0.93
2016-11,44.24,35.13,17.44,16.73,1.36,1.34,0.67,0.75
2016-12,37.8,33.4,14.34,14.54,1.05,1.08,0.7,0.77
2017-01,31.92,30.83,17.92,17.34,1.02,0.98,0.7,0.75
2017-02,38.77,32.4,15.03,14.59,1.01,0.93,0.53,0.62
2017-03,31.85,30.52,18.37,16.7,1.32,1.25,0.56,0.62
2017-04,37.81,30.24,19.29,18.3,1.51,1.43,0.61,0.61
2017-05,31.6,33.16,13.06,14.08,1.25,1.25,0.66,0.72
2017-06,25.11,30.81,11.89,12.01,1.19,1.13,0.63,0.66
2017-07,35.22,37.09,10.74,11.06,1.03,1.01,0.91,0.98
2017-08,43.65,41.04,10.83,10.84,0.96,0.94,0.92,1.04
2017-09,47.68,43.24,12.3,11.61,0.94,0.93,0.99,1.1
2017-10,49.57,40.23,16.95,15.44,1.22,1.17,0.95,0.9
2017-11,43.5,37.45,18.47,17.89,1.22,1.25,0.68,0.76
2017-12,36.37,34.52,17.13,15.67,1.24,1.16,0.73,0.75
2018-01,37.96,37.36,15.89,14.75,0.89,0.88,0.87,0.88
2018-02,36.7,33.7,16.02,14.82,0.94,0.9,0.38,0.46
2018-03,30.63,30.66,19.0,17.82,1.34,1.32,0.61,0.65
2018-04,34.76,30.3,18.27,18.06,1.4,1.4,0.43,0.58
2018-05,32.68,31.9,14.94,14.14,1.4,1.29,0.6,0.65
2018-06,39.07,36.08,11.54,12.32,1.07,1.08,0.69,0.79
2018-07,47.63,48.97,10.33,11.11,0.98,0.96,1.5,1.52
2018-08,,51.08,12.49,12.35,1.01,0.94,1.48,1.54
2018-09,52.07,46.92,14.08,12.59,1.03,0.99,1.24,1.27
2018-10,52.77,,25.2,20.92,1.23,1.17,0.97,1.02
2018-11,37.84,37.67,23.45,21.43,1.49,1.48,0.79,0.84
2018-12,45.91,34.33,17.78,17.57,1.28,1.28,0.65,0.73
2019-01,33.45,34.65,15.59,14.51,0.99,1.0,0.7,0.78
2019-02,25.58,25.97,18.19,17.26,1.21,1.14,0.42,0.5
2019-03,35.64,33.17,20.73,19.27,1.18,1.15,0.65,0.69
2019-04,32.72,28.51,17.07,17.3,1.48,1.42,0.45,0.54
2019-05,31.73,30.36,13.08,14.11,1.12,1.14,0.61,0.67
2019-06,40.84,37.36,10.73,12.06,0.93,0.95,0.94,1.0
2019-07,39.97,39.76,8.61,8.82,0.62,0.58,0.82,0.88
2019-08,52.35,,12.45,10.73,0.75,0.68,1.25,1.3
2019-09,55.44,54.92,25.4,20.76,0.94,0.88,1.61,1.61
2019-10,58.18,54.81,22.92,23.24,1.04,1.02,1.12,1.16
2019-11,57.2,54.38,32.92,28.85,1.3,1.23,1.51,1.46
2019-12,23.81,24.8,18.0,18.76,1.17,1.17,0.46,0.55
2020-01,25.14,26.19,13.84,15.33,0.88,0.91,0.56,0.62
2020-02,30.38,29.64,15.93,16.46,0.87,0.88,0.51,0.56
2020-03,28.12,25.32,17.98,17.26,1.2,1.18,0.48,0.52
2020-04,27.39,28.43,17.14,16.87,1.26,1.24,0.53,0.57
2020-05,21.49,27.82,15.04,15.54,1.25,1.26,0.61,0.63
2020-06,26.8,30.69,10.08,11.51,0.97,0.99,0.57,0.67
2020-07,33.8,35.35,10.2,10.77,0.99,0.97,0.76,0.84
2020-08,36.89,36.76,9.56,10.43,0.91,0.93,0.65,0.81
2020-09,41.69,41.26,11.4,11.6,1.01,0.97,0.98,1.08
2020-10,45.05,40.68,15.42,14.39,1.14,1.09,1.12,1.05
2020-11,36.86,30.99,17.7,17.54,1.17,1.19,0.7,0.77
2020-12,34.64,32.41,15.78,15.35,0.87,0.84,0.72,0.76
2021-01,26.0,29.14,14.67,14.08,0.78,0.77,0.51,0.59
2021-02,36.54,33.1,13.5,12.11,0.71,0.71,0.58,0.65
2021-03,31.58,30.11,16.55,16.5,1.13,1.08,0.48,0.57
2021-04,37.7,35.99,15.01,14.93,1.08,1.08,0.86,0.85
2021-05,29.5,30.63,12.69,13.53,1.03,1.07,0.47,0.57
2021-06,26.75,30.98,11.29,12.6,0.95,0.93,0.56,0.64
2021-07,29.42,35.57,9.47,10.84,0.77,0.8,0.82,0.9
2021-08,37.75,37.02,10.8,11.17,0.91,0.84,0.79,0.95
2021-09,34.86,36.31,11.91,11.57,1.02,0.96,0.81,0.9
2021-10,48.92,42.94,15.57,14.93,1.18,1.14,1.07,1.07
2021-11,34.3,31.35,14.43,15.18,1.31,1.25,0.58,0.68
2021-12,30.64,34.3,15.88,14.7,1.27,1.21,0.76,0.79
2022-01,33.09,32.01,15.03,14.45,0.92,0.93,0.64,0.7
2022-02,36.26,33.78,13.99,14.0,0.93,0.87,0.71,0.78
2022-03,36.46,33.68,16.59,16.0,1.3,1.21,0.74,0.74
2022-04,40.77,36.26,16.45,16.12,1.39,1.31,0.8,0.81
2022-05,32.29,30.33,14.19,14.46,1.27,1.26,0.55,0.62
2022-06,26.35,31.55,13.32,13.82,1.3,1.23,0.6,0.65
2022-07,41.25,36.36,11.51,12.0,1.12,1.1,0.76,0.85
2022-08,36.13,37.06,11.54,11.02,1.11,1.01,0.79,0.9
2022-09,38.3,38.67,12.63,12.22,1.12,1.05,0.92,0.97
2022-10,37.4,35.29,19.71,16.97,1.44,1.35,0.85,0.78
2022-11,37.8,35.5,18.94,17.49,1.4,1.29,0.84,0.83
2022-12,29.88,32.01,14.27,14.26,1.1,1.09,0.7,0.72
2023-01,32.76,38.06,16.66,15.23,1.01,0.94,0.91,0.94
2023-02,30.39,33.18,13.64,12.36,0.75,0.71,0.63,0.66
2023-03,28.1,29.02,16.84,15.66,1.21,1.14,0.42,0.49
2023-04,32.92,32.64,17.72,16.95,1.46,1.39,0.72,0.73
