month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,45.93,52.38,14.24,13.5,0.93,0.84,0.88,0.64
2014-02,53.31,52.09,19.22,16.69,1.21,1.24,0.91,0.83
2014-03,53.41,52.39,24.93,20.88,1.43,1.48,1.01,0.93
2014-04,30.1,34.01,18.68,18.76,1.81,1.72,0.95,0.88
2014-05,34.6,35.5,14.84,16.76,1.86,1.82,0.81,0.81
2014-06,40.88,34.97,9.48,11.3,0.98,1.12,0.51,0.54
2014-07,49.55,42.67,8.61,10.11,0.82,0.92,0.5,0.48
2014-08,43.38,36.79,11.97,12.78,1.33,1.34,0.72,0.67
2014-09,31.31,32.29,16.51,15.33,1.58,1.56,0.75,0.72
2014-10,34.29,34.52,28.67,24.84,2.04,2.08,0.82,0.85
2014-11,29.05,32.78,22.62,21.18,2.19,2.18,0.94,0.91
2014-12,29.23,30.39,21.39,20.99,2.24,2.22,1.09,1.04
2015-01,48.62,43.51,20.31,19.57,1.6,1.65,1.04,0.98
2015-02,,,17.34,18.18,1.29,1.42,0.83,0.85
2015-03,47.06,46.87,20.76,20.12,1.65,1.68,1.03,1.0
2015-04,38.18,36.25,21.54,23.09,2.36,2.34,1.08,1.07
2015-05,26.23,29.12,12.86,15.46,1.64,1.67,0.74,0.76
2015-06,29.55,32.14,11.59,14.75,1.42,1.51,0.76,0.74
2015-07,38.07,32.89,12.09,13.03,1.19,1.19,0.7,0.64
2015-08,37.34,36.57,15.75,15.19,1.38,1.44,0.71,0.69
2015-09,42.95,40.79,41.88,39.19,1.84,1.99,0.88,0.92
2015-10,,51.15,130.85,138.14,2.44,2.62,0.93,0.97
2015-11,28.6,31.53,34.16,28.3,2.27,2.15,0.82,0.79
2015-12,31.41,32.79,21.89,20.52,1.83,1.91,1.09,1.05
2016-01,35.2,39.15,21.78,19.43,1.53,1.59,0.91,0.94
2016-02,,48.77,19.18,18.21,1.31,1.47,0.82,0.82
2016-03,51.79,,20.27,18.5,1.6,1.61,0.89,0.86
2016-04,43.53,46.27,21.95,20.03,1.81,1.88,0.97,0.94
2016-05,39.26,35.91,15.39,17.66,1.67,1.75,0.68,0.76
2016-06,40.75,34.91,9.51,11.84,1.09,1.15,0.57,0.56
2016-07,41.01,35.11,9.58,11.97,1.2,1.26,0.68,0.64
2016-08,40.26,35.04,9.34,10.97,1.03,1.09,0.46,0.5
2016-09,35.89,30.47,9.51,12.97,1.13,1.19,0.56,0.55
2016-10,39.48,37.01,11.29,13.32,1.48,1.48,0.62,0.63
2016-11,30.5,30.8,17.81,20.96,2.39,2.38,0.87,0.88
2016-12,30.32,30.92,19.02,17.13,1.63,1.72,0.83,0.8
2017-01,31.17,32.98,21.12,18.18,1.75,1.71,0.88,0.85
2017-02,35.0,39.51,16.0,18.02,1.47,1.54,0.82,0.87
2017-03,43.51,40.44,18.3,20.83,1.99,1.99,0.92,0.92
2017-04,41.92,38.79,18.04,20.69,2.02,2.03,0.97,0.95
2017-05,34.78,35.85,13.02,17.17,1.62,1.74,0.71,0.74
2017-06,35.19,31.91,10.35,12.82,1.19,1.25,0.66,0.63
2017-07,38.32,34.75,8.88,10.74,0.93,1.02,0.56,0.56
2017-08,32.49,31.3,11.36,12.24,1.23,1.26,0.65,0.63
2017-09,31.44,30.31,12.26,14.09,1.56,1.53,0.71,0.7
2017-10,27.53,28.47,14.16,15.64,1.64,1.71,0.72,0.75
2017-11,33.78,32.98,22.8,23.16,2.17,2.23,1.09,1.03
2017-12,33.86,34.6,19.89,19.08,1.65,1.57,1.08,0.97
2018-01,37.83,40.09,21.7,21.64,1.8,1.75,1.06,1.0
2018-02,48.58,47.25,19.84,19.78,1.52,1.55,0.8,0.86
2018-03,48.6,48.8,19.14,22.26,1.73,1.86,0.92,0.96
2018-04,48.67,46.46,19.95,21.46,1.95,2.02,0.92,0.92
2018-05,39.12,34.31,17.62,20.64,2.13,2.2,0.91,0.89
2018-06,34.53,32.21,10.47,12.62,1.16,1.25,0.59,0.6
2018-07,34.3,30.59,7.71,10.42,0.82,0.92,0.4,0.44
2018-08,33.07,29.41,8.98,10.06,0.84,0.98,0.44,0.48
2018-09,30.47,30.58,12.44,13.69,1.62,1.54,0.68,0.68
2018-10,29.0,27.74,22.41,21.67,2.14,2.24,0.81,0.84
2018-11,35.75,31.21,22.62,22.88,2.23,2.25,0.95,0.9
2018-12,31.22,31.12,17.92,18.72,1.92,1.85,1.03,0.93
2019-01,39.82,41.0,19.06,19.58,1.5,1.56,0.99,0.98
2019-02,37.13,41.23,17.25,19.59,1.54,1.67,0.9,0.94
2019-03,,46.28,19.03,20.06,1.63,1.7,0.8,0.84
2019-04,38.65,37.38,17.45,18.74,1.75,1.87,0.89,0.88
2019-05,30.94,32.58,13.24,15.09,1.62,1.64,0.81,0.78
2019-06,33.97,34.86,11.71,13.74,1.17,1.3,0.57,0.61
2019-07,36.12,32.52,11.29,13.7,1.02,1.12,0.71,0.67
2019-08,42.29,36.55,12.65,11.23,0.89,1.01,0.52,0.53
2019-09,54.76,54.58,37.44,39.04,1.41,1.55,0.78,0.84
2019-10,31.88,27.29,25.68,23.88,2.36,2.34,0.93,0.88
2019-11,35.72,33.18,21.56,22.12,1.91,2.16,0.87,0.92
2019-12,35.47,37.93,17.48,19.14,1.78,1.81,1.15,1.06
2020-01,42.57,43.94,13.8,16.22,1.19,1.35,0.87,0.91
2020-02,40.26,43.72,15.28,18.17,1.32,1.49,0.79,0.85
2020-03,49.71,46.58,18.28,19.23,1.65,1.67,0.91,0.9
2020-04,40.83,42.34,20.27,19.88,1.97,1.9,0.95,0.93
2020-05,36.87,32.56,14.97,14.86,1.72,1.79,0.67,0.69
2020-06,35.25,32.13,11.21,12.99,1.32,1.42,0.65,0.68
2020-07,38.27,34.27,11.67,14.87,1.55,1.51,0.85,0.76
2020-08,,47.7,12.66,16.86,1.56,1.65,0.77,0.78
2020-09,37.36,33.27,11.49,13.98,1.45,1.5,0.67,0.67
2020-10,33.95,29.38,10.85,11.32,1.1,1.2,0.45,0.51
2020-11,33.35,30.12,20.4,22.32,2.04,2.19,0.94,0.94
2020-12,34.8,32.99,22.15,19.59,1.8,1.87,1.07,0.99
2021-01,38.58,40.33,17.75,18.65,1.38,1.55,0.91,0.97
2021-02,39.79,45.52,16.09,18.2,1.28,1.42,0.86,0.9
2021-03,46.29,44.39,17.28,19.2,1.61,1.64,0.94,0.92
2021-04,37.88,37.03,15.91,15.03,1.56,1.57,0.79,0.77
2021-05,40.52,38.15,13.54,16.3,1.56,1.68,0.69,0.74
2021-06,46.13,36.47,10.09,11.81,1.07,1.21,0.54,0.59
2021-07,32.87,29.73,8.65,11.93,0.9,1.0,0.5,0.51
2021-08,37.74,31.37,9.29,11.79,1.05,1.12,0.52,0.53
2021-09,34.33,30.91,10.77,13.36,1.35,1.42,0.6,0.64
2021-10,33.0,29.31,11.93,15.74,1.47,1.73,0.6,0.7
2021-11,34.13,30.88,16.2,18.94,2.0,2.14,0.8,0.82
2021-12,27.37,31.17,16.11,16.33,1.35,1.5,0.89,0.88
2022-01,34.85,38.7,17.63,18.81,1.51,1.61,1.01,0.98
2022-02,38.73,39.48,15.88,17.86,1.57,1.65,0.82,0.89
2022-03,34.53,35.0,16.64,17.17,1.65,1.76,0.71,0.76
2022-04,28.46,31.47,17.51,18.19,1.92,1.96,0.91,0.91
2022-05,34.5,34.58,11.57,14.49,1.28,1.37,0.51,0.58
2022-06,38.83,32.42,10.64,12.97,1.42,1.45,0.72,0.69
2022-07,34.71,32.57,9.9,12.78,1.15,1.21,0.67,0.64
2022-08,25.17,26.99,9.15,11.61,1.04,1.12,0.51,0.55
2022-09,30.31,27.44,9.78,12.78,1.16,1.25,0.5,0.55
2022-10,31.72,29.39,13.58,15.96,1.52,1.62,0.58,0.65
2022-11,34.0,32.02,22.6,21.15,2.07,2.22,0.83,0.85
2022-12,33.18,32.88,19.27,18.92,1.78,1.91,0.91,0.89
2023-01,40.07,42.61,20.92,19.94,1.55,1.55,1.13,1.06
2023-02,41.82,43.63,18.25,19.38,1.56,1.65,0.93,0.95
2023-03,,48.42,19.02,20.43,1.63,1.63,0.92,0.92
2023-04,43.65,44.74,20.04,21.42,1.76,1.82,0.98,0.95
2023-05,31.08,33.53,13.34,15.02,1.49,1.58,0.68,0.71
2023-06,29.13,30.0,9.63,11.86,1.0,1.07,0.59,0.56
2023-07,33.61,33.32,8.9,10.5,0.88,0.98,0.5,0.51
2023-08,21.21,27.07,10.8,11.47,1.16,1.24,0.51,0.57
2023-09,33.28,31.33,14.56,14.6,1.43,1.52,0.66,0.68
2023-10,45.77,41.02,26.55,26.94,2.18,2.39,0.78,0.88
2023-11,27.29,28.03,23.28,24.62,2.36,2.46,0.92,0.95
2023-12,28.01,30.54,19.82,20.46,1.97,2.07,1.08,1.05
2024-01,39.91,42.95,17.97,19.7,1.52,1.62,1.07,1.01
2024-02,43.6,45.03,15.66,17.61,1.31,1.41,0.84,0.86
2024-03,,,18.98,18.82,1.64,1.6,0.95,0.88
2024-04,48.29,49.76,18.97,20.2,2.05,2.07,1.13,1.04
2024-05,38.31,36.29,18.18,18.7,2.01,2.09,0.87,0.87
2024-06,32.51,32.49,10.8,12.16,1.21,1.27,0.64,0.61
2024-07,37.63,36.14,9.36,10.33,0.95,1.06,0.59,0.58
2024-08,28.75,32.0,13.88,13.45,1.47,1.42,0.77,0.7
2024-09,34.29,32.2,12.69,13.88,1.32,1.42,0.57,0.63
2024-10,22.68,25.46,14.68,17.44,1.69,1.75,0.66,0.66
2024-11,26.73,29.9,18.82,18.89,2.11,2.13,0.85,0.88
2024-12,27.61,30.49,25.42,20.88,1.94,2.02,1.02,0.99
