month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,29.07,24.79,14.03,14.1,0.34,0.4,0.94,0.7
2014-02,27.23,26.03,20.53,21.26,0.6,0.62,0.56,0.56
2014-03,22.41,24.43,19.59,20.56,0.8,0.81,0.5,0.5
2014-04,20.52,21.5,14.34,13.67,0.97,0.9,0.34,0.32
2014-05,20.29,21.52,13.66,12.76,1.18,1.06,0.4,0.35
2014-06,28.23,25.37,10.36,10.45,0.93,0.9,0.39,0.38
2014-07,29.5,29.63,8.5,8.47,0.59,0.59,0.33,0.33
2014-08,36.92,33.19,7.88,7.79,0.61,0.57,0.36,0.33
2014-09,36.19,33.18,8.09,7.8,0.6,0.54,0.3,0.3
2014-10,39.72,38.12,14.19,13.52,0.69,0.65,0.38,0.36
2014-11,25.9,25.45,15.21,14.62,0.81,0.76,0.34,0.33
2014-12,23.73,22.9,16.45,14.6,1.0,0.88,0.26,0.24
2015-01,25.85,27.24,15.27,14.25,0.71,0.68,0.33,0.31
2015-02,25.23,25.98,17.14,15.83,0.8,0.74,0.31,0.29
2015-03,24.92,25.13,18.34,16.35,0.97,0.87,0.35,0.29
2015-04,19.64,21.53,14.0,13.13,1.09,0.99,0.31,0.29
2015-05,19.82,21.94,10.97,11.09,1.04,0.99,0.37,0.37
2015-06,25.29,26.01,8.93,9.67,0.85,0.85,0.36,0.37
2015-07,29.55,29.11,8.21,8.38,0.61,0.59,0.35,0.35
2015-08,28.69,29.46,8.45,8.14,0.61,0.57,0.37,0.34
2015-09,35.07,33.61,11.93,10.42,0.68,0.64,0.41,0.39
2015-10,59.19,59.16,23.53,25.18,0.73,0.76,0.34,0.38
2015-11,25.98,24.52,18.31,17.06,0.74,0.71,0.42,0.39
2015-12,25.44,24.24,18.21,16.33,0.67,0.63,0.36,0.33
2016-01,19.44,20.83,17.11,16.01,0.62,0.61,0.36,0.35
2016-02,22.56,22.37,17.02,16.04,0.67,0.65,0.39,0.37
2016-03,22.39,21.8,17.73,16.78,0.96,0.89,0.34,0.31
2016-04,15.65,19.21,15.19,14.52,1.24,1.12,0.32,0.3
2016-05,12.55,16.13,12.93,13.45,1.3,1.32,0.36,0.37
2016-06,18.06,19.09,11.84,11.73,1.04,1.01,0.47,0.44
2016-07,25.09,25.1,8.99,9.53,0.78,0.78,0.4,0.41
2016-08,24.8,25.8,8.95,9.26,0.77,0.74,0.43,0.42
2016-09,16.63,19.66,10.33,10.69,0.97,0.92,0.4,0.43
2016-10,22.45,22.76,12.14,11.42,1.01,0.94,0.32,0.33
2016-11,24.28,25.1,14.45,13.95,0.8,0.79,0.35,0.33
2016-12,20.95,24.51,13.57,13.41,0.7,0.68,0.2,0.23
2017-01,19.15,25.91,15.28,14.34,0.64,0.61,0.25,0.26
2017-02,22.09,25.33,15.68,14.22,0.75,0.66,0.22,0.24
2017-03,23.05,24.09,15.02,13.61,0.89,0.81,0.28,0.27
2017-04,17.78,21.72,16.08,15.12,0.96,0.89,0.27,0.27
2017-05,18.47,21.53,12.69,12.2,1.17,1.07,0.3,0.3
2017-06,21.91,24.37,11.81,10.73,1.01,0.89,0.28,0.31
2017-07,26.87,28.06,10.22,9.62,0.76,0.73,0.36,0.36
2017-08,28.39,30.24,9.28,8.55,0.61,0.59,0.35,0.35
2017-09,28.41,28.22,11.22,10.18,0.74,0.68,0.33,0.33
2017-10,21.61,25.31,13.67,13.46,0.74,0.73,0.36,0.37
2017-11,18.02,21.62,15.6,15.11,0.75,0.73,0.22,0.26
2017-12,25.7,26.36,17.94,16.18,0.82,0.74,0.23,0.24
2018-01,23.8,26.81,15.57,14.7,0.67,0.65,0.23,0.24
2018-02,21.02,24.14,19.0,16.51,0.89,0.77,0.21,0.22
2018-03,23.77,24.95,16.99,15.55,0.82,0.76,0.26,0.24
2018-04,22.05,22.71,14.62,14.06,0.96,0.89,0.24,0.25
2018-05,20.6,23.65,11.6,11.34,1.04,0.96,0.25,0.28
2018-06,23.22,24.76,10.55,10.28,0.92,0.86,0.32,0.37
2018-07,30.32,29.69,8.63,8.86,0.71,0.7,0.32,0.35
2018-08,29.96,30.59,8.48,8.31,0.64,0.59,0.3,0.32
2018-09,40.27,35.14,9.27,8.67,0.67,0.64,0.37,0.37
2018-10,42.7,35.37,17.04,15.43,0.85,0.79,0.37,0.36
2018-11,22.57,23.13,18.09,17.08,0.89,0.84,0.37,0.33
2018-12,23.18,24.82,15.33,14.65,0.74,0.71,0.23,0.24
2019-01,22.19,26.79,14.21,13.81,0.58,0.58,0.26,0.28
2019-02,24.43,24.99,13.75,13.32,0.68,0.64,0.24,0.26
2019-03,23.34,24.42,16.41,15.88,0.78,0.75,0.4,0.36
2019-04,17.64,20.19,15.85,15.35,1.08,1.03,0.28,0.27
2019-05,22.99,24.37,11.34,11.54,0.87,0.83,0.31,0.33
2019-06,29.76,29.73,9.1,8.98,0.66,0.67,0.34,0.35
2019-07,27.17,30.21,8.14,8.12,0.51,0.51,0.3,0.31
2019-08,35.29,33.33,8.37,8.18,0.52,0.48,0.3,0.3
2019-09,31.37,31.97,11.29,10.5,0.54,0.5,0.3,0.3
2019-10,26.79,27.23,12.63,12.63,0.71,0.7,0.34,0.35
2019-11,17.53,22.09,14.35,14.06,0.66,0.67,0.35,0.34
2019-12,31.87,28.95,16.46,15.72,0.73,0.7,0.27,0.26
2020-01,18.49,23.01,13.55,13.63,0.59,0.6,0.27,0.28
2020-02,19.74,23.05,13.16,13.55,0.61,0.61,0.27,0.29
2020-03,17.04,20.88,15.82,14.26,0.96,0.87,0.22,0.23
2020-04,18.2,20.91,13.99,13.94,0.91,0.91,0.24,0.26
2020-05,17.42,19.32,13.24,12.9,1.01,0.99,0.3,0.29
2020-06,23.97,26.61,10.13,10.14,0.87,0.85,0.36,0.36
2020-07,29.79,27.99,9.39,9.71,0.81,0.79,0.33,0.38
2020-08,21.52,26.5,8.53,8.55,0.68,0.66,0.36,0.37
2020-09,20.06,23.27,10.31,10.11,0.74,0.72,0.37,0.38
2020-10,23.47,26.93,12.07,11.58,0.68,0.68,0.31,0.34
2020-11,21.69,24.55,13.11,12.75,0.68,0.67,0.28,0.3
2020-12,30.52,29.07,15.49,14.46,0.64,0.59,0.18,0.21
2021-01,21.47,27.93,11.86,12.24,0.55,0.57,0.27,0.3
2021-02,23.44,26.97,16.97,15.0,0.61,0.57,0.22,0.25
2021-03,21.24,24.43,13.32,13.04,0.77,0.7,0.21,0.25
2021-04,18.71,23.35,13.05,12.92,0.74,0.72,0.35,0.33
2021-05,21.38,23.6,10.14,10.66,0.86,0.85,0.24,0.3
2021-06,19.13,21.73,11.49,10.73,0.83,0.77,0.37,0.38
2021-07,28.62,30.48,9.68,8.84,0.7,0.66,0.36,0.35
2021-08,23.13,25.63,10.07,9.77,0.75,0.71,0.37,0.38
2021-09,23.34,25.08,12.13,11.0,0.84,0.77,0.32,0.33
2021-10,17.72,22.7,12.9,12.44,0.77,0.77,0.35,0.37
2021-11,19.54,22.18,11.92,11.77,0.84,0.8,0.23,0.27
2021-12,27.49,27.79,13.45,13.28,0.63,0.62,0.23,0.25
2022-01,20.94,26.85,13.66,13.11,0.61,0.6,0.24,0.27
2022-02,23.73,27.44,11.75,11.37,0.63,0.59,0.28,0.31
2022-03,26.7,24.73,13.12,12.59,0.85,0.8,0.22,0.26
2022-04,31.72,27.29,12.41,11.98,0.9,0.85,0.27,0.31
2022-05,21.64,22.5,11.71,11.78,1.1,1.05,0.27,0.3
2022-06,17.74,20.76,11.77,10.97,1.0,0.92,0.43,0.43
2022-07,31.1,32.0,9.03,8.93,0.74,0.71,0.31,0.33
2022-08,25.64,27.59,9.59,9.32,0.77,0.73,0.39,0.39
2022-09,18.22,23.07,11.18,10.58,0.82,0.79,0.38,0.4
2022-10,20.69,22.71,15.47,14.34,0.89,0.85,0.39,0.37
2022-11,24.02,24.36,15.82,15.35,0.79,0.77,0.22,0.25
2022-12,32.73,31.14,13.78,13.06,0.63,0.61,0.25,0.27
2023-01,34.28,31.4,13.43,13.14,0.59,0.57,0.33,0.35
2023-02,24.06,28.48,13.5,12.65,0.58,0.54,0.21,0.26
2023-03,24.81,25.27,13.91,13.4,0.78,0.73,0.27,0.28
2023-04,21.62,23.21,13.25,12.64,0.91,0.84,0.22,0.25
2023-05,31.26,29.34,9.74,9.85,0.74,0.73,0.26,0.28
2023-06,21.91,25.58,10.01,9.52,0.71,0.66,0.33,0.35
2023-07,30.99,30.1,8.67,8.84,0.56,0.57,0.33,0.33
2023-08,30.15,30.29,7.45,7.59,0.45,0.43,0.31,0.31
2023-09,32.49,32.2,7.92,7.57,0.48,0.42,0.24,0.27
2023-10,27.96,26.25,12.2,12.02,0.62,0.61,0.35,0.36
2023-11,23.5,24.31,15.78,15.4,0.7,0.7,0.32,0.33
2023-12,24.13,23.37,15.57,15.08,0.74,0.69,0.3,0.28
2024-01,22.5,23.89,12.14,12.55,0.52,0.55,0.28,0.29
2024-02,16.81,20.71,13.55,14.02,0.66,0.66,0.25,0.28
2024-03,18.76,20.63,13.65,13.51,0.85,0.83,0.27,0.28
2024-04,20.52,17.84,14.65,14.14,1.17,1.17,0.25,0.28
2024-05,19.17,21.54,11.11,11.53,1.03,1.04,0.27,0.29
2024-06,29.06,27.51,9.78,9.8,0.79,0.78,0.4,0.37
2024-07,33.84,30.25,9.09,9.06,0.64,0.66,0.37,0.37
2024-08,26.98,28.33,9.02,8.78,0.58,0.57,0.34,0.35
2024-09,22.27,24.15,11.43,11.09,0.68,0.67,0.4,0.39
2024-10,26.11,26.7,14.35,14.04,0.71,0.7,0.31,0.32
2024-11,17.1,21.25,15.15,14.96,0.7,0.7,0.26,0.29
2024-12,25.58,26.15,14.98,14.26,0.64,0.62,0.22,0.22
