month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,41.0,41.32,13.96,12.25,0.57,0.53,0.31,0.32
2014-02,37.62,37.74,18.89,17.93,0.69,0.68,0.36,0.37
2014-03,19.83,21.47,15.46,14.79,0.84,0.82,0.65,0.59
2014-04,18.77,18.67,11.85,12.05,0.96,0.96,0.53,0.52
2014-05,23.76,23.92,8.49,8.8,0.86,0.83,0.31,0.32
2014-06,37.2,33.68,7.59,7.73,0.73,0.74,0.41,0.38
2014-07,30.21,31.02,7.78,7.46,0.67,0.66,0.38,0.37
2014-08,39.4,36.91,8.0,8.03,0.74,0.73,0.54,0.49
2014-09,34.17,29.25,13.57,13.5,1.09,1.07,0.87,0.92
2014-10,32.29,30.46,17.6,17.2,1.04,1.03,0.79,0.79
2014-11,26.42,27.89,16.89,16.61,0.97,0.96,0.48,0.47
2014-12,16.78,17.42,15.55,14.76,1.07,1.04,0.44,0.43
2015-01,30.74,29.73,11.78,11.31,0.69,0.7,0.45,0.45
2015-02,26.35,24.28,13.59,12.69,0.82,0.8,0.5,0.48
2015-03,23.7,22.98,13.27,13.06,0.89,0.88,0.55,0.52
2015-04,22.44,22.87,12.22,11.7,1.0,0.94,0.54,0.53
2015-05,25.04,24.41,8.63,8.6,0.84,0.79,0.4,0.36
2015-06,26.01,28.7,7.66,7.76,0.75,0.74,0.44,0.4
2015-07,29.58,29.55,8.08,7.97,0.7,0.68,0.41,0.38
2015-08,24.46,25.24,8.61,8.25,0.71,0.69,0.44,0.42
2015-09,21.49,23.55,14.93,14.23,1.02,1.01,0.97,1.07
2015-10,36.99,36.15,18.07,16.96,0.82,0.78,0.42,0.41
2015-11,16.66,17.01,22.78,21.14,0.95,0.89,0.69,0.68
2015-12,26.61,26.08,15.63,14.27,0.69,0.64,0.44,0.38
2016-01,21.89,22.39,18.18,16.43,0.8,0.76,0.62,0.54
2016-02,19.08,19.79,18.11,16.86,0.85,0.79,0.4,0.38
2016-03,15.86,17.88,15.81,15.46,1.03,0.97,0.55,0.51
2016-04,14.67,16.0,10.81,10.46,0.94,0.9,0.35,0.35
2016-05,18.17,16.46,10.31,9.94,1.05,0.97,0.35,0.35
2016-06,31.93,29.15,9.79,9.63,0.92,0.88,0.49,0.44
2016-07,32.81,34.75,7.55,7.61,0.73,0.71,0.39,0.36
2016-08,29.36,29.6,9.03,8.97,0.87,0.82,0.51,0.48
2016-09,17.25,16.1,10.35,11.25,1.19,1.11,0.49,0.49
2016-10,28.12,27.51,11.35,11.14,0.96,0.92,0.52,0.49
2016-11,23.07,24.35,14.18,14.31,0.89,0.89,0.59,0.55
2016-12,22.45,23.95,12.54,12.23,0.77,0.77,0.36,0.36
2017-01,26.28,26.08,11.01,10.57,0.63,0.61,0.38,0.36
2017-02,27.2,26.63,11.17,10.63,0.66,0.66,0.35,0.35
2017-03,29.1,25.54,14.28,13.95,0.91,0.9,0.47,0.47
2017-04,22.89,22.88,14.45,14.51,1.01,0.98,0.5,0.49
2017-05,24.56,23.87,8.4,8.61,0.8,0.81,0.29,0.31
2017-06,35.8,32.77,8.09,7.66,0.71,0.7,0.33,0.32
2017-07,35.41,33.41,8.67,8.39,0.72,0.71,0.48,0.44
2017-08,27.76,29.59,8.14,8.15,0.65,0.65,0.45,0.42
2017-09,34.32,29.6,11.72,10.68,0.84,0.8,0.5,0.48
2017-10,28.57,30.59,15.3,15.11,0.95,0.95,0.62,0.63
2017-11,23.7,23.15,18.84,17.5,1.09,1.03,0.43,0.44
2017-12,29.31,27.11,17.71,16.8,0.95,0.96,0.45,0.45
2018-01,26.45,25.04,13.47,13.0,0.72,0.76,0.35,0.35
2018-02,24.62,23.82,11.86,11.4,0.77,0.74,0.3,0.32
2018-03,26.86,21.95,12.61,12.58,0.85,0.88,0.5,0.49
2018-04,24.14,23.29,11.37,11.41,0.87,0.85,0.44,0.48
2018-05,39.03,33.53,8.02,7.48,0.7,0.7,0.27,0.28
2018-06,39.16,33.23,8.06,7.79,0.75,0.75,0.32,0.33
2018-07,33.19,30.49,8.15,7.96,0.73,0.72,0.43,0.39
2018-08,28.23,26.63,10.69,10.64,0.85,0.84,0.54,0.52
2018-09,42.05,36.65,12.13,12.3,0.98,0.96,0.82,0.79
2018-10,,48.59,20.37,18.75,1.19,1.14,0.79,0.82
2018-11,29.99,27.5,17.69,16.9,1.04,1.01,0.48,0.49
2018-12,43.99,38.14,13.96,13.02,0.87,0.82,0.5,0.46
2019-01,31.02,28.4,11.91,11.25,0.69,0.71,0.45,0.43
2019-02,24.6,21.89,12.88,12.31,0.88,0.84,0.36,0.38
2019-03,25.31,20.67,16.2,15.05,0.96,0.95,0.41,0.43
2019-04,26.53,24.26,10.6,10.96,0.87,0.87,0.4,0.41
2019-05,27.12,24.02,9.12,9.19,0.78,0.79,0.33,0.35
2019-06,44.08,36.48,7.14,6.74,0.62,0.6,0.37,0.32
2019-07,31.48,29.9,7.07,7.07,0.54,0.58,0.35,0.35
2019-08,32.08,30.63,9.68,9.2,0.71,0.7,0.53,0.49
2019-09,28.37,26.88,11.65,10.99,0.69,0.67,0.49,0.48
2019-10,32.15,26.82,15.22,14.71,0.92,0.87,0.54,0.51
2019-11,27.92,25.26,15.83,15.56,0.82,0.8,0.68,0.6
2019-12,32.32,31.23,16.75,15.94,0.91,0.88,0.6,0.56
2020-01,18.79,19.96,12.54,12.61,0.78,0.78,0.47,0.46
2020-02,20.34,20.65,13.05,12.43,0.76,0.75,0.27,0.28
2020-03,18.67,15.66,13.28,13.22,1.03,1.01,0.48,0.48
2020-04,16.93,15.35,11.91,11.62,0.94,0.93,0.38,0.39
2020-05,26.84,23.82,8.99,8.98,0.74,0.76,0.3,0.29
2020-06,31.25,30.64,7.24,7.32,0.67,0.7,0.28,0.29
2020-07,33.98,33.7,6.87,7.13,0.65,0.68,0.36,0.35
2020-08,16.95,20.17,9.09,9.15,0.81,0.78,0.59,0.51
2020-09,20.01,21.99,9.92,9.74,0.83,0.8,0.41,0.4
2020-10,21.71,22.56,12.98,12.49,0.78,0.79,0.48,0.47
2020-11,24.31,23.46,13.37,13.51,0.77,0.76,0.45,0.45
2020-12,33.68,31.82,13.01,12.7,0.71,0.72,0.31,0.33
2021-01,26.38,26.67,11.47,11.19,0.68,0.69,0.47,0.43
2021-02,30.9,29.79,10.5,9.48,0.56,0.53,0.22,0.23
2021-03,22.32,23.58,12.09,12.02,0.86,0.83,0.41,0.41
2021-04,16.68,16.5,12.91,12.6,0.89,0.87,0.64,0.61
2021-05,25.95,26.68,7.81,7.94,0.72,0.72,0.28,0.3
2021-06,29.9,30.75,8.98,8.7,0.73,0.74,0.42,0.41
2021-07,39.55,35.76,8.58,8.27,0.68,0.67,0.48,0.44
2021-08,33.27,32.5,8.1,7.87,0.66,0.65,0.39,0.38
2021-09,30.85,29.42,9.94,9.45,0.79,0.77,0.42,0.4
2021-10,23.87,23.69,14.77,14.46,0.95,0.93,0.58,0.57
2021-11,24.98,21.45,12.26,12.25,0.87,0.87,0.38,0.4
2021-12,30.18,29.31,14.07,13.22,0.8,0.79,0.4,0.41
2022-01,31.65,29.69,10.59,10.18,0.6,0.61,0.39,0.38
2022-02,33.1,30.19,10.91,10.51,0.7,0.68,0.31,0.33
2022-03,27.19,25.43,12.53,12.51,0.91,0.88,0.55,0.53
2022-04,27.74,26.17,11.3,11.56,0.87,0.88,0.67,0.6
2022-05,30.04,25.38,9.73,9.71,0.92,0.88,0.37,0.37
2022-06,38.76,34.27,8.78,8.66,0.82,0.81,0.4,0.39
2022-07,33.5,34.93,7.29,7.42,0.75,0.75,0.37,0.35
2022-08,25.45,26.51,8.86,8.64,0.9,0.84,0.5,0.42
2022-09,21.02,18.82,12.06,12.56,1.14,1.11,0.57,0.59
2022-10,25.64,25.95,15.37,14.91,0.99,0.98,0.5,0.5
2022-11,26.1,26.3,17.24,17.04,0.99,0.99,0.4,0.43
2022-12,29.45,28.62,10.65,10.31,0.66,0.65,0.39,0.36
2023-01,33.32,32.63,9.12,8.42,0.54,0.54,0.5,0.45
2023-02,29.42,28.21,10.03,9.61,0.56,0.55,0.2,0.21
2023-03,21.76,21.35,11.37,11.17,0.82,0.8,0.48,0.45
2023-04,21.94,21.86,10.71,10.42,0.86,0.84,0.4,0.39
2023-05,34.38,33.12,8.31,8.24,0.68,0.69,0.34,0.35
2023-06,25.85,27.28,8.58,8.0,0.68,0.68,0.35,0.34
2023-07,34.25,31.87,8.03,8.0,0.6,0.62,0.38,0.37
2023-08,24.85,27.33,6.79,6.68,0.49,0.51,0.35,0.34
2023-09,28.5,27.86,9.88,9.54,0.68,0.67,0.39,0.38
2023-10,32.14,28.18,16.78,16.35,0.88,0.87,0.72,0.67
2023-11,30.11,29.61,18.17,18.15,0.92,0.91,0.57,0.57
2023-12,29.81,29.46,15.96,15.23,0.81,0.78,0.48,0.45
2024-01,28.24,29.02,11.6,11.59,0.58,0.59,0.35,0.31
2024-02,21.55,22.59,11.82,11.85,0.73,0.73,0.3,0.3
2024-03,22.92,20.89,13.39,13.71,0.94,0.95,0.4,0.42
2024-04,20.26,19.62,11.89,12.13,0.97,0.98,0.39,0.4
2024-05,23.63,23.17,7.91,8.17,0.75,0.77,0.24,0.26
2024-06,34.49,32.42,8.47,8.45,0.79,0.78,0.41,0.37
2024-07,39.37,37.17,7.19,7.36,0.61,0.64,0.4,0.38
2024-08,25.39,27.47,8.86,8.41,0.68,0.65,0.43,0.39
