month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2016-05,14.15,15.56,12.28,11.74,1.19,1.12,0.31,0.33
2016-06,20.41,20.46,10.8,10.43,1.02,0.96,0.47,0.44
2016-07,17.14,18.21,10.19,9.92,0.92,0.87,0.4,0.41
2016-08,15.96,17.56,9.17,9.51,0.79,0.77,0.42,0.4
2016-09,17.51,18.21,9.21,9.62,0.92,0.85,0.3,0.33
2016-10,19.17,19.97,10.32,10.31,1.0,0.93,0.33,0.35
2016-11,24.18,23.8,12.01,11.1,0.71,0.72,0.41,0.35
2016-12,16.15,16.64,11.31,11.76,0.65,0.66,0.23,0.28
2017-01,17.73,17.45,13.74,13.6,0.61,0.64,0.5,0.49
2017-02,18.26,17.2,12.64,12.6,0.63,0.62,0.42,0.43
2017-03,14.47,15.73,11.98,12.2,0.73,0.72,0.48,0.45
2017-04,15.85,16.26,12.61,12.77,0.77,0.74,0.28,0.33
2017-05,17.47,19.17,12.51,11.86,1.09,0.98,0.37,0.36
2017-06,19.01,18.81,11.18,10.93,1.0,0.94,0.22,0.26
2017-07,20.61,18.57,10.04,10.16,0.78,0.76,0.25,0.28
2017-08,16.51,17.84,10.44,10.91,0.77,0.77,0.4,0.41
2017-09,17.79,16.97,10.17,10.28,0.79,0.76,0.29,0.32
2017-10,18.1,18.98,11.98,11.52,0.76,0.72,0.27,0.31
2017-11,19.34,21.13,14.25,13.77,0.82,0.79,0.24,0.26
2017-12,20.85,20.26,13.5,13.28,0.65,0.67,0.18,0.22
2018-01,15.99,16.65,13.2,12.9,0.79,0.75,0.37,0.37
2018-02,18.14,20.21,13.08,12.56,0.59,0.58,0.31,0.32
2018-03,23.03,20.87,12.18,12.35,0.67,0.66,0.28,0.3
2018-04,21.93,19.53,12.1,11.98,0.79,0.74,0.26,0.28
2018-05,15.15,18.23,11.08,11.21,1.08,0.98,0.23,0.31
2018-06,14.47,15.94,10.8,10.36,1.04,0.94,0.3,0.32
2018-07,16.4,17.5,10.71,10.33,0.9,0.83,0.31,0.31
2018-08,20.33,17.32,10.7,10.32,0.81,0.77,0.27,0.29
2018-09,24.77,22.58,10.68,10.64,0.75,0.72,0.23,0.27
2018-10,27.75,25.52,12.05,11.65,0.77,0.72,0.32,0.33
2018-11,21.34,21.12,13.52,12.67,0.82,0.78,0.2,0.25
2018-12,17.29,18.06,11.0,11.19,0.64,0.61,0.27,0.27
2019-01,17.59,16.43,11.91,12.43,0.56,0.6,0.38,0.43
2019-02,20.69,19.41,12.59,12.73,0.6,0.62,0.38,0.42
2019-03,18.81,19.24,12.23,11.94,0.65,0.63,0.28,0.3
2019-04,19.43,19.34,11.49,11.4,0.75,0.7,0.28,0.32
2019-05,25.24,20.65,11.65,11.59,0.77,0.74,0.38,0.39
2019-06,20.23,18.75,11.23,11.22,0.81,0.81,0.29,0.31
2019-07,18.48,17.88,9.97,10.43,0.7,0.69,0.27,0.31
2019-08,20.43,19.02,11.02,11.08,0.66,0.65,0.27,0.29
2019-09,27.23,26.22,12.9,12.64,0.68,0.65,0.32,0.32
2019-10,16.81,16.43,10.16,10.62,0.76,0.76,0.28,0.33
2019-11,32.7,31.36,12.23,12.14,0.5,0.54,0.21,0.25
2019-12,21.21,20.37,12.09,12.57,0.58,0.61,0.29,0.32
2020-01,11.62,12.64,11.7,12.05,0.59,0.61,0.34,0.39
2020-02,16.94,16.21,13.22,13.36,0.7,0.71,0.46,0.49
2020-03,14.97,14.45,12.87,13.39,0.79,0.81,0.32,0.36
2020-04,11.89,12.88,12.25,12.4,0.8,0.81,0.22,0.27
2020-05,19.17,18.11,11.56,12.54,0.88,0.93,0.31,0.33
2020-06,17.84,17.41,10.89,11.13,1.04,1.04,0.38,0.39
2020-07,17.6,17.44,9.93,10.13,0.9,0.88,0.4,0.43
2020-08,16.25,17.42,9.66,10.04,0.87,0.85,0.39,0.4
2020-09,18.91,19.9,9.9,9.98,0.85,0.81,0.46,0.44
2020-10,18.82,17.61,9.28,10.14,0.62,0.65,0.26,0.32
2020-11,17.91,17.5,10.08,11.12,0.62,0.65,0.22,0.27
2020-12,14.92,14.96,11.94,12.27,0.68,0.68,0.27,0.29
2021-01,13.08,12.94,10.67,11.71,0.6,0.65,0.4,0.43
2021-02,18.79,16.33,11.53,12.5,0.49,0.56,0.34,0.38
2021-03,16.44,15.37,11.34,12.14,0.74,0.74,0.32,0.37
2021-04,23.9,23.88,12.47,12.66,0.74,0.75,0.26,0.27
2021-05,17.6,19.7,11.36,11.55,0.87,0.84,0.21,0.25
2021-06,18.03,17.22,10.39,10.95,0.81,0.82,0.35,0.35
2021-07,17.26,16.69,9.3,10.36,0.71,0.74,0.41,0.43
2021-08,17.11,17.09,9.67,10.22,0.77,0.73,0.45,0.42
2021-09,17.73,16.85,9.53,10.24,0.77,0.77,0.46,0.48
2021-10,15.06,15.15,9.81,10.41,0.76,0.76,0.32,0.37
2021-11,18.06,18.22,8.61,9.66,0.77,0.78,0.35,0.39
2021-12,20.28,21.03,10.56,11.36,0.63,0.65,0.3,0.32
2022-01,13.88,14.11,11.61,12.14,0.6,0.62,0.38,0.41
2022-02,16.7,17.07,12.85,13.77,0.71,0.76,0.51,0.55
2022-03,18.29,16.24,11.07,11.67,0.78,0.78,0.27,0.3
2022-04,24.42,22.88,11.0,11.33,0.83,0.79,0.23,0.28
2022-05,18.58,18.61,10.37,10.73,0.93,0.93,0.25,0.3
2022-06,17.81,21.37,8.57,8.69,0.85,0.75,0.46,0.46
2022-07,17.78,18.43,9.83,10.18,0.85,0.83,0.44,0.42
2022-08,18.83,17.91,8.56,9.47,0.73,0.73,0.46,0.48
2022-09,20.97,17.88,8.18,8.83,0.67,0.67,0.6,0.59
2022-10,18.53,17.83,10.24,10.37,0.78,0.74,0.4,0.39
2022-11,19.96,18.25,11.5,11.89,0.8,0.82,0.26,0.29
2022-12,22.34,20.78,11.45,11.75,0.68,0.69,0.29,0.3
2023-01,18.34,17.63,11.35,11.97,0.61,0.62,0.43,0.43
2023-02,17.05,16.57,11.44,12.14,0.59,0.62,0.3,0.36
2023-03,18.27,17.05,12.2,12.75,0.75,0.75,0.29,0.35
2023-04,17.3,18.61,11.44,11.81,0.72,0.72,0.27,0.3
2023-05,22.66,19.54,10.16,10.83,0.78,0.79,0.24,0.27
2023-06,14.22,15.5,10.45,11.19,0.78,0.8,0.27,0.32
2023-07,16.64,15.53,9.68,10.48,0.65,0.67,0.32,0.34
2023-08,18.17,15.66,9.64,10.71,0.6,0.64,0.3,0.35
2023-09,18.53,18.44,11.16,11.31,0.75,0.74,0.3,0.33
2023-10,23.7,24.38,11.42,11.98,0.61,0.64,0.24,0.27
2023-11,26.88,25.41,11.56,11.9,0.6,0.63,0.36,0.33
2023-12,10.94,11.04,11.25,11.89,0.6,0.65,0.41,0.44
2024-01,14.05,12.93,13.33,13.76,0.72,0.78,0.47,0.5
2024-02,16.33,14.24,13.23,13.41,0.68,0.69,0.41,0.42
2024-03,16.62,14.86,12.26,12.21,0.86,0.87,0.39,0.38
2024-04,15.42,14.54,11.95,12.19,0.97,0.99,0.35,0.38
2024-05,20.9,18.19,10.34,10.99,0.82,0.85,0.23,0.26
2024-06,18.75,17.24,11.06,11.17,0.92,0.94,0.41,0.39
2024-07,18.77,17.13,10.26,10.73,0.78,0.8,0.36,0.38
2024-08,14.35,14.64,10.55,11.25,0.78,0.78,0.47,0.46
2024-09,15.41,15.23,10.22,10.7,0.68,0.69,0.3,0.32
2024-10,13.19,14.28,12.17,12.1,0.77,0.77,0.36,0.37
2024-11,14.32,14.66,11.6,12.07,0.65,0.68,0.31,0.32
2024-12,13.69,12.97,11.7,11.84,0.64,0.63,0.31,0.33
