month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2017-04,36.03,33.94,27.38,27.67,2.06,2.13,0.39,0.56
2017-05,33.01,35.66,22.89,25.16,2.16,2.24,0.46,0.58
2017-06,31.69,37.25,21.27,21.97,2.07,1.91,0.43,0.58
2017-07,37.01,40.52,16.64,19.51,1.5,1.49,0.48,0.58
2017-08,42.03,44.61,18.47,20.52,1.5,1.45,0.49,0.59
2017-09,63.1,,20.2,20.66,1.41,1.4,0.51,0.63
2017-10,51.11,39.16,28.63,26.08,1.93,1.75,0.81,0.59
2017-11,34.0,34.1,30.34,29.61,2.04,2.14,0.46,0.54
2017-12,39.62,39.3,23.51,24.47,1.54,1.54,0.55,0.59
2018-01,43.03,44.83,21.66,21.51,1.25,1.38,0.54,0.57
2018-02,55.87,42.98,29.34,25.47,1.84,1.66,0.48,0.57
2018-03,38.03,34.59,28.49,26.46,2.05,2.06,0.45,0.56
2018-04,45.54,32.34,30.29,28.96,2.55,2.37,0.37,0.54
2018-05,37.12,35.4,25.16,25.49,2.52,2.47,0.48,0.58
2018-06,45.89,40.76,19.6,20.57,1.82,1.71,0.55,0.62
2018-07,48.7,47.84,15.44,16.71,1.25,1.23,0.54,0.61
2018-08,88.42,74.13,22.33,20.07,1.48,1.39,1.06,1.0
2018-09,76.66,64.53,30.45,24.43,1.55,1.51,1.12,0.96
2018-10,79.38,66.72,48.31,46.82,2.23,2.26,1.05,1.11
2018-11,34.69,35.63,32.42,30.91,2.16,2.16,0.5,0.56
2018-12,46.55,35.5,24.67,25.1,2.03,2.12,0.43,0.57
2019-01,37.12,39.33,27.35,24.87,1.75,1.68,0.55,0.58
2019-02,30.53,34.06,34.15,29.87,2.56,2.41,0.4,0.54
2019-03,41.11,39.67,30.12,26.57,1.87,1.88,0.61,0.59
2019-04,39.3,32.72,25.85,27.55,2.41,2.43,0.39,0.56
2019-05,,38.9,20.71,22.43,1.75,1.88,0.47,0.6
2019-06,42.94,40.1,21.01,22.68,1.67,1.81,0.5,0.6
2019-07,,52.36,14.97,15.59,0.89,0.92,0.6,0.54
2019-08,86.79,77.58,22.81,20.34,1.43,1.33,1.25,1.01
2019-09,219.99,209.85,65.94,62.39,2.82,2.94,4.17,4.36
2019-10,86.24,67.18,45.3,38.51,1.91,1.92,1.24,1.06
2019-11,91.68,96.2,68.09,66.57,2.29,2.48,1.97,2.02
2019-12,32.8,33.19,30.89,31.35,2.15,2.16,0.35,0.54
2020-01,28.99,33.03,29.11,28.53,2.24,2.28,0.5,0.56
2020-02,,34.49,36.29,33.02,2.22,2.22,0.49,0.56
2020-03,38.55,32.58,32.36,29.66,2.43,2.44,0.39,0.55
2020-04,36.33,31.75,29.59,29.33,2.43,2.43,0.45,0.55
2020-05,36.68,34.2,26.79,27.91,2.24,2.4,0.71,0.58
2020-06,32.58,38.36,18.06,21.25,1.98,1.97,0.55,0.61
2020-07,35.28,41.03,17.18,20.0,1.82,1.75,0.52,0.6
2020-08,42.61,45.4,18.56,19.67,1.65,1.46,0.59,0.62
2020-09,42.45,42.01,19.15,21.64,1.79,1.66,0.61,0.6
2020-10,46.53,36.65,25.58,25.04,1.86,1.73,0.69,0.59
2020-11,38.05,32.82,26.94,27.98,1.81,1.9,0.47,0.56
2020-12,36.32,42.69,21.42,21.97,1.21,1.27,0.44,0.57
2021-01,32.31,39.12,23.92,24.14,1.39,1.5,0.49,0.56
2021-02,54.42,,22.5,21.51,1.09,1.19,0.61,0.63
2021-03,51.46,43.48,27.36,25.92,1.86,1.76,0.44,0.59
2021-04,,44.71,23.14,21.98,1.61,1.59,0.7,0.62
2021-05,34.88,34.39,25.6,25.86,2.17,2.1,0.47,0.57
2021-06,41.21,37.6,22.51,23.35,1.93,1.86,0.53,0.58
2021-07,35.35,43.14,18.0,20.12,1.38,1.41,0.57,0.59
2021-08,46.0,41.78,18.88,21.66,1.63,1.55,0.47,0.58
2021-09,48.89,38.11,21.92,22.6,1.76,1.71,0.53,0.58
2021-10,53.16,39.8,22.94,23.9,1.77,1.69,0.6,0.59
2021-11,33.81,34.43,23.13,24.9,2.21,2.24,0.55,0.57
2021-12,30.56,37.74,22.85,22.82,1.71,1.65,0.5,0.58
2022-01,33.88,39.33,24.4,23.31,1.4,1.49,0.55,0.59
2022-02,40.75,39.4,25.35,24.5,1.63,1.61,0.5,0.57
2022-03,48.06,41.93,21.64,22.16,1.68,1.65,0.51,0.59
2022-04,41.43,39.57,24.51,24.07,1.97,1.9,0.46,0.58
2022-05,40.83,33.52,27.43,25.96,2.58,2.46,0.66,0.57
2022-06,35.79,35.15,23.37,24.1,2.51,2.26,0.63,0.57
2022-07,36.38,39.45,20.41,21.51,1.75,1.85,0.54,0.59
2022-08,,41.82,19.55,20.9,1.78,1.64,0.67,0.6
2022-09,,34.09,23.84,23.7,2.19,1.87,0.66,0.58
2022-10,34.54,32.72,32.47,28.33,2.64,2.44,0.77,0.55
2022-11,53.96,38.37,25.66,25.23,1.93,1.87,0.64,0.59
2022-12,35.48,43.55,20.32,21.05,1.41,1.52,0.56,0.58
2023-01,44.7,47.08,21.43,20.57,1.29,1.27,0.62,0.56
2023-02,35.14,44.61,23.09,22.47,1.39,1.38,0.43,0.58
2023-03,33.64,31.62,30.49,28.07,2.33,2.13,0.38,0.55
2023-04,36.97,37.21,24.34,24.46,1.89,1.91,0.5,0.57
2023-05,,41.04,20.9,23.24,1.69,1.8,0.56,0.61
2023-06,46.64,44.97,21.16,21.27,1.61,1.59,0.71,0.63
2023-07,40.18,48.61,18.92,21.16,1.55,1.57,0.78,0.62
2023-08,72.69,67.53,17.21,17.91,1.08,1.13,0.86,0.84
2023-09,98.22,87.71,24.83,23.29,1.27,1.32,1.63,1.21
2023-10,134.28,131.58,64.35,62.23,2.49,2.42,2.75,2.52
2023-11,47.18,,37.99,39.83,2.13,2.23,0.62,0.7
2023-12,38.4,34.3,29.38,29.63,1.94,2.12,0.6,0.56
2024-01,26.14,35.94,25.04,27.03,1.9,2.05,0.44,0.58
2024-02,34.42,34.67,29.83,28.52,2.35,2.31,0.44,0.57
2024-03,38.18,33.69,29.05,28.66,2.31,2.38,0.49,0.58
2024-04,31.9,27.52,32.93,29.87,3.53,3.14,0.39,0.52
2024-05,36.86,32.3,24.46,26.03,2.67,2.8,0.54,0.59
2024-06,38.79,34.89,23.21,24.02,2.17,2.14,0.59,0.59
2024-07,47.96,49.06,16.2,18.55,1.24,1.33,0.56,0.58
2024-08,55.04,49.96,18.83,20.48,1.42,1.4,0.54,0.61
2024-09,66.95,59.75,21.14,22.02,1.5,1.48,0.83,0.77
2024-10,52.24,47.41,28.9,25.84,1.69,1.73,0.84,0.64
2024-11,35.45,31.7,37.38,34.92,2.46,2.41,0.44,0.5
2024-12,32.15,38.17,23.58,25.39,1.45,1.67,0.54,0.59
