month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,44.27,40.88,14.31,14.63,0.65,1.01,0.94,0.75
2014-02,32.36,43.47,18.03,16.6,1.17,1.22,0.88,0.79
2014-03,59.13,52.87,21.74,19.6,1.58,1.48,1.19,1.0
2014-04,49.9,44.0,19.59,18.96,1.58,1.6,1.17,1.02
2014-05,45.58,43.39,17.16,18.12,1.66,1.57,0.98,0.98
2014-06,,46.25,17.2,17.87,1.47,1.55,1.13,1.03
2014-07,96.2,70.8,23.33,22.85,1.38,1.44,1.24,1.17
2014-08,42.58,,20.63,21.38,1.5,1.36,0.96,0.86
2014-09,52.23,,22.34,20.26,1.3,1.23,0.85,0.85
2014-10,43.75,47.48,26.16,22.27,1.38,1.28,0.82,0.84
2014-11,32.45,45.42,23.01,22.84,1.79,1.55,1.13,0.96
2014-12,28.02,41.09,17.29,17.93,1.74,1.54,1.01,0.95
2015-01,31.46,37.91,18.73,17.65,1.43,1.28,0.96,0.76
2015-02,38.35,49.01,17.68,16.39,1.18,1.17,0.84,0.83
2015-03,53.24,,20.54,19.35,1.61,1.56,1.56,1.08
2015-04,,45.23,20.63,19.33,1.87,1.71,1.6,1.19
2015-05,48.39,43.44,16.06,17.47,1.46,1.46,0.75,0.92
2015-06,51.35,45.03,14.65,16.94,1.5,1.43,1.08,0.87
2015-07,81.03,72.24,17.58,18.04,1.49,1.4,1.04,1.08
2015-08,52.76,51.24,25.31,23.68,1.27,1.27,0.91,0.85
2015-09,84.21,73.92,83.63,76.93,1.52,1.35,1.57,1.27
2015-10,57.88,61.08,62.48,62.42,1.34,1.22,0.92,0.94
2015-11,27.74,37.97,23.0,20.4,1.75,1.58,1.28,0.93
2015-12,32.97,38.9,18.24,18.07,1.32,1.44,1.27,0.93
2016-01,40.46,53.66,20.55,17.96,1.14,1.43,1.51,1.03
2016-02,68.4,63.17,18.75,18.71,1.27,1.43,1.15,1.07
2016-03,107.83,80.34,27.45,24.48,1.71,1.71,1.4,1.41
2016-04,57.8,54.55,28.02,23.16,1.87,1.75,1.54,1.29
2016-05,42.18,44.97,17.59,18.54,1.63,1.62,0.97,1.07
2016-06,36.56,41.23,13.16,16.55,1.46,1.4,0.85,0.85
2016-07,39.76,42.09,12.7,16.42,1.51,1.4,0.97,0.86
2016-08,54.63,43.44,12.88,15.96,1.16,1.17,0.77,0.79
2016-09,45.92,40.36,12.5,16.18,1.38,1.35,0.72,0.8
2016-10,51.52,42.23,13.02,15.9,1.4,1.27,0.74,0.79
2016-11,28.53,36.19,15.37,17.16,1.53,1.42,0.97,0.88
2016-12,74.79,56.18,18.16,18.87,1.65,1.5,1.0,1.0
2017-01,80.07,76.66,21.35,21.49,1.55,1.54,1.39,1.21
2017-02,30.01,,17.45,17.52,1.38,1.32,0.81,0.84
2017-03,29.28,40.64,17.37,17.11,1.51,1.46,1.04,0.94
2017-04,19.72,40.42,18.11,18.13,1.61,1.57,0.9,0.98
2017-05,26.12,44.58,15.14,18.38,1.65,1.6,0.96,1.03
2017-06,29.81,41.04,12.89,16.28,1.4,1.39,0.88,0.86
2017-07,35.04,40.82,12.2,15.32,1.1,1.25,0.95,0.79
2017-08,30.4,41.81,12.63,16.19,1.31,1.3,0.75,0.79
2017-09,35.36,40.01,13.0,15.99,1.3,1.3,0.67,0.76
2017-10,33.21,39.54,12.6,15.64,1.05,1.15,0.53,0.75
2017-11,26.34,40.26,17.77,17.79,1.58,1.49,1.01,0.92
2017-12,29.69,39.49,20.34,18.9,1.35,1.38,0.91,0.83
2018-01,24.46,37.1,19.72,17.58,1.67,1.45,0.84,0.83
2018-02,36.35,49.69,17.17,17.25,1.22,1.25,0.79,0.83
2018-03,37.21,44.15,20.12,18.52,1.56,1.54,1.15,0.99
2018-04,37.41,47.83,19.17,19.14,1.74,1.6,1.15,1.04
2018-05,111.54,112.12,46.19,49.76,4.04,4.05,3.82,4.42
2018-06,105.37,109.63,24.96,29.15,2.16,2.17,1.97,2.24
2018-07,44.77,41.47,13.39,15.99,1.13,1.22,0.87,0.76
2018-08,59.65,51.78,21.31,19.56,1.19,1.2,0.97,0.88
2018-09,40.64,45.54,14.9,16.94,1.15,1.15,0.58,0.78
2018-10,28.77,39.88,18.39,17.62,1.39,1.36,0.85,0.79
2018-11,22.44,42.21,16.71,17.42,1.49,1.44,1.03,0.9
2018-12,25.52,40.52,15.5,17.38,1.33,1.45,1.07,0.9
2019-01,35.17,43.38,15.59,16.78,1.14,1.23,0.94,0.84
2019-02,136.34,99.9,38.65,29.64,2.32,2.02,2.65,2.06
2019-03,106.14,82.68,27.1,23.93,2.0,1.82,1.84,1.45
2019-04,67.08,60.89,21.36,20.49,1.88,1.72,1.48,1.18
2019-05,152.13,117.47,44.14,36.78,3.06,2.85,4.08,2.95
2019-06,32.35,39.54,14.48,16.1,1.32,1.35,0.7,0.72
2019-07,35.94,45.24,13.58,15.91,0.98,1.17,0.73,0.78
2019-08,82.96,66.04,25.55,22.44,1.16,1.24,1.04,1.05
2019-09,91.13,78.24,60.17,54.07,1.27,1.25,1.41,1.32
2019-10,23.39,39.41,15.24,17.7,1.54,1.42,0.9,0.82
2019-11,25.91,40.64,21.29,20.21,1.33,1.27,0.73,0.8
2019-12,24.83,36.29,16.93,17.04,1.58,1.43,0.97,0.82
2020-01,26.31,46.63,16.16,17.37,1.28,1.44,1.1,0.98
2020-02,118.71,93.49,23.59,22.61,2.03,1.82,1.82,1.52
2020-03,42.75,,21.58,19.85,1.79,1.75,1.44,1.21
2020-04,30.03,44.76,20.43,19.76,1.65,1.74,1.74,1.24
2020-05,31.56,47.25,19.38,18.96,1.58,1.61,0.88,1.08
2020-06,28.25,39.39,14.49,17.22,1.49,1.48,0.91,0.88
2020-07,24.74,38.89,12.11,16.43,1.51,1.43,1.02,0.84
2020-08,24.23,41.19,13.12,15.7,1.26,1.29,0.88,0.81
2020-09,28.67,38.95,11.87,16.22,1.4,1.35,0.75,0.77
2020-10,32.41,40.12,13.3,15.71,1.04,1.18,0.73,0.75
2020-11,23.9,39.96,15.95,17.1,1.38,1.36,0.99,0.83
2020-12,21.9,36.72,17.11,17.16,1.18,1.3,0.74,0.72
2021-01,23.28,37.71,16.02,17.02,1.22,1.29,0.88,0.76
2021-02,28.81,44.77,15.93,15.77,0.93,1.11,0.68,0.78
2021-03,28.67,43.6,17.5,18.0,1.51,1.49,1.19,0.94
2021-04,32.5,46.3,18.62,17.79,1.27,1.37,0.94,0.9
2021-05,30.28,42.08,16.23,17.61,1.43,1.5,0.92,0.95
2021-06,81.08,74.57,22.93,22.68,2.12,1.88,1.86,1.63
2021-07,45.81,55.35,14.62,17.91,1.29,1.49,0.92,1.02
2021-08,27.66,39.15,12.12,16.06,1.35,1.3,0.71,0.75
2021-09,98.15,81.61,22.05,23.75,2.11,1.96,1.95,1.63
2021-10,30.14,42.17,12.65,15.62,1.26,1.24,0.8,0.78
2021-11,25.25,41.76,13.07,17.02,1.54,1.5,1.07,0.95
2021-12,27.23,42.05,16.54,16.54,1.28,1.34,0.97,0.84
2022-01,32.03,46.11,17.45,17.25,1.35,1.3,1.02,0.86
2022-02,31.76,41.8,14.53,15.95,1.18,1.25,0.97,0.8
2022-03,77.12,75.52,28.8,27.33,2.41,2.08,2.37,2.04
2022-04,74.57,76.79,31.65,30.56,2.17,2.36,2.28,2.24
2022-05,28.36,38.3,15.38,16.64,1.44,1.42,0.91,0.88
2022-06,25.5,41.14,13.18,16.44,1.34,1.38,0.96,0.83
2022-07,30.11,42.0,13.08,16.2,1.24,1.33,0.83,0.83
2022-08,27.82,40.17,11.85,15.64,1.29,1.26,0.83,0.77
2022-09,25.3,38.96,11.06,15.24,1.2,1.2,0.54,0.71
2022-10,20.8,37.48,15.4,16.85,1.49,1.3,0.86,0.79
2022-11,19.25,37.49,17.74,17.69,1.75,1.46,1.0,0.84
2022-12,23.75,38.62,15.23,16.62,1.19,1.29,0.87,0.77
2023-01,23.24,41.35,17.75,17.11,1.25,1.3,1.02,0.79
2023-02,27.97,40.51,14.57,16.12,1.17,1.23,0.78,0.8
2023-03,32.52,48.81,18.73,17.44,1.57,1.39,1.13,0.94
2023-04,38.19,44.33,22.42,20.08,1.48,1.55,1.02,0.95
2023-05,84.98,79.32,22.51,22.76,2.01,1.94,1.46,1.45
2023-06,36.21,45.44,13.87,16.02,1.05,1.26,0.69,0.83
2023-07,33.42,42.94,12.8,16.12,1.02,1.24,0.81,0.79
2023-08,36.75,43.52,15.77,16.8,1.11,1.27,0.65,0.81
2023-09,37.9,44.31,21.86,19.28,1.42,1.38,0.72,0.84
2023-10,33.38,51.4,29.41,28.02,1.52,1.39,0.78,0.88
2023-11,17.72,40.62,16.82,18.08,1.61,1.56,1.13,0.95
2023-12,89.14,83.45,22.31,22.55,1.93,1.92,1.77,1.48
2024-01,34.05,47.04,15.83,17.4,1.36,1.45,1.03,0.99
2024-02,33.28,51.16,18.37,18.53,1.5,1.52,1.15,1.02
2024-03,64.6,59.75,24.07,22.26,2.06,1.98,1.95,1.51
2024-04,89.69,84.32,28.76,25.92,2.77,2.54,2.39,1.99
2024-05,113.92,116.55,30.49,28.47,2.63,2.54,1.92,2.02
2024-06,64.52,60.83,16.23,18.18,1.64,1.56,1.02,1.1
2024-07,68.03,64.37,17.29,18.62,1.39,1.55,1.18,1.11
2024-08,60.51,53.54,15.79,17.84,1.31,1.35,0.95,0.88
