month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,33.0,20.68,20.65,16.26,0.72,0.56,1.02,0.64
2014-02,21.53,24.07,18.63,16.85,0.77,0.77,0.5,0.52
2014-03,23.26,24.82,17.9,16.75,0.77,0.78,0.53,0.51
2014-04,26.49,25.86,19.41,17.12,1.05,1.0,0.73,0.61
2014-05,25.71,24.93,15.25,14.69,1.1,1.08,0.34,0.35
2014-06,26.96,25.15,13.04,12.78,0.94,0.96,0.31,0.32
2014-07,26.75,28.66,9.33,9.19,0.53,0.52,0.27,0.26
2014-08,25.74,25.95,11.24,10.66,0.75,0.72,0.37,0.33
2014-09,38.61,36.13,10.59,10.75,0.68,0.69,0.26,0.29
2014-10,44.82,41.07,21.78,19.48,0.8,0.76,0.42,0.38
2014-11,22.9,27.64,19.8,17.47,1.06,0.98,0.38,0.37
2014-12,14.03,22.2,17.97,15.83,1.06,1.02,0.59,0.51
2015-01,20.19,22.99,17.75,16.14,0.93,0.91,0.58,0.54
2015-02,25.84,25.9,17.5,16.24,0.86,0.85,0.37,0.4
2015-03,25.91,27.6,17.97,16.6,0.95,0.91,0.42,0.41
2015-04,23.36,26.36,18.33,15.92,1.26,1.17,0.56,0.49
2015-05,18.53,23.3,15.39,14.67,1.11,1.11,0.49,0.46
2015-06,20.87,22.77,11.21,11.67,0.9,0.96,0.32,0.33
2015-07,21.22,23.37,9.45,9.67,0.61,0.6,0.36,0.3
2015-08,29.28,27.23,8.94,9.06,0.54,0.52,0.31,0.28
2015-09,51.71,51.11,15.46,14.51,0.69,0.68,0.39,0.36
2015-10,68.79,72.23,27.73,27.44,0.84,0.79,0.46,0.4
2015-11,27.61,31.72,24.22,21.23,1.03,1.0,0.5,0.41
2015-12,20.38,22.88,19.38,17.42,0.72,0.74,0.51,0.47
2016-01,18.78,21.97,19.06,17.43,0.71,0.74,0.46,0.44
2016-02,18.66,20.43,16.83,15.82,0.72,0.74,0.48,0.46
2016-03,15.22,19.7,15.44,15.12,0.89,0.93,0.36,0.35
2016-04,20.21,23.87,18.04,16.26,1.17,1.12,0.43,0.38
2016-05,19.05,25.93,15.12,14.74,1.36,1.32,0.38,0.32
2016-06,20.08,21.66,13.25,13.29,1.03,1.06,0.44,0.39
2016-07,21.12,22.74,11.92,11.48,0.9,0.89,0.39,0.39
2016-08,22.65,25.82,9.79,10.04,0.74,0.73,0.36,0.34
2016-09,27.59,25.88,11.54,11.78,0.94,0.95,0.31,0.34
2016-10,28.38,26.03,13.29,12.59,1.06,1.03,0.34,0.36
2016-11,27.55,27.19,15.83,15.1,0.9,0.93,0.52,0.48
2016-12,18.84,22.41,15.63,14.85,0.88,0.88,0.39,0.4
2017-01,17.78,21.23,18.63,16.58,0.83,0.82,0.59,0.52
2017-02,19.82,24.05,16.06,15.08,0.81,0.8,0.74,0.63
2017-03,21.0,24.0,16.38,15.06,0.97,0.95,0.56,0.52
2017-04,24.02,25.02,18.0,16.22,1.04,0.98,0.39,0.4
2017-05,23.32,23.9,15.06,14.84,1.11,1.07,0.32,0.34
2017-06,21.33,22.04,12.91,12.8,1.02,1.02,0.23,0.29
2017-07,21.69,23.71,12.11,11.67,0.81,0.83,0.32,0.34
2017-08,21.83,24.07,12.18,11.23,0.75,0.74,0.32,0.33
2017-09,24.51,25.32,13.22,12.38,0.82,0.8,0.26,0.29
2017-10,23.4,25.49,16.11,14.67,0.86,0.83,0.36,0.38
2017-11,23.29,24.89,18.93,17.08,0.97,0.96,0.3,0.32
2017-12,22.89,25.69,19.04,17.26,0.9,0.89,0.35,0.37
2018-01,18.62,22.07,15.95,15.17,0.88,0.89,0.38,0.39
2018-02,18.58,22.59,19.8,17.42,0.92,0.89,0.61,0.57
2018-03,22.14,23.81,17.09,15.86,0.88,0.89,0.37,0.39
2018-04,25.5,24.57,17.88,16.47,1.04,0.99,0.35,0.35
2018-05,16.86,23.66,14.17,13.9,1.23,1.18,0.34,0.35
2018-06,21.28,21.91,12.29,12.26,0.99,1.0,0.26,0.32
2018-07,23.34,24.16,10.54,10.82,0.77,0.8,0.28,0.32
2018-08,27.05,27.1,9.68,9.56,0.62,0.58,0.24,0.28
2018-09,36.83,35.23,10.98,10.7,0.68,0.67,0.29,0.3
2018-10,36.4,35.36,17.99,16.66,0.91,0.9,0.38,0.4
2018-11,28.17,26.7,18.21,16.89,1.05,1.03,0.4,0.36
2018-12,18.87,21.65,14.63,14.13,0.78,0.81,0.37,0.39
2019-01,18.58,21.05,17.03,15.64,0.81,0.79,0.54,0.51
2019-02,22.51,23.2,12.88,13.1,0.61,0.65,0.31,0.36
2019-03,21.98,22.97,16.01,15.04,0.82,0.83,0.34,0.36
2019-04,23.14,24.04,17.59,16.14,1.07,1.05,0.4,0.39
2019-05,23.7,24.0,17.28,16.03,1.02,0.99,0.47,0.43
2019-06,24.58,23.99,12.22,12.21,0.76,0.8,0.28,0.28
2019-07,23.21,26.54,9.8,9.82,0.56,0.57,0.26,0.26
2019-08,28.89,29.55,8.91,8.73,0.46,0.47,0.24,0.24
2019-09,38.48,38.27,13.93,13.41,0.6,0.61,0.32,0.31
2019-10,26.89,26.06,13.52,12.74,0.8,0.81,0.32,0.34
2019-11,32.24,32.53,19.15,17.49,0.74,0.79,0.48,0.46
2019-12,22.07,25.01,16.98,16.47,0.75,0.78,0.45,0.44
2020-01,15.05,19.57,14.0,13.47,0.66,0.69,0.37,0.38
2020-02,18.36,19.26,13.81,13.76,0.7,0.72,0.38,0.39
2020-03,17.29,21.53,16.78,15.44,0.96,0.97,0.33,0.34
2020-04,19.77,21.36,16.43,15.37,0.94,0.97,0.28,0.3
2020-05,20.48,23.13,15.16,15.02,1.03,1.03,0.29,0.3
2020-06,19.03,21.42,13.84,13.43,1.11,1.09,0.34,0.34
2020-07,17.72,21.13,12.64,12.34,1.0,0.98,0.31,0.34
2020-08,20.87,23.37,10.63,11.08,0.78,0.81,0.33,0.35
2020-09,17.34,21.47,13.0,12.3,0.94,0.93,0.35,0.36
2020-10,23.43,25.31,12.84,12.68,0.72,0.76,0.26,0.32
2020-11,24.9,27.88,14.69,14.24,0.75,0.78,0.33,0.35
2020-12,20.96,24.46,15.47,14.68,0.76,0.77,0.3,0.35
2021-01,20.8,22.81,13.92,13.39,0.7,0.73,0.42,0.41
2021-02,21.16,23.79,17.03,16.18,0.75,0.77,0.6,0.57
2021-03,21.17,21.97,14.37,13.64,0.83,0.8,0.36,0.39
2021-04,24.72,24.63,16.78,15.89,0.9,0.91,0.43,0.45
2021-05,25.43,24.4,13.38,13.85,1.0,0.99,0.22,0.27
2021-06,19.13,22.97,12.54,11.8,0.85,0.81,0.3,0.32
2021-07,22.95,24.2,10.69,10.62,0.72,0.74,0.35,0.33
2021-08,20.82,24.38,12.0,11.43,0.84,0.83,0.37,0.36
2021-09,19.25,22.61,12.72,12.12,0.88,0.87,0.3,0.33
2021-10,23.18,24.35,13.35,13.31,0.85,0.87,0.35,0.38
2021-11,18.6,20.89,12.44,12.97,1.01,1.03,0.34,0.35
2021-12,17.42,20.28,14.43,14.25,0.78,0.84,0.46,0.45
2022-01,18.19,21.67,15.81,14.99,0.82,0.82,0.44,0.43
2022-02,19.72,21.81,13.65,13.31,0.69,0.72,0.42,0.43
2022-03,18.48,22.05,15.18,14.34,1.0,0.96,0.36,0.39
2022-04,25.11,25.42,15.55,15.06,0.97,0.96,0.29,0.33
2022-05,25.83,24.78,15.15,14.38,1.21,1.14,0.35,0.35
2022-06,21.75,22.9,11.36,11.85,0.93,0.98,0.39,0.39
