month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,24.7,31.07,17.7,16.83,0.69,0.55,0.37,0.36
2014-02,14.91,20.62,18.51,18.24,0.82,0.8,0.34,0.33
2014-03,23.02,25.3,16.53,16.4,0.81,0.8,0.39,0.37
2014-04,23.39,25.26,17.68,17.8,1.12,1.1,0.45,0.4
2014-05,20.04,25.51,13.29,13.94,1.2,1.23,0.38,0.38
2014-06,18.14,23.8,11.14,11.47,1.05,1.06,0.38,0.37
2014-07,21.26,20.13,10.89,11.08,0.74,0.73,0.3,0.3
2014-08,18.45,22.78,12.45,12.27,1.03,1.02,0.47,0.49
2014-09,20.68,22.54,11.28,11.61,0.88,0.88,0.22,0.25
2014-10,32.56,32.98,21.75,21.71,0.97,0.95,0.36,0.34
2014-11,19.86,26.67,16.12,16.48,1.05,1.01,0.35,0.32
2014-12,12.85,19.64,15.6,15.6,1.06,1.05,0.37,0.32
2015-01,18.32,22.05,16.81,15.7,0.91,0.86,0.39,0.35
2015-02,18.26,23.16,16.52,16.29,0.88,0.86,0.34,0.34
2015-03,21.9,23.39,16.56,15.98,0.95,0.9,0.33,0.33
2015-04,21.22,25.76,16.54,15.97,1.36,1.29,0.37,0.34
2015-05,16.83,24.52,14.51,13.9,1.24,1.2,0.51,0.46
2015-06,18.44,24.61,11.61,11.63,1.08,1.1,0.4,0.39
2015-07,19.14,22.57,12.34,12.21,0.9,0.86,0.48,0.43
2015-08,22.05,24.36,12.64,12.56,0.86,0.87,0.5,0.47
2015-09,34.95,40.5,18.46,17.36,0.96,0.91,0.43,0.37
2015-10,,52.39,25.42,24.11,0.98,0.89,0.45,0.38
2015-11,21.77,25.61,21.45,19.49,1.0,0.9,0.35,0.28
2015-12,21.87,26.38,18.61,16.37,0.76,0.68,0.38,0.34
2016-01,19.78,23.41,18.08,15.72,0.77,0.67,0.36,0.35
2016-02,15.92,16.85,16.0,14.3,0.79,0.73,0.41,0.38
2016-03,17.26,20.3,17.07,15.57,1.13,0.98,0.35,0.32
2016-04,20.99,22.95,15.86,14.81,1.33,1.22,0.31,0.28
2016-05,20.96,30.94,14.06,13.76,1.53,1.43,0.31,0.3
2016-06,20.51,25.92,11.84,11.7,1.18,1.13,0.43,0.43
2016-07,20.94,24.2,11.7,11.78,1.08,1.03,0.39,0.47
2016-08,19.66,21.97,10.67,11.01,0.96,0.91,0.46,0.45
2016-09,21.37,25.3,10.44,11.23,1.09,1.07,0.34,0.41
2016-10,21.93,25.09,11.47,11.57,1.09,1.04,0.31,0.34
2016-11,27.48,26.45,14.48,13.75,0.84,0.8,0.3,0.29
2016-12,23.5,20.22,14.19,13.91,0.89,0.84,0.25,0.26
2017-01,20.68,21.56,14.71,14.14,0.74,0.72,0.39,0.35
2017-02,20.41,23.5,16.16,15.5,0.87,0.81,0.36,0.35
2017-03,20.59,20.58,13.59,13.22,0.95,0.89,0.48,0.41
2017-04,23.31,25.84,16.11,15.6,1.07,1.01,0.29,0.29
2017-05,24.08,24.83,13.8,13.97,1.25,1.2,0.33,0.29
2017-06,26.12,25.03,12.36,12.58,1.13,1.11,0.22,0.27
2017-07,25.2,23.97,10.77,11.23,0.8,0.79,0.27,0.3
2017-08,22.06,23.72,12.21,12.21,0.91,0.92,0.52,0.48
2017-09,23.87,26.41,12.2,12.51,0.91,0.92,0.31,0.38
2017-10,21.18,22.96,14.36,14.32,0.9,0.88,0.3,0.31
2017-11,25.72,24.75,16.88,16.15,0.95,0.91,0.21,0.22
2017-12,22.4,24.11,19.8,17.66,0.92,0.81,0.2,0.23
2018-01,19.07,19.59,14.17,14.22,0.85,0.83,0.3,0.3
2018-02,22.14,25.25,18.46,17.73,0.93,0.88,0.31,0.29
2018-03,25.93,25.65,17.94,17.09,1.08,0.99,0.29,0.27
2018-04,28.12,27.0,16.02,16.37,1.08,1.08,0.26,0.27
2018-05,23.55,25.05,13.25,14.01,1.34,1.34,0.3,0.35
2018-06,19.36,22.06,12.88,13.23,1.22,1.26,0.32,0.39
2018-07,20.73,24.29,11.73,11.98,1.0,1.03,0.3,0.35
2018-08,26.14,24.6,11.94,11.82,0.91,0.88,0.3,0.33
2018-09,30.11,28.99,12.65,12.7,0.91,0.88,0.31,0.32
2018-10,31.7,30.4,16.88,16.71,0.99,0.97,0.34,0.33
2018-11,26.79,27.32,18.54,16.88,1.05,0.96,0.26,0.24
2018-12,22.13,21.25,15.56,15.07,0.91,0.84,0.31,0.31
2019-01,22.28,22.75,16.22,15.18,0.81,0.76,0.37,0.34
2019-02,21.82,18.95,14.33,14.2,0.76,0.75,0.27,0.32
2019-03,26.13,22.23,16.55,15.45,0.93,0.83,0.29,0.27
2019-04,28.06,27.22,16.07,15.92,1.13,1.08,0.3,0.31
2019-05,25.65,22.03,15.08,14.19,1.1,1.06,0.38,0.36
2019-06,23.94,22.07,12.58,12.33,0.96,0.94,0.34,0.35
2019-07,23.98,21.08,10.85,11.17,0.75,0.73,0.28,0.29
2019-08,26.68,23.35,11.82,11.66,0.73,0.7,0.28,0.29
2019-09,32.18,30.28,14.89,14.37,0.82,0.78,0.37,0.34
2019-10,25.85,25.8,12.27,12.49,0.94,0.93,0.32,0.36
2019-11,36.51,31.84,17.86,16.27,0.71,0.67,0.28,0.29
2019-12,27.28,22.5,16.65,15.23,0.75,0.69,0.28,0.31
2020-01,15.55,16.2,13.41,13.19,0.72,0.73,0.28,0.32
2020-02,16.29,15.84,13.83,13.55,0.82,0.82,0.33,0.36
2020-03,16.77,18.4,14.91,14.34,0.95,0.89,0.25,0.26
2020-04,18.57,20.19,15.58,15.21,1.06,0.99,0.21,0.24
2020-05,22.31,19.46,12.95,13.38,1.05,1.05,0.36,0.38
2020-06,24.96,25.88,11.63,12.02,1.13,1.15,0.37,0.42
2020-07,22.86,24.25,11.54,12.03,1.03,1.07,0.44,0.54
2020-08,21.11,21.72,10.69,11.53,0.94,0.98,0.4,0.48
2020-09,24.74,23.21,11.56,12.07,1.0,1.06,0.51,0.61
2020-10,20.42,20.22,11.26,11.86,0.74,0.78,0.27,0.31
2020-11,19.89,18.57,12.37,12.99,0.76,0.81,0.21,0.28
2020-12,18.91,19.51,13.42,13.96,0.82,0.83,0.24,0.25
2021-01,14.71,14.13,10.51,11.92,0.67,0.74,0.36,0.39
2021-02,21.19,22.51,15.81,15.56,0.71,0.75,0.3,0.31
2021-03,18.31,17.67,12.09,13.39,0.8,0.79,0.24,0.31
2021-04,23.72,22.61,15.55,15.9,0.95,0.95,0.27,0.29
2021-05,22.37,21.8,12.91,13.85,1.03,1.04,0.23,0.26
2021-06,21.71,20.84,12.08,12.22,0.93,0.92,0.44,0.39
2021-07,17.88,19.98,10.39,11.48,0.79,0.83,0.48,0.54
2021-08,25.02,23.61,12.06,12.75,0.92,0.96,0.55,0.62
2021-09,21.71,23.11,11.59,12.39,0.94,1.01,0.53,0.59
2021-10,17.7,20.73,12.53,12.71,0.96,0.99,0.39,0.43
2021-11,22.6,23.55,10.7,11.65,0.99,1.06,0.46,0.48
2021-12,22.34,23.3,15.0,15.58,0.86,0.87,0.29,0.3
2022-01,17.78,21.03,14.63,14.9,0.82,0.81,0.34,0.34
2022-02,18.19,17.67,12.96,14.31,0.73,0.77,0.39,0.41
2022-03,23.23,21.2,12.87,13.64,0.92,0.91,0.29,0.29
2022-04,26.61,22.58,13.82,14.04,1.03,0.98,0.25,0.28
2022-05,22.54,25.22,12.7,13.38,1.29,1.28,0.27,0.29
2022-06,19.58,21.86,10.29,11.14,1.05,1.11,0.56,0.59
2022-07,21.3,23.24,12.06,12.25,1.03,1.02,0.47,0.47
2022-08,23.72,23.61,11.32,12.24,0.99,1.07,0.54,0.66
2022-09,23.44,26.05,11.49,12.59,0.94,1.06,0.73,0.79
2022-10,20.25,22.77,13.04,13.57,0.98,1.01,0.5,0.57
2022-11,28.3,23.36,14.07,14.35,0.93,0.92,0.28,0.28
2022-12,26.99,24.04,13.6,13.5,0.86,0.83,0.3,0.3
2023-01,20.11,19.11,12.83,13.51,0.73,0.73,0.41,0.37
2023-02,18.38,18.85,14.03,14.33,0.75,0.79,0.32,0.33
2023-03,20.02,19.12,14.1,14.28,0.93,0.87,0.24,0.29
2023-04,23.0,22.59,14.95,15.15,0.98,0.95,0.26,0.27
2023-05,19.67,19.63,11.53,12.05,0.93,0.91,0.26,0.27
2023-06,17.39,18.77,11.36,11.72,0.86,0.84,0.31,0.31
2023-07,18.06,18.08,11.62,12.03,0.77,0.78,0.36,0.34
2023-08,21.74,20.19,11.51,11.83,0.7,0.69,0.34,0.33
2023-09,23.06,21.63,12.24,12.34,0.79,0.81,0.27,0.29
2023-10,25.18,24.1,14.63,14.3,0.78,0.77,0.3,0.29
2023-11,27.67,24.61,16.06,15.76,0.83,0.82,0.39,0.35
2023-12,15.06,16.93,14.18,14.08,0.85,0.85,0.4,0.35
2024-01,14.39,16.74,13.98,13.66,0.83,0.82,0.36,0.37
2024-02,15.92,16.63,14.14,13.69,0.77,0.77,0.31,0.33
2024-03,18.92,19.25,13.55,13.64,1.0,0.99,0.35,0.35
2024-04,16.1,18.58,13.68,13.59,1.21,1.2,0.31,0.31
2024-05,21.92,22.07,13.74,13.7,1.2,1.18,0.27,0.27
2024-06,22.71,23.42,12.16,12.22,1.04,1.04,0.43,0.42
2024-07,22.52,21.85,11.38,11.8,0.85,0.87,0.43,0.43
2024-08,19.39,22.08,12.48,12.42,0.95,0.97,0.53,0.53
2024-09,17.97,18.77,12.42,12.69,0.83,0.84,0.31,0.33
2024-10,18.99,20.61,13.53,13.48,0.87,0.91,0.38,0.39
2024-11,17.96,18.16,13.97,13.98,0.84,0.85,0.36,0.35
2024-12,16.65,18.21,14.62,14.32,0.83,0.84,0.29,0.3
